<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190409,8340.00,8340.00,8340.00,8340.00,1656639,17,Good Exch.Brk.-a
20190413,9770.00,9770.00,9770.00,9347.00,40001,2,Good Exch.Brk.-a
20190914,14302.00,14970.00,14306.00,14273.00,15012,2,Good Exch.Brk.-a
20190923,14170.00,14390.00,14170.00,14390.00,1383716,15,Good Exch.Brk.-a
