<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970711,2752.69,2966,2753,2826.85,577216,2950.44,Iran Inds. Co.-a
13970714,3074.04,3074,2545,2657.77,424242,2570.76,Iran Inds. Co.-a
13970715,2392.78,2396,2393,2392.78,283595,2392.78,Iran Inds. Co.-a
13970716,2153.51,2154,2154,2153.51,77700,2153.51,Iran Inds. Co.-a
13970717,1938.95,2368,1939,2222.72,303607,2214.81,Iran Inds. Co.-a
13970718,2004.20,2273,2003,2028.92,108616,2198.00,Iran Inds. Co.-a
13970721,1858.86,1864,1826,1832.16,808294,1826.23,Iran Inds. Co.-a
13970722,1653.20,1854,1652,1752.07,97273,1773.82,Iran Inds. Co.-a
13970723,1829.19,1927,1829,1925.10,517117,1927.08,Iran Inds. Co.-a
13970724,2116.92,2117,2117,2116.92,251690,2116.92,Iran Inds. Co.-a
13970725,2328.52,2329,1905,2282.04,1158576,2328.52,Iran Inds. Co.-a
13970728,2509.46,2509,2413,2495.61,609896,2509.46,Iran Inds. Co.-a
13970801,2744.78,2745,2246,2251.39,101904,2246.45,Iran Inds. Co.-a
13970802,2026.95,2027,2027,2026.95,144664,2026.95,Iran Inds. Co.-a
13970805,1844.03,2145,1844,1992.34,314396,1918.18,Iran Inds. Co.-a
13970806,2112.97,2113,1962,1985.42,218978,1984.43,Iran Inds. Co.-a
13970807,2115.93,2116,1788,1991.35,811873,1957.73,Iran Inds. Co.-a
13970809,1975.53,2055,1918,1974.54,265498,1987.40,Iran Inds. Co.-a
13970812,2054.63,2171,2055,2161.42,739202,2171.30,Iran Inds. Co.-a
13970813,2229.64,2373,2175,2272.16,1094729,2301.82,Iran Inds. Co.-a
13970814,2255.35,2373,2082,2204.92,645862,2204.92,Iran Inds. Co.-a
13970815,2174.27,2205,2052,2128.79,557793,2144.61,Iran Inds. Co.-a
13970819,2056.61,2174,1951,2005.19,213128,2036.83,Iran Inds. Co.-a
13970820,2063.53,2064,1940,2014.09,250189,2044.74,Iran Inds. Co.-a
13970821,2076.38,2094,2033,2039.80,140218,2074.41,Iran Inds. Co.-a
13970822,1989.37,2126,1978,2052.65,694208,2077.37,Iran Inds. Co.-a
13970823,2163.39,2163,2054,2091.21,117017,2114.94,Iran Inds. Co.-a
13970826,2125.82,2126,1889,1962.68,274414,1977.51,Iran Inds. Co.-a
13970827,1977.51,1978,1780,1875.67,220399,1877.64,Iran Inds. Co.-a
13970828,1759.98,1966,1760,1874.68,239662,1918.18,Iran Inds. Co.-a
13970829,1869.73,1937,1830,1879.62,30144,1842.05,Iran Inds. Co.-a
13970830,2067.48,2067,2057,2067.48,1755301,2067.48,Iran Inds. Co.-a
13970903,2087.26,2111,1929,2023.98,461887,2014.09,Iran Inds. Co.-a
13970905,1850.95,1977,1851,1931.04,100023,1928.07,Iran Inds. Co.-a
13970906,2024.97,2025,1890,1919.17,246909,1987.40,Iran Inds. Co.-a
13970907,1879.62,1928,1854,1888.52,261946,1909.28,Iran Inds. Co.-a
13970910,1976.52,1977,1761,1813.37,169815,1839.08,Iran Inds. Co.-a
13970911,1876.65,1923,1829,1871.71,253534,1908.30,Iran Inds. Co.-a
13970912,1878.63,2027,1879,1971.58,575499,2023.98,Iran Inds. Co.-a
13970913,2070.45,2070,1884,1934.99,678249,1977.51,Iran Inds. Co.-a
13970914,2008.16,2008,1918,1934.99,593819,1928.07,Iran Inds. Co.-a
13970917,1928.07,2075,1917,2004.20,971174,2026.95,Iran Inds. Co.-a
13970918,1967.62,2061,1914,1942.90,556918,1934.99,Iran Inds. Co.-a
13970919,2029.91,2030,1915,1931.04,100328,1927.08,Iran Inds. Co.-a
13970921,1928.07,1956,1892,1908.30,270968,1928.07,Iran Inds. Co.-a
13970924,1905.33,1949,1905,1933.01,274164,1948.83,Iran Inds. Co.-a
13970925,1902.36,1928,1839,1891.49,268878,1928.07,Iran Inds. Co.-a
13970926,1812.39,1937,1812,1892.48,96998,1898.41,Iran Inds. Co.-a
13970927,1858.86,1927,1853,1871.71,223135,1874.68,Iran Inds. Co.-a
13970928,1804.48,2059,1796,1984.43,2351650,1928.07,Iran Inds. Co.-a
13971001,1918.18,2012,1889,1927.08,361154,1947.85,Iran Inds. Co.-a
13971002,1880.61,1966,1873,1923.13,879767,1928.07,Iran Inds. Co.-a
13971003,1923.13,1967,1897,1924.12,562001,1897.42,Iran Inds. Co.-a
13971004,1957.73,1958,1879,1895.44,517349,1892.48,Iran Inds. Co.-a
13971005,1953.78,2007,1895,1953.78,896443,1975.53,Iran Inds. Co.-a
13971008,2006.18,2037,1943,1991.35,518580,1977.51,Iran Inds. Co.-a
13971009,1977.51,2056,1921,2005.19,1694937,1977.51,Iran Inds. Co.-a
13971010,1979.49,2057,1949,2002.23,1184880,1977.51,Iran Inds. Co.-a
13971011,1977.51,2047,1963,2017.06,816795,1992.34,Iran Inds. Co.-a
13971012,2054.63,2055,1987,1995.31,174345,1992.34,Iran Inds. Co.-a
13971015,1988.38,1988,1958,1968.61,529026,1957.73,Iran Inds. Co.-a
13971016,1957.73,1977,1879,1926.09,458360,1909.28,Iran Inds. Co.-a
13971017,1955.76,1977,1882,1919.17,260812,1928.07,Iran Inds. Co.-a
13971018,1905.33,1953,1898,1915.22,219455,1927.08,Iran Inds. Co.-a
13971019,1935.98,2036,1936,2002.23,1514511,2018.05,Iran Inds. Co.-a
13971022,2020.02,2040,1958,1991.35,758971,1957.73,Iran Inds. Co.-a
13971023,1940.92,1949,1928,1936.97,392985,1928.07,Iran Inds. Co.-a
13971024,1918.18,2027,1918,1963.67,410601,1972.56,Iran Inds. Co.-a
13971025,1997.28,1997,1936,1954.77,532001,1937.96,Iran Inds. Co.-a
13971026,1957.73,1987,1928,1955.76,1226698,1957.73,Iran Inds. Co.-a
13971106,1978.50,2151,1978,2121.87,2603633,2150.54,Iran Inds. Co.-a
13971107,2190.09,2333,2132,2294.90,5688838,2333.46,Iran Inds. Co.-a
13971108,2363.12,2507,2197,2364.11,6045181,2343.35,Iran Inds. Co.-a
13971109,2343.35,2421,2128,2198.00,4796174,2127.80,Iran Inds. Co.-a
13971116,2200.00,2360,2100,2292.00,2119678,2290.00,Iran Inds. Co.-a
13971117,2340.00,2400,2135,2228.00,1143814,2190.00,Iran Inds. Co.-a
13971121,2144.00,2248,2100,2128.00,938393,2106.00,Iran Inds. Co.-a
13971123,2100.00,2100,2013,2050.00,806977,2050.00,Iran Inds. Co.-a
13971124,2064.00,2065,1910,1978.00,473477,2005.00,Iran Inds. Co.-a
13971127,2064.00,2065,1935,1987.00,398003,1952.00,Iran Inds. Co.-a
13971128,1926.00,1928,1850,1887.00,728025,1907.00,Iran Inds. Co.-a
13971129,1900.00,2000,1860,1962.00,887511,1910.00,Iran Inds. Co.-a
13971130,1978.00,1978,1900,1922.00,827246,1900.00,Iran Inds. Co.-a
13971201,1920.00,1947,1840,1896.00,240342,1929.00,Iran Inds. Co.-a
13971204,1975.00,1977,1837,1873.00,1428336,1910.00,Iran Inds. Co.-a
13971205,1912.00,2036,1901,1954.00,999578,1950.00,Iran Inds. Co.-a
13971206,2000.00,2000,1885,1923.00,800208,1890.00,Iran Inds. Co.-a
13971207,1820.00,1920,1820,1894.00,476773,1880.00,Iran Inds. Co.-a
13971208,1950.00,1950,1835,1873.00,1101320,1890.00,Iran Inds. Co.-a
13971211,1890.00,1930,1869,1900.00,500748,1892.00,Iran Inds. Co.-a
13971212,1900.00,1998,1899,1930.00,859279,1998.00,Iran Inds. Co.-a
13971213,1995.00,2123,1966,2110.00,2880166,2123.00,Iran Inds. Co.-a
13971214,2198.00,2290,1900,2115.00,4460092,2011.00,Iran Inds. Co.-a
13971215,2000.00,2049,1945,1984.00,1126924,2000.00,Iran Inds. Co.-a
13971218,2025.00,2030,1951,1981.00,522894,2000.00,Iran Inds. Co.-a
13971219,1990.00,1990,1920,1944.00,557139,1938.00,Iran Inds. Co.-a
13971220,1901.00,1960,1899,1925.00,712255,1947.00,Iran Inds. Co.-a
13971221,1950.00,1950,1872,1892.00,765246,1902.00,Iran Inds. Co.-a
13971222,1930.00,1930,1870,1884.00,872019,1872.00,Iran Inds. Co.-a
13971225,1899.00,2065,1885,2008.00,1552429,2053.00,Iran Inds. Co.-a
13971226,2049.00,2120,1952,2025.00,1051672,1955.00,Iran Inds. Co.-a
13971227,1975.00,2020,1965,1983.00,159513,1989.00,Iran Inds. Co.-a
13971228,2050.00,2066,1970,2037.00,1094940,2050.00,Iran Inds. Co.-a
13980105,1999.00,2091,1999,2068.00,183260,2068.00,Iran Inds. Co.-a
13980106,2080.00,2151,2014,2115.00,2357863,2150.00,Iran Inds. Co.-a
13980107,2200.00,2200,2070,2115.00,778486,2125.00,Iran Inds. Co.-a
13980110,2180.00,2320,2110,2250.00,2270801,2293.00,Iran Inds. Co.-a
13980111,2368.00,2381,2170,2244.00,2017681,2195.00,Iran Inds. Co.-a
13980117,2240.00,2350,2101,2275.00,2916142,2323.00,Iran Inds. Co.-a
13980118,2381.00,2502,2330,2482.00,6428025,2410.00,Iran Inds. Co.-a
13980119,2440.00,2466,2315,2398.00,2178067,2391.00,Iran Inds. Co.-a
13980120,2201.00,2438,2201,2348.00,2076387,2299.00,Iran Inds. Co.-a
13980121,2250.00,2484,2250,2386.00,3084982,2420.00,Iran Inds. Co.-a
13980124,2469.00,2624,2411,2579.00,3814008,2624.00,Iran Inds. Co.-a
13980125,2820.00,2836,2573,2802.00,5759410,2836.00,Iran Inds. Co.-a
13980126,3050.00,3082,2851,3021.00,5298179,3022.00,Iran Inds. Co.-a
13980127,3021.00,3190,2820,2967.00,3213761,3057.00,Iran Inds. Co.-a
13980128,3199.00,3199,3001,3103.00,1748971,3119.00,Iran Inds. Co.-a
13980131,3249.00,3249,2936,3065.00,2330042,3003.00,Iran Inds. Co.-a
13980202,3160.00,3250,3004,3108.00,1942505,3074.00,Iran Inds. Co.-a
13980203,3180.00,3180,3001,3061.00,1087507,3098.00,Iran Inds. Co.-a
13980204,3100.00,3138,2970,3041.00,1579732,3059.00,Iran Inds. Co.-a
13980207,3107.00,3230,2798,3081.00,3249501,3110.00,Iran Inds. Co.-a
13980208,2990.00,3165,2990,3094.00,1079384,3119.00,Iran Inds. Co.-a
13980209,3013.00,3142,3013,3040.00,1762545,3114.00,Iran Inds. Co.-a
13980210,3080.00,3122,3000,3027.00,1882556,3031.00,Iran Inds. Co.-a
13980211,3075.00,3075,2921,2969.00,1761830,2940.00,Iran Inds. Co.-a
13980214,2910.00,3050,2904,2962.00,1725319,2955.00,Iran Inds. Co.-a
13980215,3011.00,3150,2950,3063.00,1917712,3022.00,Iran Inds. Co.-a
13980216,3000.00,3000,2760,2887.00,859422,2800.00,Iran Inds. Co.-a
13980217,2599.00,2734,2599,2601.00,1818891,2599.00,Iran Inds. Co.-a
13980218,2430.00,2756,2430,2647.00,858420,2710.00,Iran Inds. Co.-a
13980221,2747.00,2899,2550,2798.00,796184,2750.00,Iran Inds. Co.-a
13980222,2652.00,2865,2520,2581.00,338772,2569.00,Iran Inds. Co.-a
13980223,2787.00,2787,2487,2643.00,556263,2668.00,Iran Inds. Co.-a
13980224,2770.00,2895,2670,2785.00,251666,2849.00,Iran Inds. Co.-a
13980225,2820.00,2821,2609,2706.00,235702,2710.00,Iran Inds. Co.-a
13980228,2570.00,2800,2570,2717.00,286249,2706.00,Iran Inds. Co.-a
13980229,2800.00,2800,2561,2643.00,491857,2640.00,Iran Inds. Co.-a
13980230,2690.00,2700,2500,2565.00,494709,2565.00,Iran Inds. Co.-a
13980231,2689.00,2689,2552,2631.00,692679,2643.00,Iran Inds. Co.-a
13980301,2521.00,2689,2521,2590.00,661071,2584.00,Iran Inds. Co.-a
13980304,2580.00,2798,2501,2677.00,876932,2744.00,Iran Inds. Co.-a
13980305,2847.00,2860,2750,2819.00,1036061,2849.00,Iran Inds. Co.-a
13980307,2922.00,2999,2780,2868.00,953404,2810.00,Iran Inds. Co.-a
13980308,2899.00,3154,2751,3078.00,5826305,3154.00,Iran Inds. Co.-a
13980311,3290.00,3290,2800,3138.00,2668719,3109.00,Iran Inds. Co.-a
13980312,2993.00,3100,2825,2906.00,2196120,2861.00,Iran Inds. Co.-a
13980313,2946.00,2946,2621,2767.00,1199836,2795.00,Iran Inds. Co.-a
13980318,2500.00,2799,2492,2533.00,1935996,2608.00,Iran Inds. Co.-a
13980319,2768.00,2786,2666,2739.00,507453,2786.00,Iran Inds. Co.-a
13980320,2980.00,2980,2710,2825.00,451763,2819.00,Iran Inds. Co.-a
13980321,2900.00,2900,2664,2708.00,305460,2800.00,Iran Inds. Co.-a
13980322,2807.00,2900,2523,2777.00,653896,2780.00,Iran Inds. Co.-a
13980325,2748.00,2760,2613,2700.00,615127,2662.00,Iran Inds. Co.-a
13980326,2700.00,2760,2637,2698.00,460827,2698.00,Iran Inds. Co.-a
13980327,2799.00,2880,2651,2785.00,863206,2865.00,Iran Inds. Co.-a
13980328,2895.00,2970,2660,2908.00,1625481,2855.00,Iran Inds. Co.-a
13980329,2966.00,2966,2751,2848.00,1126042,2860.00,Iran Inds. Co.-a
13980401,2820.00,2953,2700,2890.00,1219478,2922.00,Iran Inds. Co.-a
13980402,2870.00,3179,2870,3157.00,5047452,3179.00,Iran Inds. Co.-a
13980403,3225.00,3472,3220,3426.00,2950323,3472.00,Iran Inds. Co.-a
13980404,3700.00,3768,3650,3734.00,1432975,3768.00,Iran Inds. Co.-a
13980405,4107.00,4107,4077,4107.00,2273428,4107.00,Iran Inds. Co.-a
13980412,4517.00,4517,4517,4517.00,483870,4517.00,Iran Inds. Co.-a
13980415,4968.00,4968,4500,4741.00,5602914,4550.00,Iran Inds. Co.-a
13980416,4550.00,4706,4267,4435.00,4199683,4459.00,Iran Inds. Co.-a
13980417,4457.00,4457,4011,4181.00,2498134,4102.00,Iran Inds. Co.-a
13980418,4254.00,4400,3800,4126.00,3347404,4280.00,Iran Inds. Co.-a
13980419,4440.00,4440,4121,4241.00,843993,4200.00,Iran Inds. Co.-a
13980422,4400.00,4400,4025,4225.00,1065960,4268.00,Iran Inds. Co.-a
13980423,4400.00,4647,4200,4572.00,4907067,4630.00,Iran Inds. Co.-a
13980424,4650.00,4898,4342,4651.00,2903620,4700.00,Iran Inds. Co.-a
13980425,4749.00,4749,4186,4280.00,2304908,4197.00,Iran Inds. Co.-a
13980426,4395.00,4687,4000,4444.00,2422711,4500.00,Iran Inds. Co.-a
13980429,4680.00,4680,4525,4584.00,1216052,4590.00,Iran Inds. Co.-a
13980430,4700.00,5042,4303,4941.00,6146400,5042.00,Iran Inds. Co.-a
13980431,5120.00,5350,4941,5139.00,4326466,5030.00,Iran Inds. Co.-a
13980501,4626.00,5200,4626,4986.00,2004835,5030.00,Iran Inds. Co.-a
13980502,5198.00,5415,4800,5350.00,3062665,5400.00,Iran Inds. Co.-a
13980505,5500.00,5500,5002,5128.00,2354951,5140.00,Iran Inds. Co.-a
13980506,5238.00,5260,4990,5070.00,1054593,5018.00,Iran Inds. Co.-a
13980507,4885.00,5050,4718,4845.00,1342003,4826.00,Iran Inds. Co.-a
13980508,5090.00,5090,4700,4906.00,1466540,4950.00,Iran Inds. Co.-a
13980509,5100.00,5375,4800,5154.00,1741252,5270.00,Iran Inds. Co.-a
13980512,5270.00,5615,5154,5513.00,2284275,5615.00,Iran Inds. Co.-a
13980513,5999.00,6064,5670,6026.00,3944527,6064.00,Iran Inds. Co.-a
13980514,6590.00,6590,6026,6277.00,3210427,6078.00,Iran Inds. Co.-a
13980515,5702.00,6500,5690,6134.00,2474944,6100.00,Iran Inds. Co.-a
13980516,6002.00,6700,6002,6399.00,2040208,6406.00,Iran Inds. Co.-a
13980519,6664.00,6664,5850,6312.00,1217253,6430.00,Iran Inds. Co.-a
13980520,6312.00,6399,6130,6204.00,1392821,6190.00,Iran Inds. Co.-a
13980522,6239.00,6824,6066,6711.00,3160334,6824.00,Iran Inds. Co.-a
13980523,7030.00,7038,6760,6881.00,1574585,6794.00,Iran Inds. Co.-a
13980526,7000.00,7000,6193,6567.00,1180692,6549.00,Iran Inds. Co.-a
13980527,6750.00,6750,6157,6240.00,1185297,6201.00,Iran Inds. Co.-a
13980528,6398.00,6398,6050,6248.00,463474,6223.00,Iran Inds. Co.-a
13980530,6250.00,6809,6150,6585.00,1213531,6510.00,Iran Inds. Co.-a
13980602,6800.00,7000,6250,6746.00,1715347,6950.00,Iran Inds. Co.-a
13980603,7006.00,7382,6760,7178.00,1605876,7338.00,Iran Inds. Co.-a
13980604,7400.00,7895,7400,7762.00,1268631,7895.00,Iran Inds. Co.-a
13980605,8200.00,8200,7407,7716.00,2041519,7500.00,Iran Inds. Co.-a
13980606,7011.00,7024,6945,6957.00,1103903,6945.00,Iran Inds. Co.-a
13980609,6262.00,6262,6262,6262.00,159509,6262.00,Iran Inds. Co.-a
13980610,6075.00,6075,6075,6075.00,130496,6075.00,Iran Inds. Co.-a
13980611,5893.00,5893,5893,5893.00,18140,5893.00,Iran Inds. Co.-a
13980612,5717.00,5717,5717,5717.00,336464,5717.00,Iran Inds. Co.-a
13980613,5546.00,5777,5546,5568.00,2835430,5546.00,Iran Inds. Co.-a
13980625,5234.00,5234,5234,5234.00,209222,5234.00,Iran Inds. Co.-a
13980626,5077.00,5077,5077,5077.00,108106,5077.00,Iran Inds. Co.-a
13980627,5077.00,5077,5077,5077.00,30632,5077.00,Iran Inds. Co.-a
13980630,5077.00,5077,5077,5077.00,23189,5077.00,Iran Inds. Co.-a
13980631,5077.00,5077,5077,5077.00,50321,5077.00,Iran Inds. Co.-a
13980701,5077.00,5077,4773,4852.00,425756,4773.00,Iran Inds. Co.-a
13980702,4630.00,4630,4630,4630.00,302911,4630.00,Iran Inds. Co.-a
13980703,4492.00,4492,4492,4492.00,86574,4492.00,Iran Inds. Co.-a
13980706,4358.00,4600,4358,4361.00,1930515,4600.00,Iran Inds. Co.-a
13980707,4491.00,4491,4491,4491.00,101839,4491.00,Iran Inds. Co.-a
13980708,4625.00,4625,4625,4625.00,86433,4625.00,Iran Inds. Co.-a
13980709,4763.00,4763,4487,4712.00,951934,4650.00,Iran Inds. Co.-a
13980710,4848.00,4848,4571,4624.00,1052815,4571.00,Iran Inds. Co.-a
13980713,4700.00,4700,4486,4498.00,1098445,4486.00,Iran Inds. Co.-a
13980714,4364.00,4465,4364,4364.00,589510,4465.00,Iran Inds. Co.-a
13980715,4480.00,4480,4234,4240.00,1077062,4235.00,Iran Inds. Co.-a
13980716,4140.00,4367,4140,4349.00,887057,4367.00,Iran Inds. Co.-a
13980717,4479.00,4479,4479,4479.00,108443,4479.00,Iran Inds. Co.-a
13980720,4613.00,4613,4613,4613.00,129719,4613.00,Iran Inds. Co.-a
13980721,4751.00,4751,4751,4751.00,202411,4751.00,Iran Inds. Co.-a
13980722,4893.00,4893,4650,4768.00,939486,4728.00,Iran Inds. Co.-a
13980723,4850.00,4850,4625,4683.00,272710,4625.00,Iran Inds. Co.-a
13980724,4543.00,4669,4543,4564.00,616091,4543.00,Iran Inds. Co.-a
13980728,4689.00,4689,4428,4438.00,347303,4428.00,Iran Inds. Co.-a
13980729,4305.00,4500,4305,4312.00,676471,4305.00,Iran Inds. Co.-a
13980730,4441.00,4441,4185,4257.00,654050,4300.00,Iran Inds. Co.-a
13980801,4210.00,4379,4210,4305.00,563030,4349.00,Iran Inds. Co.-a
13980804,4433.00,4434,4432,4434.00,195663,4434.00,Iran Inds. Co.-a
13980806,4567.00,4567,4450,4557.00,29035,4567.00,Iran Inds. Co.-a
13980808,4693.00,4693,4693,4693.00,23390,4693.00,Iran Inds. Co.-a
13980811,4927.00,4927,4461,4691.00,635448,4649.00,Iran Inds. Co.-a
13980812,4559.00,4776,4551,4558.00,895440,4551.00,Iran Inds. Co.-a
13980813,4500.00,4500,4422,4426.00,139609,4422.00,Iran Inds. Co.-a
13980814,4331.00,4390,4294,4311.00,848722,4330.00,Iran Inds. Co.-a
13980818,4199.00,4440,4199,4439.00,475971,4440.00,Iran Inds. Co.-a
13980819,4572.00,4572,4440,4563.00,450373,4572.00,Iran Inds. Co.-a
13980820,4699.00,4699,4605,4690.00,1353161,4699.00,Iran Inds. Co.-a
13980821,4780.00,4830,4554,4808.00,1025551,4830.00,Iran Inds. Co.-a
13980822,4940.00,4952,4715,4944.00,2082838,4952.00,Iran Inds. Co.-a
13980825,4853.00,5092,4853,5061.00,1498281,5092.00,Iran Inds. Co.-a
13980826,4910.00,5183,4910,4969.00,734904,4999.00,Iran Inds. Co.-a
13980827,4830.00,5020,4830,4968.00,754628,5019.00,Iran Inds. Co.-a
13980828,5100.00,5100,4900,5064.00,269307,5022.00,Iran Inds. Co.-a
13980829,5212.00,5212,4970,5043.00,518136,5010.00,Iran Inds. Co.-a
13980902,5179.00,5179,4892,4955.00,833494,4925.00,Iran Inds. Co.-a
13980903,4812.00,5049,4812,4979.00,582501,5020.00,Iran Inds. Co.-a
13980904,5120.00,5120,4900,4995.00,448503,4983.00,Iran Inds. Co.-a
13980905,4983.00,5034,4851,4909.00,752671,4955.00,Iran Inds. Co.-a
13980906,4934.00,4934,4820,4868.00,470334,4835.00,Iran Inds. Co.-a
13980909,4980.00,5010,4746,4939.00,807552,4980.00,Iran Inds. Co.-a
13980910,5087.00,5087,5002,5084.00,1298409,5087.00,Iran Inds. Co.-a
13980911,5230.00,5236,5106,5228.00,2126807,5236.00,Iran Inds. Co.-a
13980912,5384.00,5384,5200,5367.00,581089,5384.00,Iran Inds. Co.-a
13980913,5635.00,5635,5501,5619.00,1274811,5635.00,Iran Inds. Co.-a
13980916,5787.00,5787,5650,5786.00,736377,5787.00,Iran Inds. Co.-a
13980917,5959.00,5959,5701,5940.00,1265210,5959.00,Iran Inds. Co.-a
13980918,6110.00,6110,5762,5801.00,2652566,5763.00,Iran Inds. Co.-a
13980919,5959.00,5959,5628,5703.00,1140491,5699.00,Iran Inds. Co.-a
13980920,5795.00,5795,5532,5651.00,949212,5675.00,Iran Inds. Co.-a
13980923,5600.00,5820,5561,5691.00,817252,5820.00,Iran Inds. Co.-a
13980924,5861.00,5861,5701,5858.00,2004670,5861.00,Iran Inds. Co.-a
13980925,6033.00,6033,6033,6033.00,43690,6033.00,Iran Inds. Co.-a
13980926,6334.00,6334,6334,6334.00,1544390,6334.00,Iran Inds. Co.-a
13980927,6524.00,6524.00,6524.00,6524.00,143308,6524.00,Iran Inds. Co.-a
