<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170422,3173.68,3179,2983,3100.66,4687770,527,Tabas Company-a
20170423,3061.34,3062,2946,2949.56,3289099,451,Tabas Company-a
20170424,3018.65,3097,3000,3064.15,1630536,340,Tabas Company-a
20170426,3006.29,3134,2921,3028.20,920215,161,Tabas Company-a
20170429,2949.00,3011,2877,2907.99,968305,246,Tabas Company-a
20170430,2886.65,2887,2763,2784.98,1154593,384,Tabas Company-a
20170501,2852.38,2852,2715,2787.79,674955,223,Tabas Company-a
20170502,2809.13,2927,2809,2900.69,2048816,402,Tabas Company-a
20170503,2909.68,2994,2756,2861.93,1822370,370,Tabas Company-a
20170506,2783.29,2830,2719,2733.30,1572546,356,Tabas Company-a
20170507,2677.13,2801,2604,2711.39,1015096,306,Tabas Company-a
20170508,2752.40,2820,2615,2679.94,1216890,247,Tabas Company-a
20170509,2627.14,2691,2546,2572.65,1562818,284,Tabas Company-a
20170510,2639.49,2656,2596,2627.14,498667,127,Tabas Company-a
20170513,2596.24,2701,2596,2665.33,244721,81,Tabas Company-a
20170514,2668.70,2669,2532,2604.11,457287,136,Tabas Company-a
20170515,2550.18,2634,2511,2550.74,235380,91,Tabas Company-a
20170516,2585.01,2668,2551,2597.93,438647,69,Tabas Company-a
20170517,2576.02,2656,2534,2608.60,467860,96,Tabas Company-a
20170520,2692.86,2696,2640,2672.07,270711,71,Tabas Company-a
20170521,2595.12,2679,2595,2638.37,224263,56,Tabas Company-a
20170522,2615.34,2770,2561,2690.05,1586049,306,Tabas Company-a
20170523,2769.25,2797,2727,2765.32,653154,186,Tabas Company-a
20170524,2768.69,2769,2669,2723.75,371344,105,Tabas Company-a
20170527,2723.75,2724,2590,2626.01,517724,124,Tabas Company-a
20170528,2623.20,2623,2563,2588.94,273204,67,Tabas Company-a
20170529,2661.96,2695,2639,2674.32,164934,64,Tabas Company-a
20170530,2701.84,2725,2615,2690.61,299630,69,Tabas Company-a
20170531,2715.89,2716,2618,2672.07,312348,124,Tabas Company-a
20170603,2684.99,2695,2579,2620.40,214687,70,Tabas Company-a
20170606,2684.43,2684,2511,2526.03,536372,118,Tabas Company-a
20170607,2522.10,2595,2462,2517.60,360139,92,Tabas Company-a
20170610,2564.22,2643,2558,2622.64,291393,116,Tabas Company-a
20170611,2753.52,2754,2701,2737.79,1480227,257,Tabas Company-a
20170612,2752.40,2752,2653,2717.01,313623,128,Tabas Company-a
20170613,2740.04,2750,2657,2726.56,376910,128,Tabas Company-a
