<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,1244.20,1244.20,1244.20,1244.20,20020,3,Index Group 28
20081208,1244.20,1244.20,1244.20,1244.20,10000,1,Index Group 28
20081213,1244.20,1244.20,1244.20,1244.20,93800,11,Index Group 28
20081214,1243.00,1322.50,1243.00,1322.50,61419,18,Index Group 28
20081215,1326.80,1326.80,1326.30,1326.30,169000,26,Index Group 28
20081216,1318.80,1318.80,1307.10,1309.40,98911,24,Index Group 28
20081220,1312.90,1312.90,1311.70,1311.70,67755,11,Index Group 28
20081221,1310.70,1310.70,1310.70,1310.70,10000,2,Index Group 28
20081222,1303.10,1303.10,1302.10,1302.10,263257,52,Index Group 28
20081223,1295.60,1297.10,1295.60,1296.20,3076273,615,Index Group 28
20081224,1296.30,1300.00,1295.60,1297.40,464787,118,Index Group 28
20081227,1298.40,1298.70,1297.80,1297.80,270980,55,Index Group 28
20081228,1297.60,1297.60,1294.80,1294.80,265977,70,Index Group 28
20081229,1295.30,1296.80,1294.80,1296.80,180797,52,Index Group 28
20081230,1297.50,1299.80,1297.30,1299.80,92412,23,Index Group 28
20081231,1300.70,1302.60,1300.50,1302.60,155806,41,Index Group 28
20090103,1303.00,1307.20,1303.00,1307.20,75691,21,Index Group 28
20090104,1308.10,1310.60,1308.10,1310.50,50495,12,Index Group 28
20090105,1310.50,1310.50,1309.80,1309.80,407208,9,Index Group 28
20090110,1309.40,1309.40,1301.10,1301.10,720454,100,Index Group 28
20090111,1301.10,1301.10,1297.60,1297.60,228960,35,Index Group 28
20090112,1296.50,1296.50,1291.50,1291.50,430298,86,Index Group 28
20090113,1291.40,1291.40,1289.40,1289.40,68156,28,Index Group 28
20090114,1288.30,1288.60,1284.60,1284.60,94601,12,Index Group 28
20090117,1284.60,1285.10,1283.90,1285.10,104951,27,Index Group 28
20090118,1286.30,1286.30,1286.30,1286.30,100433,18,Index Group 28
20090119,1286.30,1288.10,1286.30,1288.10,103040,13,Index Group 28
20090120,1288.40,1288.40,1285.50,1286.00,212400,39,Index Group 28
20090121,1285.80,1285.80,1282.70,1283.30,98485,38,Index Group 28
20090124,1283.30,1289.40,1283.30,1289.10,821108,158,Index Group 28
20090125,1289.20,1291.20,1278.30,1278.30,409924,93,Index Group 28
20090126,1277.90,1277.90,1273.60,1273.60,77897,28,Index Group 28
20090127,1273.30,1296.70,1270.80,1295.00,230478,54,Index Group 28
20090128,1294.70,1294.70,1294.50,1294.50,42303,13,Index Group 28
20090131,1291.10,1291.30,1290.70,1290.70,107566,29,Index Group 28
20090201,1290.70,1290.70,1290.30,1290.30,32905,9,Index Group 28
20090202,1289.90,1289.90,1285.60,1285.60,150210,27,Index Group 28
20090203,1285.50,1285.50,1284.80,1284.90,36316,9,Index Group 28
20090204,1284.90,1285.00,1282.70,1282.70,129231,30,Index Group 28
20090207,1282.10,1282.10,1280.30,1280.30,112704,26,Index Group 28
20090208,1280.50,1280.50,1276.50,1276.50,884127,163,Index Group 28
20090209,1276.50,1279.80,1276.50,1279.80,547648,109,Index Group 28
20090211,1279.60,1284.00,1279.60,1284.00,486149,87,Index Group 28
20090214,1283.90,1289.00,1283.90,1289.00,490360,74,Index Group 28
20090215,1288.70,1290.60,1287.00,1289.70,433015,52,Index Group 28
20090217,1289.50,1289.50,1282.90,1282.90,399724,67,Index Group 28
20090218,1283.50,1284.40,1283.50,1284.40,131066,39,Index Group 28
