<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140716,1624.23,1658,1624,1657.62,979088,288,Tolid Daroo-a
20140720,1581.72,1699,1580,1657.02,265028,246,Tolid Daroo-a
20140721,1684.03,1740,1684,1733.98,1293235,461,Tolid Daroo-a
20140722,1730.48,1783,1730,1763.12,1519524,409,Tolid Daroo-a
20140723,1759.02,1759,1675,1691.93,843844,291,Tolid Daroo-a
20140726,1700.13,1700,1635,1666.58,448699,168,Tolid Daroo-a
20140727,1627.26,1697,1627,1664.30,302938,103,Tolid Daroo-a
20140728,1698.46,1712,1642,1695.27,371123,133,Tolid Daroo-a
20140802,1728.82,1729,1611,1653.07,104339,105,Tolid Daroo-a
20140803,1625.90,1685,1626,1638.80,93839,46,Tolid Daroo-a
20140804,1639.41,1685,1639,1654.43,252954,71,Tolid Daroo-a
20140805,1654.59,1714,1640,1697.70,58701,46,Tolid Daroo-a
20140806,1634.85,1701,1635,1646.24,141812,73,Tolid Daroo-a
20140809,1635.46,1670,1635,1645.63,171151,68,Tolid Daroo-a
20140810,1616.94,1670,1617,1640.17,95797,53,Tolid Daroo-a
20140811,1633.33,1667,1633,1647.30,157644,56,Tolid Daroo-a
20140812,1639.71,1666,1640,1645.33,169090,72,Tolid Daroo-a
20140813,1644.42,1727,1619,1711.97,695903,322,Tolid Daroo-a
20140816,1727.90,1767,1639,1677.36,302547,145,Tolid Daroo-a
20140817,1677.36,1729,1640,1675.08,83778,92,Tolid Daroo-a
20140818,1670.22,1729,1670,1716.97,227119,131,Tolid Daroo-a
20140819,1669.92,1746,1670,1720.01,190817,82,Tolid Daroo-a
20140820,1730.48,1730,1671,1681.91,82104,50,Tolid Daroo-a
20140823,1674.62,1693,1674,1683.58,76045,49,Tolid Daroo-a
20140824,1671.59,1700,1672,1678.72,68198,75,Tolid Daroo-a
20140825,1710.14,1710,1679,1691.32,88030,91,Tolid Daroo-a
20140826,1698.61,1746,1699,1737.01,257695,236,Tolid Daroo-a
