<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190226,2518.87,2565,2515,2540.54,731037,324,داوه-ت
20190227,2529.71,2578,2527,2549.21,1200086,516,داوه-ت
20190302,2572.34,2637,2558,2592.57,1718167,697,داوه-ت
20190303,2594.01,2622,2546,2573.06,1629031,567,داوه-ت
20190304,2601.24,2601,2551,2562.22,1552335,640,داوه-ت
20190312,2774.25,2913,2645,2749.48,4544666,1170,داوه-ت
20190313,2770.29,2770,2636,2678.14,2197791,817,داوه-ت
20190316,2675.17,2725,2636,2661.30,1140585,553,داوه-ت
20190317,2675.17,2675,2626,2634.55,1444758,537,داوه-ت
20190318,2617.71,2721,2615,2682.11,1327327,557,داوه-ت
20190319,2708.86,2816,2697,2799.02,4291834,1116,داوه-ت
20190325,2823.79,2939,2824,2914.95,3583336,949,داوه-ت
20190326,3030.87,3061,2972,3050.69,2909625,801,داوه-ت
20190327,3150.76,3151,2925,3009.07,2482578,887,داوه-ت
20190330,3070.50,3090,2972,3047.71,2230664,704,داوه-ت
20190331,3115.09,3115,2948,3028.89,2161004,655,داوه-ت
20190406,2992.23,3150,2948,3084.37,2522125,812,داوه-ت
20190407,3172.56,3238,3121,3217.14,3162128,670,داوه-ت
20190408,3170.57,3279,3091,3194.35,2098706,604,داوه-ت
20190409,3096.26,3190,3096,3130.94,2653090,719,داوه-ت
20190410,3130.94,3287,3097,3237.95,3593820,772,داوه-ت
20190413,3399.45,3399,3329,3397.47,6460877,972,داوه-ت
20190414,3547.08,3567,3398,3502.49,9330684,2140,داوه-ت
20190415,3615.45,3666,3418,3575.81,3191529,990,داوه-ت
20190416,3397.47,3427,3397,3399.45,4698626,730,داوه-ت
20190417,3230.02,3319,3230,3250.83,4286044,890,داوه-ت
20190420,3269.66,3413,3270,3397.47,2459029,526,داوه-ت
20190422,3566.90,3567,3389,3541.14,8356810,1410,داوه-ت
20190423,3547.08,3717,3488,3662.01,4061585,953,داوه-ت
20190424,3834.41,3844,3720,3838.38,3208411,501,داوه-ت
20190427,4012.76,4028,3848,3952.32,6192075,1235,داوه-ت
20190428,3953.31,4000,3755,3839.37,5191666,1305,داوه-ت
20190429,3777.94,3943,3765,3857.20,2877476,1066,داوه-ت
20190430,3933.49,3933,3668,3832.43,2813672,764,داوه-ت
20190501,3913.68,4024,3914,3997.90,3049174,615,داوه-ت
20190504,4197.05,4197,4197,4197.05,973887,229,داوه-ت
20190505,4399.17,4406,3989,4215.87,5288266,1150,داوه-ت
20190506,4005.82,4099,4006,4011.77,8090152,1260,داوه-ت
20190507,3811.63,3963,3812,3817.57,2635666,374,داوه-ت
20190508,3627.34,3959,3627,3769.02,7467537,1356,داوه-ت
20190511,3948.36,3948,3628,3813.61,5538439,1095,داوه-ت
20190512,3705.61,3809,3623,3633.28,1954535,426,داوه-ت
20190513,3566.90,3815,3567,3743.26,4036621,972,داوه-ت
20190514,3923.59,3930,3843,3915.66,3937432,893,داوه-ت
20190515,4081.12,4111,3916,4058.34,8235208,1572,داوه-ت
20190518,4161.38,4260,4161,4255.51,5250025,942,داوه-ت
20190519,4409.08,4409,4202,4317.93,5861314,1411,داوه-ت
20190520,4160.39,4258,4103,4113.82,5604753,978,داوه-ت
20190521,4012.76,4319,4013,4265.41,2525971,890,داوه-ت
20190522,4220.83,4386,4167,4272.35,3156461,855,داوه-ت
20190525,4359.54,4360,4059,4201.01,3666834,901,داوه-ت
20190526,4277.30,4310,4190,4257.49,2454647,761,داوه-ت
20190528,4310.00,4470,4300,4461.59,4979000,1000,داوه-ت
20190529,4674.62,4675,4311,4454.66,4838353,1001,داوه-ت
20190601,4240.64,4360,4234,4287.21,3635793,908,داوه-ت
20190602,4329.82,4456,4311,4358.55,2382267,619,داوه-ت
20190603,4366.48,4508,4366,4449.70,4387836,1098,داوه-ت
20190608,4635.97,4672,4508,4664.71,5658691,890,داوه-ت
20190609,4897.55,4898,4866,4896.56,3191239,498,داوه-ت
20190610,5141.29,5141,4937,5071.93,6602182,1216,داوه-ت
20190611,4954.02,4984,4819,4848.01,7917634,1592,داوه-ت
20190612,4904.48,5003,4611,4786.58,4656877,1012,داوه-ت
20190615,4557.70,4736,4548,4587.43,4208569,943,داوه-ت
20190616,4606.25,4657,4379,4498.25,3746105,954,داوه-ت
20190617,4386.29,4386,4273,4294.15,3159516,1018,داوه-ت
20190618,4409.08,4477,4183,4310.99,2726948,749,داوه-ت
20190619,4349.63,4456,4212,4281.27,1780259,598,داوه-ت
20190622,4152.46,4260,4067,4086.08,3215057,708,داوه-ت
20190623,4121.75,4290,4122,4280.28,1711295,425,داوه-ت
20190624,4494.29,4494,4439,4492.31,3445676,720,داوه-ت
20190625,4557.70,4656,4363,4510.14,2059458,669,داوه-ت
20190626,4545.81,4548,4346,4391.25,2507632,718,داوه-ت
20190630,4529.96,4530,4261,4297.12,2460201,627,داوه-ت
20190701,4216.86,4352,4131,4236.68,1990726,566,داوه-ت
20190702,4353.60,4354,4261,4310.00,2766679,850,داوه-ت
20190709,4111.00,4525,4111,4522.00,1458610,229,داوه-ت
20190710,4748.00,4748,4748,4748.00,1572300,338,داوه-ت
20190713,4935.00,4935,4602,4730.00,5557648,1305,داوه-ت
20190714,4700.00,4810,4610,4675.00,2844291,768,داوه-ت
20190715,4690.00,4690,4442,4496.00,3132590,665,داوه-ت
20190716,4321.00,4400,4272,4279.00,1749506,381,داوه-ت
20190717,4100.00,4480,4080,4319.00,1894167,444,داوه-ت
20190720,4400.00,4487,4250,4376.00,1329254,482,داوه-ت
20190721,4350.00,4480,4331,4373.00,901058,366,داوه-ت
20190722,4350.00,4407,4250,4315.00,1012269,407,داوه-ت
20190723,4398.00,4398,4140,4205.00,1081774,369,داوه-ت
20190724,4220.00,4300,4175,4243.00,761286,292,داوه-ت
20190727,4355.00,4355,4230,4285.00,732424,263,داوه-ت
20190728,4234.00,4389,4071,4277.00,1711963,558,داوه-ت
20190729,4201.00,4370,4201,4308.00,813776,271,داوه-ت
20190730,4388.00,4388,4213,4260.00,691318,371,داوه-ت
20190731,4343.00,4344,4232,4255.00,753080,370,داوه-ت
20190803,4369.00,4369,4250,4302.00,1220447,330,داوه-ت
20190804,4356.00,4517,4271,4450.00,2842031,672,داوه-ت
20190805,4670.00,4672,4577,4667.00,1869020,413,داوه-ت
20190806,4800.00,4800,4500,4688.00,5398282,1025,داوه-ت
20190807,4750.00,4750,4500,4556.00,1488441,478,داوه-ت
20190810,4638.00,4638,4410,4476.00,1370561,430,داوه-ت
20190811,4430.00,4452,4380,4407.00,1497363,457,داوه-ت
20190813,4553.00,4553,4369,4432.00,1611768,435,داوه-ت
20190814,4500.00,4599.00,4450.00,4541.00,2323693,610,داوه-ت
