<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131013,501.47,1003,501,508.16,7600,2,انرژي3-ت
20131015,1671.58,1672,1672,1671.58,7500,1,انرژي3-ت
20131023,668.63,669,669,668.63,45000,6,انرژي3-ت
20131027,668.63,669,669,668.63,22500,3,انرژي3-ت
20131103,1838.74,1839,1672,1755.16,15000,2,انرژي3-ت
20131109,2340.21,2340,2340,2340.21,7500,1,انرژي3-ت
20131110,2507.37,2507,2507,2507.37,7500,1,انرژي3-ت
20131111,1671.58,1672,1672,1671.58,37500,3,انرژي3-ت
20131116,2507.37,2507,2507,2507.37,15000,2,انرژي3-ت
20131120,2173.06,2173,1672,2061.73,45000,6,انرژي3-ت
20131123,2507.37,2507,2507,2507.37,15000,2,انرژي3-ت
20131127,2574.24,2574,2574,2574.24,2000,1,انرژي3-ت
20131130,2574.24,2574,1672,1861.47,9500,2,انرژي3-ت
20131204,2507.37,2600,2507,2530.44,10000,2,انرژي3-ت
20131207,2574.24,2574,2574,2574.24,15000,2,انرژي3-ت
20131208,2574.24,2675,1672,2411.42,206500,13,انرژي3-ت
20131211,1671.58,1672,1672,1671.58,7500,1,انرژي3-ت
20131216,2005.90,2173,2006,2107.20,19000,3,انرژي3-ت
20131218,3008.85,3009,3009,3008.85,30000,1,انرژي3-ت
20131221,3342.83,3343,3343,3342.83,6000,2,انرژي3-ت
20131222,3342.49,3343,3342,3342.83,5500,2,انرژي3-ت
20131224,3343.16,3343,3343,3343.16,15000,2,انرژي3-ت
20131225,3008.85,3009,3009,3008.85,7500,1,انرژي3-ت
20131229,3343.16,3343,3343,3343.50,11500,3,انرژي3-ت
20131230,3009.18,3343,3009,3076.04,12500,3,انرژي3-ت
20140101,3343.16,3343,3343,3343.16,2500,1,انرژي3-ت
20140105,3309.73,3310,3310,3309.73,30000,4,انرژي3-ت
20140111,3343.16,3343,3009,3154.94,39979,8,انرژي3-ت
20140112,3343.16,3343,3343,3343.16,89021,20,انرژي3-ت
20140114,3339.82,3677,3333,3343.50,76500,15,انرژي3-ت
20140118,3677.48,3677,3343,3645.38,78471,14,انرژي3-ت
20140120,3677.48,3677,3343,3439.45,10529,3,انرژي3-ت
20140122,3710.91,3711,3677,3707.90,5500,2,انرژي3-ت
20140126,4229.43,4229,4079,4219.41,67500,10,انرژي3-ت
20140127,4245.82,4346,4246,4321.04,4000,2,انرژي3-ت
20140128,4677.08,4677,4012,4300.31,16500,3,انرژي3-ت
20140129,4045.23,4513,4045,4248.16,29000,3,انرژي3-ت
20140201,4513.27,4680,4012,4420.33,42810,14,انرژي3-ت
20140202,4513.27,4898,4346,4534.00,64500,116,انرژي3-ت
20140203,4513.27,4513,4513,4513.27,15000,2,انرژي3-ت
20140204,4346.11,4781,4346,4510.59,238287,319,انرژي3-ت
20140205,4346.11,4681,4346,4493.88,93300,119,انرژي3-ت
20140208,4346.11,4998,4346,4569.77,161750,225,انرژي3-ت
20140209,4346.11,4814,4346,4397.93,79883,221,انرژي3-ت
20140210,4346.11,4981,4346,4547.04,176853,343,انرژي3-ت
20140212,4847.59,4848,4346,4492.88,56830,109,انرژي3-ت
20140215,4346.11,4747,4346,4526.98,47705,84,انرژي3-ت
20140216,4346.11,4945,4346,4415.98,47887,140,انرژي3-ت
20140217,4346.11,4945,4179,4427.35,139702,257,انرژي3-ت
20140218,4429.69,4848,4346,4490.20,64576,126,انرژي3-ت
20140219,4747.29,4747,4346,4546.70,87320,114,انرژي3-ت
20140222,4847.59,4981,4346,4620.58,142082,27,انرژي3-ت
20140224,4546.70,4814,4517,4611.56,26216,9,انرژي3-ت
20140226,4680.43,4680,4513,4617.24,19800,7,انرژي3-ت
20140302,4516.61,4677,4513,4575.79,40474,26,انرژي3-ت
20140303,4516.61,4680,4480,4580.13,52092,10,انرژي3-ت
20140304,4480.17,4480,4346,4426.01,12400,5,انرژي3-ت
20140305,4379.54,4747,4380,4533.33,60701,21,انرژي3-ت
20140308,4379.54,4446,4346,4379.54,21200,6,انرژي3-ت
20140309,4412.97,4480,4413,4417.99,61720,21,انرژي3-ت
20140310,4479.84,4480,4346,4427.35,54065,20,انرژي3-ت
20140311,4479.84,4647,4406,4448.75,71102,23,انرژي3-ت
20140312,4346.11,4677,4346,4466.13,68094,29,انرژي3-ت
20140315,4580.13,4677,4413,4524.30,60547,27,انرژي3-ت
20140316,4580.13,4680,4346,4526.64,91853,33,انرژي3-ت
20140317,4647.00,4647,4380,4454.76,40517,10,انرژي3-ت
20140318,4647.00,4680,4647,4667.39,38089,15,انرژي3-ت
20140319,4680.43,4848,4580,4730.57,47138,25,انرژي3-ت
20140325,4847.59,4981,4680,4883.02,18810,8,انرژي3-ت
20140329,4981.31,5015,4680,4897.73,52390,12,انرژي3-ت
20140405,4680.43,5349,4680,4966.27,52862,29,انرژي3-ت
20140406,5349.06,5349,4981,5303.93,10157,14,انرژي3-ت
20140407,5350.40,5516,5048,5312.95,33748,13,انرژي3-ت
20140408,6000.98,6001,5349,5565.70,53255,21,انرژي3-ت
20140409,6134.70,6135,5316,5676.02,24216,16,انرژي3-ت
20140412,6686.33,6686,6135,6614.78,60918,30,انرژي3-ت
20140414,6686.33,8358,6452,6810.02,137502,84,انرژي3-ت
