<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150608,1700.04,1700,1638,1658.92,73632,6,Iranit-a
20150609,1660.50,1661,1661,1660.50,23000,2,Iranit-a
20150610,1660.50,1661,1661,1660.50,10000,1,Iranit-a
20150613,1660.50,1661,1661,1660.50,28000,7,Iranit-a
20150614,1541.89,1661,1463,1510.27,177100,18,Iranit-a
20150616,1659.71,1660,1463,1554.55,564,7,Iranit-a
20150620,1423.29,1424,1344,1388.50,97981,7,Iranit-a
20150621,1320.49,1494,1265,1288.87,74291,23,Iranit-a
20150622,1344.22,1344,1344,1344.22,4000,1,Iranit-a
20150623,1415.38,1542,1344,1419.33,74507,12,Iranit-a
20150627,1541.89,1581,1542,1570.36,8467,5,Iranit-a
20150628,1502.36,1510,1502,1505.52,22287,3,Iranit-a
20150701,1660.50,1661,1661,1660.50,5000,1,Iranit-a
20150704,1660.50,1661,1637,1651.80,63739,8,Iranit-a
20150705,1589.34,1589,1581,1582.22,225000,8,Iranit-a
20150706,1581.43,1581,1581,1581.43,20000,1,Iranit-a
20150707,1696.08,1890,1692,1746.69,121620,14,Iranit-a
20150711,1708.73,2049,1581,1680.27,256000,17,Iranit-a
20150712,2008.42,2008,1740,1840.78,96230,8,Iranit-a
20150713,1739.57,1740,1600,1715.85,25000,5,Iranit-a
20150714,1613.06,1644,1613,1618.59,104616,13,Iranit-a
20150715,1628.87,1631,1629,1629.66,30000,3,Iranit-a
20150720,1631.24,1661,1584,1632.83,96500,10,Iranit-a
20150722,1620.97,1621,1605,1611.48,17000,4,Iranit-a
20150725,1620.97,1621,1599,1601.20,100529,9,Iranit-a
20150726,1605.15,1605,1589,1595.66,28763,4,Iranit-a
20150727,1587.76,1589,1583,1586.96,43408,7,Iranit-a
20150728,1583.80,1585,1558,1583.80,81400,10,Iranit-a
20150729,1558.50,1566,1528,1554.55,17233,3,Iranit-a
20150802,1541.89,1542,1542,1541.89,4575,1,Iranit-a
20150803,1636.78,1637,1637,1636.78,425,1,Iranit-a
20150805,1685.80,1724,1637,1688.18,51305,8,Iranit-a
20150808,1818.64,1898,1779,1839.20,20000,5,Iranit-a
20150809,1739.57,1747,1663,1702.41,45116,7,Iranit-a
20150812,1723.76,1724,1700,1715.06,7643,3,Iranit-a
20150815,1628.87,1858,1622,1745.11,63500,8,Iranit-a
20150816,1661.29,1662,1605,1643.11,110399,13,Iranit-a
