<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171115,1984.98,1985,1958,1984.02,729189,119,Meyar Sanat-a
20171118,2130.37,2130,1966,1968.51,53425,7,Meyar Sanat-a
20171120,1928.77,1929,1929,1928.77,16358,2,Meyar Sanat-a
20171122,1784.35,1784,1784,1784.35,70378,14,Meyar Sanat-a
20171125,1928.77,1929,1890,1928.77,258827,46,Meyar Sanat-a
20171129,1931.68,1932,1932,1931.68,60084,11,Meyar Sanat-a
20171202,1909.38,1909,1793,1852.20,42316,12,Meyar Sanat-a
20171204,1792.11,1792,1788,1792.11,136565,29,Meyar Sanat-a
20171211,1608.92,1626,1609,1610.86,76666,16,Meyar Sanat-a
20171216,1822.15,1822,1735,1734.92,21001,6,Meyar Sanat-a
20171218,1724.26,1724,1455,1581.78,259000,25,Meyar Sanat-a
20171220,1647.69,1648,1502,1622.49,29100,7,Meyar Sanat-a
20171223,1474.20,1474,1474,1474.20,42203,11,Meyar Sanat-a
20171230,1468.38,1468,1464,1468.38,170371,37,Meyar Sanat-a
20180101,1468.38,1468,1453,1465.48,54843,9,Meyar Sanat-a
20180106,1420.00,1500,1420,1423.00,50076,14,Meyar Sanat-a
20180108,1421.00,1421,1421,1421.00,622,2,Meyar Sanat-a
20180113,1500.00,1500,1500,1500.00,70966,19,Meyar Sanat-a
20180115,1501.00,1501,1501,1501.00,41197,23,Meyar Sanat-a
20180117,1502.00,1502,1502,1502.00,8000,13,Meyar Sanat-a
20180120,1504.00,1504,1504,1504.00,26152,9,Meyar Sanat-a
20180122,1504.00,1504,1403,1446.00,8724,5,Meyar Sanat-a
20180124,1446.00,1446,1400,1436.00,57138,27,Meyar Sanat-a
20180129,1290.00,1399,1290,1294.00,44013,10,Meyar Sanat-a
20180131,1440.00,1440,1293,1319.00,23100,11,Meyar Sanat-a
20180203,1348.00,1348,1348,1348.00,264823,40,Meyar Sanat-a
20180207,1351.00,1351,1351,1351.00,194383,45,Meyar Sanat-a
20180212,1351.00,1351,1351,1351.00,24516,8,Meyar Sanat-a
20180214,1400.00,1444,1400,1404.00,310755,35,Meyar Sanat-a
20180217,1500.00,1589,1500,1502.00,613233,37,Meyar Sanat-a
20180219,1780.00,1780,1780,1780.00,540617,59,Meyar Sanat-a
20180221,1700.00,1700,1611,1695.00,43327,16,Meyar Sanat-a
20180224,1830.00,1830,1555,1770.00,32218,9,Meyar Sanat-a
20180228,1531.00,1531,1531,1531.00,128555,19,Meyar Sanat-a
20180303,1532.00,1532,1532,1532.00,51493,7,Meyar Sanat-a
20180305,1532.00,1532,1532,1532.00,94217,6,Meyar Sanat-a
20180307,1532.00,1532,1532,1532.00,31196,2,Meyar Sanat-a
20180312,1532.00,1532,1532,1532.00,3040,3,Meyar Sanat-a
20180317,1532.00,1532,1532,1532.00,405071,32,Meyar Sanat-a
20180319,1532.00,1536,1532,1532.00,93280,25,Meyar Sanat-a
20180326,1610.00,1610,1500,1523.00,6323,3,Meyar Sanat-a
20180407,1523.00,1523,1520,1523.00,28776,27,Meyar Sanat-a
20180409,1523.00,1523,1523,1523.00,1000,1,Meyar Sanat-a
20180411,1523.00,1523,1523,1523.00,5664,3,Meyar Sanat-a
20180416,1523.00,1523,1523,1523.00,676,2,Meyar Sanat-a
20180418,1430.00,1430,1430,1430.00,269343,33,Meyar Sanat-a
20180423,1430.00,1430,1430,1430.00,7118,3,Meyar Sanat-a
20180425,1430.00,1430,1430,1430.00,10000,4,Meyar Sanat-a
20180428,1430.00,1430,1430,1430.00,7950,2,Meyar Sanat-a
20180509,1490.00,1490,1490,1490.00,5800,4,Meyar Sanat-a
20180516,1460.00,1460,1459,1460.00,1249701,111,Meyar Sanat-a
20180519,1456.00,1456,1456,1456.00,23000,3,Meyar Sanat-a
20180521,1499.00,1499,1398,1444.00,87071,11,Meyar Sanat-a
20180526,1340.00,1340,1340,1340.00,142120,11,Meyar Sanat-a
20180528,1350.00,1350,1350,1350.00,45570,5,Meyar Sanat-a
20180602,1350.00,1350,1350,1350.00,137109,17,Meyar Sanat-a
20180609,1350.00,1350,1340,1344.00,62263,7,Meyar Sanat-a
20180611,1344.00,1355,1344,1349.00,91445,5,Meyar Sanat-a
20180618,1400.00,1400,1400,1400.00,21708,5,Meyar Sanat-a
20180620,1360.00,1410,1360,1367.00,280572,68,Meyar Sanat-a
20180623,1428.00,1429,1428,1428.00,294791,27,Meyar Sanat-a
20180625,1428.00,1428,1428,1428.00,1620,1,Meyar Sanat-a
20180627,1505.00,1505,1450,1500.00,324079,26,Meyar Sanat-a
20180630,1570.00,1570,1570,1570.00,208711,24,Meyar Sanat-a
20180702,1570.00,1570,1570,1570.00,17840,4,Meyar Sanat-a
20180718,1500.00,1500,1450,1498.00,24361,6,Meyar Sanat-a
20180721,1498.00,1498,1498,1498.00,21906,5,Meyar Sanat-a
