<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150408,1164.38,1164,1164,1164.38,749750000,35509,Hormozgan Co.-a
20150411,1222.60,1223,1223,1222.60,40872964,2725,Hormozgan Co.-a
20150412,1283.73,1284,1284,1283.73,20200815,1346,Hormozgan Co.-a
20150413,1347.77,1348,1348,1347.77,25409675,1548,Hormozgan Co.-a
20150414,1414.72,1415,1415,1414.72,37174235,2130,Hormozgan Co.-a
20150415,1484.58,1485,1485,1484.58,32641058,1977,Hormozgan Co.-a
20150418,1484.58,1558,1431,1508.84,428516964,72892,Hormozgan Co.-a
20150419,1583.55,1584,1584,1583.55,33937508,1591,Hormozgan Co.-a
20150420,1662.15,1662,1662,1662.15,34005636,1687,Hormozgan Co.-a
20150421,1744.63,1745,1745,1744.63,100448789,4996,Hormozgan Co.-a
20150422,1698.05,1737,1658,1681.56,187991175,25609,Hormozgan Co.-a
20150425,1683.50,1717,1682,1685.44,48368336,4447,Hormozgan Co.-a
20150426,1685.44,1688,1602,1658.27,50938300,3982,Hormozgan Co.-a
20150427,1575.79,1576,1576,1575.79,24198111,1072,Hormozgan Co.-a
20150428,1497.20,1497,1497,1497.20,1202350,114,Hormozgan Co.-a
20150429,1455.47,1511,1422,1455.47,45104324,6269,Hormozgan Co.-a
20150503,1457.41,1494,1407,1453.53,19285898,1761,Hormozgan Co.-a
20150504,1455.47,1457,1446,1455.47,24257535,2107,Hormozgan Co.-a
20150505,1455.47,1460,1452,1457.41,27197056,3597,Hormozgan Co.-a
20150506,1457.41,1460,1455,1459.35,35281470,5523,Hormozgan Co.-a
20150509,1459.35,1532,1459,1514.66,23447947,2755,Hormozgan Co.-a
20150510,1467.12,1482,1439,1447.71,13215015,1200,Hormozgan Co.-a
20150511,1448.68,1464,1407,1449.65,18061796,1544,Hormozgan Co.-a
20150512,1455.47,1455,1449,1449.65,9905315,1484,Hormozgan Co.-a
20150513,1451.59,1465,1450,1452.56,8284936,1608,Hormozgan Co.-a
20150517,1393.37,1437,1381,1382.70,7933512,852,Hormozgan Co.-a
20150518,1359.41,1401,1358,1385.61,9540610,2272,Hormozgan Co.-a
20150519,1392.40,1402,1392,1398.22,5080106,563,Hormozgan Co.-a
20150520,1398.22,1401,1398,1399.19,7295673,637,Hormozgan Co.-a
20150523,1403.08,1404,1397,1399.19,16059045,1287,Hormozgan Co.-a
20150524,1401.13,1415,1398,1400.16,6644447,534,Hormozgan Co.-a
20150525,1400.16,1407,1400,1401.13,6481828,575,Hormozgan Co.-a
20150526,1401.13,1403,1401,1401.13,8081800,1084,Hormozgan Co.-a
20150527,1402.11,1403,1401,1401.13,6207401,3145,Hormozgan Co.-a
20150530,1402.11,1404,1400,1401.13,6356221,661,Hormozgan Co.-a
20150531,1416.66,1422,1401,1405.99,1363266,296,Hormozgan Co.-a
20150601,1416.66,1422,1406,1409.87,5210403,352,Hormozgan Co.-a
20150602,1409.87,1426,1410,1417.63,3078293,424,Hormozgan Co.-a
20150606,1451.59,1452,1427,1434.13,1458068,171,Hormozgan Co.-a
20150607,1445.77,1446,1436,1438.01,1637199,306,Hormozgan Co.-a
20150608,1444.80,1445,1438,1440.92,4795222,764,Hormozgan Co.-a
20150609,1440.92,1450,1439,1440.92,5733205,712,Hormozgan Co.-a
20150610,1440.92,1465,1441,1446.74,3429034,546,Hormozgan Co.-a
20150613,1465.18,1465,1455,1458.38,2445627,236,Hormozgan Co.-a
20150614,1458.38,1471,1458,1464.21,2893264,326,Hormozgan Co.-a
20150615,1467.12,1471,1467,1469.06,1573866,363,Hormozgan Co.-a
20150616,1470.03,1471,1469,1470.03,2690171,447,Hormozgan Co.-a
20150617,1470.03,1505,1456,1476.82,15368007,2386,Hormozgan Co.-a
20150628,1449.47,1449,1367,1476.82,11700,4,Hormozgan Co.-a
20150629,1339.10,1441,1339,1447.52,1876627,280,Hormozgan Co.-a
20150630,1398.68,1465,1384,1428.96,3232963,416,Hormozgan Co.-a
20150701,1434.82,1447,1387,1419.19,1707748,246,Hormozgan Co.-a
20150704,1389.89,1454,1367,1397.70,6043824,762,Hormozgan Co.-a
20150705,1370.36,1406,1338,1367.43,3933798,816,Hormozgan Co.-a
20150706,1329.33,1367,1319,1339.10,4164928,519,Hormozgan Co.-a
20150707,1343.98,1406,1344,1400.63,1841496,194,Hormozgan Co.-a
20150711,1430.91,1463,1356,1438.73,3135631,415,Hormozgan Co.-a
20150712,1435.80,1483,1426,1460.22,3668721,363,Hormozgan Co.-a
20150713,1440.68,1514,1436,1474.87,2982557,336,Hormozgan Co.-a
20150714,1441.66,1490,1402,1426.03,2779497,325,Hormozgan Co.-a
20150715,1454.35,1454,1355,1370.36,1334926,167,Hormozgan Co.-a
20150720,1339.10,1356,1319,1331.29,1423909,147,Hormozgan Co.-a
20150721,1322.50,1398,1322,1383.05,1881170,246,Hormozgan Co.-a
20150722,1387.94,1413,1360,1376.22,1167985,112,Hormozgan Co.-a
20150725,1396.73,1414,1358,1382.08,1827454,173,Hormozgan Co.-a
20150726,1362.54,1382,1338,1353.75,1576767,167,Hormozgan Co.-a
20150727,1357.66,1367,1317,1328.36,6981585,496,Hormozgan Co.-a
20150728,1357.66,1376,1324,1350.82,2265976,192,Hormozgan Co.-a
20150729,1360.59,1387,1335,1348.87,1360310,172,Hormozgan Co.-a
20150801,1364.50,1364,1314,1322.50,1101111,190,Hormozgan Co.-a
20150802,1320.54,1321,1257,1278.54,4494880,343,Hormozgan Co.-a
20150803,1290.26,1291,1236,1256.08,3112229,200,Hormozgan Co.-a
20150804,1230.68,1280,1225,1258.03,2586158,192,Hormozgan Co.-a
20150805,1289.29,1298,1265,1285.38,1958528,159,Hormozgan Co.-a
20150808,1299.05,1299,1255,1278.54,2197687,161,Hormozgan Co.-a
20150809,1269.75,1289,1231,1259.98,1460356,143,Hormozgan Co.-a
20150810,1230.68,1254,1213,1222.87,984601,131,Hormozgan Co.-a
20150812,1220.92,1254,1173,1204.31,618851,145,Hormozgan Co.-a
20150815,1184.78,1185,1162,1170.13,1302830,162,Hormozgan Co.-a
20150816,1170.13,1196,1119,1156.45,2030508,189,Hormozgan Co.-a
20150817,1161.33,1182,1113,1141.80,1502107,170,Hormozgan Co.-a
20150818,1152.54,1153,1110,1116.41,828363,110,Hormozgan Co.-a
20150819,1123.24,1142,1077,1106.64,1304674,143,Hormozgan Co.-a
20150822,1123.24,1153,1120,1142.78,649155,133,Hormozgan Co.-a
20150823,1134.96,1165,1123,1150.59,461854,76,Hormozgan Co.-a
20150824,1113.47,1152,1113,1127.15,523579,56,Hormozgan Co.-a
20150825,1142.78,1155,1071,1104.68,2984274,337,Hormozgan Co.-a
20150826,1103.71,1104,1050,1050.96,979452,125,Hormozgan Co.-a
20150829,1083.20,1083,1021,1065.62,2404987,247,Hormozgan Co.-a
20150830,1035.34,1064,1013,1018.73,1614019,181,Hormozgan Co.-a
20150831,1007.01,1044,1001,1005.06,1018465,130,Hormozgan Co.-a
20150901,1030.45,1033,1011,1025.57,963952,125,Hormozgan Co.-a
20150902,1034.36,1055,1026,1038.27,693612,97,Hormozgan Co.-a
20150905,1051.94,1084,1045,1067.57,982643,151,Hormozgan Co.-a
20150906,1089.06,1090,1050,1063.66,1117324,138,Hormozgan Co.-a
20150907,1045.10,1072,1017,1046.08,601703,111,Hormozgan Co.-a
20150908,1064.64,1069,1031,1040.22,784199,93,Hormozgan Co.-a
20150909,1062.68,1063,1027,1031.43,447719,56,Hormozgan Co.-a
20150912,1027.52,1055,1006,1019.71,844153,97,Hormozgan Co.-a
20150913,1007.01,1016,989,997.24,919867,111,Hormozgan Co.-a
20150914,1015.80,1031,988,997.24,580804,101,Hormozgan Co.-a
20150915,986.50,996,962,973.80,691607,115,Hormozgan Co.-a
20150916,963.06,991,936,951.34,701838,187,Hormozgan Co.-a
20150919,937.66,998,936,974.78,1242325,170,Hormozgan Co.-a
20150920,1022.64,1023,998,1022.64,4731062,401,Hormozgan Co.-a
20150921,1033.38,1041,988,1014.83,901712,151,Hormozgan Co.-a
20150922,1028.50,1030,989,1012.87,1229740,145,Hormozgan Co.-a
20150923,1025.57,1035,996,1007.99,181915,45,Hormozgan Co.-a
20150926,1023.62,1024,969,979.66,1169927,111,Hormozgan Co.-a
20150927,972.83,1016,968,992.36,628008,72,Hormozgan Co.-a
20150928,996.27,1026,986,1002.13,1145456,102,Hormozgan Co.-a
20150929,1022.64,1026,994,1003.10,1141068,120,Hormozgan Co.-a
20150930,1009.94,1025,994,1009.94,550468,100,Hormozgan Co.-a
20151003,1017.76,1020,972,986.50,1829366,156,Hormozgan Co.-a
20151004,1005.06,1005,962,975.76,2028129,217,Hormozgan Co.-a
20151005,986.50,999,978,989.43,655884,97,Hormozgan Co.-a
20151006,987.48,1006,975,985.52,996706,124,Hormozgan Co.-a
20151007,994.31,1000,973,983.57,1159877,113,Hormozgan Co.-a
20151010,991.38,1006,985,996.27,1543562,217,Hormozgan Co.-a
20151011,1014.83,1025,986,1000.17,776887,101,Hormozgan Co.-a
20151012,1009.94,1014,987,1003.10,1471660,151,Hormozgan Co.-a
20151013,999.20,1007,991,999.20,987389,84,Hormozgan Co.-a
20151014,1009.94,1049,1010,1045.10,2441892,258,Hormozgan Co.-a
20151017,1059.75,1097,1036,1088.08,1273343,136,Hormozgan Co.-a
20151018,1141.80,1142,1074,1106.64,1896501,214,Hormozgan Co.-a
20151019,1086.13,1123,1065,1093.94,782120,105,Hormozgan Co.-a
20151020,1093.94,1112,1048,1071.48,1127516,138,Hormozgan Co.-a
20151021,1056.82,1073,1031,1049.01,522355,78,Hormozgan Co.-a
20151125,1016.78,1019,996,1041.20,1277608,117,Hormozgan Co.-a
20151128,1024.59,1025,977,1030.45,1133434,154,Hormozgan Co.-a
20151129,957.20,965,942,1012.87,1455594,231,Hormozgan Co.-a
20151130,987.48,1044,977,1007.01,3229326,299,Hormozgan Co.-a
20151201,1023.62,1028,977,1010.92,3167283,318,Hormozgan Co.-a
20151205,996.27,1035,996,1030.45,433663,71,Hormozgan Co.-a
20151206,1025.57,1043,996,1017.76,766068,79,Hormozgan Co.-a
20151207,1006.03,1030,994,1010.92,319730,37,Hormozgan Co.-a
20151208,1001.15,1026,996,1007.99,1263119,106,Hormozgan Co.-a
20151209,1022.64,1046,996,1018.73,3535250,308,Hormozgan Co.-a
20151213,1044.13,1054,1021,1046.08,262660,49,Hormozgan Co.-a
20151214,1040.22,1072,1036,1059.75,935393,121,Hormozgan Co.-a
20151215,1047.06,1094,1047,1076.36,935325,88,Hormozgan Co.-a
20151216,1093.94,1102,1071,1086.13,444525,77,Hormozgan Co.-a
20151219,1087.10,1094,1042,1061.71,523759,54,Hormozgan Co.-a
20151220,1044.13,1044,1009,1026.55,445604,57,Hormozgan Co.-a
20151221,1054.87,1077,1026,1054.87,854755,84,Hormozgan Co.-a
20151222,1040.22,1072,1036,1056.82,264468,33,Hormozgan Co.-a
20151223,1068.55,1089,1035,1047.06,3072235,231,Hormozgan Co.-a
20151226,1098.82,1099,1099,1098.82,281568,35,Hormozgan Co.-a
