<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110330,324.99,325,319,322.19,169683,27,Iran Motorcycle-a
20110403,324.83,325,321,321.86,82070,11,Iran Motorcycle-a
20110404,309.00,335,309,334.23,2358339,210,Iran Motorcycle-a
20110405,347.58,348,340,345.44,1338334,129,Iran Motorcycle-a
20110406,343.46,344,335,335.88,1733329,23,Iran Motorcycle-a
20110409,332.74,335,323,326.97,509128,66,Iran Motorcycle-a
20110410,327.96,340,326,337.53,1798054,158,Iran Motorcycle-a
20110411,350.88,351,351,350.88,1073328,98,Iran Motorcycle-a
20110412,362.75,365,361,364.07,2304529,189,Iran Motorcycle-a
20110413,378.58,379,378,378.58,2003894,241,Iran Motorcycle-a
20110416,390.46,390,364,373.47,601481,133,Iran Motorcycle-a
20110417,379.90,380,359,361.60,185230,43,Iran Motorcycle-a
20110418,348.24,359,347,348.08,303925,50,Iran Motorcycle-a
20110419,346.27,346,334,336.04,333367,46,Iran Motorcycle-a
20110420,345.94,349,346,347.75,231938,41,Iran Motorcycle-a
20110423,361.11,361,338,352.86,231130,57,Iran Motorcycle-a
20110424,340.00,342,339,339.01,405297,73,Iran Motorcycle-a
20110425,326.64,352,327,341.15,229928,31,Iran Motorcycle-a
20110426,346.27,346,336,340.16,116610,26,Iran Motorcycle-a
20110427,335.88,338,327,329.78,2764027,124,Iran Motorcycle-a
20110430,323.02,323,317,316.92,166947,17,Iran Motorcycle-a
20110501,304.38,305,304,304.38,2013126,119,Iran Motorcycle-a
20110502,316.42,316,316,316.42,160000,10,Iran Motorcycle-a
20110503,328.95,329,329,328.95,160000,9,Iran Motorcycle-a
20110504,341.98,342,342,341.98,160000,8,Iran Motorcycle-a
20110508,355.50,355,339,353.52,1689723,121,Iran Motorcycle-a
20110509,349.56,368,350,367.04,1918467,176,Iran Motorcycle-a
20110510,381.72,382,358,373.64,1107982,90,Iran Motorcycle-a
20110511,362.75,387,363,378.09,1137605,129,Iran Motorcycle-a
20110515,376.60,379,368,373.47,613367,55,Iran Motorcycle-a
20110516,385.84,388,373,386.66,3262706,214,Iran Motorcycle-a
20110517,387.49,402,381,398.53,2581894,201,Iran Motorcycle-a
20110518,395.73,411,383,385.51,332671,35,Iran Motorcycle-a
20110521,374.30,374,370,370.50,1005140,66,Iran Motorcycle-a
20110522,366.05,377,363,371.33,302703,36,Iran Motorcycle-a
20110523,370.67,386,364,382.05,417691,41,Iran Motorcycle-a
20110524,387.49,396,370,387.32,610169,44,Iran Motorcycle-a
20110525,371.99,372,372,371.99,721165,56,Iran Motorcycle-a
20110528,366.05,372,357,357.97,771737,109,Iran Motorcycle-a
20110529,345.11,345,344,345.11,174461,34,Iran Motorcycle-a
20110530,358.30,359,358,358.80,1075028,76,Iran Motorcycle-a
20110531,371.00,373,371,372.98,197617,33,Iran Motorcycle-a
20110601,381.72,387,370,379.74,145000,21,Iran Motorcycle-a
20110606,370.17,387,370,376.11,104550,13,Iran Motorcycle-a
20110607,361.27,363,361,373.47,31701,7,Iran Motorcycle-a
20110608,369.35,372,363,368.20,140000,10,Iran Motorcycle-a
20110611,353.69,366,354,362.42,69640,9,Iran Motorcycle-a
20110612,353.36,366,348,348.41,342500,29,Iran Motorcycle-a
20110613,362.26,362,361,361.60,203500,25,Iran Motorcycle-a
20110614,375.78,376,376,361.93,3000,1,Iran Motorcycle-a
20110618,347.91,375,348,369.35,213440,15,Iran Motorcycle-a
20110619,375.78,376,356,364.24,86157,7,Iran Motorcycle-a
20110620,351.71,352,350,350.72,207343,16,Iran Motorcycle-a
20110621,364.73,365,364,354.01,39388,11,Iran Motorcycle-a
20110622,368.03,368,349,362.59,1788720,6,Iran Motorcycle-a
20110626,366.05,366,348,351.21,377580,40,Iran Motorcycle-a
20110627,337.20,337,337,337.20,250000,10,Iran Motorcycle-a
20110628,324.83,349,325,342.47,276770,27,Iran Motorcycle-a
20110629,341.32,356,341,354.18,766785,46,Iran Motorcycle-a
20110702,368.03,368,368,368.20,208373,26,Iran Motorcycle-a
20110703,382.38,382,363,378.91,2107412,135,Iran Motorcycle-a
20110719,408.92,409,393,401.83,3385269,223,Iran Motorcycle-a
20110720,395.57,396,386,387.98,140792,40,Iran Motorcycle-a
20110723,387.49,396,387,393.75,302650,33,Iran Motorcycle-a
20110724,395.73,409,389,406.12,784260,56,Iran Motorcycle-a
20110725,412.06,412,396,409.58,122246,20,Iran Motorcycle-a
20110726,395.90,407,396,408.26,31730,9,Iran Motorcycle-a
20110727,403.98,412,397,407.44,19185,5,Iran Motorcycle-a
20110730,407.44,407,392,405.13,580000,15,Iran Motorcycle-a
20110731,405.13,405,395,398.86,149750,35,Iran Motorcycle-a
20110801,403.98,404,387,395.57,91325,21,Iran Motorcycle-a
20110802,403.65,404,396,395.57,54362,6,Iran Motorcycle-a
20110803,403.98,404,404,395.57,500,1,Iran Motorcycle-a
20110806,382.54,401,380,394.58,30820,8,Iran Motorcycle-a
20110808,380.07,396,380,393.26,20888,6,Iran Motorcycle-a
20110809,381.06,381,381,392.93,5054,3,Iran Motorcycle-a
20110810,378.42,379,378,391.44,16410,4,Iran Motorcycle-a
20110813,395.73,396,376,380.56,426125,50,Iran Motorcycle-a
20110828,382.86,386,369,384.01,257656,26,Iran Motorcycle-a
20110829,381.71,391,382,386.54,377400,19,Iran Motorcycle-a
20110830,393.45,393,380,387.46,93132,16,Iran Motorcycle-a
20110903,374.81,381,373,376.65,138656,14,Iran Motorcycle-a
20110904,384.01,386,382,377.34,13500,3,Iran Motorcycle-a
20110905,383.55,384,378,382.17,291751,34,Iran Motorcycle-a
20110906,381.71,384,367,377.57,206672,24,Iran Motorcycle-a
20110907,368.14,383,368,381.71,168775,16,Iran Motorcycle-a
20110910,388.85,397,389,394.60,469906,39,Iran Motorcycle-a
20110911,410.24,410,403,409.78,1369067,122,Iran Motorcycle-a
20110912,417.84,418,404,409.55,18260,14,Iran Motorcycle-a
20110913,409.32,409,393,400.81,120514,16,Iran Motorcycle-a
20110914,384.93,396,385,399.89,14428,7,Iran Motorcycle-a
20110917,400.35,416,400,415.53,361395,65,Iran Motorcycle-a
20110918,415.77,423,407,415.30,62533,26,Iran Motorcycle-a
20110919,425.89,426,425,422.44,110900,11,Iran Motorcycle-a
20110920,425.89,429,421,422.67,13687,4,Iran Motorcycle-a
20110921,405.87,423,406,420.83,65397,11,Iran Motorcycle-a
20110925,414.15,414,404,420.60,4682,4,Iran Motorcycle-a
20110927,403.80,413,404,415.77,45870,10,Iran Motorcycle-a
20110928,412.54,413,409,412.31,472500,14,Iran Motorcycle-a
20111001,395.98,413,396,402.19,104065,9,Iran Motorcycle-a
20111002,407.25,418,407,403.11,12133,10,Iran Motorcycle-a
20111003,414.15,419,414,413.23,101897,35,Iran Motorcycle-a
20111004,425.43,430,419,425.66,287801,33,Iran Motorcycle-a
20111005,442.69,443,428,439.69,1094385,96,Iran Motorcycle-a
20111008,456.26,457,447,456.03,936779,106,Iran Motorcycle-a
20111023,437.85,448,438,443.84,272010,36,Iran Motorcycle-a
20111024,445.91,457,426,435.55,93097,21,Iran Motorcycle-a
20111025,418.30,425,418,419.22,311000,20,Iran Motorcycle-a
20111026,423.36,431,421,428.42,208400,19,Iran Motorcycle-a
20111029,444.07,444,416,427.73,60700,8,Iran Motorcycle-a
20111030,436.24,436,417,427.04,19988,9,Iran Motorcycle-a
20111031,414.15,427,410,411.62,179962,22,Iran Motorcycle-a
20111101,410.24,410,398,410.01,76000,6,Iran Motorcycle-a
20111102,414.15,426,398,416.46,248825,29,Iran Motorcycle-a
20111105,432.33,432,405,414.84,22105,8,Iran Motorcycle-a
20111106,414.15,414,398,409.09,70400,16,Iran Motorcycle-a
20111108,395.75,396,393,404.26,50793,10,Iran Motorcycle-a
20111109,409.32,409,407,404.72,23000,4,Iran Motorcycle-a
20111112,418.53,419,419,407.25,30562,1,Iran Motorcycle-a
20111113,413.00,413,413,407.25,500,1,Iran Motorcycle-a
20111114,413.69,414,391,407.48,220357,19,Iran Motorcycle-a
20111116,392.76,413,393,408.63,260650,12,Iran Motorcycle-a
20111119,416.46,416,394,407.02,312050,10,Iran Motorcycle-a
20111120,422.21,422,399,406.33,17392,4,Iran Motorcycle-a
20111121,394.60,395,394,404.95,19870,9,Iran Motorcycle-a
20111122,391.38,405,389,401.96,67050,7,Iran Motorcycle-a
20111123,386.08,387,386,399.66,23450,10,Iran Motorcycle-a
20111126,383.78,384,384,399.43,2500,1,Iran Motorcycle-a
20111129,383.55,411,384,385.16,406942,38,Iran Motorcycle-a
20111130,369.98,370,370,384.70,5000,2,Iran Motorcycle-a
20111203,369.98,393,370,373.43,128525,15,Iran Motorcycle-a
20111204,386.54,388,387,387.92,476090,88,Iran Motorcycle-a
20111207,395.29,403,395,401.27,297370,27,Iran Motorcycle-a
20111210,401.50,401,385,395.98,62879,8,Iran Motorcycle-a
20111211,380.33,380,380,380.33,159000,20,Iran Motorcycle-a
20111212,369.75,370,368,378.03,31900,11,Iran Motorcycle-a
20111213,379.64,390,368,377.80,257891,30,Iran Motorcycle-a
20111214,368.14,374,364,366.99,151936,12,Iran Motorcycle-a
20111217,379.64,381,353,365.15,30060,6,Iran Motorcycle-a
20111218,377.34,380,365,378.72,1779042,100,Iran Motorcycle-a
20111219,388.38,389,369,387.23,1553420,43,Iran Motorcycle-a
20111220,373.89,374,372,372.51,165700,12,Iran Motorcycle-a
20111221,364.00,380,358,377.11,572910,25,Iran Motorcycle-a
20111224,362.39,364,362,369.29,87340,22,Iran Motorcycle-a
20111225,369.29,372,359,368.14,29914,7,Iran Motorcycle-a
20111226,358.24,358,353,365.15,33850,10,Iran Motorcycle-a
20111227,350.65,351,351,358.01,79500,20,Iran Motorcycle-a
20111228,347.20,347,344,355.71,28560,11,Iran Motorcycle-a
20111231,365.15,365,365,355.94,2000,1,Iran Motorcycle-a
20120101,344.90,345,345,354.79,17000,1,Iran Motorcycle-a
20120102,342.83,343,341,354.33,5218,2,Iran Motorcycle-a
20120103,343.29,343,340,351.80,34417,13,Iran Motorcycle-a
20120110,359.62,360,358,353.87,48000,11,Iran Motorcycle-a
20120111,355.02,358,342,353.18,64000,14,Iran Motorcycle-a
20120115,356.17,356,345,353.18,8100,4,Iran Motorcycle-a
20120116,339.15,345,339,339.84,152552,23,Iran Motorcycle-a
20120117,352.72,353,345,340.07,5358,7,Iran Motorcycle-a
20120118,338.23,345,329,340.30,98600,21,Iran Motorcycle-a
20120121,342.83,344,343,340.53,11000,5,Iran Motorcycle-a
20120123,326.95,345,327,340.53,80000,16,Iran Motorcycle-a
20120125,344.67,345,334,342.14,129666,17,Iran Motorcycle-a
20120128,349.73,356,350,355.25,789745,83,Iran Motorcycle-a
20120129,367.91,369,361,369.29,1729227,92,Iran Motorcycle-a
20120130,384.01,384,373,384.01,824018,52,Iran Motorcycle-a
20120131,399.20,399,399,399.20,703275,44,Iran Motorcycle-a
20120201,413.23,415,404,414.61,19926188,382,Iran Motorcycle-a
20120204,425.20,425,398,418.99,966834,69,Iran Motorcycle-a
20120205,402.42,402,402,407.48,112020,11,Iran Motorcycle-a
20120206,391.38,391,391,407.02,3968,9,Iran Motorcycle-a
20120207,390.92,420,391,406.79,432430,58,Iran Motorcycle-a
20120208,391.38,419,391,405.41,20250,7,Iran Motorcycle-a
20120212,395.75,396,389,405.18,2290,3,Iran Motorcycle-a
20120213,389.54,414,389,401.27,60030,13,Iran Motorcycle-a
20120214,389.08,389,385,394.37,70500,9,Iran Motorcycle-a
20120215,378.72,410,379,380.79,162300,20,Iran Motorcycle-a
20120218,386.54,391,387,381.02,10000,3,Iran Motorcycle-a
20120219,365.84,396,366,381.94,106268,15,Iran Motorcycle-a
20120220,397.13,397,397,382.17,4235,2,Iran Motorcycle-a
20120221,397.13,397,397,382.63,10000,6,Iran Motorcycle-a
20120225,384.24,384,384,382.63,20000,1,Iran Motorcycle-a
20120229,368.37,391,367,382.17,21100,9,Iran Motorcycle-a
20120303,391.15,391,391,382.40,5852,1,Iran Motorcycle-a
