<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141119,1019.77,1020,953,975.26,517950,36,Tolypers-a
20141122,967.16,985,936,962.22,169100,19,Tolypers-a
20141123,957.72,982,936,969.86,111635,11,Tolypers-a
20141124,971.21,1002,962,978.41,192518,19,Tolypers-a
20141125,971.21,998,909,932.09,618112,44,Tolypers-a
20141126,914.11,975,914,941.99,464860,21,Tolypers-a
20141129,975.71,1012,958,984.25,538000,22,Tolypers-a
20141130,958.62,989,926,933.89,108000,11,Tolypers-a
20141201,922.20,973,922,930.29,27510,6,Tolypers-a
20141202,922.65,962,899,912.31,189770,14,Tolypers-a
20141203,908.71,914,909,913.66,62672,6,Tolypers-a
20141206,944.23,944,913,924.00,228491,14,Tolypers-a
20141207,917.26,917,899,908.26,151912,20,Tolypers-a
20141208,899.27,899,863,896.12,81200,5,Tolypers-a
20141209,876.79,899,863,877.69,226559,24,Tolypers-a
20141210,899.27,899,879,884.43,229605,14,Tolypers-a
20141214,882.18,886,859,878.14,446435,31,Tolypers-a
20141215,885.33,890,855,864.20,88257,7,Tolypers-a
20141216,854.76,855,817,825.53,195693,11,Tolypers-a
20141217,854.31,854,828,853.86,102507,4,Tolypers-a
20141220,815.64,876,816,854.76,144378,19,Tolypers-a
20141222,876.34,899,872,887.13,81742,8,Tolypers-a
20141224,899.27,915,873,891.63,108075,17,Tolypers-a
20141227,863.30,863,860,861.05,30000,3,Tolypers-a
20141229,836.77,845,837,838.57,64775,5,Tolypers-a
20141230,840.82,849,841,846.21,152210,6,Tolypers-a
20141231,840.82,841,815,836.32,243500,8,Tolypers-a
20150103,815.19,849,764,804.40,464084,20,Tolypers-a
20150104,786.86,854,787,827.33,165,2,Tolypers-a
20150105,809.34,809,773,781.92,38292,6,Tolypers-a
20150106,787.31,787,773,773.82,52290,10,Tolypers-a
20150107,773.82,774,724,749.99,216953,9,Tolypers-a
20150110,723.91,724,724,723.91,10000,1,Tolypers-a
20150111,719.42,749,652,707.73,321617,28,Tolypers-a
20150112,728.41,764,719,752.69,183243,11,Tolypers-a
20150113,723.91,724,715,721.21,90000,9,Tolypers-a
20150114,710.87,711,711,710.87,33056,3,Tolypers-a
20150118,763.03,763,712,717.17,16500,5,Tolypers-a
20150119,719.42,719,706,709.52,9104,4,Tolypers-a
20150120,675.80,676,675,675.80,23375,3,Tolypers-a
20150121,675.35,675,616,632.64,155468,14,Tolypers-a
20150124,540.91,616,541,540.91,57550,2,Tolypers-a
20150125,644.33,644,553,616.90,7440,3,Tolypers-a
20150126,642.98,643,643,642.98,1000,1,Tolypers-a
20150127,563.39,647,563,570.14,17250,3,Tolypers-a
20150128,624.99,674,625,656.02,105441,8,Tolypers-a
20150131,710.42,719,701,710.42,32000,3,Tolypers-a
20150201,636.23,636,610,626.34,110000,7,Tolypers-a
20150202,629.04,629,608,616.00,66600,8,Tolypers-a
20150204,656.02,656,603,608.81,177656,10,Tolypers-a
20150207,622.74,623,596,609.70,296000,11,Tolypers-a
20150208,602.51,603,597,598.01,122469,11,Tolypers-a
20150209,607.01,607,580,585.42,281500,7,Tolypers-a
20150210,592.62,593,562,568.34,352810,9,Tolypers-a
20150214,566.54,587,565,573.73,56780,6,Tolypers-a
20150215,566.54,607,567,594.87,245900,9,Tolypers-a
20150216,613.75,614,613,613.30,22000,3,Tolypers-a
20150217,584.53,643,585,613.30,20200,4,Tolypers-a
20150218,607.01,607,585,589.47,52000,7,Tolypers-a
20150221,580.48,580,578,580.03,50700,3,Tolypers-a
20150222,606.56,607,607,606.56,1000,1,Tolypers-a
20150223,584.53,585,585,584.53,5188,2,Tolypers-a
20150224,584.97,594,585,585.87,10635,5,Tolypers-a
20150225,584.97,606,579,580.48,75100,5,Tolypers-a
20150228,580.03,585,571,579.13,45487,9,Tolypers-a
20150301,568.79,594,567,566.99,30900,4,Tolypers-a
20150302,571.04,571,562,564.29,77460,9,Tolypers-a
20150303,562.49,582,540,541.36,210010,4,Tolypers-a
20150304,582.28,582,531,535.07,225857,9,Tolypers-a
20150307,560.25,562,560,562.04,11179,5,Tolypers-a
20150308,553.50,581,554,553.50,40600,4,Tolypers-a
20150309,580.03,638,580,610.15,865765,22,Tolypers-a
20150310,647.47,674,612,647.02,288629,19,Tolypers-a
20150311,611.50,612,594,607.91,48514,4,Tolypers-a
20150314,598.46,629,598,615.55,79937,11,Tolypers-a
20150315,589.02,626,586,589.92,68488,11,Tolypers-a
20150317,584.53,585,567,569.24,12000,3,Tolypers-a
20150318,567.44,607,567,604.76,9420,3,Tolypers-a
20150328,571.04,604,571,571.49,204000,2,Tolypers-a
20150329,575.98,634,576,616.00,123492,13,Tolypers-a
20150330,629.49,673,629,657.37,8400,4,Tolypers-a
20150331,664.56,665,661,665.01,10176,3,Tolypers-a
20150404,651.97,809,638,718.07,564475,38,Tolypers-a
20150405,773.37,845,697,767.98,1401173,22,Tolypers-a
20150406,773.37,773,629,703.68,328664,19,Tolypers-a
20150407,647.47,647,629,638.03,57000,6,Tolypers-a
20150408,647.47,647,607,647.02,7600,2,Tolypers-a
20150411,620.50,652,620,639.83,67258,10,Tolypers-a
20150412,620.50,621,576,597.12,187000,15,Tolypers-a
20150413,584.53,585,560,569.69,806303,23,Tolypers-a
20150414,571.04,585,560,571.04,432455,41,Tolypers-a
20150415,561.59,562,549,549.90,221479,10,Tolypers-a
20150418,562.04,562,540,545.41,721777,16,Tolypers-a
20150419,544.06,571,544,559.80,289000,12,Tolypers-a
20150420,555.30,571,555,559.35,60000,6,Tolypers-a
20150421,556.20,575,555,558.45,122440,9,Tolypers-a
20150422,555.30,557,535,543.61,1025160,23,Tolypers-a
20150425,539.56,540,526,537.76,156801,10,Tolypers-a
20150426,519.33,523,519,519.33,88000,2,Tolypers-a
20150427,522.03,531,522,522.48,41850,5,Tolypers-a
20150428,503.59,534,495,510.34,309821,13,Tolypers-a
20150429,512.58,534,495,499.99,290899,15,Tolypers-a
20150503,496.85,533,478,484.71,371898,8,Tolypers-a
20150504,485.61,486,472,474.81,263479,7,Tolypers-a
20150505,477.06,478,458,464.92,179821,12,Tolypers-a
20150506,450.53,458,442,452.33,311700,13,Tolypers-a
20150509,442.44,446,427,433.00,612682,6,Tolypers-a
20150510,440.64,441,409,424.01,225000,12,Tolypers-a
20150511,440.19,450,413,441.09,500446,16,Tolypers-a
20150512,427.15,454,427,450.08,22974,5,Tolypers-a
20150513,454.13,495,432,448.29,423768,12,Tolypers-a
20150517,451.43,451,451,451.43,10000,1,Tolypers-a
20150518,494.60,495,489,491.90,4000,2,Tolypers-a
20150519,454.13,489,454,489.20,201,2,Tolypers-a
20150520,458.63,459,455,455.93,20823,2,Tolypers-a
20150524,459.53,460,436,445.14,252071,15,Tolypers-a
20150525,449.63,458,428,437.49,15960,5,Tolypers-a
20150526,429.40,429,429,429.40,107000,3,Tolypers-a
20150527,428.95,429,429,428.50,125500,5,Tolypers-a
20150530,457.28,458,433,457.73,35246,3,Tolypers-a
20150531,449.63,476,450,472.12,49050,5,Tolypers-a
20150601,471.67,472,472,471.67,1000,1,Tolypers-a
20150602,463.12,463,463,463.12,2500,1,Tolypers-a
20150606,463.12,495,463,482.91,71878,6,Tolypers-a
20150607,515.28,515,472,479.31,3000,3,Tolypers-a
20150608,449.63,454,450,449.63,72600,4,Tolypers-a
20150609,436.15,436,414,428.95,414500,15,Tolypers-a
20150610,439.74,459,418,434.80,504920,8,Tolypers-a
20150613,418.61,445,419,420.86,221785,3,Tolypers-a
20150614,427.15,427,419,419.51,112260,3,Tolypers-a
20150615,427.60,428,428,427.60,12200,1,Tolypers-a
20150616,427.15,427,425,424.90,47000,5,Tolypers-a
20150617,449.19,463,449,456.38,383000,12,Tolypers-a
20150620,460.88,467,437,454.58,1037819,20,Tolypers-a
20150621,459.08,459,437,440.19,403703,8,Tolypers-a
20150622,449.63,450,438,438.84,214583,4,Tolypers-a
20150623,472.12,484,450,462.67,60500,5,Tolypers-a
20150624,449.63,450,450,449.63,30700,3,Tolypers-a
20150627,450.08,456,450,455.03,42575,4,Tolypers-a
20150628,451.88,466,446,450.08,152000,10,Tolypers-a
20150629,441.09,459,441,441.99,111001,5,Tolypers-a
20150630,441.09,468,441,444.24,61429,12,Tolypers-a
20150701,458.63,468,459,465.37,86337,7,Tolypers-a
20150704,494.15,504,481,490.10,173027,10,Tolypers-a
20150705,490.10,499,454,474.36,607004,28,Tolypers-a
20150706,494.15,506,481,495.50,3678679,21,Tolypers-a
20150707,503.59,539,484,513.48,430007,25,Tolypers-a
20150711,530.57,623,484,530.12,1692685,35,Tolypers-a
20150712,530.57,571,513,544.06,1367154,35,Tolypers-a
20150713,562.04,585,504,546.76,1054888,50,Tolypers-a
20150721,530.57,540,486,499.54,89145,6,Tolypers-a
20150722,494.60,495,450,467.62,108492,12,Tolypers-a
20150725,452.78,455,453,453.68,270001,14,Tolypers-a
20150726,452.78,453,453,452.78,50142,3,Tolypers-a
20150727,453.23,453,450,450.98,556219,11,Tolypers-a
20150728,448.29,450,448,449.63,119152,6,Tolypers-a
20150729,449.63,472,450,471.67,170490,4,Tolypers-a
20150801,485.61,494,472,478.86,964490,13,Tolypers-a
20150802,476.61,477,477,476.61,37101,4,Tolypers-a
20150803,458.63,459,459,458.63,590,1,Tolypers-a
20150804,454.58,465,455,458.63,105459,4,Tolypers-a
20150805,458.63,461,459,459.98,13800,3,Tolypers-a
20150808,463.12,472,459,464.47,425500,6,Tolypers-a
20150809,459.98,463,460,459.98,37055,5,Tolypers-a
20150810,459.98,460,459,459.53,679945,7,Tolypers-a
20150812,455.03,459,451,454.13,219000,10,Tolypers-a
20150815,450.08,459,432,453.68,208289,16,Tolypers-a
20150816,445.14,450,445,448.74,101598,7,Tolypers-a
20150817,445.14,445,445,445.14,4656,1,Tolypers-a
20150818,436.60,450,437,449.19,269140,6,Tolypers-a
20150819,445.14,450,441,446.94,300000,5,Tolypers-a
20150822,446.94,447,445,446.04,2400,2,Tolypers-a
20150823,440.64,441,436,437.49,7310,3,Tolypers-a
20150824,436.15,436,436,436.15,2500,1,Tolypers-a
20150825,445.14,445,445,445.14,17080,1,Tolypers-a
20150826,440.19,440,437,437.05,37000,3,Tolypers-a
20150829,449.63,450,446,448.74,345500,7,Tolypers-a
20150830,440.64,454,441,445.59,107647,4,Tolypers-a
20150831,441.09,441,441,441.09,10000,1,Tolypers-a
20150901,445.59,446,436,440.64,237899,14,Tolypers-a
20150902,436.15,441,436,438.39,20000,2,Tolypers-a
20150905,437.05,454,437,444.69,168990,4,Tolypers-a
20150908,440.64,441,441,440.64,30000,2,Tolypers-a
20150912,441.09,450,441,449.19,2575,2,Tolypers-a
20150913,441.54,442,442,441.54,2500,2,Tolypers-a
20150914,442.89,450,443,449.19,57600,6,Tolypers-a
20150915,443.79,445,435,437.49,733322,11,Tolypers-a
20150916,437.05,438,437,437.49,404984,5,Tolypers-a
20150919,462.22,463,450,461.78,514891,4,Tolypers-a
20150920,449.63,472,441,456.83,29417,6,Tolypers-a
20150921,434.80,441,435,440.64,24000,4,Tolypers-a
20150922,435.25,436,428,434.80,271890,6,Tolypers-a
20150923,419.51,458,420,447.39,618090,8,Tolypers-a
20150926,471.22,483,450,469.87,400900,8,Tolypers-a
20150927,441.09,441,432,440.19,67040,4,Tolypers-a
20150928,433.90,452,434,435.70,280916,10,Tolypers-a
20150929,432.55,495,433,468.52,480935,15,Tolypers-a
20150930,494.60,512,495,503.14,19270,3,Tolypers-a
20151003,494.15,495,450,473.92,130000,3,Tolypers-a
20151004,473.92,474,474,473.92,9143,1,Tolypers-a
20151005,454.58,455,451,452.33,30000,2,Tolypers-a
20151006,450.53,451,451,450.53,40000,3,Tolypers-a
20151007,454.13,454,454,454.13,55000,1,Tolypers-a
20151010,454.13,476,454,455.03,22765,2,Tolypers-a
20151011,454.13,459,450,454.13,444335,6,Tolypers-a
20151012,451.88,463,445,456.83,72500,6,Tolypers-a
20151013,449.63,467,447,451.88,8700,4,Tolypers-a
20151014,450.53,472,451,469.87,37800,6,Tolypers-a
20151017,471.67,499,472,489.20,154999,11,Tolypers-a
20151018,494.60,522,495,513.48,215778,14,Tolypers-a
20151019,516.63,517,517,516.63,1750,1,Tolypers-a
20151020,530.57,531,495,495.05,25200,2,Tolypers-a
20151021,486.06,486,486,486.06,950,1,Tolypers-a
20151026,486.06,486,486,486.06,333000,3,Tolypers-a
20151027,477.06,477,477,476.61,205140,9,Tolypers-a
20151028,485.16,494,485,485.16,116614,5,Tolypers-a
20151031,493.70,494,494,493.70,51550,2,Tolypers-a
20151101,493.70,494,494,493.70,1100,1,Tolypers-a
20151102,493.25,494,493,493.70,15000,3,Tolypers-a
20151103,500.44,500,500,500.44,30000,7,Tolypers-a
20151104,494.60,495,495,494.60,57806,3,Tolypers-a
20151107,494.60,495,487,486.95,8300,2,Tolypers-a
20151108,487.85,488,487,486.95,6660,2,Tolypers-a
20151109,485.16,485,474,476.16,245000,4,Tolypers-a
20151110,476.16,476,476,476.16,3000,1,Tolypers-a
20151114,476.16,476,476,476.16,3950,2,Tolypers-a
20151115,476.16,476,468,474.81,50200,3,Tolypers-a
20151116,463.57,495,463,473.47,74850,7,Tolypers-a
20151117,508.09,513,477,510.34,12745,6,Tolypers-a
20151122,463.12,463,463,463.12,1000000,1,Tolypers-a
20151124,465.82,466,464,465.37,225000,7,Tolypers-a
20151125,471.67,472,455,457.73,30500,4,Tolypers-a
20151128,463.57,464,451,451.88,390780,16,Tolypers-a
20151129,467.62,477,468,471.22,10000,3,Tolypers-a
20151130,449.63,450,450,449.63,500,1,Tolypers-a
20151201,449.63,454,450,450.98,13500,3,Tolypers-a
20151206,449.63,451,450,449.63,12294,3,Tolypers-a
20151208,450.08,450,450,450.08,2670,1,Tolypers-a
20151209,449.63,450,423,437.05,286240,16,Tolypers-a
20151213,437.05,438,437,437.94,492450,6,Tolypers-a
20151215,437.49,445,437,439.74,11199,5,Tolypers-a
20151216,457.73,458,454,456.38,35000,3,Tolypers-a
20151219,436.60,437,428,436.15,162500,3,Tolypers-a
20151220,427.60,428,427,427.15,30000,4,Tolypers-a
20151221,427.15,427,423,423.11,204429,5,Tolypers-a
20151222,423.56,424,424,423.56,1150,1,Tolypers-a
20151223,423.11,423,423,423.11,1200,1,Tolypers-a
20151226,423.56,424,424,423.56,15000,2,Tolypers-a
20151227,423.56,424,423,423.56,100000,3,Tolypers-a
20151228,423.56,424,423,423.11,10280,2,Tolypers-a
20151230,440.19,450,440,448.74,81000,5,Tolypers-a
20160102,449.19,504,449,463.12,279358,19,Tolypers-a
20160103,458.63,467,459,460.88,78000,5,Tolypers-a
20160104,449.63,450,446,446.94,54257,2,Tolypers-a
20160105,447.84,454,448,452.78,52341,3,Tolypers-a
20160106,458.63,477,454,459.53,152000,8,Tolypers-a
20160109,459.53,494,460,478.41,38091,5,Tolypers-a
20160110,449.63,477,450,469.87,263615,12,Tolypers-a
20160111,471.67,472,470,470.32,45800,3,Tolypers-a
20160112,484.71,485,455,468.97,2076,3,Tolypers-a
20160113,478.86,484,455,477.06,90000,4,Tolypers-a
20160116,485.16,485,481,483.36,347486,6,Tolypers-a
20160117,493.70,494,450,471.67,332161,17,Tolypers-a
20160118,471.67,472,447,446.94,229440,10,Tolypers-a
20160119,451.43,463,451,451.88,249962,4,Tolypers-a
20160120,453.23,468,453,462.67,204465,7,Tolypers-a
20160123,464.02,464,464,464.02,97638,4,Tolypers-a
20160124,464.02,489,464,475.26,326235,13,Tolypers-a
20160125,476.61,495,472,476.16,247145,14,Tolypers-a
20160126,477.51,493,478,482.46,182730,8,Tolypers-a
20160127,492.35,517,482,498.20,544492,30,Tolypers-a
20160201,478.86,494,479,481.56,51000,5,Tolypers-a
20160202,490.10,495,480,485.61,232038,16,Tolypers-a
20160203,491.90,492,480,480.21,67104,5,Tolypers-a
20160206,491.90,492,468,480.66,71146,11,Tolypers-a
20160207,463.57,468,464,466.27,112054,6,Tolypers-a
20160208,468.07,492,455,471.22,151700,9,Tolypers-a
20160209,480.66,495,481,487.40,54914,12,Tolypers-a
20160210,492.35,492,482,482.91,17000,5,Tolypers-a
20160213,480.66,481,468,468.97,156646,9,Tolypers-a
20160214,489.65,490,469,484.71,2600,2,Tolypers-a
20160215,455.93,489,456,462.22,84902,8,Tolypers-a
20160216,467.62,486,459,461.33,15924,5,Tolypers-a
20160217,458.63,472,456,458.63,121034,13,Tolypers-a
20160220,472.12,494,472,488.75,553491,17,Tolypers-a
20160221,492.35,511,475,494.60,741047,41,Tolypers-a
20160222,508.09,544,490,521.13,421169,33,Tolypers-a
20160223,539.56,585,524,564.29,240982,23,Tolypers-a
20160224,559.80,560,540,549.00,42607,5,Tolypers-a
20160227,557.55,575,525,530.12,162750,11,Tolypers-a
20160228,517.53,535,495,508.54,831067,18,Tolypers-a
20160229,503.14,535,495,508.99,533700,26,Tolypers-a
20160301,533.27,539,490,492.35,255554,14,Tolypers-a
20160302,482.01,482,482,482.01,10000,1,Tolypers-a
20160305,494.60,495,476,485.16,378010,8,Tolypers-a
20160306,494.15,508,494,499.54,11772,4,Tolypers-a
20160307,482.01,482,475,478.86,173988,10,Tolypers-a
20160308,474.36,477,474,475.26,232000,9,Tolypers-a
20160309,499.09,499,472,473.02,129608,10,Tolypers-a
20160312,472.12,499,469,480.66,146228,10,Tolypers-a
20160314,490.10,490,490,490.10,1200,1,Tolypers-a
20160315,476.61,490,477,476.61,20010,4,Tolypers-a
20160316,472.12,472,463,466.27,75315,5,Tolypers-a
20160327,463.12,463,459,462.22,31815,3,Tolypers-a
20160328,464.02,485,463,471.67,129911,6,Tolypers-a
20160329,472.12,492,472,479.76,204800,6,Tolypers-a
20160330,492.35,492,464,483.81,16290,5,Tolypers-a
20160402,492.35,492,465,473.92,137907,6,Tolypers-a
20160403,494.15,494,468,473.92,22000,3,Tolypers-a
20160404,465.82,477,459,463.12,306664,20,Tolypers-a
20160405,456.83,472,457,464.92,42210,10,Tolypers-a
20160406,472.12,492,457,482.46,593079,25,Tolypers-a
20160409,491.45,528,491,501.34,834396,41,Tolypers-a
20160410,507.64,508,474,495.95,638000,11,Tolypers-a
20160411,476.61,500,477,487.40,346849,9,Tolypers-a
20160412,499.54,500,482,484.71,62000,4,Tolypers-a
20160413,496.40,496,460,472.12,303487,14,Tolypers-a
20160416,452.33,462,450,454.13,284830,8,Tolypers-a
20160417,461.78,462,450,450.98,19474,8,Tolypers-a
20160418,468.52,476,469,472.12,25850,4,Tolypers-a
20160419,458.63,481,459,464.92,70075,3,Tolypers-a
20160420,467.62,483,468,477.51,127600,9,Tolypers-a
20160423,481.11,481,457,465.82,132000,9,Tolypers-a
20160424,458.63,477,454,462.22,97757,12,Tolypers-a
20160425,455.48,459,455,456.83,733570,19,Tolypers-a
20160426,472.12,484,463,473.47,9499,6,Tolypers-a
20160427,459.53,475,459,459.98,675296,12,Tolypers-a
20160430,455.03,489,455,480.66,269259,12,Tolypers-a
20160501,481.11,481,455,469.42,360411,11,Tolypers-a
20160502,476.61,477,477,476.61,200,1,Tolypers-a
20160503,458.63,468,459,466.72,115300,5,Tolypers-a
20160504,472.12,472,472,472.12,500,1,Tolypers-a
20160507,472.12,476,472,474.81,10360,3,Tolypers-a
20160509,476.16,476,461,462.22,50100,3,Tolypers-a
20160510,459.53,474,459,459.98,182201,9,Tolypers-a
20160511,455.93,468,455,455.48,58000,8,Tolypers-a
20160514,467.62,468,468,467.62,1000,1,Tolypers-a
20160515,456.38,475,455,467.62,142192,10,Tolypers-a
20160516,467.62,472,463,465.82,80980,8,Tolypers-a
20160517,472.12,475,472,474.36,30000,3,Tolypers-a
20160518,467.62,468,463,467.62,105000,3,Tolypers-a
20160521,465.37,465,463,463.12,19408,5,Tolypers-a
20160523,463.12,463,461,462.67,10000,4,Tolypers-a
20160524,463.12,472,461,464.02,10920,6,Tolypers-a
20160525,460.88,461,459,459.53,126542,8,Tolypers-a
20160528,459.08,472,459,459.98,38986,5,Tolypers-a
20160529,471.67,472,450,452.78,360400,18,Tolypers-a
20160530,467.62,468,446,446.04,121225,4,Tolypers-a
20160531,456.38,458,441,440.64,202000,5,Tolypers-a
20160601,457.73,458,458,457.73,1555,1,Tolypers-a
20160605,454.13,454,450,453.68,70038,4,Tolypers-a
20160606,455.48,468,451,455.03,285050,12,Tolypers-a
20160607,463.12,463,451,451.43,26928,4,Tolypers-a
20160608,441.09,441,441,441.09,20000,1,Tolypers-a
20160611,441.09,445,435,442.44,45886,6,Tolypers-a
20160612,427.60,435,418,427.15,292260,32,Tolypers-a
20160613,427.15,441,418,433.00,220615,6,Tolypers-a
20160614,418.61,445,419,420.41,220022,7,Tolypers-a
20160615,436.15,444,427,434.35,61419,5,Tolypers-a
20160618,436.15,436,436,436.15,12700,2,Tolypers-a
20160619,436.15,444,436,436.60,56473,3,Tolypers-a
20160620,443.79,444,429,431.65,18068,5,Tolypers-a
20160621,419.96,441,420,436.15,157588,7,Tolypers-a
20160622,443.34,463,443,448.74,228500,15,Tolypers-a
20160625,461.78,467,441,443.34,68780,6,Tolypers-a
20160626,424.01,427,424,425.35,2741,2,Tolypers-a
20160628,453.68,454,424,426.25,67050,9,Tolypers-a
20160629,449.63,450,424,427.15,461309,16,Tolypers-a
20160702,422.66,423,414,417.71,499950,17,Tolypers-a
20160703,409.62,410,405,406.02,36239,4,Tolypers-a
20160704,406.02,406,406,406.02,32670,5,Tolypers-a
20160705,405.57,427,405,408.72,186305,6,Tolypers-a
20160709,418.16,418,398,400.18,74945,10,Tolypers-a
20160710,420.41,420,409,410.07,1110,4,Tolypers-a
20160711,409.17,424,409,414.11,55405,5,Tolypers-a
20160712,416.81,417,405,412.76,48059,12,Tolypers-a
20170314,453.68,454,429,453.68,2290841,146,Tolypers-a
20170315,496.85,499,481,496.85,6995011,570,Tolypers-a
20170318,514.83,546,500,531.47,2394655,201,Tolypers-a
20170325,619.49,625,619,623.33,438088,31,Tolypers-a
20170326,803.85,804,804,803.85,13963,7,Tolypers-a
20170327,1139.93,1140,1140,1139.93,27700,7,Tolypers-a
20170328,1777.47,1777,1652,1757.87,5974857,662,Tolypers-a
20170329,1757.87,1758,1582,1628.92,2372254,222,Tolypers-a
20170403,1568.05,1699,1467,1528.85,2789288,334,Tolypers-a
20170404,1521.63,1639,1468,1584.56,2208776,350,Tolypers-a
20170405,1506.16,1506,1427,1434.98,2648751,317,Tolypers-a
20170408,1342.13,1524,1342,1461.80,1615174,258,Tolypers-a
20170409,1413.31,1536,1413,1480.37,1218789,198,Tolypers-a
20170410,1455.61,1589,1408,1505.12,3491080,464,Tolypers-a
20170412,1497.90,1655,1496,1618.60,2810984,318,Tolypers-a
20170415,1779.53,1780,1780,1779.53,213343,37,Tolypers-a
20170416,1956.97,1957,1652,1846.59,5401523,559,Tolypers-a
20170417,1800.17,1800,1662,1691.85,1645524,242,Tolypers-a
20170418,1611.38,1700,1600,1632.01,1046552,190,Tolypers-a
20170419,1640.27,1795,1640,1739.30,1890411,294,Tolypers-a
20170422,1789.85,1841,1600,1709.38,1803995,286,Tolypers-a
20170423,1600.03,1743,1539,1604.16,2598107,272,Tolypers-a
20170424,1485.52,1599,1476,1504.09,784333,119,Tolypers-a
20170426,1547.42,1578,1466,1541.23,181003,46,Tolypers-a
20170429,1578.37,1620,1571,1590.75,578447,110,Tolypers-a
20170430,1446.32,1625,1446,1596.94,941203,94,Tolypers-a
20170501,1650.58,1756,1651,1734.14,2295498,236,Tolypers-a
20170502,1815.64,1905,1754,1861.03,2515012,236,Tolypers-a
20170503,1870.32,1870,1675,1702.16,1223407,137,Tolypers-a
20170506,1614.48,1733,1562,1588.69,506820,111,Tolypers-a
20170507,1615.51,1620,1503,1526.79,293635,102,Tolypers-a
20170508,1635.11,1650,1537,1580.43,440942,112,Tolypers-a
20170509,1649.55,1676,1563,1642.33,171479,99,Tolypers-a
20170510,1609.32,1676,1553,1621.70,158362,40,Tolypers-a
20170513,1560.83,1640,1507,1530.92,96597,20,Tolypers-a
20170514,1461.80,1578,1462,1537.10,62201,28,Tolypers-a
20170515,1516.47,1516,1444,1469.02,290265,65,Tolypers-a
20170516,1373.08,1536,1373,1417.44,427052,78,Tolypers-a
20170517,1514.41,1523,1424,1460.77,202118,57,Tolypers-a
20170520,1404.03,1546,1404,1475.21,331528,61,Tolypers-a
20170521,1489.65,1527,1384,1413.31,904792,107,Tolypers-a
20170522,1454.58,1479,1418,1449.42,212064,61,Tolypers-a
20170523,1444.26,1537,1435,1473.14,439988,80,Tolypers-a
20170524,1526.79,1607,1516,1570.12,484922,99,Tolypers-a
20170527,1607.25,1607,1491,1528.85,337935,61,Tolypers-a
20170528,1495.84,1538,1435,1471.08,347961,90,Tolypers-a
20170529,1454.58,1455,1353,1399.90,556776,98,Tolypers-a
20170530,1375.14,1466,1375,1443.23,412723,59,Tolypers-a
20170531,1478.30,1478,1407,1418.47,192260,29,Tolypers-a
20170603,1475.21,1475,1397,1420.53,154532,22,Tolypers-a
20170606,1454.58,1455,1373,1401.96,52000,12,Tolypers-a
20170607,1345.22,1379,1287,1332.85,447180,102,Tolypers-a
