<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170422,726992.00,727131,715000,723298.00,5808,236,Mortgage Right9601-a
20170423,710000.00,720000,690001,702366.00,55876,3966,Mortgage Right9601-a
20170424,710000.00,729998,700220,715999.00,44494,3703,Mortgage Right9601-a
20170426,721000.00,724000,710116,717519.00,31927,2585,Mortgage Right9601-a
20170429,719990.00,720000,710333,717223.00,32871,2317,Mortgage Right9601-a
20170430,720001.00,728000,712501,718709.00,27569,1647,Mortgage Right9601-a
20170501,720000.00,750000,720000,728064.00,25537,1375,Mortgage Right9601-a
20170502,735300.00,749999,730004,738242.00,18066,1011,Mortgage Right9601-a
20170503,758000.00,765000,740000,746863.00,20010,1095,Mortgage Right9601-a
20170506,750022.00,769987,740222,754340.00,21817,1333,Mortgage Right9601-a
20170507,751000.00,764888,745001,754317.00,17634,996,Mortgage Right9601-a
20170508,752000.00,762000,748000,757563.00,15199,754,Mortgage Right9601-a
20170509,753000.00,765000,753000,758852.00,14705,710,Mortgage Right9601-a
20170510,762000.00,764000,753600,760079.00,15870,822,Mortgage Right9601-a
20170513,758777.00,769800,752000,762939.00,13520,754,Mortgage Right9601-a
20170514,756124.00,762000,750001,758419.00,12127,561,Mortgage Right9601-a
20170515,760000.00,765000,751520,759051.00,12496,541,Mortgage Right9601-a
20170516,755001.00,765000,752866,759484.00,10753,454,Mortgage Right9601-a
20170517,752700.00,769989,752700,761381.00,9694,401,Mortgage Right9601-a
20170520,765000.00,769898,751012,761807.00,9793,428,Mortgage Right9601-a
20170521,753100.00,764999,753100,761361.00,8707,457,Mortgage Right9601-a
20170522,760000.00,764999,757001,759955.00,11384,531,Mortgage Right9601-a
20170523,760000.00,765000,729000,744248.00,6168,534,Mortgage Right9601-a
20170524,736122.00,750000,724800,742970.00,5315,432,Mortgage Right9601-a
20170527,741222.00,752000,730000,742680.00,7131,597,Mortgage Right9601-a
20170528,741090.00,760000,741090,751374.00,4421,380,Mortgage Right9601-a
20170529,753000.00,765000,751109,758171.00,6159,441,Mortgage Right9601-a
20170530,760000.00,770000,745200,761745.00,5104,358,Mortgage Right9601-a
20170531,760000.00,769699,756012,761309.00,5221,305,Mortgage Right9601-a
20170603,760000.00,770000,756001,765120.00,5729,385,Mortgage Right9601-a
20170606,760009.00,790000,760000,768959.00,5729,344,Mortgage Right9601-a
20170607,763200.00,779895,750001,768955.00,9463,423,Mortgage Right9601-a
20170610,770000.00,775000,750001,766014.00,8660,468,Mortgage Right9601-a
20170611,765000.00,780000,727714,768973.00,6701,336,Mortgage Right9601-a
20170612,766000.00,775000,730525,769840.00,6213,313,Mortgage Right9601-a
20170613,770000.00,775000,765000,769882.00,4156,232,Mortgage Right9601-a
20170614,770000.00,775000,758000,770230.00,5285,211,Mortgage Right9601-a
20170617,770000.00,775000,760001,769698.00,9630,373,Mortgage Right9601-a
20170618,768030.00,780000,765000,769615.00,4003,205,Mortgage Right9601-a
20170619,761333.00,776000,731135,770426.00,7628,290,Mortgage Right9601-a
20170620,770000.00,780000,761030,770783.00,5084,225,Mortgage Right9601-a
20170621,768341.00,777997,761000,771286.00,6344,285,Mortgage Right9601-a
20170624,765000.00,788000,756122,772837.00,10284,462,Mortgage Right9601-a
20170625,773000.00,780000,735010,759924.00,2734,265,Mortgage Right9601-a
20170628,773000.00,773000,737000,751475.00,2328,220,Mortgage Right9601-a
20170701,751111.00,755000,746000,750029.00,3462,333,Mortgage Right9601-a
20170702,750033.00,760000,746201,754292.00,3365,296,Mortgage Right9601-a
20170703,770000.00,780000,770000,779588.00,347,9,Mortgage Right9601-a
20170704,763004.00,780000,758011,772555.00,5733,418,Mortgage Right9601-a
20170705,766011.00,780000,762800,774369.00,7296,330,Mortgage Right9601-a
20170708,770000.00,780000,748000,775338.00,3162,270,Mortgage Right9601-a
20170709,785000.00,785000,770000,777434.00,6499,318,Mortgage Right9601-a
20170710,779000.00,790000,772252,780314.00,6578,280,Mortgage Right9601-a
20170711,770000.00,790000,765000,780327.00,8405,315,Mortgage Right9601-a
20170712,775000.00,789888,752701,781414.00,5891,233,Mortgage Right9601-a
20170715,770000.00,785000,770000,779185.00,7868,356,Mortgage Right9601-a
20170716,772222.00,783000,760001,778036.00,5346,254,Mortgage Right9601-a
20170717,779000.00,783000,770000,778088.00,6034,249,Mortgage Right9601-a
20170718,775100.00,781980,770001,777124.00,6759,280,Mortgage Right9601-a
20170719,771333.00,780000,750000,758696.00,17979,384,Mortgage Right9601-a
20170722,771111.00,784999,750000,758562.00,18897,366,Mortgage Right9601-a
20170723,772100.00,784998,742000,757405.00,24293,472,Mortgage Right9601-a
20170724,765955.00,780000,750000,753853.00,26017,492,Mortgage Right9601-a
20170725,770000.00,780000,750000,754927.00,22872,466,Mortgage Right9601-a
20170726,765155.00,790000,717181,753042.00,20711,412,Mortgage Right9601-a
20170729,761222.00,773000,750000,757602.00,24855,542,Mortgage Right9601-a
20170730,760523.00,780000,750000,754061.00,28472,544,Mortgage Right9601-a
20170731,775000.00,790000,750000,754500.00,29447,533,Mortgage Right9601-a
20170801,771000.00,792000,716775,755315.00,28055,505,Mortgage Right9601-a
20170802,780000.00,793000,745000,758222.00,18186,266,Mortgage Right9601-a
20170806,780000.00,796133,751001,767386.00,28473,535,Mortgage Right9601-a
20170807,786112.00,805755,755000,768633.00,55860,941,Mortgage Right9601-a
20170808,798000.00,805000,730202,770877.00,63341,1087,Mortgage Right9601-a
20170809,791200.00,809420,755000,768579.00,46063,707,Mortgage Right9601-a
20170812,780333.00,807004,760000,770816.00,46244,725,Mortgage Right9601-a
20170813,800000.00,805000,760000,784980.00,15619,442,Mortgage Right9601-a
20170814,772100.00,810000,772100,798767.00,3667,193,Mortgage Right9601-a
20170815,800000.00,801000,780000,796495.00,2636,165,Mortgage Right9601-a
20170816,792000.00,808000,792000,800564.00,2910,166,Mortgage Right9601-a
20170819,792222.00,819000,780000,798663.00,3821,199,Mortgage Right9601-a
20170820,797001.00,808884,791121,799399.00,2943,153,Mortgage Right9601-a
20170821,800000.00,809000,792311,800065.00,2406,166,Mortgage Right9601-a
20170822,795102.00,800000,790000,796837.00,1900,146,Mortgage Right9601-a
20170823,792223.00,807998,790151,796295.00,2741,193,Mortgage Right9601-a
20170826,795000.00,795000,756482,771532.00,2180,178,Mortgage Right9601-a
20170827,780001.00,810000,750000,787601.00,1647,142,Mortgage Right9601-a
20170828,780000.00,800000,773523,787991.00,1275,85,Mortgage Right9601-a
20170829,790000.00,790000,750000,782448.00,3023,205,Mortgage Right9601-a
20170830,782448.00,790000,755211,776486.00,2030,168,Mortgage Right9601-a
20170902,790000.00,800000,757000,774180.00,3242,224,Mortgage Right9601-a
20170903,769123.00,800000,769123,782741.00,2619,179,Mortgage Right9601-a
20170904,777855.00,788888,766280,777114.00,2302,143,Mortgage Right9601-a
20170905,780000.00,799854,770000,785475.00,2512,163,Mortgage Right9601-a
20170906,771609.00,805000,771609,789655.00,2107,156,Mortgage Right9601-a
20170910,800000.00,810000,761001,795408.00,1542,106,Mortgage Right9601-a
