<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,13015.60,13078.90,13015.60,13078.90,1401918,13078.90,Index Group 72
13970106,13080.80,13134.70,13080.80,13134.70,2822615,13134.70,Index Group 72
13970107,13135.80,13178.60,13135.80,13178.60,2186275,13178.60,Index Group 72
13970108,13178.70,13178.70,13125.10,13160.90,5598294,13160.90,Index Group 72
13970114,13161.20,13176.70,13161.20,13176.70,2223805,13176.70,Index Group 72
13970115,13176.90,13180.90,13176.90,13180.90,1872696,13180.90,Index Group 72
13970118,13179.60,13179.60,13166.70,13166.70,2963379,13166.70,Index Group 72
13970119,13166.50,13234.40,13126.10,13234.40,2507828,13234.40,Index Group 72
13970120,13259.70,13444.10,13259.70,13444.10,4471491,13444.10,Index Group 72
13970121,13443.60,13449.50,13426.90,13426.90,2553957,13426.90,Index Group 72
13970122,13426.60,13426.60,13401.90,13401.90,2865753,13401.90,Index Group 72
13970126,13402.30,13402.30,13389.90,13389.90,1257158,13389.90,Index Group 72
13970127,13389.80,13389.90,13353.10,13353.10,2204759,13353.10,Index Group 72
13970128,13352.70,13353.10,13349.60,13353.00,2269025,13353.00,Index Group 72
13970129,13358.50,13370.60,13358.50,13363.90,3794423,13363.90,Index Group 72
13970201,13369.30,13442.00,13369.30,13439.60,4184587,13439.60,Index Group 72
13970202,13441.60,13441.60,13384.90,13384.90,2763010,13384.90,Index Group 72
13970203,13387.40,13471.20,13381.80,13458.40,4028898,13458.40,Index Group 72
13970204,13464.70,13499.90,13464.70,13495.70,3234018,13495.70,Index Group 72
13970205,13495.90,13716.50,13493.10,13704.00,4048716,13704.00,Index Group 72
13970208,13742.10,13811.50,13742.10,13791.80,4208359,13791.80,Index Group 72
13970209,13794.70,13794.70,13681.10,13681.40,3548428,13681.40,Index Group 72
13970210,13684.90,13777.00,13684.90,13759.40,3470555,13759.40,Index Group 72
13970211,13771.20,13818.10,13771.20,13794.10,3433561,13794.10,Index Group 72
13970215,13794.20,13794.20,13707.80,13718.50,2962892,13718.50,Index Group 72
13970216,13675.10,13675.10,13536.60,13536.60,1957608,13536.60,Index Group 72
13970217,13537.50,13545.00,13510.60,13514.60,8915152,13514.60,Index Group 72
13970218,13514.70,13525.80,13513.80,13513.80,3043617,13513.80,Index Group 72
13970219,13513.60,13513.80,13503.00,13513.80,3269515,13513.80,Index Group 72
13970222,13514.10,13572.50,13514.10,13572.50,4454965,13572.50,Index Group 72
13970223,13572.60,13625.30,13572.60,13625.00,2719796,13625.00,Index Group 72
13970224,13638.60,13765.00,13638.60,13765.00,4235981,13765.00,Index Group 72
13970225,13770.20,13867.50,13770.20,13861.10,2609425,13861.10,Index Group 72
13970226,13870.10,13887.80,13837.10,13837.10,7693145,13837.10,Index Group 72
13970229,13837.90,13872.50,13837.90,13870.50,2485700,13870.50,Index Group 72
13970230,13871.70,13926.90,13871.70,13918.40,4282293,13918.40,Index Group 72
13970231,13918.80,13926.30,13913.20,13913.20,3386619,13913.20,Index Group 72
13970301,13920.20,13923.10,13913.60,13915.80,9186602,13915.80,Index Group 72
13970302,13919.80,13969.90,13919.80,13945.20,8059695,13945.20,Index Group 72
13970305,13951.80,13954.60,13794.20,13794.20,8599953,13794.20,Index Group 72
13970306,13791.10,13791.10,13762.10,13762.50,1786983,13762.50,Index Group 72
13970307,13765.60,13765.60,13731.90,13731.90,2451677,13731.90,Index Group 72
13970308,13732.10,13733.30,13654.80,13654.80,2204596,13654.80,Index Group 72
13970309,13654.90,13654.90,13588.80,13588.80,4915361,13588.80,Index Group 72
13970312,13589.30,13589.60,13479.80,13479.80,2176517,13479.80,Index Group 72
13970313,13479.20,13498.60,13449.40,13449.40,3130771,13449.40,Index Group 72
13970319,13500.10,13500.10,13448.50,13448.50,6972562,13448.50,Index Group 72
13970320,13490.00,13490.00,13426.70,13426.70,72130835,13426.70,Index Group 72
13970321,13485.00,13492.20,13476.90,13476.90,12952757,13476.90,Index Group 72
13970322,13540.00,13542.30,13514.70,13516.10,29323393,13516.10,Index Group 72
13970323,13517.10,13599.20,13517.10,13590.70,62076784,13590.70,Index Group 72
13970327,13654.70,13716.60,13654.70,13716.60,13135105,13716.60,Index Group 72
13970328,13795.50,13814.50,13795.50,13808.00,34654054,13808.00,Index Group 72
13970329,13877.40,14038.70,13875.30,14038.70,65245149,14038.70,Index Group 72
13970330,14128.30,14606.80,14128.30,14606.80,17949744,14606.80,Index Group 72
13970402,14670.40,14829.70,14670.40,14829.70,63188534,14829.70,Index Group 72
13970403,14871.30,14871.30,14712.90,14712.90,29467446,14712.90,Index Group 72
13970404,14646.10,14646.10,14539.00,14539.00,48137136,14539.00,Index Group 72
