<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120208,567.84,568,547,559.38,1698841,272,MAPNA-a
20120212,547.44,550,537,544.70,2491015,316,MAPNA-a
20120213,528.28,545,524,535.49,1839799,269,MAPNA-a
20120214,525.04,525,514,521.81,2460046,286,MAPNA-a
20120215,515.09,522,504,516.08,2457226,412,MAPNA-a
20120523,580.47,604,580,597.37,4814886,229,MAPNA-a
20120526,575.00,597,574,581.96,25813825,2105,MAPNA-a
20120527,589.92,605,590,603.09,13538984,1528,MAPNA-a
20120528,611.29,619,589,602.10,4271439,706,MAPNA-a
20120529,593.64,594,578,580.97,5485137,711,MAPNA-a
20120530,574.25,579,566,571.27,4095164,590,MAPNA-a
20120602,562.57,569,558,567.54,1521560,324,MAPNA-a
20120605,562.07,562,545,553.12,3516816,558,MAPNA-a
20120606,549.89,550,536,547.16,2180356,360,MAPNA-a
20120609,538.21,538,525,540.20,1614974,227,MAPNA-a
20120610,522.55,534,523,530.50,3236339,450,MAPNA-a
20120611,531.99,546,531,536.22,4039798,441,MAPNA-a
20120612,537.21,543,527,534.98,1878383,350,MAPNA-a
20120613,531.99,556,528,545.17,5741369,654,MAPNA-a
20120616,544.67,547,534,540.69,2410198,230,MAPNA-a
20120617,540.69,541,530,534.23,3390663,304,MAPNA-a
20120619,535.97,537,528,534.23,3524097,297,MAPNA-a
20120620,530.75,532,513,520.81,4375088,373,MAPNA-a
20120623,516.58,517,500,515.34,1116918,178,MAPNA-a
20120624,494.95,503,495,495.95,5385026,493,MAPNA-a
20120625,489.73,501,480,487.74,5236990,506,MAPNA-a
20120626,477.55,487,468,476.31,2545669,222,MAPNA-a
20120627,458.66,489,459,472.83,9631357,832,MAPNA-a
20120630,491.72,492,492,479.54,1415932,132,MAPNA-a
20120701,498.68,499,493,498.68,5284631,374,MAPNA-a
20120702,518.57,519,515,518.57,5288766,249,MAPNA-a
20120703,539.20,539,525,535.22,11071653,880,MAPNA-a
20120704,535.72,539,525,534.23,6062115,505,MAPNA-a
20120707,536.96,549,537,542.19,4669490,344,MAPNA-a
20120708,539.70,554,528,547.90,10049031,652,MAPNA-a
20120709,543.43,543,532,542.43,1624083,237,MAPNA-a
20120710,534.48,547,532,540.20,3456024,307,MAPNA-a
20120711,540.94,549,539,545.42,5315014,437,MAPNA-a
20120714,540.69,552,538,546.41,6015156,388,MAPNA-a
20120715,551.88,553,540,546.41,15968473,713,MAPNA-a
20120716,546.91,552,547,548.90,6400814,483,MAPNA-a
20120717,548.90,562,547,550.64,26281388,1234,MAPNA-a
20120722,553.80,554,551,553.23,612327,86,MAPNA-a
20120723,552.08,552,541,550.06,1491324,213,MAPNA-a
20120724,544.89,545,529,547.76,590941,150,MAPNA-a
20120725,528.21,532,526,542.01,1078592,138,MAPNA-a
20120728,520.45,523,520,538.27,716303,117,MAPNA-a
20120729,517.00,517,517,517.00,3990221,169,MAPNA-a
20120730,506.07,508,497,509.52,1600106,251,MAPNA-a
20120731,496.01,509,489,500.32,2397206,380,MAPNA-a
20120801,489.97,495,480,496.01,1140827,178,MAPNA-a
20120804,480.77,481,476,478.47,3525179,190,MAPNA-a
20120805,459.49,470,459,473.00,1458071,205,MAPNA-a
20120806,470.99,486,461,471.56,1208369,163,MAPNA-a
20120807,465.81,474,453,466.10,1262651,190,MAPNA-a
20120808,447.70,473,448,462.36,1225571,161,MAPNA-a
20120811,473.86,480,461,464.95,849074,140,MAPNA-a
20120812,477.03,477,449,462.65,1395031,141,MAPNA-a
20120813,450.29,468,449,461.50,368599,64,MAPNA-a
20120814,453.74,470,451,462.94,2070786,179,MAPNA-a
20120815,461.21,469,460,462.94,554073,89,MAPNA-a
20120818,465.24,467,457,462.65,946934,74,MAPNA-a
20120821,457.47,462,456,461.50,1381179,119,MAPNA-a
