<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100908,7002.00,7002,7000,7001.00,140162,11,كگلح-ت
20100912,7000.00,7000,6999,7000.00,50047,6,كگلح-ت
20100913,6677.00,6798,6677,6732.00,50399,16,كگلح-ت
20100914,6790.00,6999,6667,6761.00,1185013,162,كگلح-ت
20101109,6500.00,6500,6500,6500.00,1678655,171,كگلح-ت
20101114,6500.00,6500,6500,6500.00,1975,1,كگلح-ت
20110711,4998.00,4998,4850,4878.00,324617,44,كگلح-ت
20110712,4887.00,4900,4730,4793.00,643003,139,كگلح-ت
20110713,4742.00,4960,4600,4878.00,354228,79,كگلح-ت
20110716,4880.00,5020,4880,5004.00,180192,58,كگلح-ت
20110718,5100.00,5102,4952,5029.00,317251,60,كگلح-ت
20110719,4940.00,5087,4940,5027.00,347273,64,كگلح-ت
20110720,5100.00,5286,5070,5228.00,1372778,216,كگلح-ت
20110723,5427.00,5646,5311,5566.00,2003031,305,كگلح-ت
20110724,5640.00,5860,5610,5763.00,825386,177,كگلح-ت
20110725,5721.00,5721,5410,5537.00,536648,126,كگلح-ت
20110726,5500.00,5682,5500,5639.00,755716,103,كگلح-ت
20110727,5650.00,5680,5600,5617.00,921556,105,كگلح-ت
20110730,5565.00,5570,5304,5426.00,801187,72,كگلح-ت
20110731,5400.00,5400,5271,5301.00,188299,39,كگلح-ت
20110801,5280.00,5610,5280,5567.00,130508,65,كگلح-ت
20110802,5500.00,5530,5420,5493.00,423824,55,كگلح-ت
20110803,5410.00,5500,5370,5432.00,1042980,94,كگلح-ت
20110806,5021.00,5289,5021,5200.00,420362,86,كگلح-ت
20110807,5200.00,5289,5151,5197.00,337128,76,كگلح-ت
20110808,5250.00,5250,5101,5120.00,259256,46,كگلح-ت
20110809,5100.00,5100,4711,4846.00,884506,112,كگلح-ت
20110810,5000.00,5229,5000,5196.00,593906,130,كگلح-ت
20110813,5260.00,5347,5101,5181.00,349031,74,كگلح-ت
20110814,5199.00,5199,5026,5154.00,793306,87,كگلح-ت
20110815,5199.00,5200,5041,5180.00,119765,22,كگلح-ت
20110816,5053.00,5189,5053,5132.00,111231,31,كگلح-ت
20110817,5199.00,5199,5071,5122.00,216704,39,كگلح-ت
20110820,5232.00,5232,4981,5047.00,605178,67,كگلح-ت
20110821,5015.00,5138,5015,5076.00,254790,49,كگلح-ت
20110823,5099.00,5240,5098,5190.00,648233,102,كگلح-ت
20110824,5210.00,5230,5100,5161.00,340106,79,كگلح-ت
20110827,5348.00,5348,5170,5197.00,425804,83,كگلح-ت
20110828,5141.00,5218,5123,5183.00,372115,62,كگلح-ت
20110829,5201.00,5542,5146,5365.00,697136,121,كگلح-ت
20110830,5537.00,5537,5320,5476.00,1484976,183,كگلح-ت
20110903,5250.00,5450,5250,5395.00,625398,124,كگلح-ت
20110904,5363.00,5780,5360,5665.00,10305724,787,كگلح-ت
20120213,5300.00,5300,5300,5300.00,47331,10,كگلح-ت
20130408,7190.00,7190,6755,6937.00,5635104,1014,كگلح-ت
20130409,6900.00,6900,6452,6607.00,3516458,840,كگلح-ت
20130410,6599.00,6599,6300,6513.00,2534301,777,كگلح-ت
20130413,6452.00,6452,6288,6301.00,1517611,504,كگلح-ت
20130415,6287.00,6450,6287,6404.00,240611,90,كگلح-ت
20130416,6400.00,6400,6280,6328.00,345935,147,كگلح-ت
20130417,6299.00,6300,6120,6176.00,337382,116,كگلح-ت
20130420,6100.00,6101,5720,5856.00,418953,159,كگلح-ت
20130421,5962.00,6090,5671,5837.00,962212,244,كگلح-ت
20130422,6100.00,6303,6100,6218.00,1125161,247,كگلح-ت
20130423,6600.00,6600,6306,6528.00,793805,211,كگلح-ت
20130424,6569.00,6580,6100,6279.00,1280133,237,كگلح-ت
20130427,6060.00,6300,6000,6211.00,517624,159,كگلح-ت
20130428,6151.00,6270,6151,6211.00,561170,162,كگلح-ت
20130429,6053.00,6396,6053,6305.00,1904374,223,كگلح-ت
20130430,6304.00,6330,6200,6237.00,605478,163,كگلح-ت
20130501,6153.00,6330,6153,6231.00,562583,193,كگلح-ت
20130504,6389.00,6729,6389,6683.00,628386,149,كگلح-ت
20130505,7210.00,7210,6702,7013.00,2371643,563,كگلح-ت
20130506,7035.00,7100,6800,6875.00,584414,205,كگلح-ت
20130507,6850.00,7097,6700,6954.00,914224,290,كگلح-ت
20130508,7190.00,7200,6900,7071.00,1030175,281,كگلح-ت
20130511,7100.00,7450,7080,7314.00,729937,259,كگلح-ت
20130512,7498.00,7800,7190,7541.00,1979030,434,كگلح-ت
20130513,7500.00,7500,7022,7092.00,493736,165,كگلح-ت
20130514,6710.00,6937,6710,6808.00,201860,98,كگلح-ت
20130515,7200.00,7352,6264,6712.00,1617907,291,كگلح-ت
20130518,6500.00,6500,6190,6266.00,233983,89,كگلح-ت
20130519,6200.00,6400,6050,6169.00,365998,107,كگلح-ت
20130520,6580.00,6662,6300,6594.00,359202,123,كگلح-ت
20130521,6980.00,6980,6335,6483.00,208734,89,كگلح-ت
20130525,7001.00,7065,7001,7004.00,364704,58,كگلح-ت
20130526,7099.00,7099,6788,6898.00,249891,137,كگلح-ت
20130527,6899.00,6999,6650,6751.00,270297,91,كگلح-ت
20130528,6651.00,7000,6460,6672.00,2416503,463,كگلح-ت
20130529,6700.00,6950,6500,6641.00,684604,135,كگلح-ت
20130601,6641.00,6641,6350,6487.00,316727,131,كگلح-ت
20130602,6351.00,6900,6351,6750.00,1116208,220,كگلح-ت
20130603,6799.00,6799,6554,6640.00,1752374,302,كگلح-ت
20130918,8500.00,8551,8500,8514.00,5503095,131,كگلح-ت
20130921,8550.00,8550,8550,8550.00,259951,6,كگلح-ت
20140621,5814.00,5814,5349,5440.00,35343,12,كگلح-ت
20140622,5005.00,5005,5005,5005.00,34353,11,كگلح-ت
20140623,4605.00,4605,4605,4605.00,43577,9,كگلح-ت
20140624,4237.00,4273,4237,4239.00,728369,193,كگلح-ت
20140705,4100.00,4500,4000,4389.00,599214,182,كگلح-ت
20140706,4540.00,4540,4052,4148.00,498318,149,كگلح-ت
20140707,3907.00,4164,3907,4023.00,197158,110,كگلح-ت
20140708,4023.00,4268,4023,4175.00,275317,124,كگلح-ت
20140709,4150.00,4200,4090,4159.00,218478,85,كگلح-ت
20140712,4146.00,4165,4100,4142.00,537240,120,كگلح-ت
20140713,4121.00,4132,4031,4084.00,146867,63,كگلح-ت
20140714,4100.00,4170,4080,4100.00,439544,89,كگلح-ت
20140715,4000.00,4150,4000,4092.00,741274,99,كگلح-ت
20140716,4040.00,4043,3982,4003.00,367692,67,كگلح-ت
20140720,4022.00,4214,3890,4033.00,526117,121,كگلح-ت
20140721,4100.00,4220,4100,4195.00,159526,82,كگلح-ت
20140722,4140.00,4230,4140,4191.00,114992,50,كگلح-ت
20140723,4260.00,4260,4154,4185.00,206556,60,كگلح-ت
20140726,4120.00,4230,4011,4188.00,365784,88,كگلح-ت
20140727,4101.00,4275,4101,4218.00,211774,82,كگلح-ت
20140728,4200.00,4265,4180,4221.00,57291,38,كگلح-ت
20140802,4190.00,4210,4173,4185.00,112731,80,كگلح-ت
20140803,4120.00,4200,4000,4104.00,174764,44,كگلح-ت
20140804,4101.00,4160,4101,4126.00,101801,42,كگلح-ت
20140805,4130.00,4160,4101,4131.00,366742,53,كگلح-ت
20140806,4102.00,4222,4102,4190.00,157919,67,كگلح-ت
20140809,4200.00,4222,4154,4190.00,7049809,325,كگلح-ت
20140810,4222.00,4222,4146,4170.00,373936,52,كگلح-ت
20140811,4170.00,4222,4151,4178.00,251013,104,كگلح-ت
20140812,4198.00,4220,4160,4191.00,209939,78,كگلح-ت
20140813,4125.00,4130,4024,4096.00,4918325,334,كگلح-ت
20141026,4500.00,4500,4500,4500.00,1131989,12,كگلح-ت
20150928,700.00,739,700,716.00,241598,38,كگلح-ت
20150929,667.00,700,646,668.00,268582,105,كگلح-ت
20150930,648.00,648,617,625.00,135317,51,كگلح-ت
20151003,571.00,579,563,567.00,556201,59,كگلح-ت
20151004,532.00,540,517,522.00,252803,43,كگلح-ت
20151005,501.00,574,501,534.00,76400,26,كگلح-ت
20151006,585.00,587,575,586.00,137289,33,كگلح-ت
20151007,644.00,644,600,644.00,1725272,120,كگلح-ت
20151010,694.00,708,671,698.00,1092913,121,كگلح-ت
20151011,730.00,767,730,757.00,538493,85,كگلح-ت
20151012,831.00,832,800,822.00,1168538,177,كگلح-ت
20151013,885.00,885,789,818.00,1174322,173,كگلح-ت
20151014,770.00,843,770,816.00,495838,84,كگلح-ت
20151017,762.00,820,735,773.00,756568,116,كگلح-ت
20151018,810.00,820,750,780.00,228004,86,كگلح-ت
20151019,741.00,800,741,773.00,96763,48,كگلح-ت
20151020,770.00,810,770,794.00,287304,69,كگلح-ت
20151021,808.00,808,785,796.00,249117,32,كگلح-ت
20151025,781.00,875,781,838.00,748264,87,كگلح-ت
20151026,815.00,859,815,831.00,94116,16,كگلح-ت
20151027,871.00,872,830,852.00,10511,5,كگلح-ت
20151028,860.00,860,800,815.00,90647,21,كگلح-ت
20151031,780.00,816,780,788.00,66901,28,كگلح-ت
20151101,782.00,834,782,796.00,75096,34,كگلح-ت
20151102,795.00,815,790,793.00,29025,17,كگلح-ت
20151103,771.00,777,770,773.00,58748,15,كگلح-ت
20151104,770.00,770,770,770.00,21615,7,كگلح-ت
20151107,751.00,757,735,749.00,233996,37,كگلح-ت
20151108,735.00,735,704,707.00,162788,27,كگلح-ت
20151109,706.00,733,691,703.00,447851,47,كگلح-ت
20151110,691.00,741,691,725.00,45337,27,كگلح-ت
20151111,722.00,722,698,702.00,147672,17,كگلح-ت
20151114,700.00,700,680,683.00,115467,13,كگلح-ت
20151115,689.00,689,665,675.00,198763,23,كگلح-ت
20151116,660.00,666,640,660.00,490201,34,كگلح-ت
20151117,665.00,665,640,646.00,56659,10,كگلح-ت
20151118,644.00,645,611,628.00,1093360,46,كگلح-ت
20151121,614.00,639,610,620.00,804663,48,كگلح-ت
20151122,601.00,617,587,594.00,1173807,69,كگلح-ت
20151123,611.00,611,578,595.00,1027192,181,كگلح-ت
20151124,581.00,592,536,550.00,4195745,184,كگلح-ت
20151125,540.00,568,530,534.00,539762,64,كگلح-ت
20160425,1330.00,1463,1330,1340.00,35715275,714,كگلح-ت
20160928,760.00,760,700,721.00,2597784,398,كگلح-ت
20161001,750.00,777,727,746.00,3805398,719,كگلح-ت
20161002,726.00,749,694,706.00,2158413,456,كگلح-ت
20161003,691.00,718,690,701.00,3001809,403,كگلح-ت
20161004,720.00,720,685,698.00,2279055,250,كگلح-ت
20161005,680.00,703,680,695.00,1672230,305,كگلح-ت
20161008,683.00,714,683,702.00,2477950,255,كگلح-ت
20161009,715.00,772,715,768.00,16785534,974,كگلح-ت
20161010,781.00,819,773,797.00,14215156,868,كگلح-ت
20161015,820.00,832,800,815.00,7544335,442,كگلح-ت
20161016,833.00,833,780,799.00,2264821,270,كگلح-ت
20161017,793.00,876,793,863.00,6702525,506,كگلح-ت
20161018,878.00,898,860,881.00,2078173,234,كگلح-ت
20161019,879.00,965,879,937.00,4261670,350,كگلح-ت
20161022,967.00,1028,950,972.00,6848347,361,كگلح-ت
20161023,930.00,958,898,916.00,3419380,331,كگلح-ت
20161024,890.00,914,860,881.00,2065908,220,كگلح-ت
20161025,884.00,938,880,902.00,2798389,293,كگلح-ت
20161026,950.00,992,947,989.00,15342355,729,كگلح-ت
20161029,1041.00,1087,1041,1082.00,15443774,739,كگلح-ت
20161030,1070.00,1079,1025,1053.00,3968784,386,كگلح-ت
20161031,1060.00,1129,1021,1062.00,4724513,407,كگلح-ت
20161101,1098.00,1098,960,998.00,6621047,450,كگلح-ت
20161102,1009.00,1040,973,1010.00,6390755,375,كگلح-ت
20161105,1010.00,1038,962,990.00,3478198,248,كگلح-ت
20161106,956.00,1005,950,981.00,2609475,223,كگلح-ت
20161107,1020.00,1079,1001,1062.00,8937402,514,كگلح-ت
20161108,1071.00,1130,1071,1103.00,8476562,683,كگلح-ت
20161109,993.00,1087,993,1010.00,15098300,644,كگلح-ت
20161112,1111.00,1111,1111,1111.00,2139895,84,كگلح-ت
20161113,1162.00,1166,1088,1118.00,8332614,529,كگلح-ت
20161114,1135.00,1149,1101,1118.00,3643526,310,كگلح-ت
20161115,1101.00,1123,1056,1071.00,5009934,300,كگلح-ت
20161116,1055.00,1069,1024,1036.00,6516365,391,كگلح-ت
20161119,1055.00,1068,1027,1039.00,5174301,344,كگلح-ت
20161121,1060.00,1065,1040,1040.00,5703341,402,كگلح-ت
20161122,1040.00,1100,1036,1083.00,20859517,1098,كگلح-ت
20170218,1350.00,1350,1350,1350.00,1015000,25,كگلح-ت
20170219,1350.00,1350,1330,1344.00,16700,4,كگلح-ت
20170220,1330.00,1330,1330,1330.00,2000,1,كگلح-ت
20170221,1330.00,1330,1330,1330.00,2000,1,كگلح-ت
20170222,1300.00,1300,1300,1300.00,11000,1,كگلح-ت
20170225,1252.00,1310,1251,1285.00,24646596,433,كگلح-ت
20180407,1950.00,1950,1885,1905.00,6406802,552,كگلح-ت
20180408,1900.00,1900,1790,1851.00,3726442,351,كگلح-ت
20180409,1850.00,2036,1850,1994.00,12376195,748,كگلح-ت
20180410,1888.00,1955,1880,1897.00,4283876,321,كگلح-ت
20180411,1889.00,1932,1837,1867.00,4056527,298,كگلح-ت
20180415,1810.00,1880,1800,1844.00,967526,85,كگلح-ت
20180416,1763.00,1840,1760,1797.00,1084814,100,كگلح-ت
20180417,1752.00,1870,1752,1836.00,957633,111,كگلح-ت
20180418,1844.00,1870,1844,1849.00,714586,92,كگلح-ت
20180421,1879.00,1879,1841,1854.00,886011,102,كگلح-ت
20180422,1841.00,1850,1821,1840.00,1435332,110,كگلح-ت
20180423,1806.00,1850,1806,1832.00,936085,85,كگلح-ت
20180424,1802.00,1880,1802,1863.00,2966972,193,كگلح-ت
20180425,1852.00,1900,1852,1881.00,4532046,273,كگلح-ت
20180428,1919.00,1919,1860,1887.00,983191,99,كگلح-ت
20180429,1894.00,1889,1821,1847.00,882699,86,كگلح-ت
20180430,1801.00,1860,1800,1833.00,2560945,119,كگلح-ت
20180501,1878.00,1888,1857,1872.00,6045935,169,كگلح-ت
20180505,1822.00,1840,1816,1829.00,808420,80,كگلح-ت
20180506,1811.00,1842,1811,1831.00,948360,92,كگلح-ت
20180507,1831.00,1890,1831,1879.00,2855487,178,كگلح-ت
20180508,1898.00,1909,1890,1900.00,4308691,153,كگلح-ت
20180509,1830.00,1850,1822,1828.00,2359428,95,كگلح-ت
20180512,1850.00,1867,1823,1847.00,469928,60,كگلح-ت
20180513,1848.00,1896,1841,1871.00,2254839,170,كگلح-ت
20180514,1876.00,1948,1876,1923.00,2104872,142,كگلح-ت
20180515,1885.00,1980,1885,1958.00,1101933,87,كگلح-ت
20180516,1935.00,1980,1921,1943.00,1237601,99,كگلح-ت
20180519,1925.00,1940,1912,1925.00,240449,78,كگلح-ت
20180520,1920.00,1939,1920,1930.00,1505459,77,كگلح-ت
20180521,1927.00,1960,1927,1936.00,1189777,139,كگلح-ت
20180522,1923.00,1985,1920,1958.00,1806199,152,كگلح-ت
20180523,1990.00,2070,1990,2030.00,3503035,260,كگلح-ت
20180526,2075.00,2233,2075,2229.00,6502578,327,كگلح-ت
20180527,2299.00,2300,2127,2195.00,1448917,108,كگلح-ت
20180528,2160.00,2258,2160,2212.00,3978883,184,كگلح-ت
20180529,2161.00,2250,2161,2215.00,4108203,160,كگلح-ت
20180530,2237.00,2343,2205,2297.00,4047693,300,كگلح-ت
20180602,2300.00,2360,2290,2340.00,752910,82,كگلح-ت
20180603,2340.00,2349,2225,2298.00,235911,53,كگلح-ت
20180609,2255.00,2300,2255,2284.00,88831,23,كگلح-ت
20180610,2280.00,2280,2171,2197.00,444810,72,كگلح-ت
20180611,2140.00,2210,2140,2180.00,267940,37,كگلح-ت
20180612,2024.00,2375,2024,2322.00,3477795,183,كگلح-ت
20180613,2302.00,2554,2302,2550.00,3846036,212,كگلح-ت
20180617,2805.00,2805,2805,2805.00,1452732,40,كگلح-ت
20180618,3085.00,3085,2807,3025.00,6984834,307,كگلح-ت
20180619,2990.00,3200,2990,3092.00,315466,19,كگلح-ت
20180620,3300.00,3301,3071,3144.00,2131112,198,كگلح-ت
20180623,3071.00,3201,2951,3122.00,2057506,179,كگلح-ت
20180624,3200.00,3434,3200,3414.00,3931382,204,كگلح-ت
20180625,3695.00,3755,3422,3739.00,7074977,388,كگلح-ت
20180626,3950.00,3950,3413,3522.00,3406903,188,كگلح-ت
20180827,4850.00,4851,4850,4850.00,2343470,35,كگلح-ت
20180828,5335.00,5335,5335,5335.00,99997,1,كگلح-ت
20180829,5868.00,5868,4820,4820.00,13069160,266,كگلح-ت
20190420,5320.00,5500,5201,5306.00,5932095,908,كگلح-ت
20190422,5310.00,5399,5027,5131.00,5391017,1148,كگلح-ت
20190423,5098.00,5098,4958,5016.00,2827712,465,كگلح-ت
20190424,4980.00,5140,4940,5039.00,4107106,483,كگلح-ت
20190427,4840.00,5020,4840,4998.00,4844369,650,كگلح-ت
20190428,5020.00,5199,5010,5102.00,12465811,977,كگلح-ت
20190429,5150.00,5325,5033,5179.00,21011967,1490,كگلح-ت
20190430,5130.00,5380,5089,5182.00,9725273,633,كگلح-ت
20190501,5152.00,5210,5090,5169.00,5359322,382,كگلح-ت
20190504,5200.00,5280,5180,5218.00,7024035,611,كگلح-ت
20190505,5241.00,5281,5181,5224.00,6451964,512,كگلح-ت
20190506,5180.00,5180,4834,5044.00,3724235,384,كگلح-ت
20190507,4850.00,4999,4700,4843.00,1838427,235,كگلح-ت
20190508,4823.00,5200,4781,4918.00,3504902,332,كگلح-ت
20190511,4852.00,5040,4753,4941.00,1465450,335,كگلح-ت
20190512,4941.00,4941,4605,4721.00,1137213,221,كگلح-ت
20190513,4810.00,4939,4730,4776.00,1384802,172,كگلح-ت
20190514,4797.00,4933,4740,4790.00,2060308,219,كگلح-ت
20190515,4703.00,4860,4600,4670.00,1324804,214,كگلح-ت
20190518,4596.00,4755,4596,4659.00,1911297,247,كگلح-ت
20190519,4889.00,4889,4580,4607.00,1084134,167,كگلح-ت
20190520,4405.00,4600,4404,4471.00,2470711,226,كگلح-ت
20190521,4599.00,4700,4490,4561.00,2047469,222,كگلح-ت
20190522,4700.00,4750,4573,4636.00,3772081,261,كگلح-ت
20190525,4671.00,4748,4480,4651.00,1923228,178,كگلح-ت
20190526,4775.00,4839,4675,4741.00,1989212,227,كگلح-ت
20190528,4790.00,5100,4790,4955.00,3976190,471,كگلح-ت
20190529,5000.00,5015,4875,4916.00,2974710,264,كگلح-ت
20190601,4890.00,4895,4610,4838.00,2229030,176,كگلح-ت
20190602,4800.00,4930,4700,4726.00,16194787,508,كگلح-ت
20190603,4817.00,4845,4755,4810.00,2417067,211,كگلح-ت
20190608,4800.00,4878,4770,4811.00,2226412,237,كگلح-ت
20190609,4800.00,4900,4780,4806.00,4825209,456,كگلح-ت
20190610,4801.00,4900,4723,4792.00,5705737,437,كگلح-ت
20190611,4727.00,4803,4727,4762.00,5796458,352,كگلح-ت
20190612,4773.00,4800,4756,4779.00,6033090,452,كگلح-ت
20190615,4750.00,4750,4612,4685.00,4460598,453,كگلح-ت
20190616,4700.00,4885,4501,4751.00,8985517,772,كگلح-ت
