<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20090317,802.39,802,802,802.39,38400,9,فرآور-ت
20090318,826.18,826,826,826.18,82879,24,فرآور-ت
20090331,850.70,851,851,842.05,25000,6,فرآور-ت
20090404,867.28,867,867,842.77,1000,1,فرآور-ت
20090407,868.00,868,868,843.49,735,1,فرآور-ت
20090411,868.72,869,869,848.53,7537,1,فرآور-ت
20090412,873.77,874,874,848.53,390,1,فرآور-ت
20090414,873.77,874,874,852.14,5000,1,فرآور-ت
20090415,877.37,877,877,855.74,5000,1,فرآور-ت
20090419,880.98,881,881,880.98,10,1,فرآور-ت
20090420,906.93,907,907,906.93,1500,2,فرآور-ت
20090421,933.60,934,934,906.93,211,1,فرآور-ت
20090426,933.60,934,934,933.60,466,2,فرآور-ت
20090427,961.00,961,961,961.00,100,1,فرآور-ت
20090428,989.11,989,989,989.11,1520,3,فرآور-ت
20090505,1441.86,1442,1153,1197.46,2425673,452,فرآور-ت
20090506,1232.79,1233,1233,1232.07,37950,10,فرآور-ت
20090509,1268.83,1269,1269,1268.83,40000,4,فرآور-ت
20090510,1306.32,1306,1306,1305.60,37798,8,فرآور-ت
20090511,1344.53,1345,1345,1344.53,41000,9,فرآور-ت
20090512,1384.18,1384,1384,1384.18,40000,8,فرآور-ت
20090513,1425.28,1425,1422,1425.28,695047,159,فرآور-ت
20090516,1467.81,1468,1468,1467.81,39343,10,فرآور-ت
20090517,1511.79,1512,1478,1511.07,1084825,251,فرآور-ت
20090518,1555.04,1556,1515,1552.16,170627,37,فرآور-ت
20090519,1598.30,1598,1598,1591.81,33110,10,فرآور-ت
20090520,1639.39,1639,1639,1639.39,40000,4,فرآور-ت
20090523,1688.42,1688,1688,1685.53,36400,8,فرآور-ت
20090524,1736.00,1736,1736,1736.00,40273,10,فرآور-ت
20090525,1787.90,1788,1788,1736.72,600,2,فرآور-ت
20090526,1788.62,1789,1789,1750.42,10000,1,فرآور-ت
20090527,1802.32,1802,1802,1768.44,13221,5,فرآور-ت
20090530,1821.07,1821,1821,1772.04,2380,2,فرآور-ت
20090531,1824.67,1825,1825,1820.35,35045,10,فرآور-ت
20090601,1874.42,1874,1874,1826.11,4285,3,فرآور-ت
20090603,1880.18,1880,1880,1827.55,980,1,فرآور-ت
20090608,1882.35,1882,1882,1829.00,1000,1,فرآور-ت
20090614,1883.79,1884,1884,1850.62,15000,2,فرآور-ت
20090615,1906.14,1906,1906,1852.07,1200,1,فرآور-ت
20090616,1907.58,1908,1908,1907.58,3604,1,فرآور-ت
20090617,1964.53,1965,1965,1907.58,20,2,فرآور-ت
20090621,1964.53,1965,1965,1912.62,3372,2,فرآور-ت
20090623,1969.58,1970,1970,1967.42,36800,6,فرآور-ت
20090628,2025.81,2026,2026,1974.62,4910,1,فرآور-ت
20090629,2033.74,2034,2034,1976.07,1005,1,فرآور-ت
20090701,2035.18,2035,2035,1976.79,500,1,فرآور-ت
20090704,2035.90,2036,2036,1977.51,500,1,فرآور-ت
20090707,2036.62,2037,2037,1992.65,10000,2,فرآور-ت
20090711,2051.76,2052,2052,2041.67,31677,6,فرآور-ت
20090712,2102.23,2102,2102,2051.76,6495,2,فرآور-ت
20090713,2113.04,2113,2113,2105.11,33492,8,فرآور-ت
20090714,2167.83,2168,2168,2167.83,262029,50,فرآور-ت
20090715,2232.72,2233,2233,2214.69,27786,9,فرآور-ت
20090718,2281.02,2281,2281,2240.65,14970,4,فرآور-ت
20090721,2307.69,2308,2308,2240.65,200,1,فرآور-ت
20090722,2307.69,2308,2308,2307.69,171450,26,فرآور-ت
20090825,4806.43,4902,4362,4666.57,2255090,552,فرآور-ت
20090826,4806.43,4806,4549,4788.41,1731945,372,فرآور-ت
20090829,4931.88,4932,4645,4866.99,1061121,248,فرآور-ت
20090830,4724.25,4724,4721,4722.08,39939,20,فرآور-ت
20090831,4580.78,4758,4581,4618.27,882761,252,فرآور-ت
20090901,4513.02,4736,4480,4629.81,529023,148,فرآور-ت
20090902,4612.50,4613,4491,4587.99,389601,60,فرآور-ت
20090905,4724.25,4724,4451,4575.02,366237,116,فرآور-ت
20090906,4471.20,4471,4438,4442.36,58548,29,فرآور-ت
