<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970926,5112.00,5390,5112,5220.00,29589,5390.00,Shahrood N.E.-a
13970927,5113.00,5450,5112,5332.00,11145,5399.00,Shahrood N.E.-a
13970928,5203.00,5203,5072,5142.00,42833,5200.00,Shahrood N.E.-a
13971001,5076.00,5076,4900,4954.00,89728,4930.00,Shahrood N.E.-a
13971002,4801.00,5201,4801,5113.00,105762,5201.00,Shahrood N.E.-a
13971003,5240.00,5240,5060,5089.00,56125,5060.00,Shahrood N.E.-a
13971004,5020.00,5120,5010,5026.00,37973,5120.00,Shahrood N.E.-a
13971005,5030.00,5030,5000,5011.00,41079,5000.00,Shahrood N.E.-a
13971008,5222.00,5261,5222,5254.00,32015,5261.00,Shahrood N.E.-a
13971009,5516.00,5516,5516,5516.00,7634,5516.00,Shahrood N.E.-a
13971010,5791.00,5791,5790,5791.00,360868,5791.00,Shahrood N.E.-a
13971011,6070.00,6080,6020,6073.00,324735,6080.00,Shahrood N.E.-a
13971012,6375.00,6375,6000,6103.00,419925,6000.00,Shahrood N.E.-a
13971015,6390.00,6390,5798,6187.00,344629,6200.00,Shahrood N.E.-a
13971016,6496.00,6496,6250,6321.00,39222,6251.00,Shahrood N.E.-a
13971017,6073.00,6310,6005,6020.00,197418,6010.00,Shahrood N.E.-a
13971018,6130.00,6230,6000,6056.00,5894,6099.00,Shahrood N.E.-a
13971019,6198.00,6199,5757,5953.00,84228,5900.00,Shahrood N.E.-a
13971022,5754.00,6175,5656,5750.00,245679,5800.00,Shahrood N.E.-a
13971023,5800.00,6037,5800,5979.00,60130,6037.00,Shahrood N.E.-a
13971024,6277.00,6277,6150,6277.00,163370,6277.00,Shahrood N.E.-a
13971025,6071.00,6590,6070,6488.00,172339,6501.00,Shahrood N.E.-a
13971026,6600.00,6699,6300,6504.00,49610,6390.00,Shahrood N.E.-a
13971029,6184.00,6390,6179,6192.00,67986,6179.00,Shahrood N.E.-a
13971030,6000.00,6000,5883,5888.00,133317,5883.00,Shahrood N.E.-a
13971101,5688.00,6100,5594,5850.00,88031,6000.00,Shahrood N.E.-a
13971102,5800.00,6142,5600,6091.00,109031,6000.00,Shahrood N.E.-a
13971103,6000.00,6130,5910,6044.00,37577,6020.00,Shahrood N.E.-a
13971106,6182.00,6250,6000,6173.00,82988,6000.00,Shahrood N.E.-a
13971107,6000.00,6011,5865,5879.00,208648,5865.00,Shahrood N.E.-a
13971108,6167.00,6167,5900,6033.00,73170,5900.00,Shahrood N.E.-a
13971109,6000.00,6000,5900,5907.00,82308,5900.00,Shahrood N.E.-a
13971110,5900.00,5900,5615,5723.00,117591,5772.00,Shahrood N.E.-a
13971113,5771.00,5980,5640,5694.00,170603,5710.00,Shahrood N.E.-a
13971114,5590.00,5900,5553,5688.00,82710,5752.00,Shahrood N.E.-a
13971115,5950.00,5950,5770,5813.00,39458,5770.00,Shahrood N.E.-a
13971116,5610.00,6103,5603,6036.00,430854,6103.00,Shahrood N.E.-a
13971117,6337.00,6337,6162,6276.00,117187,6200.00,Shahrood N.E.-a
13971121,6347.00,6548,6132,6349.00,82569,6348.00,Shahrood N.E.-a
13971123,6399.00,6399,6032,6047.00,469672,6032.00,Shahrood N.E.-a
13971124,5913.00,5921,5752,5874.00,63734,5914.00,Shahrood N.E.-a
13971127,5831.00,5900,5690,5774.00,240983,5710.00,Shahrood N.E.-a
13971128,5711.00,5790,5600,5634.00,74195,5781.00,Shahrood N.E.-a
13971129,5790.00,5915,5710,5893.00,179995,5915.00,Shahrood N.E.-a
13971130,6187.00,6187,5802,6057.00,27644,6106.00,Shahrood N.E.-a
13971201,6115.00,6160,5965,6054.00,329914,6080.00,Shahrood N.E.-a
13971204,6356.00,6356,6355,6356.00,76767,6356.00,Shahrood N.E.-a
13971205,6500.00,6500,6153,6346.00,38824,6252.00,Shahrood N.E.-a
13971206,6215.00,6239,6029,6162.00,146397,6072.00,Shahrood N.E.-a
13971207,6072.00,6335,5861,6055.00,34975,6031.00,Shahrood N.E.-a
13971208,6100.00,6235,6100,6201.00,83831,6210.00,Shahrood N.E.-a
13971211,5959.00,6196,5959,6036.00,61760,6098.00,Shahrood N.E.-a
13971212,6210.00,6210,6000,6098.00,86400,6100.00,Shahrood N.E.-a
13971213,6050.00,6250,6000,6157.00,193269,6095.00,Shahrood N.E.-a
13971214,6100.00,6176,5850,6076.00,199093,5850.00,Shahrood N.E.-a
13971215,6297.00,6297,5800,5935.00,79720,5910.00,Shahrood N.E.-a
13971218,6177.00,6177,5800,6070.00,103354,6120.00,Shahrood N.E.-a
13971219,6150.00,6373,6150,6305.00,476263,6373.00,Shahrood N.E.-a
13971220,6620.00,6620,6620,6620.00,112625,6620.00,Shahrood N.E.-a
13971221,6951.00,6951,6950,6951.00,490573,6951.00,Shahrood N.E.-a
13971222,7100.00,7180,6606,6986.00,605763,7080.00,Shahrood N.E.-a
13971225,7334.00,7335,7333,7335.00,245964,7335.00,Shahrood N.E.-a
13971226,7701.00,7701,7521,7692.00,677837,7701.00,Shahrood N.E.-a
13971227,7741.00,8070,7310,7689.00,440040,7873.00,Shahrood N.E.-a
13971228,7872.00,8073,7444,7863.00,593968,8073.00,Shahrood N.E.-a
13980105,8110.00,8256,8110,8239.00,91105,8256.00,Shahrood N.E.-a
13980106,8650.00,8650,8520,8648.00,683099,8650.00,Shahrood N.E.-a
13980107,8520.00,8770,8216,8324.00,441347,8216.00,Shahrood N.E.-a
13980110,8200.00,8200,7908,7918.00,502658,7940.00,Shahrood N.E.-a
13980111,8197.00,8279,7523,7704.00,432207,7750.00,Shahrood N.E.-a
13980117,7570.00,7880,7570,7729.00,188127,7877.00,Shahrood N.E.-a
13980118,8115.00,8115,8115,8115.00,151917,8115.00,Shahrood N.E.-a
13980119,8500.00,8500,8101,8360.00,399317,8354.00,Shahrood N.E.-a
13980120,7999.00,8778,7950,8718.00,2339128,8760.00,Shahrood N.E.-a
13980121,9137.00,9153,8859,9139.00,566057,9153.00,Shahrood N.E.-a
13980124,9594.00,9595,8685,9064.00,738891,8700.00,Shahrood N.E.-a
13980125,9000.00,9000,8611,8710.00,588847,8883.00,Shahrood N.E.-a
13980126,8750.00,9105,8721,8824.00,388521,8721.00,Shahrood N.E.-a
13980127,8400.00,8820,8383,8490.00,188307,8383.00,Shahrood N.E.-a
13980128,8498.00,8498,8066,8101.00,367902,8199.00,Shahrood N.E.-a
13980131,8151.00,8448,8150,8222.00,246790,8162.00,Shahrood N.E.-a
13980202,8226.00,8500,8225,8314.00,255680,8400.00,Shahrood N.E.-a
13980203,8489.00,8500,8321,8413.00,245593,8380.00,Shahrood N.E.-a
13980204,8413.00,8647,8400,8505.00,208109,8400.00,Shahrood N.E.-a
13980207,8430.00,8929,8430,8843.00,603834,8880.00,Shahrood N.E.-a
13980208,9000.00,9285,8950,9140.00,468482,9190.00,Shahrood N.E.-a
13980209,9153.00,9448,8950,9082.00,499121,9129.00,Shahrood N.E.-a
13980210,9230.00,9230,8628,8809.00,330544,8761.00,Shahrood N.E.-a
13980211,8450.00,9100,8450,8864.00,340290,8800.00,Shahrood N.E.-a
13980214,9000.00,9000,8801,8910.00,304179,8920.00,Shahrood N.E.-a
13980215,8901.00,9250,8813,9089.00,467675,9000.00,Shahrood N.E.-a
13980216,8871.00,8871,8635,8708.00,142889,8635.00,Shahrood N.E.-a
13980217,8273.00,8500,8273,8294.00,167915,8273.00,Shahrood N.E.-a
13980218,7882.00,8695,7880,8020.00,565705,8000.00,Shahrood N.E.-a
13980221,8020.00,8421,8020,8399.00,366325,8300.00,Shahrood N.E.-a
13980222,8251.00,8359,7980,8019.00,467166,8100.00,Shahrood N.E.-a
13980223,8000.00,8419,8000,8394.00,349792,8419.00,Shahrood N.E.-a
13980224,8813.00,8813,8813,8813.00,496886,8813.00,Shahrood N.E.-a
13980225,9253.00,9253,8702,9157.00,929479,9253.00,Shahrood N.E.-a
13980228,9614.00,9614,9614,9614.00,114405,9614.00,Shahrood N.E.-a
13980229,10080.00,10080,9650,9957.00,1286653,9921.00,Shahrood N.E.-a
13980230,9957.00,9957,9460,9544.00,891761,9669.00,Shahrood N.E.-a
13980231,9940.00,10021,9600,9989.00,561305,10021.00,Shahrood N.E.-a
13980301,10000.00,10488,9989,10455.00,886486,10486.00,Shahrood N.E.-a
13980304,10890.00,10890,10050,10379.00,645866,10300.00,Shahrood N.E.-a
13980305,10650.00,10897,10000,10599.00,1210398,10897.00,Shahrood N.E.-a
13980307,11128.00,11128,11127,11128.00,3950632,11128.00,Shahrood N.E.-a
13980312,11684.00,12268,11684,12169.00,61128,12268.00,Shahrood N.E.-a
13980313,12777.00,12777,12777,12777.00,3647258,12777.00,Shahrood N.E.-a
13980318,13415.00,13415,13415,13415.00,1177547,13415.00,Shahrood N.E.-a
13980319,14085.00,14085,13650,14084.00,2418131,14085.00,Shahrood N.E.-a
13980320,14699.00,14788,14501,14759.00,1105532,14788.00,Shahrood N.E.-a
13980325,15496.00,15496,15000,15494.00,581323,15496.00,Shahrood N.E.-a
13980326,16268.00,16268,16268,16268.00,378235,16268.00,Shahrood N.E.-a
13980327,17081.00,17081,17081,17081.00,285013,17081.00,Shahrood N.E.-a
13980328,17935.00,17935,17935,17935.00,802946,17935.00,Shahrood N.E.-a
13980329,18831.00,18831,17039,18393.00,2229846,18830.00,Shahrood N.E.-a
13980401,19300.00,19300,17474,18452.00,627248,18601.00,Shahrood N.E.-a
13980402,18600.00,19374,18106,19234.00,819760,19374.00,Shahrood N.E.-a
13980403,20190.00,20195,18350,19924.00,1059456,19603.00,Shahrood N.E.-a
13980404,19924.00,20920,19180,20247.00,811113,20919.00,Shahrood N.E.-a
13980405,21257.00,21259,20510,21201.00,750321,21259.00,Shahrood N.E.-a
13980409,22261.00,22261,21800,22248.00,515786,22261.00,Shahrood N.E.-a
13980410,23360.00,23360,23360,23360.00,27535,23360.00,Shahrood N.E.-a
13980412,24528.00,25754,24528,25371.00,552096,25754.00,Shahrood N.E.-a
13980415,26639.00,26639,24200,25611.00,1506279,24701.00,Shahrood N.E.-a
13980416,24600.00,25434,24331,24504.00,1188903,24331.00,Shahrood N.E.-a
13980417,24333.00,25729,24333,25501.00,699447,25729.00,Shahrood N.E.-a
13980418,25735.00,26500,24467,25538.00,925010,25550.00,Shahrood N.E.-a
13980419,25540.00,25799,24262,24628.00,356475,24262.00,Shahrood N.E.-a
13980422,23450.00,24989,23397,23425.00,808432,23397.00,Shahrood N.E.-a
13980423,24394.00,24394,22254,22609.00,522575,22254.00,Shahrood N.E.-a
13980424,23000.00,23560,21479,21785.00,757603,22180.00,Shahrood N.E.-a
13980425,20705.00,21999,20696,20863.00,273106,20696.00,Shahrood N.E.-a
13980426,20000.00,21850,19820,21046.00,310603,21300.00,Shahrood N.E.-a
13980429,21872.00,21872,20000,21093.00,444540,21827.00,Shahrood N.E.-a
13980430,21887.00,22100,21000,21826.00,262092,22100.00,Shahrood N.E.-a
13980431,22000.00,22917,21550,22476.00,367067,22577.00,Shahrood N.E.-a
13980501,22669.00,22669,21353,21521.00,96632,21353.00,Shahrood N.E.-a
13980502,21521.00,22205,20815,21432.00,132540,20990.00,Shahrood N.E.-a
13980505,21993.00,21993,20362,20861.00,115986,21174.00,Shahrood N.E.-a
13980506,21498.00,21498,19818,20006.00,271664,19820.00,Shahrood N.E.-a
13980507,20847.00,21006,19050,20916.00,765178,21006.00,Shahrood N.E.-a
13980508,21800.00,21961,21799,21930.00,112980,21961.00,Shahrood N.E.-a
13980509,22200.00,23026,22200,22952.00,394761,23026.00,Shahrood N.E.-a
13980512,24099.00,24099,22001,23462.00,535244,22601.00,Shahrood N.E.-a
13980513,23400.00,23400,22289,22580.00,464371,22289.00,Shahrood N.E.-a
13980514,22900.00,22990,21800,22392.00,375836,22957.00,Shahrood N.E.-a
13980515,22900.00,23198,21273,22398.00,267418,22500.00,Shahrood N.E.-a
13980516,23190.00,23190,21300,22303.00,143796,22500.00,Shahrood N.E.-a
13980519,22998.00,22998,21188,21504.00,235605,21189.00,Shahrood N.E.-a
13980520,20658.00,21997,20658,21305.00,200898,21400.00,Shahrood N.E.-a
13980522,21499.00,21948,20610,21138.00,240953,21399.00,Shahrood N.E.-a
13980523,21800.00,22194,21000,21941.00,375736,22194.00,Shahrood N.E.-a
13980526,22400.00,23038,22400,23006.00,251331,23038.00,Shahrood N.E.-a
13980527,24156.00,24156,24156,24156.00,218849,24156.00,Shahrood N.E.-a
13980528,25363.00,25363,25363,25363.00,596913,25363.00,Shahrood N.E.-a
13980530,26631.00,26631,25700,26596.00,966736,26631.00,Shahrood N.E.-a
13980602,27925.00,27925,26900,27732.00,846315,27300.00,Shahrood N.E.-a
13980603,27730.00,27730,26346,26384.00,1166977,26346.00,Shahrood N.E.-a
13980604,25202.00,27703,25202,27346.00,2130398,27703.00,Shahrood N.E.-a
13980605,28710.00,28713,27000,28468.00,875572,27011.00,Shahrood N.E.-a
13980606,28700.00,29333,27104,28345.00,679239,28700.00,Shahrood N.E.-a
13980609,29000.00,29390,26928,27648.00,705321,27673.00,Shahrood N.E.-a
13980610,28298.00,28298,26266,26473.00,500162,26266.00,Shahrood N.E.-a
13980611,25305.00,26998,25150,25436.00,280644,25150.00,Shahrood N.E.-a
13980612,24165.00,26473,24165,24987.00,365316,25700.00,Shahrood N.E.-a
13980613,25004.00,26236,25004,26140.00,483556,26236.00,Shahrood N.E.-a
13980616,26000.00,27310,25500,26569.00,174730,25830.00,Shahrood N.E.-a
13980617,26590.00,26797,25400,25860.00,246287,25950.00,Shahrood N.E.-a
13980620,25601.00,27153,25601,26744.00,615446,27140.00,Shahrood N.E.-a
13980623,27840.00,27840,25701,26260.00,330130,25721.00,Shahrood N.E.-a
13980624,26100.00,26100,24947,25048.00,520530,25300.00,Shahrood N.E.-a
13980625,25886.00,25886,23796,24594.00,458592,23796.00,Shahrood N.E.-a
13980626,23438.00,25000,23365,23473.00,1057101,23365.00,Shahrood N.E.-a
13980627,23438.00,24646,22300,24015.00,844420,24646.00,Shahrood N.E.-a
13980630,25215.00,25215,24800,25212.00,2402759,25215.00,Shahrood N.E.-a
13980631,26472.00,26472,26460,26472.00,868105,26472.00,Shahrood N.E.-a
13980701,27790.00,27795,27001,27779.00,1304784,27795.00,Shahrood N.E.-a
13980702,29000.00,29167,26601,28315.00,1364420,28000.00,Shahrood N.E.-a
13980703,29720.00,29720,28500,29032.00,1234051,29496.00,Shahrood N.E.-a
13980706,30481.00,30483,30300,30477.00,714057,30483.00,Shahrood N.E.-a
13980707,31980.00,31980,28954,29946.00,2195539,30289.00,Shahrood N.E.-a
13980708,30000.00,31000,29112,29705.00,1138756,30000.00,Shahrood N.E.-a
13980709,30099.00,30543,28220,29130.00,1126223,28220.00,Shahrood N.E.-a
