<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980121,7490.00,8239,7490,7876.00,8053662,8037.00,Techinco-R-a
13980124,8110.00,8198,7555,7850.00,6079760,7600.00,Techinco-R-a
13980125,7601.00,7700,7310,7529.00,3116761,7574.00,Techinco-R-a
13980126,7740.00,7949,7550,7786.00,3700056,7551.00,Techinco-R-a
13980127,7610.00,7788,7357,7515.00,4000833,7500.00,Techinco-R-a
13980128,7500.00,7500,7130,7279.00,2395090,7200.00,Techinco-R-a
13980131,7300.00,7665,7014,7430.00,2465914,7463.00,Techinco-R-a
13980202,7599.00,7599,6814,6989.00,2800515,6840.00,Techinco-R-a
13980203,6800.00,6980,6500,6652.00,1904294,6500.00,Techinco-R-a
13980204,6690.00,6690,6511,6576.00,821393,6597.00,Techinco-R-a
13980207,6800.00,6800,6400,6572.00,2656715,6720.00,Techinco-R-a
13980208,6798.00,6979,6642,6796.00,1309898,6850.00,Techinco-R-a
13980209,6851.00,6851,6551,6650.00,1237654,6640.00,Techinco-R-a
13980210,6575.00,6796,6200,6381.00,2022446,6380.00,Techinco-R-a
13980211,6251.00,6597,6251,6319.00,1911996,6384.00,Techinco-R-a
13980214,6360.00,6592,6360,6506.00,1148534,6465.00,Techinco-R-a
13980215,6697.00,6697,6202,6471.00,1665442,6398.00,Techinco-R-a
13980216,6544.00,6544,5824,5937.00,3011613,6015.00,Techinco-R-a
13980217,5862.00,6169,5381,5494.00,1961046,5520.00,Techinco-R-a
13980218,5444.00,5899,5442,5729.00,768530,5880.00,Techinco-R-a
13980221,5949.00,6160,5750,5948.00,1174099,5849.00,Techinco-R-a
13980222,5950.00,5950,5601,5686.00,503668,5700.00,Techinco-R-a
13980223,5681.00,6134,5680,5822.00,650639,5910.00,Techinco-R-a
13980224,6080.00,6148,5939,6065.00,955073,6103.00,Techinco-R-a
13980225,6000.00,6011,5751,5870.00,716724,5899.00,Techinco-R-a
13980228,5803.00,6099,5700,5824.00,1326800,5700.00,Techinco-R-a
13980229,5800.00,5800,5502,5630.00,1108381,5652.00,Techinco-R-a
13980230,5653.00,5690,5506,5565.00,708434,5581.00,Techinco-R-a
13980231,5558.00,5884,5558,5697.00,580979,5777.00,Techinco-R-a
13980312,5940.00,6501,5940,6326.00,4102985,6501.00,Techinco-R-a
13980313,6500.00,6894,6450,6665.00,2404487,6758.00,Techinco-R-a
13980318,6501.00,6800,6501,6647.00,544492,6612.00,Techinco-R-a
13980319,6672.00,6686,6311,6448.00,1432214,6480.00,Techinco-R-a
13980320,6470.00,6607,6400,6504.00,1563931,6600.00,Techinco-R-a
13980321,6353.00,6637,6353,6514.00,1316385,6585.00,Techinco-R-a
13980322,6585.00,6740,6510,6627.00,745196,6649.00,Techinco-R-a
13980325,6640.00,7050,6386,6842.00,1448918,6900.00,Techinco-R-a
13980326,7000.00,7100,6725,6904.00,842824,6840.00,Techinco-R-a
13980327,6621.00,6698,6416,6570.00,533321,6651.00,Techinco-R-a
13980328,6503.00,6800,6460,6575.00,422890,6512.00,Techinco-R-a
13980329,6506.00,6550,6409,6443.00,512512,6440.00,Techinco-R-a
13980401,6381.00,6599,6100,6349.00,809572,6577.00,Techinco-R-a
13980402,6544.00,6689,6333,6608.00,770017,6600.00,Techinco-R-a
13980403,6416.00,6720,6415,6627.00,1307327,6600.00,Techinco-R-a
13980404,6539.00,6950,6538,6851.00,1397810,6923.00,Techinco-R-a
13980405,6800.00,6993,6800,6946.00,1197761,6993.00,Techinco-R-a
13980409,6620.00,7640,6610,7450.00,2670971,7640.00,Techinco-R-a
13980410,7640.00,8180,7300,7958.00,1120277,7764.00,Techinco-R-a
13980411,7331.00,7950,7331,7828.00,1077187,7930.00,Techinco-R-a
13980412,7960.00,8099,7550,7894.00,537366,7788.00,Techinco-R-a
13980415,7779.00,8000,7766,7867.00,1357556,8000.00,Techinco-R-a
13980416,7650.00,8016,7370,7975.00,1805156,7810.00,Techinco-R-a
