<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,1693.30,1702.60,1693.20,1702.60,1727172,1702.60,Index Group 49
13970106,1704.90,1719.00,1704.90,1719.00,1248514,1719.00,Index Group 49
13970107,1731.90,1773.50,1731.90,1773.50,7295309,1773.50,Index Group 49
13970108,1778.30,1779.60,1761.50,1764.40,11144568,1764.40,Index Group 49
13970114,1774.20,1784.40,1774.20,1779.40,992501,1779.40,Index Group 49
13970115,1778.60,1792.40,1775.10,1792.40,11272708,1792.40,Index Group 49
13970118,1823.50,1840.10,1820.10,1839.30,16891306,1839.30,Index Group 49
13970119,1840.40,1840.40,1817.20,1817.20,3255699,1817.20,Index Group 49
13970120,1805.90,1805.90,1770.30,1770.30,9792907,1770.30,Index Group 49
13970121,1770.10,1786.20,1767.50,1786.20,8472085,1786.20,Index Group 49
13970122,1788.00,1793.80,1751.90,1751.90,7407177,1751.90,Index Group 49
13970126,1751.80,1760.00,1750.50,1760.00,3343770,1760.00,Index Group 49
13970127,1760.10,1781.10,1759.10,1781.10,4240801,1781.10,Index Group 49
13970128,1799.30,1799.30,1793.10,1793.20,3145398,1793.20,Index Group 49
13970129,1792.00,1792.00,1767.40,1790.90,6593318,1790.90,Index Group 49
13970201,1795.40,1811.80,1795.40,1803.30,4036297,1803.30,Index Group 49
13970202,1795.00,1803.30,1794.10,1800.40,5812267,1800.40,Index Group 49
13970203,1805.30,1806.80,1796.40,1796.40,1782222,1796.40,Index Group 49
13970204,1796.40,1805.50,1788.90,1805.40,4759404,1805.40,Index Group 49
13970205,1806.10,1818.70,1806.10,1813.60,2541573,1813.60,Index Group 49
13970208,1813.80,1814.40,1785.40,1785.40,4806368,1785.40,Index Group 49
13970209,1787.80,1789.80,1766.00,1771.10,2005212,1771.10,Index Group 49
13970210,1771.10,1784.90,1771.10,1784.00,3126542,1784.00,Index Group 49
13970211,1784.40,1795.10,1784.40,1794.10,1257443,1794.10,Index Group 49
13970215,1796.60,1811.80,1787.00,1811.80,5224952,1811.80,Index Group 49
13970216,1811.70,1825.10,1811.70,1812.20,1828477,1812.20,Index Group 49
13970217,1813.60,1832.00,1813.60,1832.00,2758046,1832.00,Index Group 49
13970218,1832.20,1861.20,1832.20,1860.40,2078956,1860.40,Index Group 49
13970219,1859.80,1859.80,1809.70,1809.70,2273162,1809.70,Index Group 49
13970222,1808.60,1826.80,1805.50,1826.80,2166742,1826.80,Index Group 49
13970223,1826.50,1883.80,1826.50,1879.00,2380695,1879.00,Index Group 49
13970224,1879.10,1902.00,1879.10,1902.00,2252235,1902.00,Index Group 49
13970225,1902.20,1946.20,1902.20,1942.70,2570975,1942.70,Index Group 49
13970226,1964.10,1977.80,1964.00,1964.00,6235559,1964.00,Index Group 49
13970229,1994.10,2019.50,1994.10,2012.20,4211542,2012.20,Index Group 49
13970230,2015.90,2035.50,2004.60,2004.60,2959597,2004.60,Index Group 49
13970231,2027.80,2046.20,2027.80,2046.20,8273159,2046.20,Index Group 49
13970301,2051.10,2064.60,2050.80,2060.70,5036116,2060.70,Index Group 49
13970302,2061.70,2080.10,2059.60,2079.20,3386464,2079.20,Index Group 49
13970305,2079.30,2085.30,2063.00,2063.00,2553193,2063.00,Index Group 49
13970306,2063.00,2075.50,2051.10,2051.10,2674725,2051.10,Index Group 49
13970307,2049.30,2049.30,2006.30,2006.30,2718661,2006.30,Index Group 49
13970308,2002.40,2002.40,1998.80,1999.90,1512924,1999.90,Index Group 49
13970309,1998.40,1998.40,1990.60,1990.60,1534343,1990.60,Index Group 49
13970312,1990.20,1993.70,1963.40,1977.40,2354069,1977.40,Index Group 49
13970313,1977.50,2012.00,1977.50,2001.70,4216664,2001.70,Index Group 49
13970319,1982.00,2025.90,1982.00,2025.90,4463366,2025.90,Index Group 49
13970320,2026.90,2057.50,2026.90,2057.50,3432767,2057.50,Index Group 49
13970321,2059.20,2071.90,2059.20,2071.90,2449598,2071.90,Index Group 49
13970322,2073.50,2082.90,2068.00,2068.00,2980472,2068.00,Index Group 49
13970323,2068.00,2079.90,2062.90,2064.90,2609760,2064.90,Index Group 49
13970327,2059.10,2059.10,2027.30,2029.40,10353266,2029.40,Index Group 49
13970328,2030.00,2042.40,2005.60,2005.60,5197544,2005.60,Index Group 49
13970329,2007.90,2027.00,2007.90,2014.70,4713921,2014.70,Index Group 49
13970330,2013.60,2025.10,2013.60,2019.50,2615744,2019.50,Index Group 49
13970402,2038.70,2082.30,2038.70,2082.30,6547405,2082.30,Index Group 49
13970403,2083.50,2128.90,2083.50,2128.90,5030275,2128.90,Index Group 49
13970404,2129.60,2149.50,2125.80,2146.30,3935086,2146.30,Index Group 49
13970405,2145.90,2155.30,2131.10,2138.80,1949137,2138.80,Index Group 49
13970406,2147.10,2156.50,2127.70,2127.70,1187368,2127.70,Index Group 49
13970409,2163.10,2163.20,2149.60,2152.90,4520953,2152.90,Index Group 49
13970410,2153.40,2160.50,2132.50,2132.50,2500648,2132.50,Index Group 49
13970411,2157.30,2157.50,2135.10,2144.00,2920451,2144.00,Index Group 49
13970412,2144.00,2144.00,2108.80,2108.80,3033237,2108.80,Index Group 49
13970413,2108.90,2108.90,2046.50,2046.50,3031201,2046.50,Index Group 49
13970416,2046.70,2076.80,2046.70,2069.80,3766786,2069.80,Index Group 49
13970417,2069.70,2097.10,2069.70,2095.40,1732018,2095.40,Index Group 49
13970419,2099.00,2103.70,2094.30,2094.30,2674184,2094.30,Index Group 49
13970420,2094.00,2094.00,2076.30,2076.30,2202818,2076.30,Index Group 49
13970423,2076.00,2076.00,2073.10,2073.20,497386,2073.20,Index Group 49
13970424,2073.90,2073.90,2070.70,2072.20,1030365,2072.20,Index Group 49
13970425,2072.20,2078.90,2072.20,2078.20,1529831,2078.20,Index Group 49
13970426,2078.30,2098.50,2076.90,2090.80,1092692,2090.80,Index Group 49
13970427,2092.90,2093.70,2040.40,2040.40,2221625,2040.40,Index Group 49
13970430,2043.40,2054.30,2043.40,2050.00,436739,2050.00,Index Group 49
13970431,2045.10,2045.10,2024.00,2024.00,203521,2024.00,Index Group 49
13970501,2021.40,2021.40,1968.60,1968.60,539062,1968.60,Index Group 49
13970502,1966.40,1967.30,1918.30,1918.30,667932,1918.30,Index Group 49
13970503,1913.90,1913.90,1884.00,1891.70,1852218,1891.70,Index Group 49
13970506,1891.60,1910.60,1891.60,1906.50,2632865,1906.50,Index Group 49
13970507,1905.20,1925.00,1892.60,1892.60,2438529,1892.60,Index Group 49
13970508,1892.60,1899.90,1846.20,1862.30,2781282,1862.30,Index Group 49
13970509,1859.70,1865.30,1845.40,1865.30,5171346,1865.30,Index Group 49
13970510,1887.40,1892.10,1886.10,1886.10,2506695,1886.10,Index Group 49
13970513,1893.60,1895.50,1877.50,1877.50,3882573,1877.50,Index Group 49
13970514,1877.10,1890.70,1859.90,1860.20,4337500,1860.20,Index Group 49
13970515,1887.50,1888.80,1870.20,1870.20,2764520,1870.20,Index Group 49
13970516,1870.20,1884.70,1869.00,1880.80,2599174,1880.80,Index Group 49
13970517,1886.90,1909.70,1886.90,1893.80,3133495,1893.80,Index Group 49
13970520,1893.80,1894.30,1872.00,1890.50,4420307,1890.50,Index Group 49
13970521,1890.30,1890.30,1879.80,1883.40,3042942,1883.40,Index Group 49
13970522,1910.80,1932.20,1910.80,1913.70,3705203,1913.70,Index Group 49
13970523,1916.30,1943.10,1916.30,1943.10,4974300,1943.10,Index Group 49
13970524,1959.80,1975.20,1957.40,1972.50,4702161,1972.50,Index Group 49
13970527,1972.20,2032.20,1972.20,2031.90,6902956,2031.90,Index Group 49
13970528,2050.10,2076.30,2050.10,2068.20,2037124,2068.20,Index Group 49
13970529,2068.70,2069.00,2048.90,2066.60,4345325,2066.60,Index Group 49
13970530,2066.50,2070.90,2055.40,2060.50,4992764,2060.50,Index Group 49
13970603,2067.80,2160.10,2060.40,2160.10,7433420,2160.10,Index Group 49
13970604,2201.40,2252.70,2201.40,2252.70,5404415,2252.70,Index Group 49
13970605,2260.90,2283.40,2260.90,2276.20,4046752,2276.20,Index Group 49
13970606,2284.70,2304.10,2279.40,2282.70,3980578,2282.70,Index Group 49
13970607,2285.50,2351.00,2285.50,2349.40,2932982,2349.40,Index Group 49
13970610,2350.60,2485.40,2350.60,2485.40,8100470,2485.40,Index Group 49
13970611,2514.90,2535.00,2495.60,2495.60,7082171,2495.60,Index Group 49
13970612,2496.30,2505.70,2485.40,2505.70,4549532,2505.70,Index Group 49
13970613,2513.10,2540.70,2507.70,2507.70,7757375,2507.70,Index Group 49
13970614,2507.10,2528.80,2491.70,2528.80,6180376,2528.80,Index Group 49
13970617,2534.90,2626.30,2534.90,2626.30,6388068,2626.30,Index Group 49
13970618,2693.70,2736.00,2693.70,2719.70,6728155,2719.70,Index Group 49
13970619,2760.20,2778.70,2760.20,2776.40,9931176,2776.40,Index Group 49
13970620,2830.20,2935.80,2829.90,2935.80,9039170,2935.80,Index Group 49
13970621,2950.40,3030.50,2950.40,3028.60,2967518,3028.60,Index Group 49
13970624,3034.10,3079.00,3033.50,3070.60,7210632,3070.60,Index Group 49
13970625,3068.70,3108.50,3063.10,3108.50,10264651,3108.50,Index Group 49
13970626,3130.40,3226.80,3130.40,3220.70,10785302,3220.70,Index Group 49
13970627,3274.60,3292.10,3235.80,3292.00,5529163,3292.00,Index Group 49
13970631,3312.60,3358.00,3312.40,3358.00,10056065,3358.00,Index Group 49
13970701,3388.90,3465.90,3379.30,3465.90,13855366,3465.90,Index Group 49
13970702,3461.50,3546.30,3461.50,3546.00,6676575,3546.00,Index Group 49
13970703,3563.10,3701.70,3563.10,3701.70,7424224,3701.70,Index Group 49
13970704,3739.00,3861.50,3739.00,3846.60,8272814,3846.60,Index Group 49
13970707,3896.50,3952.20,3896.50,3952.20,3710765,3952.20,Index Group 49
13970708,4003.50,4184.40,4001.20,4182.20,7496843,4182.20,Index Group 49
13970709,4246.60,4246.60,4141.90,4160.50,5068472,4160.50,Index Group 49
13970710,4143.50,4228.00,4088.80,4206.50,1091782,4206.50,Index Group 49
13970711,4212.60,4212.60,4130.20,4130.20,3593218,4130.20,Index Group 49
13970714,4052.00,4074.10,4022.20,4022.20,7544445,4022.20,Index Group 49
13970715,3969.60,3969.60,3950.90,3950.90,3992371,3950.90,Index Group 49
13970716,3901.70,3901.70,3871.10,3871.40,1629440,3871.40,Index Group 49
13970717,3854.20,3872.60,3793.10,3793.10,3622930,3793.10,Index Group 49
13970718,3793.90,3793.90,3772.80,3772.80,1649671,3772.80,Index Group 49
13970721,3770.70,3770.70,3712.80,3712.80,2458685,3712.80,Index Group 49
13970722,3711.00,3711.00,3710.50,3710.50,12241,3710.50,Index Group 49
13970723,3710.30,3710.30,3651.20,3671.10,2537882,3671.10,Index Group 49
13970724,3662.90,3679.40,3655.00,3655.30,21838514,3655.30,Index Group 49
13970725,3667.60,3943.50,3607.70,3610.10,5488537,3610.10,Index Group 49
13970728,3611.70,3650.80,3597.10,3597.10,4380373,3597.10,Index Group 49
13970729,3597.80,3597.80,3505.60,3507.80,6559771,3507.80,Index Group 49
13970730,3511.00,3518.30,3495.20,3495.50,4046451,3495.50,Index Group 49
13970801,3437.50,3437.50,3396.80,3396.80,3661343,3396.80,Index Group 49
13970802,3364.20,3364.20,3327.60,3327.60,2376939,3327.60,Index Group 49
13970805,3313.70,3313.70,3265.50,3270.90,1419051,3270.90,Index Group 49
13970806,3227.20,3261.30,3224.50,3261.30,7851647,3261.30,Index Group 49
13970807,3264.90,3346.60,3264.90,3342.40,4088238,3342.40,Index Group 49
13970809,3342.90,3348.50,3303.60,3311.90,5046611,3311.90,Index Group 49
13970812,3307.00,3307.00,3167.70,3167.70,5057504,3167.70,Index Group 49
13970813,3189.50,3189.50,3103.20,3105.10,4664278,3105.10,Index Group 49
13970814,3101.90,3122.60,3101.90,3113.40,6981358,3113.40,Index Group 49
13970815,3142.40,3148.20,3134.30,3148.20,11845093,3148.20,Index Group 49
13970819,3204.50,3227.90,3204.50,3227.90,6254742,3227.90,Index Group 49
13970820,3251.00,3251.00,3213.60,3216.10,4314944,3216.10,Index Group 49
13970821,3216.30,3233.70,3188.00,3233.70,6959498,3233.70,Index Group 49
13970822,3237.10,3257.80,3237.10,3245.50,5720355,3245.50,Index Group 49
13970823,3241.70,3243.60,3233.40,3243.60,2533281,3243.60,Index Group 49
13970826,3233.70,3248.00,3231.90,3233.70,5097278,3233.70,Index Group 49
13970827,3252.80,3258.60,3192.60,3192.60,3738308,3192.60,Index Group 49
13970828,3192.50,3200.90,3190.10,3190.10,3166231,3190.10,Index Group 49
13970829,3190.70,3220.90,3190.70,3209.90,2994888,3209.90,Index Group 49
13970830,3212.00,3214.40,3206.20,3206.60,1968151,3206.60,Index Group 49
13970903,3205.50,3205.90,3160.10,3160.10,2047467,3160.10,Index Group 49
13970905,3159.90,3159.90,3109.70,3110.00,2079393,3110.00,Index Group 49
13970906,3074.20,3083.80,3046.60,3046.60,9233331,3046.60,Index Group 49
13970907,3047.70,3047.70,2968.20,2968.20,7264616,2968.20,Index Group 49
13970910,2968.60,2968.60,2887.50,2887.50,1908454,2887.50,Index Group 49
13970911,2868.20,2868.20,2846.40,2864.90,3873851,2864.90,Index Group 49
13970912,2875.00,2911.30,2875.00,2911.30,2250766,2911.30,Index Group 49
13970913,2949.00,2955.10,2925.80,2925.80,1720017,2925.80,Index Group 49
13970914,2926.30,2927.00,2917.60,2917.60,1534069,2917.60,Index Group 49
13970917,2917.40,2918.80,2887.80,2894.80,8441192,2894.80,Index Group 49
13970918,2894.80,2914.10,2894.80,2909.80,3581424,2909.80,Index Group 49
13970919,2909.90,2946.00,2909.90,2938.80,2462230,2938.80,Index Group 49
13970920,2938.90,2962.20,2932.90,2962.20,1902763,2962.20,Index Group 49
13970921,2965.30,2995.30,2965.30,2985.60,2972184,2985.60,Index Group 49
13970924,2989.20,3043.80,2989.20,3043.80,7006218,3043.80,Index Group 49
13970925,3054.20,3054.90,3003.90,3003.90,2935258,3003.90,Index Group 49
