<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181208,2900.00,2900,2900,2900.00,59003,11,Folad Kavian-a
20181210,2900.00,2900,2899,2899.00,73944,21,Folad Kavian-a
20181212,3000.00,3000,3000,3000.00,352966,60,Folad Kavian-a
20181215,3145.00,3145,3000,3115.00,131060,35,Folad Kavian-a
20181219,2899.00,2899,2899,2899.00,7400,5,Folad Kavian-a
20181222,2899.00,2899,2899,2899.00,2549,3,Folad Kavian-a
20181224,2899.00,2899,2899,2899.00,23151,9,Folad Kavian-a
20181226,2899.00,2899,2888,2896.00,4460,9,Folad Kavian-a
20181229,2810.00,2810,2740,2801.00,5580,8,Folad Kavian-a
20181231,2730.00,2730,2730,2730.00,2800,1,Folad Kavian-a
20190102,2400.00,2450,2400,2403.00,272154,117,Folad Kavian-a
20190105,2501.00,2501,2489,2501.00,116998,39,Folad Kavian-a
20190107,2501.00,2501,2499,2501.00,8643,11,Folad Kavian-a
20190109,2417.00,2444,2417,2418.00,46775,15,Folad Kavian-a
20190112,2418.00,2455,2418,2419.00,32150,9,Folad Kavian-a
20190114,2417.00,2417,2417,2417.00,112326,18,Folad Kavian-a
20190116,2417.00,2417,2417,2417.00,41629,10,Folad Kavian-a
20190119,2417.00,2417,2417,2417.00,147694,19,Folad Kavian-a
20190123,2417.00,2417,2417,2417.00,158000,15,Folad Kavian-a
20190126,2417.00,2417,2417,2417.00,65938,17,Folad Kavian-a
20190128,2417.00,2417,2417,2417.00,1456,2,Folad Kavian-a
20190130,2417.00,2417,2100,2152.00,22195,8,Folad Kavian-a
20190204,2152.00,2152,2152,2152.00,101384,15,Folad Kavian-a
20190206,2152.00,2152,2152,2152.00,6700,4,Folad Kavian-a
20190213,2152.00,2152,2152,2152.00,16716,9,Folad Kavian-a
20190216,2152.00,2152,2152,2152.00,3266,2,Folad Kavian-a
20190218,2152.00,2152,2152,2152.00,36011,12,Folad Kavian-a
20190220,2152.00,2152,2152,2152.00,15357,3,Folad Kavian-a
20190223,2152.00,2152,2151,2152.00,80925,8,Folad Kavian-a
20190225,2152.00,2152,2152,2152.00,428791,22,Folad Kavian-a
20190227,2152.00,2152,2152,2152.00,48803,6,Folad Kavian-a
20190304,2152.00,2152,2152,2152.00,6647,5,Folad Kavian-a
20190309,2000.00,2000,2000,2000.00,20117,10,Folad Kavian-a
20190311,2000.00,2000,1999,2000.00,66041,22,Folad Kavian-a
20190313,1800.00,1800,1800,1800.00,9000,4,Folad Kavian-a
20190327,1800.00,1980,1800,1885.00,130056,33,Folad Kavian-a
20190330,1987.00,1987,1987,1987.00,342836,62,Folad Kavian-a
20190406,1987.00,1987,1987,1987.00,79042,21,Folad Kavian-a
20190408,1987.00,1987,1987,1987.00,42486,10,Folad Kavian-a
20190410,1987.00,1987,1980,1987.00,26671,14,Folad Kavian-a
20190413,1987.00,1987,1987,1987.00,146274,12,Folad Kavian-a
20190415,1890.00,1890,1890,1890.00,31333,4,Folad Kavian-a
20190417,1890.00,1890,1752,1762.00,13821,4,Folad Kavian-a
20190420,1850.00,1850,1800,1834.00,100701,23,Folad Kavian-a
20190422,1820.00,1820,1820,1820.00,142460,25,Folad Kavian-a
20190424,1890.00,1890,1890,1890.00,28626,15,Folad Kavian-a
20190427,1889.00,1889,1889,1889.00,10828,3,Folad Kavian-a
20190429,1880.00,1880,1880,1880.00,137837,19,Folad Kavian-a
20190501,1911.00,1911,1911,1911.00,688512,45,Folad Kavian-a
20190504,1911.00,2000,1911,1924.00,143197,17,Folad Kavian-a
20190506,1911.00,1911,1900,1910.00,778653,90,Folad Kavian-a
20190508,1910.00,1910,1900,1905.00,269628,33,Folad Kavian-a
20190511,1910.00,1910,1889,1899.00,33876,8,Folad Kavian-a
20190513,1819.00,1819,1819,1819.00,571798,92,Folad Kavian-a
20190515,1819.00,1819,1799,1817.00,98757,12,Folad Kavian-a
20190518,1750.00,1817,1750,1785.00,390395,39,Folad Kavian-a
20190520,1799.00,1799,1799,1799.00,5500,1,Folad Kavian-a
20190522,1817.00,1817,1815,1817.00,70360,20,Folad Kavian-a
20190525,1799.00,1799,1739,1798.00,208695,27,Folad Kavian-a
20190529,1798.00,1798,1798,1798.00,330434,41,Folad Kavian-a
20190601,1770.00,1770,1770,1770.00,153881,21,Folad Kavian-a
20190603,1770.00,1770,1600,1753.00,255607,31,Folad Kavian-a
20190608,1810.00,1810,1810,1810.00,459508,35,Folad Kavian-a
20190610,1900.00,1900,1900,1900.00,41837,15,Folad Kavian-a
20190612,1900.00,1900,1900,1900.00,52572,6,Folad Kavian-a
20190615,1899.00,1899,1899,1899.00,16150,5,Folad Kavian-a
20190624,1800.00,1800,1730,1796.00,201747,41,Folad Kavian-a
20190626,1652.00,1652,1652,1652.00,26000,2,Folad Kavian-a
20190701,1651.00,1720,1651,1653.00,1119776,122,Folad Kavian-a
20190703,1750.00,1844,1750,1771.00,981010,73,Folad Kavian-a
20190706,1844.00,1851,1844,1846.00,281743,42,Folad Kavian-a
20190708,2050.00,2170,2050,2082.00,1283306,137,Folad Kavian-a
20190710,2250.00,2250,2250,2250.00,275877,20,Folad Kavian-a
20190713,2177.00,2177,2177,2177.00,487591,72,Folad Kavian-a
20190715,2176.00,2250,2176,2205.00,641871,84,Folad Kavian-a
20190717,2205.00,2217,2205,2205.00,233137,46,Folad Kavian-a
20190720,2205.00,2205,2204,2205.00,99929,25,Folad Kavian-a
20190722,2205.00,2205,2205,2205.00,10902,10,Folad Kavian-a
20190724,2090.00,2169,2090,2107.00,248638,56,Folad Kavian-a
20190727,2249.00,2249,2229,2248.00,233776,37,Folad Kavian-a
20190729,2217.00,2249,2217,2219.00,392916,48,Folad Kavian-a
20190731,2219.00,2219,2218,2219.00,306589,35,Folad Kavian-a
20190803,2219.00,2222,2219,2220.00,111731,18,Folad Kavian-a
20190805,2221.00,2221,2221,2221.00,317488,44,Folad Kavian-a
20190807,2220.00,2220,2220,2220.00,599245,24,Folad Kavian-a
20190810,2260.00,2390,2260,2302.00,351908,43,Folad Kavian-a
20190814,2399.00,2399.00,2399.00,2399.00,463379,27,Folad Kavian-a
