<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110104,681.43,681,681,656.06,26150,4,Tabriz.Oil.Refine-a
20110105,682.03,682,682,656.37,14079,3,Tabriz.Oil.Refine-a
20110108,708.60,737,709,736.37,24039544,773,Tabriz.Oil.Refine-a
20110109,765.66,766,766,740.60,135450,9,Tabriz.Oil.Refine-a
20110110,770.19,770,744,767.47,34264237,2523,Tabriz.Oil.Refine-a
20110111,766.87,798,740,788.61,24261285,2195,Tabriz.Oil.Refine-a
20110112,804.61,805,758,772.30,7828260,791,Tabriz.Oil.Refine-a
20110115,760.83,761,742,741.81,11257378,865,Tabriz.Oil.Refine-a
20110116,732.45,764,726,740.30,7998704,964,Tabriz.Oil.Refine-a
20110117,738.49,738,711,714.64,1711258,152,Tabriz.Oil.Refine-a
20110118,687.16,713,686,692.29,13707023,1172,Tabriz.Oil.Refine-a
20110119,701.05,720,701,719.47,7964954,396,Tabriz.Oil.Refine-a
20110122,690.78,691,691,690.78,1205993,91,Tabriz.Oil.Refine-a
20110123,663.31,685,663,666.93,12689666,896,Tabriz.Oil.Refine-a
20110124,685.35,694,685,693.20,8780144,534,Tabriz.Oil.Refine-a
20110126,707.99,713,670,695.01,5181832,616,Tabriz.Oil.Refine-a
20110129,703.46,711,667,674.18,3864189,405,Tabriz.Oil.Refine-a
20110309,726.41,742,698,719.16,7685249,607,Tabriz.Oil.Refine-a
20110312,690.48,697,690,692.90,90799237,419,Tabriz.Oil.Refine-a
20110313,688.07,703,683,693.80,87004557,315,Tabriz.Oil.Refine-a
20110314,698.33,712,698,707.09,1611080,250,Tabriz.Oil.Refine-a
20110315,718.56,731,695,720.37,53869176,247,Tabriz.Oil.Refine-a
20110316,704.37,723,696,703.77,2771090,349,Tabriz.Oil.Refine-a
20110319,717.96,722,700,714.33,1941661,226,Tabriz.Oil.Refine-a
20110326,716.15,743,716,738.19,1427326,121,Tabriz.Oil.Refine-a
20110327,765.96,767,713,737.88,2877032,368,Tabriz.Oil.Refine-a
20110328,733.66,735,713,722.18,2367557,350,Tabriz.Oil.Refine-a
20110329,725.50,727,704,709.81,3285103,457,Tabriz.Oil.Refine-a
20110330,718.56,728,711,722.49,6285237,621,Tabriz.Oil.Refine-a
20110403,739.39,751,739,750.87,6375405,206,Tabriz.Oil.Refine-a
20110404,780.76,781,781,780.76,7001720,193,Tabriz.Oil.Refine-a
20110405,811.85,812,812,811.85,14385042,351,Tabriz.Oil.Refine-a
20110406,826.95,835,786,817.59,18345899,1479,Tabriz.Oil.Refine-a
20110409,833.29,842,785,800.68,8503160,683,Tabriz.Oil.Refine-a
20110410,778.94,800,769,773.51,6304747,556,Tabriz.Oil.Refine-a
20110411,773.51,800,755,775.62,3773540,447,Tabriz.Oil.Refine-a
20110412,778.94,782,746,755.70,4631760,704,Tabriz.Oil.Refine-a
20110413,757.81,767,737,747.54,4957803,457,Tabriz.Oil.Refine-a
20110416,777.43,777,764,776.23,6680425,868,Tabriz.Oil.Refine-a
20110417,783.77,799,755,765.06,5766406,575,Tabriz.Oil.Refine-a
20110418,763.55,779,740,758.11,3205565,350,Tabriz.Oil.Refine-a
20110419,755.09,773,737,743.92,1150892,189,Tabriz.Oil.Refine-a
20110420,746.04,762,746,754.49,1968287,309,Tabriz.Oil.Refine-a
20110423,760.83,778,759,770.49,2220965,312,Tabriz.Oil.Refine-a
20110424,773.21,776,743,755.09,2199042,254,Tabriz.Oil.Refine-a
20110425,755.39,758,734,742.11,1370854,223,Tabriz.Oil.Refine-a
20110426,739.69,754,713,719.77,4960498,486,Tabriz.Oil.Refine-a
20110427,739.69,740,691,700.14,3982430,352,Tabriz.Oil.Refine-a
20110430,702.86,703,672,687.16,505598,40,Tabriz.Oil.Refine-a
20110501,659.69,660,660,659.69,1283735,143,Tabriz.Oil.Refine-a
20110502,685.95,686,686,685.35,943730,91,Tabriz.Oil.Refine-a
20110503,712.22,712,664,695.31,4228112,456,Tabriz.Oil.Refine-a
20110504,697.73,698,682,689.58,2007164,280,Tabriz.Oil.Refine-a
20110508,688.37,688,662,666.33,2721984,269,Tabriz.Oil.Refine-a
20110509,679.31,691,674,685.05,2609727,312,Tabriz.Oil.Refine-a
20110510,691.09,712,691,711.31,12690618,564,Tabriz.Oil.Refine-a
20110511,718.26,721,698,711.62,2273359,273,Tabriz.Oil.Refine-a
20110514,720.67,721,706,710.41,244880,15,Tabriz.Oil.Refine-a
20110515,687.16,709,682,685.95,2521702,319,Tabriz.Oil.Refine-a
20110516,688.37,693,669,676.59,1127124,122,Tabriz.Oil.Refine-a
20110517,666.93,688,667,677.80,1708131,136,Tabriz.Oil.Refine-a
20110518,686.86,687,664,672.97,1393878,167,Tabriz.Oil.Refine-a
20110521,671.76,675,655,665.42,2917027,269,Tabriz.Oil.Refine-a
20110522,676.29,679,646,652.44,1963296,235,Tabriz.Oil.Refine-a
20110523,649.72,670,641,647.61,1114799,214,Tabriz.Oil.Refine-a
20110524,641.57,658,627,642.78,1555253,170,Tabriz.Oil.Refine-a
20110525,627.99,629,617,617.12,5898816,425,Tabriz.Oil.Refine-a
20110528,618.93,631,597,613.80,4739803,317,Tabriz.Oil.Refine-a
20110529,612.89,613,589,590.85,2976061,311,Tabriz.Oil.Refine-a
20110530,574.24,614,574,611.68,1904220,211,Tabriz.Oil.Refine-a
20110531,636.14,636,634,631.01,777777,77,Tabriz.Oil.Refine-a
20110601,651.54,656,619,650.93,2370501,247,Tabriz.Oil.Refine-a
20110606,676.90,677,677,672.37,800893,57,Tabriz.Oil.Refine-a
20110607,699.24,699,669,692.29,4038765,351,Tabriz.Oil.Refine-a
20110608,679.31,703,665,694.41,7258609,777,Tabriz.Oil.Refine-a
20110614,679.31,679,667,687.16,257256,46,Tabriz.Oil.Refine-a
20110615,659.69,660,660,678.71,303317,39,Tabriz.Oil.Refine-a
20110618,651.84,674,652,662.71,2091084,196,Tabriz.Oil.Refine-a
20110619,664.22,671,636,653.04,669302,119,Tabriz.Oil.Refine-a
20110620,653.04,653,635,649.12,308461,67,Tabriz.Oil.Refine-a
20110621,641.27,661,634,644.59,543616,91,Tabriz.Oil.Refine-a
20110622,640.06,649,628,637.35,651876,94,Tabriz.Oil.Refine-a
20110625,634.02,634,619,631.91,404464,77,Tabriz.Oil.Refine-a
20110626,614.70,625,607,607.15,1747208,192,Tabriz.Oil.Refine-a
20110627,603.83,604,583,599.00,375608,37,Tabriz.Oil.Refine-a
20110724,612.52,613,588,601.15,349728,32,Tabriz.Oil.Refine-a
20110725,577.18,577,577,596.54,192856,19,Tabriz.Oil.Refine-a
20110726,572.88,573,573,595.62,34926,7,Tabriz.Oil.Refine-a
20110727,571.96,584,572,572.26,12113259,654,Tabriz.Oil.Refine-a
20110730,587.94,588,556,571.65,1292764,179,Tabriz.Oil.Refine-a
20110731,572.26,572,549,556.28,1235101,178,Tabriz.Oil.Refine-a
20110801,534.77,562,534,541.22,2517667,323,Tabriz.Oil.Refine-a
20110802,540.92,556,526,537.84,895807,156,Tabriz.Oil.Refine-a
20110803,532.31,559,532,553.21,1373231,203,Tabriz.Oil.Refine-a
20110806,562.43,562,531,550.44,1602519,242,Tabriz.Oil.Refine-a
20110807,550.44,550,535,547.06,1461883,84,Tabriz.Oil.Refine-a
20110808,540.92,569,540,566.12,1811516,146,Tabriz.Oil.Refine-a
20110809,574.72,585,544,563.66,2887878,276,Tabriz.Oil.Refine-a
20110810,556.59,577,556,566.42,1720466,206,Tabriz.Oil.Refine-a
20110813,566.73,567,547,553.52,821547,136,Tabriz.Oil.Refine-a
20110814,550.44,559,532,552.29,2454487,209,Tabriz.Oil.Refine-a
20110815,540.61,558,541,551.06,1173604,121,Tabriz.Oil.Refine-a
20110816,550.14,552,539,550.14,1457902,139,Tabriz.Oil.Refine-a
20110817,541.53,550,542,545.83,798970,79,Tabriz.Oil.Refine-a
20110820,542.45,546,532,544.30,319496,50,Tabriz.Oil.Refine-a
20110821,541.22,545,538,542.45,1177073,75,Tabriz.Oil.Refine-a
20110823,563.35,564,555,551.98,448180,60,Tabriz.Oil.Refine-a
20110824,573.80,574,574,555.36,144796,21,Tabriz.Oil.Refine-a
20110827,577.49,577,577,570.73,672884,25,Tabriz.Oil.Refine-a
20110828,593.47,593,578,592.24,8860002,609,Tabriz.Oil.Refine-a
20110829,587.02,596,569,583.33,1319744,178,Tabriz.Oil.Refine-a
20110830,593.16,593,562,579.02,1931850,157,Tabriz.Oil.Refine-a
20110903,574.72,588,575,581.79,778105,108,Tabriz.Oil.Refine-a
20110904,579.02,584,569,580.56,1120222,129,Tabriz.Oil.Refine-a
20110905,577.49,581,576,580.25,555850,89,Tabriz.Oil.Refine-a
20110906,581.79,584,572,578.72,1634477,140,Tabriz.Oil.Refine-a
20110907,583.94,584,579,579.02,498066,109,Tabriz.Oil.Refine-a
20110910,577.80,585,578,581.18,527586,78,Tabriz.Oil.Refine-a
20110911,584.25,587,581,581.48,607347,117,Tabriz.Oil.Refine-a
20110912,582.41,582,581,581.18,1355513,128,Tabriz.Oil.Refine-a
20110913,581.18,590,581,585.48,948642,101,Tabriz.Oil.Refine-a
20110914,586.09,587,578,584.86,547231,65,Tabriz.Oil.Refine-a
20110917,583.02,584,569,581.79,576694,55,Tabriz.Oil.Refine-a
20110918,572.57,584,563,579.02,518078,79,Tabriz.Oil.Refine-a
20110919,566.42,575,562,576.26,221414,48,Tabriz.Oil.Refine-a
20110920,563.04,583,563,576.87,377210,54,Tabriz.Oil.Refine-a
20110921,565.50,584,566,578.10,468964,57,Tabriz.Oil.Refine-a
20110925,583.64,584,569,576.87,462275,43,Tabriz.Oil.Refine-a
20110926,566.73,569,554,569.19,384209,73,Tabriz.Oil.Refine-a
20110927,559.36,565,549,563.66,379908,85,Tabriz.Oil.Refine-a
20110928,567.96,586,568,580.25,1840431,206,Tabriz.Oil.Refine-a
20111001,583.64,603,584,597.77,1227495,142,Tabriz.Oil.Refine-a
20111002,621.44,621,621,621.44,1528320,93,Tabriz.Oil.Refine-a
20111003,642.34,646,615,639.88,9079987,602,Tabriz.Oil.Refine-a
20111004,614.98,616,614,614.37,1816988,172,Tabriz.Oil.Refine-a
20111005,599.62,600,590,590.40,1582410,133,Tabriz.Oil.Refine-a
20111008,608.22,608,584,594.08,545905,64,Tabriz.Oil.Refine-a
20111009,602.38,612,599,605.46,11077182,80,Tabriz.Oil.Refine-a
20111010,600.85,613,599,603.61,654670,68,Tabriz.Oil.Refine-a
20111011,608.53,628,609,622.67,825383,66,Tabriz.Oil.Refine-a
20111012,638.96,648,625,645.72,6484311,393,Tabriz.Oil.Refine-a
20111015,654.63,655,621,646.02,2706258,209,Tabriz.Oil.Refine-a
20111016,624.20,648,624,644.80,3527836,297,Tabriz.Oil.Refine-a
20111017,634.96,661,631,645.10,6452797,398,Tabriz.Oil.Refine-a
20111018,645.41,652,637,646.02,785246,56,Tabriz.Oil.Refine-a
20111019,646.95,658,646,648.48,686441,48,Tabriz.Oil.Refine-a
20111022,648.79,674,649,670.61,2843492,190,Tabriz.Oil.Refine-a
20111023,674.91,692,675,685.06,1225849,145,Tabriz.Oil.Refine-a
20111024,684.44,699,667,684.75,1875015,211,Tabriz.Oil.Refine-a
20111025,691.51,698,685,690.59,581101,50,Tabriz.Oil.Refine-a
20111026,688.44,701,688,692.43,646538,62,Tabriz.Oil.Refine-a
20111031,720.71,722,692,704.11,1040401,118,Tabriz.Oil.Refine-a
20111101,680.14,695,676,683.21,1512730,144,Tabriz.Oil.Refine-a
20111102,699.81,703,683,693.05,1399814,76,Tabriz.Oil.Refine-a
20111105,693.05,707,691,698.58,923178,99,Tabriz.Oil.Refine-a
20111106,676.14,676,671,693.05,198744,41,Tabriz.Oil.Refine-a
20111108,665.39,693,665,671.23,5492176,267,Tabriz.Oil.Refine-a
20111109,670.61,688,671,674.91,310679,46,Tabriz.Oil.Refine-a
20111112,676.45,692,676,676.76,294715,49,Tabriz.Oil.Refine-a
20111113,685.36,685,661,675.84,88290,31,Tabriz.Oil.Refine-a
20111114,660.78,701,656,688.44,1806364,152,Tabriz.Oil.Refine-a
20111116,700.73,716,701,710.26,1061749,96,Tabriz.Oil.Refine-a
20111119,721.94,739,722,735.15,4978902,374,Tabriz.Oil.Refine-a
20111120,737.30,747,707,733.92,3284821,244,Tabriz.Oil.Refine-a
20111121,722.24,750,719,742.84,6403268,409,Tabriz.Oil.Refine-a
20111122,722.55,744,714,742.22,10463468,643,Tabriz.Oil.Refine-a
20111123,740.68,743,738,741.61,3369647,190,Tabriz.Oil.Refine-a
20111126,737.61,744,738,740.99,721537,115,Tabriz.Oil.Refine-a
20111127,737.61,742,738,740.38,4018825,260,Tabriz.Oil.Refine-a
20111128,740.38,741,738,739.46,3148208,174,Tabriz.Oil.Refine-a
20111129,739.46,761,739,741.91,342736,64,Tabriz.Oil.Refine-a
20111130,741.91,743,738,741.30,1010486,87,Tabriz.Oil.Refine-a
20111203,740.68,744,741,741.30,508046,72,Tabriz.Oil.Refine-a
20111204,741.61,755,741,748.98,804781,62,Tabriz.Oil.Refine-a
20111207,756.05,767,751,756.05,492497,36,Tabriz.Oil.Refine-a
20111210,765.27,765,753,755.74,471078,57,Tabriz.Oil.Refine-a
20111211,756.05,768,754,757.59,503318,56,Tabriz.Oil.Refine-a
20111212,756.36,762,756,757.59,243985,37,Tabriz.Oil.Refine-a
20111213,757.59,759,758,757.59,350500,40,Tabriz.Oil.Refine-a
20111214,757.59,759,753,757.28,633894,47,Tabriz.Oil.Refine-a
20111217,757.28,757,757,757.28,251268,39,Tabriz.Oil.Refine-a
20111218,757.28,759,750,756.67,266959,24,Tabriz.Oil.Refine-a
20111219,738.23,757,738,753.59,299342,34,Tabriz.Oil.Refine-a
20111220,737.61,756,726,748.98,886749,67,Tabriz.Oil.Refine-a
20111221,731.46,747,731,741.30,739268,43,Tabriz.Oil.Refine-a
20111224,740.68,741,738,740.38,445057,36,Tabriz.Oil.Refine-a
20111225,737.61,741,738,740.38,242882,32,Tabriz.Oil.Refine-a
20111226,743.76,747,738,740.38,259844,35,Tabriz.Oil.Refine-a
20111227,740.38,741,740,740.38,211590,29,Tabriz.Oil.Refine-a
20111228,740.38,750,740,741.30,365616,40,Tabriz.Oil.Refine-a
20111231,744.37,768,744,748.98,463580,59,Tabriz.Oil.Refine-a
20120101,765.27,779,765,761.58,438781,44,Tabriz.Oil.Refine-a
20120102,792.01,792,792,774.18,402918,32,Tabriz.Oil.Refine-a
20120103,804.92,805,805,776.34,64301,9,Tabriz.Oil.Refine-a
20120104,807.38,807,807,778.18,57214,11,Tabriz.Oil.Refine-a
20120107,809.22,809,809,783.10,153077,11,Tabriz.Oil.Refine-a
20120108,814.14,814,814,784.33,34058,6,Tabriz.Oil.Refine-a
20120109,847.02,881,847,876.22,4464319,392,Tabriz.Oil.Refine-a
20120110,911.26,911,911,911.26,1665381,94,Tabriz.Oil.Refine-a
20120111,947.52,948,910,947.52,3384784,117,Tabriz.Oil.Refine-a
20120115,985.33,985,985,956.44,232077,25,Tabriz.Oil.Refine-a
20120116,994.55,995,995,958.89,65861,16,Tabriz.Oil.Refine-a
20120117,997.00,997,997,961.35,62171,11,Tabriz.Oil.Refine-a
20120118,999.77,1000,1000,974.26,322393,20,Tabriz.Oil.Refine-a
20120121,1012.99,1013,1013,1000.69,662122,33,Tabriz.Oil.Refine-a
20120123,1080.60,1124,1081,1122.40,5400532,527,Tabriz.Oil.Refine-a
20120125,1164.20,1167,1125,1162.35,1274867,133,Tabriz.Oil.Refine-a
20120128,1208.76,1209,1209,1208.76,3800457,320,Tabriz.Oil.Refine-a
20120129,1229.35,1257,1229,1251.79,1895155,177,Tabriz.Oil.Refine-a
20120130,1301.58,1302,1202,1267.77,4701506,736,Tabriz.Oil.Refine-a
20120131,1217.06,1245,1217,1218.29,4535827,346,Tabriz.Oil.Refine-a
20120201,1186.33,1232,1170,1182.94,1774671,221,Tabriz.Oil.Refine-a
20120204,1201.69,1230,1202,1204.46,456613,69,Tabriz.Oil.Refine-a
20120205,1247.49,1247,1157,1203.23,376043,87,Tabriz.Oil.Refine-a
20120206,1198.62,1235,1199,1228.43,4040687,133,Tabriz.Oil.Refine-a
20120212,1229.35,1229,1229,1228.43,77900,19,Tabriz.Oil.Refine-a
20120213,1228.43,1229,1228,1228.43,268860,45,Tabriz.Oil.Refine-a
20120214,1228.43,1229,1228,1228.43,348938,61,Tabriz.Oil.Refine-a
20120215,1228.43,1229,1228,1228.43,311250,39,Tabriz.Oil.Refine-a
20120218,1228.43,1235,1228,1228.43,297978,48,Tabriz.Oil.Refine-a
20120219,1229.35,1272,1229,1234.27,312342,45,Tabriz.Oil.Refine-a
20120220,1272.07,1272,1229,1237.34,1938142,95,Tabriz.Oil.Refine-a
20120221,1250.87,1251,1239,1238.27,332577,41,Tabriz.Oil.Refine-a
20120222,1238.57,1251,1238,1238.27,436527,46,Tabriz.Oil.Refine-a
20120225,1238.57,1259,1238,1240.72,579155,38,Tabriz.Oil.Refine-a
20120226,1238.88,1290,1239,1252.40,325060,58,Tabriz.Oil.Refine-a
20120227,1302.50,1302,1302,1253.02,9101,5,Tabriz.Oil.Refine-a
20120228,1303.11,1303,1303,1253.02,2000,2,Tabriz.Oil.Refine-a
20120507,1303.11,1303,1300,1303.11,972010,125,Tabriz.Oil.Refine-a
20120508,1355.05,1355,1355,1335.38,603592,34,Tabriz.Oil.Refine-a
20120509,1388.55,1389,1335,1367.96,879261,201,Tabriz.Oil.Refine-a
20120512,1343.07,1352,1313,1361.20,131235,41,Tabriz.Oil.Refine-a
20120513,1306.80,1312,1307,1306.80,1104573,82,Tabriz.Oil.Refine-a
20120514,1289.28,1302,1255,1295.74,248406,61,Tabriz.Oil.Refine-a
20120515,1246.87,1257,1247,1292.05,80081,28,Tabriz.Oil.Refine-a
20120516,1244.72,1245,1240,1283.75,155692,33,Tabriz.Oil.Refine-a
20120519,1232.73,1288,1233,1278.22,197349,37,Tabriz.Oil.Refine-a
20120520,1287.75,1329,1288,1287.13,199872,73,Tabriz.Oil.Refine-a
20120521,1338.46,1338,1338,1290.21,60935,18,Tabriz.Oil.Refine-a
20120522,1341.53,1342,1342,1311.72,406577,33,Tabriz.Oil.Refine-a
20120523,1363.97,1364,1364,1354.13,785439,22,Tabriz.Oil.Refine-a
20120526,1355.36,1383,1309,1354.44,337484,74,Tabriz.Oil.Refine-a
20120527,1364.58,1368,1343,1354.44,98571,22,Tabriz.Oil.Refine-a
20120528,1352.29,1358,1337,1351.98,168398,23,Tabriz.Oil.Refine-a
20120530,1298.20,1322,1298,1343.68,165661,38,Tabriz.Oil.Refine-a
20120602,1347.98,1348,1291,1343.07,50399,15,Tabriz.Oil.Refine-a
20120605,1291.74,1292,1290,1336.61,116486,49,Tabriz.Oil.Refine-a
20120606,1290.51,1291,1283,1312.95,443696,49,Tabriz.Oil.Refine-a
20120609,1260.70,1261,1261,1312.95,2430,2,Tabriz.Oil.Refine-a
20120610,1260.70,1302,1261,1293.59,364762,70,Tabriz.Oil.Refine-a
20120611,1295.43,1295,1242,1287.75,119885,33,Tabriz.Oil.Refine-a
20120612,1245.03,1245,1236,1280.68,139800,19,Tabriz.Oil.Refine-a
20120613,1237.04,1275,1235,1274.84,139150,22,Tabriz.Oil.Refine-a
20120616,1260.09,1278,1243,1272.69,97848,27,Tabriz.Oil.Refine-a
20120617,1229.35,1245,1222,1271.46,21467,21,Tabriz.Oil.Refine-a
20120619,1250.87,1251,1235,1271.15,6516,7,Tabriz.Oil.Refine-a
20120620,1275.15,1275,1239,1270.54,14916,8,Tabriz.Oil.Refine-a
20120623,1221.67,1222,1220,1269.31,22515,3,Tabriz.Oil.Refine-a
20120627,1218.60,1219,1219,1269.31,332,2,Tabriz.Oil.Refine-a
20120630,1218.60,1229,1219,1259.78,183837,46,Tabriz.Oil.Refine-a
20120701,1209.68,1210,1210,1259.78,2010,3,Tabriz.Oil.Refine-a
20120702,1209.68,1291,1210,1246.56,816976,60,Tabriz.Oil.Refine-a
20120703,1254.55,1296,1255,1286.21,1143386,104,Tabriz.Oil.Refine-a
20120704,1268.69,1315,1257,1290.21,291706,40,Tabriz.Oil.Refine-a
20120707,1269.31,1274,1257,1289.59,26932,10,Tabriz.Oil.Refine-a
20120708,1289.59,1290,1257,1286.21,157277,48,Tabriz.Oil.Refine-a
20120709,1284.06,1284,1235,1283.14,63610,25,Tabriz.Oil.Refine-a
20120710,1272.69,1273,1232,1274.84,159031,33,Tabriz.Oil.Refine-a
20120711,1244.72,1290,1245,1276.68,416433,53,Tabriz.Oil.Refine-a
20120714,1254.25,1254,1254,1275.45,53452,10,Tabriz.Oil.Refine-a
20120715,1270.23,1270,1224,1265.31,203933,23,Tabriz.Oil.Refine-a
20120716,1214.91,1265,1215,1264.08,41419,23,Tabriz.Oil.Refine-a
20120717,1229.35,1229,1214,1242.57,414248,22,Tabriz.Oil.Refine-a
20120729,1290.26,1290,1193,1217.32,500951,32,Tabriz.Oil.Refine-a
20120730,1169.62,1227,1170,1217.32,60862,15,Tabriz.Oil.Refine-a
20120731,1254.14,1254,1254,1217.32,1000,2,Tabriz.Oil.Refine-a
20120801,1209.60,1210,1172,1213.81,78650,7,Tabriz.Oil.Refine-a
20120804,1172.08,1172,1165,1204.34,187379,20,Tabriz.Oil.Refine-a
20120805,1156.29,1156,1156,1160.85,875958,37,Tabriz.Oil.Refine-a
20120806,1114.56,1115,1115,1160.15,12407,9,Tabriz.Oil.Refine-a
20120807,1113.86,1156,1114,1159.45,16822,6,Tabriz.Oil.Refine-a
20120808,1113.16,1113,1113,1159.45,900,6,Tabriz.Oil.Refine-a
20120811,1192.42,1206,1192,1198.38,835213,47,Tabriz.Oil.Refine-a
20120812,1205.74,1227,1206,1198.38,14597,5,Tabriz.Oil.Refine-a
20120813,1150.68,1246,1151,1214.51,677300,39,Tabriz.Oil.Refine-a
20120814,1252.04,1252,1246,1218.72,106687,2,Tabriz.Oil.Refine-a
20120818,1192.42,1252,1192,1218.72,21134,3,Tabriz.Oil.Refine-a
20120825,1631.86,1694,1567,1611.16,2173548,298,Tabriz.Oil.Refine-a
20120826,1578.20,1578,1547,1547.69,4768276,381,Tabriz.Oil.Refine-a
20120827,1539.62,1540,1486,1487.01,2693405,170,Tabriz.Oil.Refine-a
20120902,1429.50,1508,1429,1473.69,652251,89,Tabriz.Oil.Refine-a
20120903,1467.37,1533,1467,1525.24,1177738,80,Tabriz.Oil.Refine-a
20120904,1560.31,1584,1540,1542.07,465620,97,Tabriz.Oil.Refine-a
20120905,1560.66,1561,1481,1528.40,284560,59,Tabriz.Oil.Refine-a
20120908,1481.05,1506,1467,1478.60,1013315,81,Tabriz.Oil.Refine-a
20120909,1438.62,1473,1427,1473.69,230196,36,Tabriz.Oil.Refine-a
20120910,1442.12,1473,1438,1471.23,272806,33,Tabriz.Oil.Refine-a
20120911,1462.46,1469,1438,1468.78,270729,37,Tabriz.Oil.Refine-a
20120915,1430.90,1505,1431,1478.60,800642,69,Tabriz.Oil.Refine-a
20120916,1455.80,1478,1438,1469.83,249720,42,Tabriz.Oil.Refine-a
20120917,1469.48,1519,1420,1476.49,1530785,127,Tabriz.Oil.Refine-a
20120918,1480.70,1535,1481,1531.20,1026942,91,Tabriz.Oil.Refine-a
20120919,1536.11,1561,1487,1525.94,469783,74,Tabriz.Oil.Refine-a
20120922,1478.60,1536,1466,1512.97,307446,53,Tabriz.Oil.Refine-a
20120923,1468.07,1469,1453,1495.43,334786,36,Tabriz.Oil.Refine-a
20120924,1436.16,1473,1436,1472.28,589094,57,Tabriz.Oil.Refine-a
20120925,1472.28,1531,1472,1512.26,1047427,97,Tabriz.Oil.Refine-a
20120926,1559.61,1573,1512,1553.65,2540029,211,Tabriz.Oil.Refine-a
20120929,1550.49,1557,1492,1528.75,420967,94,Tabriz.Oil.Refine-a
20120930,1477.19,1526,1468,1515.42,398985,82,Tabriz.Oil.Refine-a
20121001,1455.80,1515,1455,1502.44,325385,39,Tabriz.Oil.Refine-a
20121002,1445.28,1469,1445,1501.39,21443,9,Tabriz.Oil.Refine-a
20121003,1493.68,1508,1441,1497.18,256742,60,Tabriz.Oil.Refine-a
20121006,1486.66,1487,1438,1491.22,99072,26,Tabriz.Oil.Refine-a
20121007,1431.60,1446,1432,1487.36,77463,21,Tabriz.Oil.Refine-a
20121008,1437.91,1466,1431,1470.88,298960,47,Tabriz.Oil.Refine-a
20121009,1467.72,1468,1432,1469.13,58820,20,Tabriz.Oil.Refine-a
20121010,1435.81,1508,1436,1474.74,323942,74,Tabriz.Oil.Refine-a
20121013,1490.52,1508,1438,1470.53,451892,50,Tabriz.Oil.Refine-a
20121014,1437.91,1466,1438,1469.13,95028,35,Tabriz.Oil.Refine-a
20121015,1452.99,1490,1445,1466.67,419923,94,Tabriz.Oil.Refine-a
20121016,1465.97,1473,1453,1465.97,522795,78,Tabriz.Oil.Refine-a
