<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971228,7206.74,7383,7207,7314.84,4763198,7278.81,Khouz. Steel-a
13980105,7382.41,7387,7212,7313.94,1328664,7309.44,Khouz. Steel-a
13980106,7279.71,7499,7216,7395.02,3256579,7458.08,Khouz. Steel-a
13980107,7431.95,7513,7334,7413.94,3636687,7386.91,Khouz. Steel-a
13980110,7500.42,7531,7468,7499.52,3056595,7528.34,Khouz. Steel-a
13980111,7531.05,7538,7389,7471.59,3231536,7476.09,Khouz. Steel-a
13980117,7504.02,7504,7342,7420.24,2003155,7377.90,Khouz. Steel-a
13980118,7343.67,7512,7297,7395.92,5718223,7296.83,Khouz. Steel-a
13980119,7314.84,7511,7270,7408.53,2687317,7502.22,Khouz. Steel-a
13980120,7522.04,7612,7432,7518.43,3771447,7504.02,Khouz. Steel-a
13980121,7610.32,7894,7477,7853.55,17279892,7837.33,Khouz. Steel-a
13980124,8001.29,8054,7864,7904.00,2546187,7882.37,Khouz. Steel-a
13980125,8042.72,8043,7703,7846.34,1907979,7837.33,Khouz. Steel-a
13980126,7821.12,8198,7748,8076.96,4497133,7846.34,Khouz. Steel-a
13980127,8160.74,8179,7852,8101.28,2234521,7972.46,Khouz. Steel-a
13980128,8143.62,8144,7837,7989.58,2438505,8106.68,Khouz. Steel-a
13980131,8197.67,8198,8018,8116.59,4029585,8078.76,Khouz. Steel-a
13980202,8107.59,8135,7932,8059.84,2633233,8017.50,Khouz. Steel-a
13980203,7793.19,8197,7793,8052.63,2284430,8088.67,Khouz. Steel-a
13980204,8088.67,8216,8089,8139.12,1521622,8104.88,Khouz. Steel-a
13980207,8099.48,8108,7927,8067.95,4029062,8067.05,Khouz. Steel-a
13980208,8021.10,8299,8021,8222.89,3256068,8208.48,Khouz. Steel-a
13980209,8288.65,8556,8201,8443.60,6564783,8512.96,Khouz. Steel-a
13980210,8601.25,8738,8423,8522.87,9982220,8557.11,Khouz. Steel-a
13980211,8558.01,8692,8468,8619.26,10125921,8692.23,Khouz. Steel-a
13980214,8738.18,9050,8738,9047.16,27995776,9008.43,Khouz. Steel-a
13980215,9277.78,9278,8882,9008.43,3077097,8987.71,Khouz. Steel-a
13980216,9058.88,9059,8558,8658.90,8345400,8603.05,Khouz. Steel-a
13980217,8567.02,8657,8226,8429.19,9327291,8512.96,Khouz. Steel-a
