<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980402,18109.00,19199,18100,18799.00,928572,19199.00,Atrin Nakh Qom-a
13980403,19329.00,19330,19000,19137.00,169682,19059.00,Atrin Nakh Qom-a
13980404,19399.00,20093,19061,19829.00,1604769,20093.00,Atrin Nakh Qom-a
13980405,20820.00,20820,20351,20770.00,1667527,20820.00,Atrin Nakh Qom-a
13980409,21808.00,21808,20800,21595.00,1299960,20820.00,Atrin Nakh Qom-a
13980410,21260.00,21260,20600,20799.00,418957,20680.00,Atrin Nakh Qom-a
13980411,20800.00,20800,20000,20470.00,615071,20000.00,Atrin Nakh Qom-a
13980412,20222.00,20797,19447,19588.00,1582878,19710.00,Atrin Nakh Qom-a
13980415,19500.00,19901,18700,19271.00,1020075,18759.00,Atrin Nakh Qom-a
13980416,19166.00,19166,18560,18871.00,425271,18700.00,Atrin Nakh Qom-a
13980417,19200.00,19200,18100,18563.00,1086287,18959.00,Atrin Nakh Qom-a
13980418,18900.00,19109,18600,19014.00,384519,18670.00,Atrin Nakh Qom-a
13980419,18652.00,19296,18652,19054.00,420512,19160.00,Atrin Nakh Qom-a
13980422,19000.00,19512,18900,19208.00,612078,19512.00,Atrin Nakh Qom-a
13980423,19444.00,19444,18301,18862.00,560203,18900.00,Atrin Nakh Qom-a
13980424,18870.00,18898,18502,18632.00,609779,18510.00,Atrin Nakh Qom-a
13980425,18899.00,18899,17701,18062.00,1408665,17740.00,Atrin Nakh Qom-a
13980426,17171.00,18400,17171,17875.00,298184,17701.00,Atrin Nakh Qom-a
13980429,17746.00,17874,16982,17116.00,892858,16982.00,Atrin Nakh Qom-a
13980430,17389.00,17389,16326,16626.00,855368,16600.00,Atrin Nakh Qom-a
13980431,16670.00,17249,16330,16823.00,915278,16410.00,Atrin Nakh Qom-a
13980501,17000.00,17197,15982,16199.00,1422412,16002.00,Atrin Nakh Qom-a
13980502,16020.00,16898,16020,16449.00,614435,16310.00,Atrin Nakh Qom-a
13980505,16500.00,16500,15627,15753.00,3508162,15947.00,Atrin Nakh Qom-a
13980506,16320.00,16540,15999,16309.00,2135949,16540.00,Atrin Nakh Qom-a
13980507,16929.00,16929,16280,16464.00,1922059,16280.00,Atrin Nakh Qom-a
13980508,16364.00,16700,15950,16232.00,1023021,16152.00,Atrin Nakh Qom-a
13980509,16410.00,16410,16023,16177.00,1041448,16035.00,Atrin Nakh Qom-a
13980512,16600.00,17430,16600,17295.00,2587068,17347.00,Atrin Nakh Qom-a
13980513,17799.00,18150,17000,17625.00,2003781,17500.00,Atrin Nakh Qom-a
13980514,17700.00,17799,16930,17330.00,1852350,17219.00,Atrin Nakh Qom-a
13980515,17258.00,17950,16930,17432.00,1783414,17760.00,Atrin Nakh Qom-a
13980516,17641.00,18195,17641,17994.00,1893766,17800.00,Atrin Nakh Qom-a
13980519,17774.00,18000,17120,17522.00,1294168,17229.00,Atrin Nakh Qom-a
13980520,17715.00,17800,17000,17261.00,1198922,17349.00,Atrin Nakh Qom-a
13980522,17300.00,17800,17081,17608.00,1789651,17763.00,Atrin Nakh Qom-a
13980523,17505.00,18099,17505,17917.00,1554293,17740.00,Atrin Nakh Qom-a
13980526,18000.00,18488,17690,18143.00,1455976,17990.00,Atrin Nakh Qom-a
13980527,18290.00,18652,18000,18354.00,875140,18244.00,Atrin Nakh Qom-a
13980528,18650.00,18650,17954,18084.00,1375090,18000.00,Atrin Nakh Qom-a
13980530,18000.00,18750,17900,18393.00,1776084,18390.00,Atrin Nakh Qom-a
13980602,18666.00,18746,18351,18531.00,1711363,18578.00,Atrin Nakh Qom-a
13980603,18580.00,18700,17610,18139.00,1386343,18300.00,Atrin Nakh Qom-a
13980604,18397.00,18729,18200,18558.00,1635875,18539.00,Atrin Nakh Qom-a
13980605,19399.00,19399,18000,18746.00,1919735,18370.00,Atrin Nakh Qom-a
13980606,18110.00,18949,18001,18437.00,1070508,18400.00,Atrin Nakh Qom-a
13980609,18899.00,18899,18190,18473.00,1141609,18389.00,Atrin Nakh Qom-a
13980610,18500.00,18700,18302,18522.00,985974,18499.00,Atrin Nakh Qom-a
13980611,18510.00,18900,18150,18433.00,1172432,18390.00,Atrin Nakh Qom-a
13980612,18500.00,19354,18320,19147.00,1655563,19354.00,Atrin Nakh Qom-a
13980613,19890.00,20104,19610,20019.00,1993318,20104.00,Atrin Nakh Qom-a
13980616,20900.00,21019,20501,20953.00,1243620,21019.00,Atrin Nakh Qom-a
13980617,21690.00,21785,20534,21172.00,2496717,21101.00,Atrin Nakh Qom-a
13980620,21090.00,21288,20601,20943.00,1256004,21199.00,Atrin Nakh Qom-a
13980623,20967.00,21699,20498,21150.00,1546161,21338.00,Atrin Nakh Qom-a
13980624,21700.00,22207,20500,21966.00,3076919,22207.00,Atrin Nakh Qom-a
13980625,22890.00,23064,22565,23024.00,2594705,23064.00,Atrin Nakh Qom-a
13980626,23400.00,23400,21873,22652.00,1629216,22100.00,Atrin Nakh Qom-a
13980627,21750.00,22500,21521,21767.00,1621589,22199.00,Atrin Nakh Qom-a
13980630,21770.00,22790,21770,22369.00,1401609,22202.00,Atrin Nakh Qom-a
13980631,22101.00,23487,21900,22850.00,1781036,23487.00,Atrin Nakh Qom-a
13980701,23992.00,23992,23989,23992.00,306525,23992.00,Atrin Nakh Qom-a
13980702,25000.00,25000,23511,24193.00,3124790,24480.00,Atrin Nakh Qom-a
13980703,24440.00,24768,24000,24258.00,788845,24700.00,Atrin Nakh Qom-a
13980706,24699.00,24699,23046,23768.00,1707020,23340.00,Atrin Nakh Qom-a
13980707,23951.00,23951,22585,22971.00,1681479,23248.00,Atrin Nakh Qom-a
13980708,22999.00,23997,22999,23702.00,1166529,23800.00,Atrin Nakh Qom-a
13980709,24510.00,24510,22517,23377.00,1267127,23000.00,Atrin Nakh Qom-a
13980710,22280.00,24545,22280,24092.00,2515029,23822.00,Atrin Nakh Qom-a
13980713,23574.00,24089,23032,23427.00,1238971,23055.00,Atrin Nakh Qom-a
13980714,23500.00,23500,22256,22696.00,1049702,22900.00,Atrin Nakh Qom-a
13980715,22002.00,23499,22002,23062.00,701832,22800.00,Atrin Nakh Qom-a
13980716,22053.00,23496,21909,22052.00,2513012,21909.00,Atrin Nakh Qom-a
13980717,21230.00,23154,21020,22515.00,2006892,23154.00,Atrin Nakh Qom-a
13980720,23640.00,23640,22000,23567.00,1636226,22600.00,Atrin Nakh Qom-a
13980721,23290.00,23500,22600,23032.00,1199680,23300.00,Atrin Nakh Qom-a
13980722,23499.00,24183,22156,23628.00,3049534,24183.00,Atrin Nakh Qom-a
13980723,24809.00,24809,23818,24793.00,7841600,24809.00,Atrin Nakh Qom-a
13980724,24809.00,26000,23616,24931.00,6291522,25683.00,Atrin Nakh Qom-a
13980728,25110.00,26177,25110,26095.00,6725768,26000.00,Atrin Nakh Qom-a
13980729,26500.00,26748,24791,26144.00,1839482,26617.00,Atrin Nakh Qom-a
13980730,26990.00,27451,26193,26986.00,2224911,26700.00,Atrin Nakh Qom-a
13980801,26800.00,27000,25637,25853.00,1349123,25637.00,Atrin Nakh Qom-a
13980804,24563.00,25853,24561,24717.00,3156103,25450.00,Atrin Nakh Qom-a
13980806,25400.00,25952,25101,25854.00,1616875,25952.00,Atrin Nakh Qom-a
13980808,26500.00,27099,26201,26779.00,1607210,26600.00,Atrin Nakh Qom-a
13980811,27000.00,27146,25441,25986.00,2051115,25441.00,Atrin Nakh Qom-a
13980812,24912.00,26000,24687,25035.00,2519372,24687.00,Atrin Nakh Qom-a
13980813,24155.00,25889,24155,24946.00,1668017,24553.00,Atrin Nakh Qom-a
13980814,24300.00,25987,24300,25491.00,1980983,25470.00,Atrin Nakh Qom-a
13980818,25490.00,25990,24217,25024.00,1163285,24600.00,Atrin Nakh Qom-a
13980819,24555.00,25132,24101,24728.00,811643,24780.00,Atrin Nakh Qom-a
13980820,24063.00,25940,24063,25388.00,2620573,25939.00,Atrin Nakh Qom-a
