<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970416,3348.50,3605,3299,3466.68,361835,3555.32,Sepahan Niroo-a
13970417,3515.93,3574,3442,3511.99,112326,3442.06,Sepahan Niroo-a
13970419,3446.99,3516,3349,3438.12,82331,3446.00,Sepahan Niroo-a
13970420,3368.20,3437,3261,3329.79,340863,3310.09,Sepahan Niroo-a
13970423,3300.24,3502,3299,3456.83,169254,3456.83,Sepahan Niroo-a
13970424,3350.47,3447,3317,3355.39,254392,3380.02,Sepahan Niroo-a
13970425,3358.35,3398,3230,3296.30,243075,3309.11,Sepahan Niroo-a
13970426,3397.74,3428,3280,3312.06,90650,3348.50,Sepahan Niroo-a
13970427,3289.41,3395,3289,3327.82,70964,3394.79,Sepahan Niroo-a
13970430,3348.50,3388,3319,3362.29,196870,3375.09,Sepahan Niroo-a
13970431,3328.80,3397,3319,3351.46,215919,3363.27,Sepahan Niroo-a
13970501,3328.80,3349,3292,3324.86,36489,3292.36,Sepahan Niroo-a
13970502,3386.91,3387,3113,3234.26,132470,3113.12,Sepahan Niroo-a
13970503,3250.02,3447,3161,3360.32,282581,3397.74,Sepahan Niroo-a
13970506,3446.99,3486,3310,3392.82,124872,3328.80,Sepahan Niroo-a
13970507,3348.50,3575,3349,3480.47,441976,3496.23,Sepahan Niroo-a
13970508,3584.87,3691,3479,3624.26,591581,3624.26,Sepahan Niroo-a
13970509,3634.11,3722,3504,3613.43,584251,3556.30,Sepahan Niroo-a
13970510,3642.97,3693,3398,3544.49,344271,3447.97,Sepahan Niroo-a
13970513,3446.99,3555,3191,3272.67,405664,3389.86,Sepahan Niroo-a
13970514,3269.71,3398,3172,3222.44,513334,3209.64,Sepahan Niroo-a
13970515,3162.36,3311,3162,3221.45,432559,3299.26,Sepahan Niroo-a
13970516,3220.47,3295,2955,3134.79,347388,3141.68,Sepahan Niroo-a
13970517,3151.53,3386,3152,3276.61,223332,3250.02,Sepahan Niroo-a
13970520,3161.38,3397,3161,3221.45,213411,3222.44,Sepahan Niroo-a
13970521,3222.44,3467,3222,3397.74,526502,3369.18,Sepahan Niroo-a
13970522,3368.20,3506,3339,3418.43,434666,3348.50,Sepahan Niroo-a
13970523,3269.71,3691,3270,3575.02,1348364,3674.49,Sepahan Niroo-a
13970524,3693.20,3933,3693,3929.56,6233577,3932.52,Sepahan Niroo-a
13970527,4126.53,4215,3861,4047.75,2683581,4028.05,Sepahan Niroo-a
13970528,4133.43,4453,4028,4361.91,2742989,4452.52,Sepahan Niroo-a
13970529,4797.22,4797,4797,4797.22,64630,4797.22,Sepahan Niroo-a
13970530,5219.72,5515,4727,5194.12,2923207,5199.04,Sepahan Niroo-a
13970603,5219.72,5712,4831,5292.60,2397147,5318.21,Sepahan Niroo-a
13970607,5416.69,5663,4959,5279.80,1886476,5071.99,Sepahan Niroo-a
13970610,4944.95,5071,4767,4900.63,1440399,4766.69,Sepahan Niroo-a
13970611,4752.90,5022,4753,4858.28,385095,4875.02,Sepahan Niroo-a
13970612,4942.98,5210,4757,4928.20,975906,4924.27,Sepahan Niroo-a
13970613,4973.51,5119,4727,4893.73,1543829,5110.40,Sepahan Niroo-a
13970614,5037.52,5382,5038,5353.66,2426638,5382.22,Sepahan Niroo-a
13970617,5810.63,5888,5515,5759.42,1244413,5888.44,Sepahan Niroo-a
13970618,6334.57,6335,6206,6324.73,2101141,6334.57,Sepahan Niroo-a
13970619,6598.52,6600,5761,6169.12,2019220,5978.06,Sepahan Niroo-a
13970620,5985.94,6204,5792,5941.62,1937337,5810.63,Sepahan Niroo-a
13970621,5714.12,6452,5714,6173.06,1420045,6175.03,Sepahan Niroo-a
13970624,6293.21,6535,6009,6298.14,2637884,6415.33,Sepahan Niroo-a
13970625,6342.45,6927,6342,6846.70,2899030,6927.46,Sepahan Niroo-a
13970626,7287.91,7531,6964,7378.52,2322581,7529.20,Sepahan Niroo-a
13970627,7878.82,7879,7213,7496.70,1541421,7347.00,Sepahan Niroo-a
13970631,7755.72,8115,7250,7871.93,1275025,7878.82,Sepahan Niroo-a
13970703,8115.19,8923,8115,8434.28,1694669,8164.43,Sepahan Niroo-a
13970704,8371.25,8862,8066,8363.37,2133931,8095.49,Sepahan Niroo-a
13970707,8350.57,9061,8101,8612.54,1752274,8617.46,Sepahan Niroo-a
13970708,9050.80,9473,8754,9204.44,1926548,9473.30,Sepahan Niroo-a
13970709,10114.44,10114,8717,9436.86,1401752,9356.10,Sepahan Niroo-a
13970710,9503.83,9504,8493,8522.92,364008,8493.37,Sepahan Niroo-a
13970711,7671.02,8351,7671,7692.69,1075052,7671.02,Sepahan Niroo-a
13970714,7671.02,8017,6924,7399.20,1206306,6923.52,Sepahan Niroo-a
13970715,6659.58,7003,6660,6686.17,563796,6659.58,Sepahan Niroo-a
13970716,6018.44,6018,6018,6018.44,69667,6018.44,Sepahan Niroo-a
13970717,5564.42,6382,5438,6112.00,1194854,5889.42,Sepahan Niroo-a
13970718,5958.36,5960,5501,5654.04,490447,5501.39,Sepahan Niroo-a
13970721,5123.21,5407,5089,5100.55,1946521,5088.74,Sepahan Niroo-a
13970722,4737.14,5269,4737,4990.25,822623,5032.60,Sepahan Niroo-a
13970723,5416.69,5489,5121,5450.18,933661,5488.59,Sepahan Niroo-a
13970724,5994.80,5995,4924,5864.80,1986940,5810.63,Sepahan Niroo-a
13970725,5278.81,5810,5279,5371.39,1429136,5280.78,Sepahan Niroo-a
13970728,5456.09,5908,5456,5881.54,753469,5908.13,Sepahan Niroo-a
13970729,6469.50,6469,5941,6354.27,3561071,6224.27,Sepahan Niroo-a
13970730,6293.21,6575,5719,6031.24,1218004,5719.04,Sepahan Niroo-a
13970801,6203.59,6204,5429,5467.90,362105,5428.51,Sepahan Niroo-a
13970802,4921.31,5248,4921,4938.05,2138679,4944.95,Sepahan Niroo-a
13970805,4924.27,5298,4659,5101.54,1056255,5219.72,Sepahan Niroo-a
13970806,5367.45,5417,5073,5215.78,1172481,5101.54,Sepahan Niroo-a
13970807,5140.93,5611,5141,5351.69,1138644,5220.71,Sepahan Niroo-a
13970809,5318.21,5318,5023,5116.31,1615481,5121.24,Sepahan Niroo-a
13970812,5121.24,5299,4923,5123.21,1512063,5035.55,Sepahan Niroo-a
13970813,5071.99,5158,4767,4947.90,1305615,4865.17,Sepahan Niroo-a
13970814,4727.29,5442,4727,5250.25,2269412,5442.30,Sepahan Niroo-a
13970815,5751.54,5775,5471,5765.33,2124587,5775.18,Sepahan Niroo-a
13970819,6263.67,6333,5712,6069.65,2419301,5908.13,Sepahan Niroo-a
13970820,5910.10,5910,5463,5532.90,1849720,5535.86,Sepahan Niroo-a
13970821,5529.95,5860,5320,5729.88,887946,5859.88,Sepahan Niroo-a
13970822,5909.12,6085,5712,5888.44,842453,5830.33,Sepahan Niroo-a
13970823,5938.66,5939,5628,5722.00,719175,5740.71,Sepahan Niroo-a
13970826,5810.63,5850,5285,5481.69,1237153,5416.69,Sepahan Niroo-a
13970827,5345.78,5616,5080,5343.81,1165639,5357.60,Sepahan Niroo-a
13970828,5367.45,5614,5318,5466.92,483886,5318.21,Sepahan Niroo-a
13970829,5124.19,5317,5123,5195.10,485653,5160.63,Sepahan Niroo-a
13970830,5181.31,5663,5038,5441.31,1236882,5539.80,Sepahan Niroo-a
13970903,5611.69,5612,5151,5273.89,402004,5278.81,Sepahan Niroo-a
13970905,5190.18,5367,4983,5122.22,494791,5206.92,Sepahan Niroo-a
13970906,5150.78,5476,5023,5147.83,1065986,5121.24,Sepahan Niroo-a
13970907,5248.28,5248,5014,5075.93,483721,5071.99,Sepahan Niroo-a
13970910,5032.60,5121,4727,4854.34,707702,4943.96,Sepahan Niroo-a
13970911,4973.51,5210,4924,5104.49,753846,5131.08,Sepahan Niroo-a
13970912,5209.87,5268,5104,5165.55,1082496,5200.02,Sepahan Niroo-a
13970913,5219.72,5220,4974,5129.11,499089,5149.80,Sepahan Niroo-a
13970914,5160.63,5387,5042,5210.86,1207370,5267.98,Sepahan Niroo-a
13970917,5317.22,5732,5199,5598.89,3074453,5731.84,Sepahan Niroo-a
13970918,5984.95,5985,5317,5677.68,2232382,5485.63,Sepahan Niroo-a
13970919,5470.86,5564,5269,5452.15,1399156,5461.01,Sepahan Niroo-a
13970921,5712.15,5811,5237,5608.74,1426040,5579.19,Sepahan Niroo-a
13970924,5859.88,5860,5486,5583.13,670299,5583.13,Sepahan Niroo-a
13970925,5525.03,5761,5471,5621.54,1059602,5564.42,Sepahan Niroo-a
13970926,5515.18,5692,5349,5516.16,1025724,5516.16,Sepahan Niroo-a
13970927,5378.28,5593,5318,5416.69,639717,5372.37,Sepahan Niroo-a
13970928,5416.69,5417,5220,5303.43,460642,5219.72,Sepahan Niroo-a
13971001,5273.89,5515,5274,5395.03,439689,5328.06,Sepahan Niroo-a
13971002,5324.12,5564,5324,5477.75,557540,5396.01,Sepahan Niroo-a
13971003,5396.01,5682,5396,5551.62,1087460,5613.66,Sepahan Niroo-a
13971004,5481.69,6106,5482,6043.06,5295371,6106.09,Sepahan Niroo-a
13971005,6646.77,6647,6206,6510.86,3705922,6401.54,Sepahan Niroo-a
13971008,6157.30,6874,6157,6574.88,3327896,6592.61,Sepahan Niroo-a
13971009,6697.00,7130,6599,6855.56,2637569,6745.26,Sepahan Niroo-a
13971010,6893.97,6894,6697,6810.26,2017511,6845.71,Sepahan Niroo-a
13971011,6795.49,7491,6795,7362.76,3967048,7490.79,Sepahan Niroo-a
13971012,7681.85,7879,7401,7629.66,2994553,7583.37,Sepahan Niroo-a
13971015,7809.88,7810,7289,7507.53,1551138,7563.67,Sepahan Niroo-a
13971016,7561.70,7633,7386,7478.97,932776,7426.78,Sepahan Niroo-a
13971017,7377.53,7378,6993,7120.49,1408910,7062.38,Sepahan Niroo-a
13971018,7189.43,7731,7188,7475.03,1658215,7484.88,Sepahan Niroo-a
13971019,7484.88,8223,7386,8154.58,4467032,8222.54,Sepahan Niroo-a
13971022,8765.19,8765,8470,8754.36,276816,8469.74,Sepahan Niroo-a
13971025,8843.98,9652,8010,9216.26,4157473,9253.68,Sepahan Niroo-a
13971026,9213.30,9650,8864,9378.76,3594757,9454.59,Sepahan Niroo-a
13971029,9554.06,9696,8519,8966.10,3271683,8666.71,Sepahan Niroo-a
13971030,8519.96,8913,8440,8598.75,1888187,8469.74,Sepahan Niroo-a
13971101,8422.46,8463,7739,7936.93,1604838,7908.37,Sepahan Niroo-a
13971102,7878.82,8730,7879,8571.18,903565,8729.74,Sepahan Niroo-a
13971103,9060.65,9423,8962,9268.45,1888665,9227.09,Sepahan Niroo-a
13971106,9259.59,9819,8967,9502.85,1689662,9376.79,Sepahan Niroo-a
13971107,9503.83,9750,9011,9288.15,1563638,9052.77,Sepahan Niroo-a
13971108,9208.38,9208,8568,8916.86,1118295,8866.63,Sepahan Niroo-a
13971109,8770.12,9090,8716,8870.57,452592,8767.16,Sepahan Niroo-a
13971110,9011.41,9011,8470,8665.72,783186,8579.06,Sepahan Niroo-a
13971113,8666.71,8900,8371,8706.10,754107,8804.59,Sepahan Niroo-a
13971114,8765.19,8765,8086,8306.25,402695,8176.25,Sepahan Niroo-a
13971115,7879.81,8567,7780,8043.30,1123281,7780.34,Sepahan Niroo-a
13971116,8272.77,8273,7241,7562.69,2269496,7517.38,Sepahan Niroo-a
13971117,7337.16,7672,6993,7230.79,1418873,7238.67,Sepahan Niroo-a
13971121,7186.47,7867,7013,7546.93,1219833,7496.70,Sepahan Niroo-a
13971123,7750.79,7751,7278,7409.05,436216,7434.66,Sepahan Niroo-a
13971124,7409.05,7573,7094,7355.87,604956,7534.13,Sepahan Niroo-a
13971127,7407.08,7922,7407,7693.67,873811,7720.26,Sepahan Niroo-a
13971128,7897.54,7898,7144,7365.72,957189,7189.43,Sepahan Niroo-a
13971129,7140.18,7357,7068,7155.94,682498,7100.79,Sepahan Niroo-a
13971130,7081.09,7273,7042,7124.43,571508,7154.96,Sepahan Niroo-a
13971201,7370.64,7377,6894,7132.31,212003,7003.29,Sepahan Niroo-a
13971204,7090.94,7091,6782,6970.79,785185,6967.84,Sepahan Niroo-a
13971205,7179.58,7180,6795,6927.46,911451,6890.03,Sepahan Niroo-a
13971206,6795.49,7082,6795,6892.00,611916,6892.99,Sepahan Niroo-a
13971207,6893.97,7385,6795,7044.65,1171768,6971.77,Sepahan Niroo-a
13971208,7044.65,7364,6992,7264.28,1195072,7194.35,Sepahan Niroo-a
13971211,7221.93,7249,6992,7132.31,869379,7055.49,Sepahan Niroo-a
13971212,7003.29,7337,7003,7174.65,730789,7170.72,Sepahan Niroo-a
13971213,7189.43,7332,7120,7232.76,881303,7140.18,Sepahan Niroo-a
13971214,7238.67,7278,6993,7101.78,465360,7041.70,Sepahan Niroo-a
13971215,7110.64,7460,6933,7110.64,247396,7090.94,Sepahan Niroo-a
13971218,7003.29,7003,6796,6902.84,654523,6893.97,Sepahan Niroo-a
13971219,6933.37,7041,6845,6908.74,406801,6893.97,Sepahan Niroo-a
13971220,7090.94,7180,6909,7029.88,512540,6923.52,Sepahan Niroo-a
13971221,6943.21,7089,6877,6898.90,456343,6902.84,Sepahan Niroo-a
13971222,6902.84,7177,6856,7034.81,898020,6996.40,Sepahan Niroo-a
13971225,7041.70,7157,6855,6914.65,453008,6889.05,Sepahan Niroo-a
13971226,6893.97,7116,6887,7007.23,359813,6992.46,Sepahan Niroo-a
13971227,6992.46,7091,6899,6958.97,415804,6934.35,Sepahan Niroo-a
13971228,6992.46,7085,6935,6996.40,402850,7009.20,Sepahan Niroo-a
13980105,7012.15,7189,6943,7058.44,271780,7081.09,Sepahan Niroo-a
13980106,7139.20,7384,7091,7282.99,939618,7320.41,Sepahan Niroo-a
13980107,7279.05,7432,7092,7274.12,446222,7153.97,Sepahan Niroo-a
13980110,7133.29,7274,7133,7167.76,570346,7152.00,Sepahan Niroo-a
13980111,7189.43,7308,7049,7147.08,564652,7157.91,Sepahan Niroo-a
13980117,7254.43,7820,7091,7482.91,1693662,7800.04,Sepahan Niroo-a
13980118,7829.58,8125,7564,7945.79,1698118,7800.04,Sepahan Niroo-a
13980119,7770.49,8086,7544,7834.51,780689,7816.78,Sepahan Niroo-a
13980120,7878.82,8076,7633,7860.11,610643,7642.46,Sepahan Niroo-a
13980121,7878.82,8322,7662,8002.92,2917015,8177.24,Sepahan Niroo-a
13980124,8405.72,8519,8128,8301.33,1470474,8135.87,Sepahan Niroo-a
13980125,8369.28,8369,7928,8203.83,1258200,8253.07,Sepahan Niroo-a
13980126,8272.77,8568,8076,8263.90,1473802,8075.80,Sepahan Niroo-a
13980127,8271.78,8272,7908,8027.54,641160,7927.08,Sepahan Niroo-a
13980128,7928.07,7928,7288,7694.66,825106,7780.34,Sepahan Niroo-a
13980131,6943.21,8263,6943,8148.67,618704,8148.67,Sepahan Niroo-a
13980202,8271.78,8272,7688,7813.82,808424,7801.02,Sepahan Niroo-a
13980203,7764.58,8056,7763,7901.48,518575,7859.13,Sepahan Niroo-a
13980204,7977.31,7977,7684,7785.26,748246,7876.85,Sepahan Niroo-a
13980207,7880.79,7987,7663,7792.16,691575,7735.04,Sepahan Niroo-a
13980208,7780.34,8475,7682,8267.84,2897870,8387.99,Sepahan Niroo-a
13980209,8469.74,8911,8470,8766.18,2001508,8863.68,Sepahan Niroo-a
13980210,9010.42,9010,8088,8742.54,1930398,8578.07,Sepahan Niroo-a
13980211,8567.24,8998,8285,8755.34,1270678,8745.50,Sepahan Niroo-a
13980214,8744.51,9189,8722,8961.18,1345662,9086.25,Sepahan Niroo-a
13980215,9188.68,9849,8962,9419.13,1916955,9298.00,Sepahan Niroo-a
13980216,9237.92,9238,8478,8651.93,1501697,8548.52,Sepahan Niroo-a
13980217,8174.28,8224,7787,7822.69,1315172,7787.23,Sepahan Niroo-a
13980218,7369.66,8292,7370,8005.87,719375,8232.39,Sepahan Niroo-a
13980221,8370.27,8765,8008,8516.02,1110556,8373.22,Sepahan Niroo-a
13980222,8617.46,8617,7684,7991.10,518606,8026.55,Sepahan Niroo-a
13980223,7991.10,8519,7991,8351.55,409951,8341.71,Sepahan Niroo-a
13980224,8105.34,8765,8105,8639.13,510191,8568.22,Sepahan Niroo-a
13980225,8580.04,8667,8076,8200.87,1135582,8139.81,Sepahan Niroo-a
13980228,7829.58,8411,7830,8209.74,828154,8176.25,Sepahan Niroo-a
13980229,8371.25,8482,8028,8092.54,948265,8065.95,Sepahan Niroo-a
13980230,7977.31,8272,7633,7842.39,808186,8075.80,Sepahan Niroo-a
13980231,8203.83,8204,8027,8083.67,294270,8164.43,Sepahan Niroo-a
13980301,8039.36,8174,7791,8039.36,721598,8023.60,Sepahan Niroo-a
13980304,8148.67,8149,7780,7859.13,713850,7908.37,Sepahan Niroo-a
13980305,8125.04,8125,7780,7919.20,989975,7829.58,Sepahan Niroo-a
13980307,8082.69,8083,8083,8082.69,9766,8082.69,Sepahan Niroo-a
13980308,8351.55,8352,7879,7980.26,1126471,7901.48,Sepahan Niroo-a
13980311,7928.07,7948,7721,7847.31,767321,7868.98,Sepahan Niroo-a
13980312,7829.58,7956,7663,7807.92,1018919,7809.88,Sepahan Niroo-a
13980313,7877.84,7878,7539,7658.22,1454929,7661.17,Sepahan Niroo-a
13980318,7660.19,7660,7194,7291.85,791427,7278.06,Sepahan Niroo-a
13980319,7386.40,7879,7367,7720.26,1111861,7878.82,Sepahan Niroo-a
13980320,8016.70,8219,7899,8053.14,1140170,7979.28,Sepahan Niroo-a
13980321,8065.95,8066,7780,7865.04,830889,7907.39,Sepahan Niroo-a
13980322,7849.28,7975,7795,7883.75,685406,7829.58,Sepahan Niroo-a
13980325,7386.40,7876,7288,7650.34,558155,7770.49,Sepahan Niroo-a
13980326,7771.48,7958,7583,7788.22,589248,7671.02,Sepahan Niroo-a
13980327,7663.14,7670,7583,7621.78,473472,7662.16,Sepahan Niroo-a
13980328,7583.37,7877,7475,7585.34,340743,7547.91,Sepahan Niroo-a
13980329,7605.04,7722,7551,7622.76,235743,7583.37,Sepahan Niroo-a
13980401,7632.61,7633,7318,7521.32,277437,7563.67,Sepahan Niroo-a
13980402,7484.88,7874,7485,7719.28,567761,7721.25,Sepahan Niroo-a
13980403,7874.89,8490,7780,8351.55,1700566,8490.42,Sepahan Niroo-a
13980404,9183.75,9187,8667,9090.19,3409476,9186.71,Sepahan Niroo-a
13980405,9651.56,9991,8983,9446.71,4620492,9050.80,Sepahan Niroo-a
13980409,9154.21,10391,8502,9973.61,5614257,10391.18,Sepahan Niroo-a
13980410,10963.38,10970,10735,10951.57,1243615,10970.28,Sepahan Niroo-a
13980411,11493.24,11707,10341,11134.75,3958460,10939.75,Sepahan Niroo-a
13980412,11719.75,11720,10833,11071.72,2047250,11030.35,Sepahan Niroo-a
13980415,10842.25,12074,10842,11518.84,3349660,11227.33,Sepahan Niroo-a
13980423,11818.24,11818,11818,11818.24,5411,11818.24,Sepahan Niroo-a
13980424,11690.21,11690,10636,10744.75,1591250,10636.41,Sepahan Niroo-a
13980425,9690.95,10430,9670,9753.00,620353,9670.27,Sepahan Niroo-a
13980508,10000.00,11000,10000,10927.00,454745,11000.00,Sepahan Niroo-a
13980509,12019.00,12019,11252,11664.00,2353454,11498.00,Sepahan Niroo-a
13980512,11001.00,11755,11001,11485.00,1246941,11331.00,Sepahan Niroo-a
13980513,11405.00,12633,11100,12226.00,2246283,12633.00,Sepahan Niroo-a
13980514,13200.00,13447,12500,13018.00,2021826,12880.00,Sepahan Niroo-a
13980515,13194.00,14000,12552,13316.00,2252322,13759.00,Sepahan Niroo-a
13980516,13699.00,14640,13401,13992.00,2443741,14249.00,Sepahan Niroo-a
13980519,14190.00,14789,14190,14561.00,965287,14499.00,Sepahan Niroo-a
13980520,14450.00,14450,13125,13675.00,1680865,13579.00,Sepahan Niroo-a
13980522,13860.00,14498,13290,13992.00,1203091,13947.00,Sepahan Niroo-a
13980523,14380.00,14380,13400,13736.00,996024,13499.00,Sepahan Niroo-a
13980526,13950.00,13950,12900,13111.00,1113146,13010.00,Sepahan Niroo-a
13980527,13001.00,14006,12708,13481.00,1040065,13600.00,Sepahan Niroo-a
13980528,13580.00,13580,13000,13267.00,668650,13100.00,Sepahan Niroo-a
13980530,13450.00,13470,12900,13245.00,1000179,13160.00,Sepahan Niroo-a
13980602,13163.00,14300,13160,13921.00,1290211,14288.00,Sepahan Niroo-a
13980603,14513.00,14850,13480,14228.00,1934630,14450.00,Sepahan Niroo-a
13980604,14450.00,15650,14200,15463.00,1102430,15650.00,Sepahan Niroo-a
13980605,15875.00,16454,14964,15857.00,2219907,14964.00,Sepahan Niroo-a
13980606,14272.00,14272,14272,14272.00,293664,14272.00,Sepahan Niroo-a
13980609,12845.00,12845,12845,12845.00,83120,12845.00,Sepahan Niroo-a
13980610,12460.00,12460,12460,12460.00,71928,12460.00,Sepahan Niroo-a
13980611,12087.00,12087,12087,12087.00,11167,12087.00,Sepahan Niroo-a
13980612,11725.00,11725,11725,11725.00,65535,11725.00,Sepahan Niroo-a
13980613,11374.00,11725,11374,11382.00,1385745,11374.00,Sepahan Niroo-a
13980625,10700.00,10700,10700,10700.00,81336,10700.00,Sepahan Niroo-a
13980626,10379.00,10379,10379,10379.00,395869,10379.00,Sepahan Niroo-a
13980627,10379.00,10379,10379,10379.00,64082,10379.00,Sepahan Niroo-a
13980630,10379.00,10379,10379,10379.00,32037,10379.00,Sepahan Niroo-a
13980631,10379.00,10379,10379,10379.00,14247,10379.00,Sepahan Niroo-a
13980701,10379.00,10800,9772,10229.00,1277472,9772.00,Sepahan Niroo-a
13980702,9486.00,10000,9479,9507.00,2652017,9850.00,Sepahan Niroo-a
13980703,9792.00,9792,9776,9792.00,1285902,9792.00,Sepahan Niroo-a
13980706,10084.00,10084,9499,9581.00,1324969,9499.00,Sepahan Niroo-a
13980707,9330.00,9868,9294,9686.00,2171099,9868.00,Sepahan Niroo-a
13980708,9976.00,9976,9976,9976.00,185203,9976.00,Sepahan Niroo-a
13980709,10275.00,10275,9687,10183.00,1051186,9687.00,Sepahan Niroo-a
13980710,10140.00,10488,9880,10232.00,1113086,10200.00,Sepahan Niroo-a
13980713,10300.00,10526,10000,10303.00,806363,10190.00,Sepahan Niroo-a
13980714,10500.00,10500,9994,10163.00,1047145,10199.00,Sepahan Niroo-a
13980715,10400.00,10400,9859,10023.00,737932,9901.00,Sepahan Niroo-a
13980716,9800.00,9999,9723,9733.00,562246,9739.00,Sepahan Niroo-a
13980717,9443.00,9850,9442,9503.00,550648,9600.00,Sepahan Niroo-a
13980720,9700.00,9787,9218,9515.00,652427,9500.00,Sepahan Niroo-a
13980721,9286.00,9799,9257,9482.00,622710,9586.00,Sepahan Niroo-a
