<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,10600.50,10680.50,10585.80,10680.50,392843,10680.50,Index Group 21
13970106,10680.40,10680.40,10504.30,10506.40,700043,10506.40,Index Group 21
13970107,10506.30,10506.30,10448.30,10448.30,265576,10448.30,Index Group 21
13970108,10448.30,10523.70,10447.90,10508.40,280967,10508.40,Index Group 21
13970114,10509.30,10509.30,10386.20,10389.50,541584,10389.50,Index Group 21
13970115,10355.30,10387.20,10338.80,10381.10,842408,10381.10,Index Group 21
13970118,10381.10,10381.10,10295.90,10295.90,698011,10295.90,Index Group 21
13970119,10295.90,10295.90,9938.80,9938.80,2532014,9938.80,Index Group 21
13970120,9921.30,10105.60,9921.30,10009.20,2605001,10009.20,Index Group 21
13970121,10013.90,10013.90,9954.00,9954.00,3673964,9954.00,Index Group 21
13970122,9958.80,9958.80,9814.60,9814.60,1589582,9814.60,Index Group 21
13970126,9659.50,9659.50,9458.90,9459.10,594540,9459.10,Index Group 21
13970127,9459.00,9665.00,9449.00,9620.60,1955345,9620.60,Index Group 21
13970128,9503.80,9510.40,9438.20,9491.60,2239018,9491.60,Index Group 21
13970129,9457.90,9598.80,9403.00,9596.00,1298594,9596.00,Index Group 21
13970201,9599.10,9824.40,9599.10,9824.40,2271317,9824.40,Index Group 21
13970202,9863.10,10225.10,9863.10,10215.90,3066562,10215.90,Index Group 21
13970203,10217.90,10286.20,10055.20,10089.10,1965102,10089.10,Index Group 21
13970204,10090.80,10266.20,10088.60,10255.80,566443,10255.80,Index Group 21
13970205,10256.20,10256.70,10138.60,10153.00,942315,10153.00,Index Group 21
13970208,10152.90,10152.90,9978.00,9978.00,818774,9978.00,Index Group 21
13970209,9978.30,9978.30,9703.00,9729.30,1398352,9729.30,Index Group 21
13970210,10060.00,10060.00,9919.70,9954.80,2822782,9954.80,Index Group 21
13970211,9964.60,10163.90,9964.60,10053.40,2438996,10053.40,Index Group 21
13970215,10047.30,10047.30,9698.70,9698.70,1388853,9698.70,Index Group 21
13970216,9697.60,9697.60,9319.30,9331.40,811214,9331.40,Index Group 21
13970217,9608.20,9646.80,9590.10,9590.10,1708754,9590.10,Index Group 21
13970218,9590.90,9717.30,9590.90,9652.50,1502946,9652.50,Index Group 21
13970219,9618.70,9618.70,9399.60,9399.60,451241,9399.60,Index Group 21
13970222,9399.60,9400.60,9225.30,9240.60,1078620,9240.60,Index Group 21
13970223,9241.60,9267.20,9227.00,9258.50,1523108,9258.50,Index Group 21
13970224,9274.80,9441.20,9274.80,9430.80,1512544,9430.80,Index Group 21
13970225,9622.60,9717.80,9591.70,9591.70,1421376,9591.70,Index Group 21
13970226,9595.30,9682.60,9529.30,9556.30,2545975,9556.30,Index Group 21
13970229,9644.10,9737.50,9644.10,9730.50,2348689,9730.50,Index Group 21
13970230,9756.80,9963.90,9756.80,9956.60,3188322,9956.60,Index Group 21
13970231,10176.50,10176.50,9999.00,10037.00,3544207,10037.00,Index Group 21
13970301,10055.50,10150.00,10039.80,10150.00,3152226,10150.00,Index Group 21
13970302,10157.80,10293.20,10157.80,10293.20,1656720,10293.20,Index Group 21
13970305,10400.70,10526.30,10400.70,10526.30,2282400,10526.30,Index Group 21
13970306,10530.40,10792.50,10530.40,10605.90,2179820,10605.90,Index Group 21
13970307,10624.10,10918.40,10624.10,10855.90,5641494,10855.90,Index Group 21
13970308,10992.00,11262.60,10992.00,11260.70,2348566,11260.70,Index Group 21
13970309,11523.80,11548.90,11451.50,11451.50,3668579,11451.50,Index Group 21
13970312,11730.10,11730.10,11730.10,11730.10,1060679,11730.10,Index Group 21
13970322,11794.50,11858.20,11794.50,11858.20,374394,11858.20,Index Group 21
13970323,11995.20,11998.10,11995.20,11998.10,1022597,11998.10,Index Group 21
13970327,12148.90,12151.60,12148.90,12151.60,1601629,12151.60,Index Group 21
13970328,12202.30,12284.70,12202.30,12237.50,2930185,12237.50,Index Group 21
13970329,12227.90,12237.30,12136.80,12230.30,2845889,12230.30,Index Group 21
13970330,12230.30,12262.20,12191.40,12262.20,1880579,12262.20,Index Group 21
13970402,12263.50,12414.10,12263.50,12414.10,1927092,12414.10,Index Group 21
13970403,12588.60,12589.30,12588.60,12589.30,1847051,12589.30,Index Group 21
13970404,12769.50,13782.70,12738.00,13580.80,7891775,13580.80,Index Group 21
13970405,13795.00,13795.00,13345.40,13430.20,6137900,13430.20,Index Group 21
13970406,13321.70,13321.70,12834.10,12834.10,2742982,12834.10,Index Group 21
13970409,12815.80,12815.80,12273.30,12363.50,1213532,12363.50,Index Group 21
13970410,12099.60,12099.60,11871.50,11873.00,725691,11873.00,Index Group 21
13970411,11600.90,12205.40,11600.90,12172.90,3539538,12172.90,Index Group 21
13970412,12249.60,12249.60,11824.80,11824.80,1706205,11824.80,Index Group 21
13970413,11684.40,11684.40,11390.20,11454.90,3442272,11454.90,Index Group 21
13970416,11485.20,11485.20,11039.30,11039.30,1295550,11039.30,Index Group 21
13970417,11038.10,11038.10,10691.30,10869.10,1793686,10869.10,Index Group 21
13970419,11058.30,11401.20,11058.30,11401.20,1575785,11401.20,Index Group 21
13970420,11409.20,11584.20,11409.20,11553.40,2435960,11553.40,Index Group 21
13970423,11546.30,11723.50,11546.30,11655.50,1647060,11655.50,Index Group 21
13970424,11877.10,11971.80,11877.10,11878.20,2316231,11878.20,Index Group 21
13970425,11877.40,11877.40,11437.30,11437.30,1290510,11437.30,Index Group 21
13970426,11492.30,11492.30,11376.40,11376.40,2132250,11376.40,Index Group 21
13970427,11394.50,11409.10,11366.30,11366.30,627664,11366.30,Index Group 21
13970430,11362.80,11402.70,11362.80,11400.40,396468,11400.40,Index Group 21
13970431,11398.80,11431.20,11372.60,11424.70,1163053,11424.70,Index Group 21
13970501,11423.70,11423.70,11332.20,11332.20,414701,11332.20,Index Group 21
13970502,11167.60,11453.00,11167.60,11284.50,2747844,11284.50,Index Group 21
