<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20081206,1281.50,1281.50,1276.20,1280.50,2115,3,Index Group 21
20081207,1279.80,1279.80,1279.80,1279.80,800,1,Index Group 21
20081208,1278.40,1278.90,1269.90,1269.90,16393,10,Index Group 21
20081213,1271.00,1271.30,1271.00,1271.30,20000,4,Index Group 21
20081214,1271.50,1271.50,1271.50,1271.50,2451,1,Index Group 21
20081216,1271.00,1271.00,1271.00,1271.00,600,1,Index Group 21
20081220,1271.20,1271.80,1271.00,1271.00,13519,6,Index Group 21
20081221,1269.70,1269.70,1268.00,1268.00,3645,2,Index Group 21
20081222,1267.10,1267.10,1264.60,1265.20,9392,5,Index Group 21
20081223,1248.70,1265.90,1248.70,1265.90,163434,69,Index Group 21
20081224,1272.60,1344.90,1272.60,1344.90,238761,54,Index Group 21
20081227,1361.90,1365.10,1361.80,1365.10,57308,22,Index Group 21
20081228,1364.50,1366.20,1357.60,1357.60,70035,22,Index Group 21
20081229,1358.40,1374.30,1358.40,1364.00,104516,34,Index Group 21
20081230,1362.20,1362.20,1361.60,1361.60,5700,3,Index Group 21
20081231,1356.20,1356.20,1355.10,1355.10,17788,7,Index Group 21
20090103,1354.30,1354.30,1354.30,1354.30,1000,1,Index Group 21
20090104,1351.60,1351.60,1351.10,1351.10,4577,3,Index Group 21
20090105,1351.10,1351.10,1346.10,1346.10,30000,7,Index Group 21
20090110,1333.70,1335.00,1333.00,1335.00,37545,22,Index Group 21
20090111,1335.30,1335.30,1325.70,1325.70,48047,20,Index Group 21
20090112,1326.30,1327.40,1318.00,1318.00,33516,14,Index Group 21
20090113,1302.60,1302.60,1302.50,1302.50,33291,10,Index Group 21
20090114,1300.50,1300.50,1298.20,1298.20,5669,7,Index Group 21
20090117,1297.80,1297.80,1283.10,1283.10,20000,5,Index Group 21
20090118,1269.50,1269.50,1264.30,1264.30,45792,19,Index Group 21
20090119,1263.00,1266.90,1263.00,1266.90,150346,47,Index Group 21
20090120,1267.00,1267.00,1267.00,1267.00,93,1,Index Group 21
20090121,1270.60,1270.60,1270.60,1270.60,5000,1,Index Group 21
20090124,1271.70,1273.50,1271.70,1273.50,4000,2,Index Group 21
20090125,1286.90,1286.90,1286.50,1286.50,146166,64,Index Group 21
20090126,1297.30,1297.30,1295.10,1295.10,113807,41,Index Group 21
20090127,1292.20,1292.20,1292.20,1292.20,4000,1,Index Group 21
20090128,1289.10,1291.70,1285.80,1285.80,26130,12,Index Group 21
20090131,1286.40,1286.40,1286.10,1286.10,11432,8,Index Group 21
20090201,1286.10,1286.10,1285.60,1285.70,8147,11,Index Group 21
20090202,1284.10,1284.10,1280.90,1280.90,79418,20,Index Group 21
20090203,1280.30,1280.30,1279.40,1279.40,3680,2,Index Group 21
20090204,1281.40,1282.40,1281.40,1282.30,17575,8,Index Group 21
20090207,1279.30,1279.30,1271.70,1271.70,42901,18,Index Group 21
20090208,1272.50,1272.80,1272.50,1272.80,22669,26,Index Group 21
20090209,1272.80,1272.80,1269.00,1269.00,13768,9,Index Group 21
20090211,1268.90,1268.90,1268.70,1268.90,10112,12,Index Group 21
20090214,1269.10,1270.10,1268.80,1268.80,66247,43,Index Group 21
20090215,1268.50,1268.70,1265.30,1265.30,22372,21,Index Group 21
20090217,1264.60,1264.60,1261.10,1261.10,43094,21,Index Group 21
20090221,1250.20,1250.20,1239.40,1239.40,12926,7,Index Group 21
20090222,1237.20,1242.40,1233.60,1242.40,33692,20,Index Group 21
20090223,1242.70,1244.20,1242.00,1244.20,24174,15,Index Group 21
20090225,1244.20,1244.20,1241.50,1241.50,8069,8,Index Group 21
20090228,1240.10,1240.10,1235.50,1235.50,10772,9,Index Group 21
20090301,1233.10,1233.10,1222.80,1222.80,48926,21,Index Group 21
20090302,1221.50,1221.50,1216.60,1216.60,10762,11,Index Group 21
20090303,1216.60,1216.60,1208.70,1208.70,12649,6,Index Group 21
20090304,1209.50,1209.50,1209.50,1209.50,2892,3,Index Group 21
20090307,1210.00,1211.50,1210.00,1211.50,2957,10,Index Group 21
20090308,1211.50,1212.30,1211.50,1212.30,1502,4,Index Group 21
20090309,1217.50,1224.50,1217.50,1224.50,32739,19,Index Group 21
20090310,1227.80,1229.80,1227.80,1229.80,8000,8,Index Group 21
20090311,1230.50,1231.20,1230.50,1231.20,2000,2,Index Group 21
20090314,1231.30,1231.30,1231.30,1231.30,1000,2,Index Group 21
20090316,1231.40,1231.40,1228.30,1228.30,5696,3,Index Group 21
20090317,1227.80,1227.80,1225.20,1225.20,11501,9,Index Group 21
20090325,1225.30,1225.30,1225.10,1225.10,2000,4,Index Group 21
20090329,1108.50,1112.60,1108.30,1112.60,61387,20,Index Group 21
20090330,1117.20,1120.30,1117.20,1120.30,34061,15,Index Group 21
20090331,1123.00,1130.50,1123.00,1130.50,41880,29,Index Group 21
20090404,1131.30,1131.30,1131.30,1131.30,1200,5,Index Group 21
20090405,1128.30,1132.00,1128.30,1132.00,37724,20,Index Group 21
20090406,1133.50,1153.00,1133.50,1153.00,63257,25,Index Group 21
20090407,1153.30,1165.80,1153.30,1165.80,28737,13,Index Group 21
20090408,1168.50,1183.00,1168.50,1183.00,30000,13,Index Group 21
20090411,1190.00,1201.20,1190.00,1201.20,162989,60,Index Group 21
20090412,1203.50,1207.50,1203.40,1205.90,36111,20,Index Group 21
20090413,1204.10,1204.10,1200.10,1200.10,9316,5,Index Group 21
20090414,1199.70,1200.40,1196.30,1200.40,30206,16,Index Group 21
20090415,1204.90,1204.90,1199.00,1200.60,90284,34,Index Group 21
20090418,1204.20,1210.00,1204.20,1209.70,47000,12,Index Group 21
20090419,1209.80,1215.90,1209.80,1215.90,26950,14,Index Group 21
20090420,1222.40,1224.00,1218.00,1218.00,47204,17,Index Group 21
20090421,1219.50,1229.40,1219.50,1229.40,25500,10,Index Group 21
20090422,1234.30,1236.50,1234.30,1236.50,20021,11,Index Group 21
20090425,1251.60,1251.60,1244.10,1244.10,100257,57,Index Group 21
20090426,1244.10,1244.10,1243.90,1243.90,2123,9,Index Group 21
20090427,1249.80,1251.80,1249.70,1251.80,66814,21,Index Group 21
20090428,1251.20,1253.00,1251.10,1253.00,27131,15,Index Group 21
20090429,1256.00,1256.00,1252.00,1252.00,42803,20,Index Group 21
20090502,1250.20,1250.20,1234.60,1234.60,70132,36,Index Group 21
20090503,1236.10,1248.30,1236.10,1248.30,52803,23,Index Group 21
20090504,1247.80,1247.80,1239.00,1239.00,24372,10,Index Group 21
20090505,1237.70,1237.70,1237.70,1237.70,1730,1,Index Group 21
20090506,1232.20,1232.60,1232.20,1232.60,12562,7,Index Group 21
20090509,1234.40,1245.40,1234.40,1245.40,68013,33,Index Group 21
20090512,1326.40,1326.40,1324.80,1324.80,21367,11,Index Group 21
20090513,1324.90,1324.90,1324.70,1324.70,1084,2,Index Group 21
20090516,1324.50,1324.50,1307.80,1307.90,176252,48,Index Group 21
20090518,1301.10,1301.60,1301.00,1301.60,49388,13,Index Group 21
20090520,1296.60,1296.60,1257.80,1268.00,51433,26,Index Group 21
20090523,1278.70,1280.10,1278.70,1280.10,97444,29,Index Group 21
20090525,1280.80,1280.80,1280.80,1280.80,1000,1,Index Group 21
20090526,1270.70,1270.70,1270.70,1270.70,30000,7,Index Group 21
20090527,1268.10,1268.10,1268.10,1268.10,20355,5,Index Group 21
20090531,1269.10,1269.70,1269.10,1269.70,4675,3,Index Group 21
20090601,1269.60,1269.60,1269.60,1269.60,5050,1,Index Group 21
20090603,1269.70,1269.70,1268.10,1268.10,1462,2,Index Group 21
20090606,1270.20,1270.20,1267.30,1267.30,13002,3,Index Group 21
20090607,1268.30,1268.30,1266.30,1266.30,9080,3,Index Group 21
20090608,1267.30,1267.30,1267.30,1267.30,1500,1,Index Group 21
20090609,1271.00,1271.00,1270.80,1270.80,6334,5,Index Group 21
20090610,1272.60,1272.60,1272.60,1272.60,2500,2,Index Group 21
20090613,1276.00,1276.70,1276.00,1276.70,5956,2,Index Group 21
20090614,1276.50,1276.50,1276.00,1276.00,2000,2,Index Group 21
20090615,1275.90,1275.90,1275.90,1275.90,994,1,Index Group 21
20090616,1275.90,1276.90,1275.90,1276.90,7772,2,Index Group 21
20090617,1290.90,1290.90,1290.80,1290.80,90996,21,Index Group 21
20090620,1305.10,1305.10,1305.00,1305.00,79085,29,Index Group 21
20090621,1310.30,1311.10,1302.60,1302.60,30005,10,Index Group 21
20090622,1305.90,1305.90,1305.90,1305.90,5000,2,Index Group 21
20090623,1305.20,1305.20,1301.20,1301.20,6819,3,Index Group 21
20090624,1301.10,1301.10,1301.10,1301.10,325,1,Index Group 21
20090627,1300.20,1300.20,1300.20,1300.20,1475,1,Index Group 21
20090629,1298.60,1298.60,1297.90,1298.30,7800,5,Index Group 21
20090630,1298.30,1298.60,1298.30,1298.60,1550,4,Index Group 21
20090701,1302.90,1305.30,1302.90,1305.20,26811,11,Index Group 21
20090704,1304.10,1304.10,1304.10,1304.10,4416,2,Index Group 21
20090707,1303.60,1303.60,1301.70,1301.70,6100,4,Index Group 21
20090711,1299.50,1299.50,1286.80,1288.70,71650,20,Index Group 21
20090712,1296.50,1303.90,1296.50,1303.90,46939,14,Index Group 21
20090713,1303.90,1303.90,1291.30,1291.30,12300,10,Index Group 21
20090714,1291.30,1291.30,1290.20,1290.20,25539,10,Index Group 21
20090715,1290.20,1290.60,1290.20,1290.40,20709,9,Index Group 21
20090718,1286.00,1286.00,1281.70,1281.70,12293,4,Index Group 21
20090719,1281.80,1285.70,1281.80,1285.70,17905,6,Index Group 21
20090722,1285.50,1286.50,1285.50,1286.50,10660,3,Index Group 21
20090726,1288.70,1289.10,1288.70,1289.10,7740,3,Index Group 21
20090727,1290.80,1290.80,1200.90,1201.50,68957,33,Index Group 21
20090728,1201.40,1203.10,1198.40,1198.40,14743,9,Index Group 21
20090729,1198.20,1198.20,1194.20,1194.20,7357,4,Index Group 21
20090801,1191.40,1191.40,1182.90,1187.80,72834,29,Index Group 21
20090802,1186.80,1192.70,1186.80,1192.70,17480,7,Index Group 21
20090803,1192.50,1193.20,1192.50,1193.20,52338,6,Index Group 21
20090804,1204.30,1204.30,1203.00,1203.00,31265,11,Index Group 21
20090805,1203.70,1222.00,1202.90,1211.80,32076,13,Index Group 21
20090808,1215.90,1223.80,1215.90,1223.80,23397,7,Index Group 21
20090810,1223.30,1223.30,1218.70,1218.70,26521,8,Index Group 21
20090811,1216.60,1216.60,1216.60,1216.60,18330,3,Index Group 21
20090812,1216.80,1217.10,1216.80,1217.10,5000,2,Index Group 21
20090815,1218.60,1228.70,1218.60,1218.60,11240,3,Index Group 21
20090816,1218.90,1218.90,1218.90,1218.90,1025,1,Index Group 21
20090817,1225.30,1230.20,1225.30,1230.20,7168,4,Index Group 21
20090818,1231.50,1232.70,1231.50,1232.70,20373,17,Index Group 21
20090829,1239.10,1239.10,1239.00,1239.00,20898,9,Index Group 21
20090830,1241.00,1241.00,1241.00,1241.00,10320,3,Index Group 21
20090901,1240.10,1247.70,1240.10,1247.70,58110,13,Index Group 21
20090902,1250.80,1254.50,1250.80,1254.50,38824,11,Index Group 21
20090905,1255.20,1264.90,1255.20,1264.60,60589,15,Index Group 21
20090913,1264.60,1264.60,1263.10,1263.10,10100,6,Index Group 21
