<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,651001.00,660000,651001,654329.00,104,655000.00,Mortgage Right9509-a
13970107,640000.00,650000,640000,645091.00,55,650000.00,Mortgage Right9509-a
13970108,650000.00,650000,620000,649348.00,46,620000.00,Mortgage Right9509-a
13970115,620000.00,652000,620000,622909.00,11,652000.00,Mortgage Right9509-a
13970119,591764.00,600000,591764,599208.00,156,600000.00,Mortgage Right9509-a
13970120,585000.00,610000,585000,598043.00,348,610000.00,Mortgage Right9509-a
13970121,572001.00,620000,572001,597011.00,59,620000.00,Mortgage Right9509-a
13970122,620000.00,626861,607710,618304.00,156,626861.00,Mortgage Right9509-a
13970126,626861.00,632000,619000,625594.00,162,620000.00,Mortgage Right9509-a
13970127,600000.00,622900,600000,609216.00,77,610030.00,Mortgage Right9509-a
13970128,610036.00,637000,610036,620000.00,343,635000.00,Mortgage Right9509-a
13970129,601001.00,635000,601001,621065.00,86,621325.00,Mortgage Right9509-a
13970201,601302.00,640000,601302,621100.00,42,635000.00,Mortgage Right9509-a
13970202,601350.00,610000,601010,601964.00,93,601112.00,Mortgage Right9509-a
13970203,600000.00,600000,590000,597222.00,18,590000.00,Mortgage Right9509-a
13970204,590000.00,620000,590000,602889.00,247,620000.00,Mortgage Right9509-a
13970205,611000.00,630000,586001,621131.00,131,615100.00,Mortgage Right9509-a
13970208,593076.00,635000,593076,630134.00,193,615001.00,Mortgage Right9509-a
13970209,620000.00,645000,604100,619651.00,154,645000.00,Mortgage Right9509-a
13970210,615556.00,650000,610009,631338.00,234,630001.00,Mortgage Right9509-a
13970211,632002.00,660000,625001,646795.00,332,660000.00,Mortgage Right9509-a
13970215,630000.00,655000,630000,648095.00,21,655000.00,Mortgage Right9509-a
13970216,630000.00,670000,625000,649740.00,288,657000.00,Mortgage Right9509-a
13970217,640002.00,660000,630001,646105.00,178,660000.00,Mortgage Right9509-a
13970218,630003.00,671500,630003,653929.00,104,671500.00,Mortgage Right9509-a
13970219,631001.00,665000,631001,657681.00,198,665000.00,Mortgage Right9509-a
13970222,641160.00,684000,641160,661993.00,519,660000.00,Mortgage Right9509-a
13970223,640001.00,660000,640001,653843.00,428,645882.00,Mortgage Right9509-a
13970224,646001.00,669000,640000,650910.00,227,650265.00,Mortgage Right9509-a
13970225,650000.00,664999,640018,653660.00,230,650000.00,Mortgage Right9509-a
13970226,635210.00,660000,635208,653026.00,133,640229.00,Mortgage Right9509-a
13970229,641000.00,659999,640007,646024.00,173,640007.00,Mortgage Right9509-a
13970230,640000.00,655000,640000,652245.00,275,650000.00,Mortgage Right9509-a
13970231,640003.00,654999,640000,642872.00,395,640000.00,Mortgage Right9509-a
13970301,640212.00,660000,640000,647599.00,340,640001.00,Mortgage Right9509-a
13970302,645000.00,645000,621001,629759.00,41,626000.00,Mortgage Right9509-a
13970305,620010.00,635000,617100,627627.00,154,630000.00,Mortgage Right9509-a
13970306,629000.00,650000,620010,642410.00,185,641000.00,Mortgage Right9509-a
13970307,638022.00,654998,638000,647803.00,102,654998.00,Mortgage Right9509-a
13970308,627200.00,659999,625060,647248.00,487,647100.00,Mortgage Right9509-a
13970309,625000.00,654000,623502,645363.00,230,645000.00,Mortgage Right9509-a
13970312,632000.00,650000,621010,640949.00,173,640000.00,Mortgage Right9509-a
13970313,630000.00,640000,610000,626310.00,475,620000.00,Mortgage Right9509-a
13970319,600000.00,649999,600000,633301.00,189,630000.00,Mortgage Right9509-a
13970320,630010.00,660000,630000,642427.00,1576,645000.00,Mortgage Right9509-a
13970321,640000.00,655000,630160,642939.00,595,655000.00,Mortgage Right9509-a
13970322,635550.00,674900,635550,651069.00,337,674900.00,Mortgage Right9509-a
13970323,650010.00,683622,650010,677531.00,173,672000.00,Mortgage Right9509-a
13970327,711407.00,711407,660000,697899.00,373,690000.00,Mortgage Right9509-a
13970328,670020.00,700000,670011,690775.00,840,682000.00,Mortgage Right9509-a
13970329,675120.00,690000,673121,680291.00,324,690000.00,Mortgage Right9509-a
13970330,682223.00,700000,672300,687062.00,452,680000.00,Mortgage Right9509-a
13970402,695000.00,700000,680000,690790.00,548,690000.00,Mortgage Right9509-a
13970403,670010.00,671200,656300,664044.00,471,666000.00,Mortgage Right9509-a
13970404,635800.00,667000,635000,654166.00,374,635000.00,Mortgage Right9509-a
13970405,630059.00,670000,630059,660344.00,268,653400.00,Mortgage Right9509-a
13970406,650001.00,672000,642560,658858.00,643,670000.00,Mortgage Right9509-a
