<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170912,766666.00,770000,756000,764010.00,367,41,تسه9503-ت
20170913,755555.00,798999,755555,771686.00,302,32,تسه9503-ت
20170916,760022.00,798999,734000,759001.00,239,27,تسه9503-ت
20170917,755555.00,770000,750000,762867.00,204,33,تسه9503-ت
20170918,760000.00,791000,725000,755599.00,214,21,تسه9503-ت
20170919,761111.00,774400,730220,748480.00,280,27,تسه9503-ت
20170920,740000.00,775000,740000,752999.00,297,18,تسه9503-ت
20170923,775000.00,789990,753000,777906.00,183,15,تسه9503-ت
20170924,760000.00,798999,753000,773010.00,316,25,تسه9503-ت
20170925,752222.00,760000,750000,758213.00,24,7,تسه9503-ت
20170926,755000.00,759990,731111,747247.00,328,22,تسه9503-ت
20170927,740222.00,759988,738000,750126.00,196,16,تسه9503-ت
20171002,735666.00,755000,735556,750249.00,111,19,تسه9503-ت
20171003,740588.00,780000,730000,747953.00,185,19,تسه9503-ت
20171004,750000.00,769999,741111,752892.00,330,30,تسه9503-ت
20171007,741111.00,770000,741111,762030.00,238,29,تسه9503-ت
20171008,751111.00,780000,750010,773908.00,94,14,تسه9503-ت
20171009,744444.00,775000,744444,769723.00,224,26,تسه9503-ت
20171010,775000.00,785000,761122,767230.00,81,13,تسه9503-ت
20171011,762555.00,778000,762250,770835.00,167,17,تسه9503-ت
20171014,760000.00,772000,756677,766129.00,459,37,تسه9503-ت
20171015,762555.00,780000,762555,771910.00,71,9,تسه9503-ت
20171016,770000.00,800000,770000,778728.00,224,16,تسه9503-ت
20171017,773122.00,787777,772000,776940.00,87,15,تسه9503-ت
20171018,773668.00,799998,772000,779550.00,414,37,تسه9503-ت
20171021,772000.00,800000,763000,779261.00,223,16,تسه9503-ت
20171022,766122.00,780000,766122,774568.00,108,11,تسه9503-ت
20171023,762556.00,800000,753500,779180.00,487,40,تسه9503-ت
20171024,742000.00,743025,742000,742944.00,38,6,تسه9503-ت
20171025,740000.00,750000,735000,745493.00,236,19,تسه9503-ت
20171028,710300.00,750000,710300,736202.00,178,20,تسه9503-ت
20171029,755000.00,770000,741111,759346.00,234,15,تسه9503-ت
20171030,748222.00,758000,740000,748553.00,132,14,تسه9503-ت
20171031,750000.00,760000,731113,750898.00,268,16,تسه9503-ت
20171101,735666.00,760000,734022,753207.00,633,37,تسه9503-ت
20171104,735000.00,760000,735000,749471.00,331,38,تسه9503-ت
20171105,751909.00,770000,733589,765041.00,291,25,تسه9503-ت
20171106,752666.00,765000,750250,761677.00,150,13,تسه9503-ت
20171107,752222.00,769997,740000,764342.00,260,27,تسه9503-ت
20171108,751111.00,770000,740200,758366.00,532,42,تسه9503-ت
20171111,760000.00,765000,745000,753881.00,48,12,تسه9503-ت
20171112,770000.00,770000,742000,764414.00,346,27,تسه9503-ت
20171113,757000.00,770000,757000,769464.00,171,8,تسه9503-ت
20171114,752000.00,768000,736120,762846.00,284,21,تسه9503-ت
20171115,758000.00,768000,758000,758786.00,28,8,تسه9503-ت
20171118,757000.00,769000,720847,755272.00,404,40,تسه9503-ت
20171120,752233.00,763000,750000,755902.00,129,34,تسه9503-ت
20171121,750000.00,755200,750000,754615.00,57,11,تسه9503-ت
20171122,755000.00,759996,750000,752683.00,246,31,تسه9503-ت
20171125,750000.00,750000,750000,750000.00,19,3,تسه9503-ت
20171126,735000.00,760000,735000,748906.00,184,20,تسه9503-ت
20171128,742000.00,742000,742000,742000.00,91,8,تسه9503-ت
20171129,740122.00,740500,708000,736736.00,161,25,تسه9503-ت
20171202,730111.00,748999,711116,741140.00,315,25,تسه9503-ت
20171203,739000.00,749993,723012,739983.00,314,35,تسه9503-ت
20171204,725000.00,735000,715559,730648.00,146,12,تسه9503-ت
20171205,730000.00,742000,730000,737232.00,310,18,تسه9503-ت
20171209,723333.00,744777,722000,737742.00,194,28,تسه9503-ت
20171210,727100.00,773572,727100,757119.00,179,21,تسه9503-ت
20171211,733371.00,750000,733350,741795.00,156,22,تسه9503-ت
20171212,740000.00,749990,734222,742012.00,403,26,تسه9503-ت
20171213,736020.00,750000,736020,744820.00,109,15,تسه9503-ت
20171216,750000.00,750000,730000,744368.00,366,34,تسه9503-ت
20171217,750000.00,750000,730000,743308.00,478,33,تسه9503-ت
20171218,740000.00,755000,710000,742343.00,508,30,تسه9503-ت
20171219,740000.00,749999,730000,737897.00,129,20,تسه9503-ت
20171220,740001.00,749990,712001,732432.00,473,40,تسه9503-ت
20171223,740000.00,760000,730000,742304.00,115,15,تسه9503-ت
20171224,740000.00,773572,740000,763153.00,29,5,تسه9503-ت
20171225,724996.00,724997,724996,724997.00,5,2,تسه9503-ت
20171226,721000.00,740000,720000,733840.00,25,6,تسه9503-ت
20171227,725000.00,743999,720010,731674.00,165,24,تسه9503-ت
20171230,725110.00,725110,725100,725109.00,82,9,تسه9503-ت
20171231,700011.00,720000,700000,704874.00,39,9,تسه9503-ت
20180101,720000.00,730000,713400,717702.00,7,6,تسه9503-ت
20180102,730000.00,730000,730000,730000.00,1,1,تسه9503-ت
20180103,722011.00,740000,722000,735327.00,213,25,تسه9503-ت
20180106,717000.00,734995,717000,726023.00,234,19,تسه9503-ت
20180107,721011.00,739900,720011,729483.00,118,14,تسه9503-ت
20180108,720444.00,740000,720444,734721.00,201,18,تسه9503-ت
20180109,730011.00,740000,726344,735384.00,192,13,تسه9503-ت
20180110,728111.00,739999,720111,730000.00,279,20,تسه9503-ت
20180113,700000.00,742999,700000,736107.00,316,23,تسه9503-ت
20180114,730000.00,745000,730000,739052.00,236,26,تسه9503-ت
20180115,711111.00,749000,702100,733734.00,130,15,تسه9503-ت
20180116,732500.00,741000,728222,731161.00,20,8,تسه9503-ت
20180117,727000.00,744990,725011,735910.00,249,26,تسه9503-ت
20180120,720111.00,740000,720000,729728.00,220,19,تسه9503-ت
20180121,722222.00,745000,722222,735752.00,159,14,تسه9503-ت
20180122,722222.00,739990,713111,723869.00,177,14,تسه9503-ت
20180123,725101.00,739999,700000,726118.00,160,16,تسه9503-ت
20180124,720508.00,726118,720508,724827.00,21,6,تسه9503-ت
20180127,690000.00,751068,690000,715863.00,22,5,تسه9503-ت
20180128,719000.00,751500,705011,732168.00,95,9,تسه9503-ت
20180129,711222.00,734999,711000,721131.00,165,17,تسه9503-ت
20180130,720000.00,721131,712000,718905.00,59,8,تسه9503-ت
20180131,711111.00,729998,711111,716352.00,53,12,تسه9503-ت
20180203,711144.00,724000,711144,716170.00,153,12,تسه9503-ت
20180204,715111.00,720035,715000,715290.00,314,24,تسه9503-ت
20180205,713380.00,716335,713380,714777.00,22,7,تسه9503-ت
20180206,717000.00,729999,716012,728680.00,148,17,تسه9503-ت
20180207,718111.00,725000,716002,721700.00,151,14,تسه9503-ت
20180210,728896.00,734988,719040,728206.00,764,51,تسه9503-ت
20180212,739999.00,739999,720130,735373.00,320,10,تسه9503-ت
20180213,739957.00,739998,721182,731651.00,247,14,تسه9503-ت
20180214,729000.00,739980,720140,734391.00,188,16,تسه9503-ت
20180217,714000.00,739735,713420,723848.00,351,32,تسه9503-ت
20180218,715800.00,716030,711111,712905.00,185,22,تسه9503-ت
20180219,711117.00,715000,711111,713160.00,76,11,تسه9503-ت
20180221,711120.00,726000,711120,722435.00,319,22,تسه9503-ت
20180224,712510.00,750000,712510,726672.00,494,31,تسه9503-ت
20180225,710000.00,720000,693011,706245.00,201,18,تسه9503-ت
20180226,692000.00,700000,671000,684175.00,402,26,تسه9503-ت
20180227,654450.00,709996,650000,669757.00,45,14,تسه9503-ت
20180228,650000.00,689899,650000,665754.00,332,31,تسه9503-ت
20180303,658888.00,663333,652251,655605.00,55,15,تسه9503-ت
20180304,650011.00,652012,650000,650182.00,47,11,تسه9503-ت
20180305,645111.00,664997,645000,654952.00,215,28,تسه9503-ت
20180306,650222.00,669998,648111,659591.00,295,33,تسه9503-ت
20180307,652222.00,692570,636666,669618.00,147,27,تسه9503-ت
20180310,660000.00,680000,660000,674040.00,401,24,تسه9503-ت
