<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20060107,607.50,607,607,607.50,737660
20060108,607.50,607,607,607.50,573806
20060227,607.50,610,607,609.06,685684
20060228,609.06,610,609,609.06,741561
20060301,609.57,610,609,609.06,593894
20060304,610.09,610,609,609.06,725259
20060305,610.09,611,610,609.57,886714
20060306,610.61,611,610,609.57,714119
20060307,611.65,612,610,610.09,731443
20060308,612.17,613,611,611.13,798853
20060311,613.21,614,612,612.17,888778
20060312,612.17,613,612,612.17,818882
20060319,575.85,584,576,579.49,580912
20060326,581.04,581,579,579.49,239730
20060327,581.04,581,579,579.49,216659
20060328,579.49,580,579,579.49,190842
20060403,579.49,580,579,579.49,212558
20060404,579.49,579,579,579.49,317015
20060405,579.49,579,579,579.49,376001
20060408,579.49,579,579,579.49,579373
20060409,579.49,580,579,579.49,757871
20060410,579.49,580,579,579.49,768657
20060411,579.49,580,579,579.49,691445
20060412,579.49,579,579,579.49,690591
20060415,579.49,580,579,579.49,706673
20060417,579.49,580,579,579.49,835585
20060418,579.49,580,579,579.49,911684
20060419,579.49,579,579,579.49,1082017
20060422,579.49,580,579,579.49,797797
20060423,573.78,576,574,575.85,931718
20060424,564.44,575,564,575.33,14710
20060425,563.92,575,564,574.82,1324
20060426,563.40,574,563,574.30,1560
20060429,562.88,574,563,573.78,505
20060430,562.37,573,562,573.26,3312
20060501,561.85,573,562,572.74,1035
20060502,561.33,573,561,572.74,235
20060503,561.33,572,561,572.22,1010
20060506,560.81,572,561,571.70,4629
20060507,560.29,571,560,571.18,2309
20060508,559.77,571,560,570.67,6433
20060509,559.25,570,559,570.15,12648
20060510,559.25,570,559,569.63,599
20060513,558.73,569,559,569.11,1902
20060514,558.21,569,558,568.59,15562
20060516,557.70,568,558,568.07,1660
20060521,557.18,568,557,567.55,2020
20060522,556.66,567,557,567.03,26211
20060523,556.14,567,556,566.52,1010
20060524,555.62,566,556,566.00,57010
20060527,555.10,565,555,565.48,51135
20060528,554.58,565,555,565.48,60
20060530,554.58,565,555,564.96,1010
20060531,554.06,564,554,564.44,16351
20060607,553.55,564,554,563.92,30010
20060611,553.03,563,553,563.40,1054
20060617,552.51,563,553,562.88,1010
20060618,551.99,562,552,562.37,6170
20060619,551.47,562,551,561.85,46842
20060620,550.95,562,551,561.85,510
20060625,550.95,562,551,561.85,290
20060626,550.95,561,551,561.33,5093
20060701,550.43,561,550,561.33,20
20060703,550.43,561,550,561.33,56
20060715,550.43,561,550,560.81,947
20060716,549.91,560,550,560.29,14556
20060719,549.40,560,549,559.77,1490
20060722,548.88,559,549,559.25,17002
20060723,548.36,559,548,558.73,6943
20060731,547.84,559,548,558.73,198
20060815,547.84,559,548,558.73,90
20060816,547.84,559,548,558.73,30
20060827,547.84,559,548,558.73,167
20060828,547.84,548,548,547.84,11668967
20060829,536.94,539,537,538.50,1354115
20060830,528.13,538,528,537.98,2840
20060902,527.61,537,528,537.46,6026
20060903,527.09,537,527,536.94,3236
20060910,526.57,536,527,536.43,1750
20060911,526.05,536,526,535.91,1964
20060913,525.53,536,526,535.91,223
20060918,525.53,535,526,535.39,4113
20060920,525.01,535,525,534.87,1599
20060923,524.49,534,524,534.35,50450
20060924,523.97,534,524,533.83,5966
20060925,523.46,533,523,533.31,8280
20060926,522.94,532,523,531.76,238382
20060930,521.38,532,521,531.76,20
20061003,521.38,531,521,531.24,2010
20061004,520.86,521,521,520.86,7673255
20061007,510.49,520,510,520.34,35367
20061008,509.97,520,510,519.82,4145
20061009,509.45,519,509,519.31,8587
20061010,508.93,519,509,518.79,30079
20061011,508.41,519,508,518.79,10010
20061014,508.41,519,508,515.16,620010
20061016,518.79,523,505,519.31,6242950
20061018,508.93,519,509,519.31,315
20061022,508.93,519,509,518.79,47047
20061023,508.41,519,508,518.79,26125
20061030,508.41,518,508,518.27,78545
20061101,508.41,518,508,518.27,4010
20061104,508.41,518,508,518.27,20
20061105,508.41,518,508,518.27,1525
20061107,508.41,518,508,518.27,1060
20061114,508.41,518,508,518.27,3020
20061118,508.41,518,508,518.27,60
20061119,508.41,518,508,518.27,10150
20061120,508.41,518,508,518.27,12010
20061121,508.41,518,508,518.27,12720
20061122,508.41,518,508,518.27,8069
20061125,508.41,518,508,518.27,60
20061204,508.41,518,508,518.27,3600
20061205,508.41,518,508,518.27,1010
20061227,508.41,518,508,518.27,4010
20070120,508.41,518,508,518.27,1024
20070123,508.41,518,508,518.27,120
20070124,508.41,518,508,518.27,5010
20070219,508.41,518,508,518.27,4147
20070220,508.41,518,508,518.27,4240
20070224,508.41,518,508,518.27,7020
20070226,508.41,518,508,518.27,4068
20070227,508.41,518,508,518.27,4068
20070228,508.41,518,508,518.27,4068
20070303,508.41,518,508,518.27,5039
20070304,508.41,518,508,518.27,3202
20070305,508.41,518,508,518.27,110
20070306,508.41,528,508,519.31,4285861
20070307,521.38,522,521,521.38,1714124
20070317,519.31,519,519,519.31,445453
20070319,519.31,520,519,519.31,704659
20070325,519.31,520,519,519.31,501572
20070326,519.31,520,519,519.31,462204
20070327,519.31,519,519,519.31,475718
20070328,519.31,520,519,519.31,594318
20070331,519.31,519,519,519.31,441055
20070403,519.31,519,519,519.31,486385
20070404,519.31,519,519,519.31,528931
20070407,519.31,520,519,519.31,559027
20070408,519.31,520,519,519.31,636630
20070409,519.31,519,519,519.31,703149
20070410,519.31,520,519,519.31,816808
20070411,519.31,520,519,519.31,812277
20070414,519.31,519,519,519.31,920185
20070415,519.31,519,519,519.31,930727
20070416,519.31,519,519,519.31,894336
20070417,519.31,519,519,519.31,937733
20070418,519.31,519,519,519.31,891024
20070421,519.31,519,519,519.31,801680
20070422,519.31,519,519,519.31,816114
20070423,519.31,520,519,519.31,845651
20070424,519.31,520,519,519.31,804430
20070425,519.31,520,519,519.31,762857
20070428,519.31,520,519,519.31,712475
20070429,519.31,520,519,519.31,730082
20070430,519.31,519,519,519.31,732309
20070501,519.31,519,519,519.31,713346
20070502,519.31,520,519,519.31,323154
20070505,519.31,519,519,519.31,323754
20070506,519.31,519,519,519.31,335445
20070507,519.31,519,519,519.31,411723
20070508,519.31,519,519,519.31,422519
20070509,519.31,519,519,519.31,443694
20070512,519.31,519,519,519.31,434390
20070513,519.31,519,519,519.31,438912
20070514,519.31,519,519,519.31,474781
20070515,519.31,519,519,519.31,485369
20070516,519.31,519,519,519.31,484566
20070519,519.31,520,519,519.31,475862
20070520,519.31,520,519,519.31,491653
20070521,519.31,520,519,519.31,464751
20070522,519.31,520,519,519.31,475879
20070523,519.31,520,519,519.31,444717
20070526,519.31,520,519,519.31,410333
20070527,519.31,519,519,519.31,424401
20070528,519.31,520,519,519.31,419119
20070529,519.31,519,519,519.31,416924
20070530,519.31,519,519,519.31,410036
20070602,519.31,519,519,519.31,401333
20070603,519.31,519,519,519.31,412635
20070606,519.31,519,519,519.31,392015
20070609,519.31,519,519,519.31,405239
20070610,519.31,519,519,519.31,434784
20070611,519.31,520,519,519.31,449587
20070612,519.31,519,519,519.31,419896
20070613,519.31,519,519,519.31,432511
20070616,519.31,519,519,519.31,390338
20070617,519.31,519,519,519.31,384294
20070619,519.31,519,519,519.31,370711
20070620,519.31,519,519,519.31,371419
20070623,519.31,519,519,519.31,381908
20070624,519.31,520,519,519.31,375644
20070625,519.31,519,519,519.31,374200
20070626,519.31,519,519,519.31,367176
20070627,519.31,519,519,519.31,366982
20070630,519.31,519,519,519.31,370592
20070701,519.31,519,519,519.31,341696
20070702,519.31,519,519,519.31,329452
20070703,519.31,519,519,519.31,332887
20070704,519.31,519,519,519.31,339982
20070707,519.31,519,519,519.31,328041
20070708,519.31,519,519,519.31,342758
20070709,519.31,519,519,519.31,353494
20070710,519.31,519,519,519.31,359538
20070711,519.31,519,519,519.31,333049
20070714,519.31,519,519,519.31,323560
20070715,519.31,519,519,519.31,307275
20070716,519.31,519,519,519.31,308131
20070717,519.31,519,519,519.31,297109
20070718,519.31,519,519,519.31,313235
20070721,519.31,519,519,519.31,305505
20070722,519.31,519,519,519.31,297838
20070723,519.31,519,519,519.31,286193
20070724,519.31,519,519,519.31,270469
20070725,519.31,519,519,519.31,272333
20070729,519.31,519,519,519.31,281774
20070730,519.31,519,519,519.31,281017
20070731,521.38,521,520,519.82,269408
20070801,521.90,522,520,520.34,271329
20070804,521.90,522,520,520.34,259137
20070805,521.90,522,521,520.86,269269
20070806,522.42,523,521,521.38,267544
20070807,522.94,523,521,521.38,246257
20070808,523.46,523,522,521.90,251385
20070812,522.94,523,522,521.90,249537
20070813,523.46,523,522,522.42,264532
20070814,523.97,524,523,522.94,252142
20070815,524.49,524,523,523.46,294363
20070818,525.01,525,524,523.97,259506
20070819,525.53,526,524,524.49,249588
20070820,526.05,526,525,525.01,254015
20070821,526.57,527,526,525.53,249267
20070822,527.09,527,526,526.05,261995
20070825,527.61,528,527,526.57,253497
20070826,528.13,529,527,527.09,243862
20070827,528.64,529,528,527.61,245688
20070828,529.16,529,528,528.13,252833
20070901,529.68,530,529,528.64,245767
20070902,530.20,530,529,529.16,246989
20070903,530.72,531,530,529.68,246009
20070904,531.24,531,530,530.20,239328
20070905,531.76,532,531,530.72,233265
20070908,532.28,532,531,531.24,245347
20070929,530.20,530,530,530.20,131861
20070930,530.20,530,530,530.20,145064
20071001,530.20,530,530,530.20,223271
20071002,530.20,531,530,530.20,222883
20071006,530.20,531,530,530.20,213676
20071007,519.82,530,520,530.20,49280
20071008,530.20,531,530,530.20,248230
20071009,530.20,530,530,530.20,253408
20071010,530.20,530,530,530.20,261328
20071014,530.20,530,530,530.20,252977
20071015,530.20,531,530,530.20,241529
20071016,530.20,530,530,530.20,233002
20071017,530.20,530,530,530.20,222259
20071020,530.20,530,530,530.20,218356
20071021,530.20,531,530,530.20,194821
20071022,530.20,530,530,530.20,201936
20071023,530.20,530,530,530.20,217048
20071024,530.20,530,530,530.20,255034
20071027,530.20,530,530,530.20,219079
20071028,530.20,530,530,530.20,213969
20071029,530.20,530,530,530.20,231113
20071030,530.20,530,530,530.20,197074
20071031,530.20,531,530,530.20,214006
20071103,530.20,530,530,530.20,178491
20071104,530.20,531,530,530.20,221114
20071105,530.20,530,530,530.20,231634
20071107,530.20,531,530,530.20,239935
20071110,530.20,531,530,530.20,240305
20071111,530.20,530,530,530.20,240001
20071112,530.20,530,530,530.20,244738
20071113,530.20,531,530,530.20,224420
20071114,530.20,530,530,530.20,247956
20071117,530.20,530,530,530.20,239015
20071118,530.20,530,530,530.20,228042
20071119,530.20,530,530,530.20,225869
20071120,530.20,530,530,530.20,216473
20071121,530.20,530,530,530.20,204612
20071124,530.20,530,530,530.20,221889
20071125,530.20,531,530,530.20,231211
20071126,530.20,530,530,530.20,234396
20071127,530.20,531,530,530.20,229017
20071128,530.20,530,530,530.20,210121
20071201,530.20,530,530,530.20,207628
20071202,530.20,530,530,530.20,202008
20071203,530.20,530,530,530.20,176909
20071204,530.20,530,530,530.20,182063
20071205,530.20,530,530,530.20,177320
20071208,530.20,530,530,530.20,178775
20071209,530.20,530,530,530.20,190405
20071210,530.20,530,530,530.20,197538
20071211,530.20,530,530,530.20,169704
20071212,530.20,530,530,530.20,175770
20071215,530.20,530,530,530.20,158059
20071216,530.20,530,530,530.20,154088
20071217,530.20,530,530,530.20,152091
20071218,530.20,530,530,530.20,134802
20071219,530.20,530,530,530.20,133266
20071222,530.20,530,530,530.20,133424
20071223,530.20,530,530,530.20,141251
20071224,530.20,530,530,530.20,136076
20071225,530.20,530,530,530.20,140787
20071226,530.20,530,530,530.20,134199
20071230,530.20,530,530,530.20,135360
20071231,530.20,530,530,530.20,139802
20080101,530.20,530,530,530.20,142461
20080102,530.20,530,530,530.20,138755
20080105,530.20,530,530,530.20,135707
20080106,530.20,530,530,530.20,115975
20080108,530.20,530,530,530.20,115484
20080109,530.20,530,530,530.20,111526
20080112,530.20,530,530,530.20,111866
20080113,530.20,530,530,530.20,114467
20080114,530.20,530,530,530.20,112056
20080115,530.20,530,530,530.20,100741
20080116,530.20,530,530,530.20,117455
20080120,530.20,530,530,530.20,114642
20080121,530.20,530,530,530.20,120434
20080122,530.20,530,530,530.20,107336
20080123,530.20,530,530,530.20,99702
20080126,530.20,530,530,530.20,101595
20080127,530.20,531,530,530.20,90574
20080128,530.20,530,530,530.20,93689
20080129,530.20,530,530,530.20,101965
20080130,530.20,530,530,530.20,98770
20080202,530.20,530,530,530.20,97461
20080203,530.20,530,530,530.20,100984
20080204,530.20,530,530,530.20,98479
20080205,530.20,530,530,530.20,102161
20080206,530.20,530,530,530.20,98890
20080209,530.20,530,530,530.20,105280
20080210,530.20,530,530,530.20,97944
20080212,530.20,530,530,530.20,114384
20080213,530.20,530,530,530.20,102906
20080216,530.20,530,530,530.20,111411
20080217,530.20,530,530,530.20,113593
20080218,530.20,530,530,530.20,107906
20080219,530.20,531,530,530.20,122372
20080220,530.20,530,530,530.20,116442
20080223,530.20,530,530,530.20,112147
20080224,530.20,530,530,530.20,119833
20080225,530.20,530,530,530.20,107414
20080226,530.20,530,530,530.20,113587
20080227,540.58,541,541,540.58,1090154
20080301,550.95,551,551,550.95,1057310
20080302,561.85,562,552,551.99,82239
20080303,562.88,563,553,553.03,91674
20080304,563.92,564,554,554.06,102930
20080305,564.96,565,555,555.10,90933
20080317,487.66,534,467,530.72,953162
20080318,536.43,536,531,530.72,48399
20080324,537.98,538,531,531.24,29127
20080326,538.50,539,531,531.24,24280
20080329,538.50,539,532,531.76,38800
20080330,539.02,539,532,532.28,40462
20080402,539.54,540,533,532.79,41001
20080405,532.79,533,533,532.79,58804
20080406,532.79,533,533,532.79,71819
20080407,532.79,533,533,532.79,70097
20080408,532.79,533,533,532.79,64772
20080409,532.79,533,533,532.79,67270
20080412,532.79,533,533,532.79,70527
20080413,532.79,533,533,532.79,81868
20080414,532.79,533,533,532.79,93693
20080415,532.79,533,533,532.79,94709
20080416,532.79,533,533,532.79,104587
20080419,532.79,533,533,532.79,95943
20080420,532.79,533,533,532.79,100634
20080421,532.79,533,533,532.79,100553
20080422,532.79,533,533,532.79,107091
20080423,532.79,533,533,532.79,110903
20080426,532.79,533,533,532.79,120136
20080427,532.79,533,533,532.79,129325
20080428,532.79,533,533,532.79,185738
20080429,532.79,533,533,532.79,184169
20080430,532.79,533,533,532.79,179988
20080503,532.79,533,533,532.79,185356
20080504,532.79,533,533,532.79,161379
20080505,532.79,533,533,532.79,160109
20080506,532.79,533,533,532.79,154229
20080507,532.79,533,533,532.79,137038
20080510,532.79,533,533,532.79,177990
20080511,532.79,533,533,532.79,169165
20080512,532.79,533,533,532.79,174482
20080513,532.79,533,533,532.79,169954
20080514,532.79,533,533,532.79,156141
20080517,532.79,533,533,532.79,166628
20080518,532.79,533,533,532.79,179910
20080519,532.79,533,533,532.79,161919
20080520,532.79,533,533,532.79,167435
20080521,532.79,533,533,532.79,167362
20080524,532.79,533,533,532.79,157660
20080525,532.79,533,533,532.79,10154372
20080526,532.79,533,533,532.79,150544
20080527,532.79,533,533,532.79,154034
20080528,532.79,533,533,532.79,183353
20080531,532.79,533,533,532.79,173307
20080601,532.79,533,533,532.79,175181
20080602,532.28,563,532,532.79,250313619
20080608,532.79,533,533,532.79,172657
20080609,532.79,533,533,532.79,178094
20080610,532.79,533,533,532.79,156850
20080611,532.79,533,533,532.79,191869
20080614,532.79,533,533,532.79,199331
20080615,532.79,533,533,532.79,204882
20080616,532.79,533,533,532.79,203237
20080617,532.79,533,533,532.79,206980
20080618,532.79,533,533,532.79,211167
20080621,532.79,533,533,532.79,225135
20080622,532.79,533,533,532.79,232367
20080623,532.79,533,533,532.79,232624
20080624,532.79,533,533,532.79,225782
20080625,532.79,533,533,532.79,241696
20080628,532.79,533,533,532.79,261433
20080629,532.79,533,533,532.79,246315
20080630,532.79,533,533,532.79,234346
20080701,532.79,533,533,532.79,235750
20080702,532.79,533,533,532.79,222942
20080705,532.79,533,533,532.79,187011
20080706,532.79,533,533,532.79,194793
20080707,532.79,533,533,532.79,180070
20080708,532.79,533,533,532.79,203891
20080709,532.79,533,533,532.79,192712
20080712,532.79,533,533,532.79,194692
20080713,532.79,533,533,532.79,194145
20080714,532.79,533,533,532.79,163902
20080715,532.79,533,533,532.79,163777
20080719,532.79,533,533,532.79,165663
20080720,532.79,533,533,532.79,177525
20080721,532.79,533,533,532.79,159034
20080722,532.79,533,533,532.79,154244
20080723,532.79,533,533,532.79,162663
20080726,532.79,533,533,532.79,150070
20080727,532.79,533,533,532.79,155286
20080728,532.79,533,533,532.79,170701
20080729,532.79,533,533,532.79,151820
20080802,532.79,533,533,532.79,145086
20080803,532.79,533,533,532.79,140859
20080804,532.79,533,533,532.79,143389
20080805,532.79,533,533,532.79,145671
20080806,532.79,533,533,532.79,160945
20080809,532.79,533,533,532.79,141936
20080810,532.79,533,533,532.79,166967
20080811,532.79,533,533,532.79,162731
20080812,532.79,533,533,532.79,153244
20080813,532.79,533,533,532.79,147612
20080816,532.79,533,533,532.79,138773
20080818,532.79,533,533,532.79,142541
20080819,532.79,533,533,532.79,125574
20080820,532.79,533,533,532.79,145900
20080823,532.79,533,533,532.79,132899
20080824,532.79,533,533,532.79,134679
20080825,532.79,533,533,532.79,141871
20080826,532.79,533,533,532.79,155505
20080827,532.79,533,533,532.79,154444
20080830,532.79,533,533,532.79,159548
20080831,532.79,533,533,532.79,170055
20080901,532.79,533,533,532.79,171564
20080902,532.79,533,533,532.79,166586
20080903,532.79,533,533,532.79,163490
20080906,532.79,533,533,532.79,178415
20080907,532.79,533,533,532.79,158586
20080908,532.79,533,533,532.79,163381
20080909,532.79,533,533,532.79,152474
20080910,532.79,533,533,532.79,154254
20080913,532.79,533,533,532.79,155195
20080914,532.79,533,533,532.79,175419
20080915,532.79,533,533,532.79,143728
20080916,532.79,533,533,532.79,160641
20080917,532.79,533,533,532.79,158377
20080920,532.79,533,533,532.79,131459
20080921,532.79,533,533,532.79,132017
20080923,532.79,533,533,532.79,135660
20080924,532.79,533,533,532.79,132965
20080927,532.79,533,533,532.79,140062
20080928,532.79,533,533,532.79,126843
20080929,532.79,533,533,532.79,117461
20080930,532.79,533,533,532.79,114566
20081004,532.79,533,533,532.79,110365
20081005,532.79,533,533,532.79,116285
20081006,532.79,533,533,532.79,113819
20081007,532.79,533,533,532.79,118576
20081008,532.79,533,533,532.79,116707
20081011,532.79,533,533,532.79,111346
20081012,532.79,533,533,532.79,118874
20081013,532.79,533,533,532.79,130140
20081014,532.79,533,533,532.79,130152
20081015,532.79,533,533,532.79,118578
20081018,532.79,533,533,532.79,118532
20081019,532.79,533,533,532.79,119669
20081020,532.79,533,533,532.79,133044
20081021,532.79,533,533,532.79,117842
20081022,532.79,533,533,532.79,133899
20081026,532.79,533,533,532.79,128383
20081027,532.79,533,533,532.79,141552
20081028,532.79,533,533,532.79,117947
20081029,532.79,533,533,532.79,118711
20081101,532.79,533,533,532.79,109040
20081102,532.79,533,533,532.79,140593
20081103,532.79,533,533,532.79,138661
20081104,532.79,533,533,532.79,123138
20081105,532.79,533,533,532.79,125245
20081108,532.79,533,533,532.79,127213
20081109,532.79,533,533,532.79,127192
20081110,532.79,533,533,532.79,160576
20081111,532.79,533,533,532.79,125659
20081112,532.79,533,533,532.79,109905
20081115,532.79,533,533,532.79,111555
20081116,532.79,533,533,532.79,105377
20081117,532.79,533,533,532.79,108326
20081118,532.79,533,533,532.79,109329
20081119,532.79,533,533,532.79,137466
20081122,532.79,533,533,532.79,114353
20081123,532.79,533,533,532.79,106788
20081124,532.79,533,533,532.79,122783
20081125,532.79,533,533,532.79,121272
20081213,539.54,540,451,539.02,301000
20081214,539.02,539,539,539.02,19049
20081215,539.02,539,539,539.02,20080
20081216,539.02,539,539,539.02,20488
20081220,539.02,539,539,539.02,23000
20081221,539.02,539,539,539.02,23000
20081222,539.02,539,539,539.02,26962
20081223,539.02,540,539,539.02,39010
20081224,539.02,539,539,539.02,33490
20081227,539.02,539,539,539.02,39312
20081228,539.02,539,539,539.02,40622
20081229,539.02,539,539,539.02,36198
20081230,539.02,539,539,539.02,36156
20081231,539.02,539,539,539.02,34043
20090103,539.02,539,539,539.02,32427
20090104,539.02,539,539,539.02,36893
20090105,539.02,539,539,539.02,36125
20090110,539.02,539,539,539.02,37720
20090111,539.02,539,539,539.02,42275
20090112,539.02,539,539,539.02,34794
