<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180226,626.92,628,612,624.93,1428800,106,داراب-ت
20180227,613.97,626,614,619.95,812005,65,داراب-ت
20180228,624.93,625,605,606.99,1748120,149,داراب-ت
20180303,615.96,616,595,599.02,2064406,205,داراب-ت
20180304,596.03,608,593,598.02,1704793,152,داراب-ت
20180305,598.02,598,584,589.05,1312490,114,داراب-ت
20180306,584.07,591,578,584.07,735546,73,داراب-ت
20180307,593.04,611,580,598.02,1646480,166,داراب-ت
20180310,598.02,608,586,593.04,1663437,122,داراب-ت
20180311,606.99,611,581,592.04,713215,57,داراب-ت
20180326,588.05,622,583,589.05,48059,11,داراب-ت
20180327,591.04,648,590,639.88,4016821,308,داراب-ت
20180328,681.74,686,638,662.81,7062337,556,داراب-ت
20180403,654.83,655,611,619.95,1932771,153,داراب-ت
20180404,614.96,615,602,605.99,959725,102,داراب-ت
20180407,606.99,628,607,621.94,780604,76,داراب-ت
20180408,626.92,627,599,603.00,789541,73,داراب-ت
20180409,579.08,607,579,591.04,1008723,107,داراب-ت
20180410,608.98,609,585,590.05,1234479,142,داراب-ت
20180411,598.02,601,531,541.21,4048870,289,داراب-ت
20180415,508.32,558,508,539.21,632735,59,داراب-ت
20180416,557.16,557,534,540.21,349115,36,داراب-ت
20180417,546.19,546,532,545.19,587539,52,داراب-ت
20180418,552.17,580,540,544.20,314012,28,داراب-ت
20180421,530.24,562,530,545.19,433101,45,داراب-ت
20180422,558.15,558,539,542.20,50697,13,داراب-ت
20180423,536.22,536,518,519.28,804922,73,داراب-ت
20180424,514.30,538,514,526.26,856257,77,داراب-ت
20180425,519.28,530,516,518.28,937316,79,داراب-ت
20180428,514.30,518,498,505.33,639470,77,داراب-ت
20180429,498.35,503,479,488.38,301936,36,داراب-ت
20180430,478.42,503,478,483.40,169495,26,داراب-ت
20180501,501.34,508,493,502.34,518484,33,داراب-ت
20180505,512.30,532,498,513.30,407582,44,داراب-ت
20180506,503.33,503,483,492.37,535177,43,داراب-ت
20180507,492.37,506,482,488.38,613530,83,داراب-ت
20180508,502.34,516,493,500.34,894149,100,داراب-ت
20180509,450.51,488,451,467.45,425318,46,داراب-ت
20180512,460.48,513,460,496.36,596891,69,داراب-ت
20180513,498.35,545,498,536.22,2147775,222,داراب-ت
20180514,562.14,575,537,558.15,835101,107,داراب-ت
20180515,548.18,553,518,536.22,1276793,118,داراب-ت
20180516,516.29,524,508,517.29,295162,37,داراب-ت
20180519,524.26,525,513,520.28,336520,32,داراب-ت
20180520,504.33,511,498,503.33,716005,80,داراب-ت
20180521,511.31,511,488,494.36,375058,48,داراب-ت
20180522,512.30,512,493,503.33,282664,37,داراب-ت
20180523,498.35,537,498,519.28,690297,93,داراب-ت
20180526,538.22,546,498,509.31,879434,82,داراب-ت
20180527,507.32,507,498,504.33,247583,29,داراب-ت
20180528,505.33,523,505,512.30,473649,107,داراب-ت
20180529,521.27,525,510,520.28,185172,25,داراب-ت
20180530,510.31,513,509,511.31,236050,24,داراب-ت
20180602,510.31,513,508,509.31,468978,54,داراب-ت
20180603,508.32,508,501,503.33,712350,68,داراب-ت
20180609,508.32,508,498,499.35,526636,40,داراب-ت
20180610,500.34,500,493,495.36,466716,44,داراب-ت
20180611,503.33,519,503,509.31,494001,50,داراب-ت
20180612,515.29,545,514,529.25,1124879,139,داراب-ت
20180613,554.17,582,534,575.10,6464341,454,داراب-ت
20180617,575.10,632,575,622.94,4255035,357,داراب-ت
20180618,637.89,648,597,617.95,2982472,237,داراب-ت
20180619,581.08,628,579,607.99,1531122,100,داراب-ت
20180620,606.99,632,595,610.98,3827653,259,داراب-ت
20180623,602.01,618,592,604.00,438328,38,داراب-ت
20180624,599.02,620,599,611.97,921005,106,داراب-ت
20180625,603.00,612,570,587.06,2873173,210,داراب-ت
20180626,577.09,583,560,572.11,366887,50,داراب-ت
20180627,560.15,560,539,549.18,604584,65,داراب-ت
20180630,551.17,553,536,540.21,223107,25,داراب-ت
20180701,531.24,542,521,535.23,305578,26,داراب-ت
20180702,524.26,548,509,533.23,733727,65,داراب-ت
20180703,586.06,586,586,586.06,539733,33,داراب-ت
20180704,625.93,642,599,627.92,3780401,363,داراب-ت
20180707,637.89,641,569,613.97,1214833,137,داراب-ت
20180708,624.93,642,593,624.93,5160757,373,داراب-ت
20180710,637.89,668,578,628.92,2518087,192,داراب-ت
20180711,626.92,627,571,586.06,988517,131,داراب-ت
20180714,605.99,613,578,586.06,337039,42,داراب-ت
20180715,575.10,577,548,561.14,956523,84,داراب-ت
20180716,542.20,573,540,558.15,222289,50,داراب-ت
20180730,588.05,647,578,590.05,8070052,713,داراب-ت
20180731,586.06,649,586,634.90,11586097,691,داراب-ت
20180801,675.76,676,598,633.90,2068644,207,داراب-ت
20180804,634.90,635,578,595.03,1977170,114,داراب-ت
20180805,605.99,637,579,609.98,3148704,301,داراب-ت
20180806,626.92,640,584,609.98,4056585,316,داراب-ت
20180807,588.05,598,558,576.09,2136797,165,داراب-ت
20180808,560.15,587,560,569.12,1613757,95,داراب-ت
20180811,564.13,582,548,563.14,843757,66,داراب-ت
20180812,582.07,582,554,560.15,660769,41,داراب-ت
20180813,558.15,569,544,551.17,1277689,96,داراب-ت
