<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010812,9450.79,9451,9451,9450.79,1000,2,Lamiran-a
20010813,9529.32,9529,9485,9485.20,8000,5,Lamiran-a
20010814,9485.20,9485,9485,9485.20,11964,24,Lamiran-a
20010815,9485.20,9486,9485,9485.20,9429,13,Lamiran-a
20010819,9485.20,9485,9485,9485.20,3928,6,Lamiran-a
20010820,9485.20,9485,9485,9485.20,987,6,Lamiran-a
20010821,9485.20,9529,9485,9529.32,1780,5,Lamiran-a
20010822,9617.55,9618,9618,9617.55,946,3,Lamiran-a
20010825,9615.78,9618,9616,9616.67,1240,6,Lamiran-a
20010827,9606.96,9607,9529,9529.32,683,4,Lamiran-a
20010828,9527.55,9528,9528,9527.55,101,1,Lamiran-a
20010829,9525.79,9526,9526,9525.79,101,1,Lamiran-a
20010901,9509.02,9509,9509,9509.02,91,1,Lamiran-a
20010902,9490.49,9491,9490,9491.37,340,3,Lamiran-a
20010903,9476.37,9476,9429,9428.73,549,2,Lamiran-a
20010904,9385.49,9386,9385,9386.38,932,2,Lamiran-a
20010905,9335.20,9335,9335,9335.20,187,1,Lamiran-a
20010922,8868.44,8868,8868,8868.44,687,8,Lamiran-a
20010926,8815.50,8815,8815,8815.50,173,1,Lamiran-a
20010929,8425.50,8426,8375,8375.21,3646,17,Lamiran-a
20010930,8363.74,8364,8248,8249.03,2683,8,Lamiran-a
20011002,8231.39,8231,8205,8204.92,2514,13,Lamiran-a
20011003,8135.21,8205,8135,8136.98,4570,12,Lamiran-a
20011007,8037.27,8109,8037,8037.27,7297,22,Lamiran-a
20011008,8037.27,8037,8020,8019.62,290,7,Lamiran-a
20011009,7635.80,7636,7636,7635.80,2309,5,Lamiran-a
20011013,7626.98,7627,7544,7544.04,2229,3,Lamiran-a
20011014,7544.04,7623,7542,7544.04,13900,28,Lamiran-a
20011016,7544.04,7544,7543,7544.04,6496,15,Lamiran-a
20011017,7567.86,7568,7544,7544.04,11862,17,Lamiran-a
20011128,5303.77,6176,5304,6176.41,500,2,Lamiran-a
20011202,6485.23,6485,6485,6485.23,1414,6,Lamiran-a
20011205,6809.05,6809,6809,6809.05,6473,11,Lamiran-a
20011208,7148.75,7149,7149,7148.75,21497,16,Lamiran-a
20011209,7156.69,7158,7149,7148.75,9217,18,Lamiran-a
20011210,7093.16,7093,7059,7059.63,30551,50,Lamiran-a
20011211,7059.63,7060,7056,7058.75,22594,37,Lamiran-a
20011217,7401.98,7403,7059,7067.58,4176,9,Lamiran-a
20011218,7076.40,7412,7070,7411.69,16684,34,Lamiran-a
20011219,7385.22,7393,7076,7390.51,607265,12,Lamiran-a
20011222,7385.22,7392,7385,7386.98,6983,16,Lamiran-a
20011223,7323.46,7387,7323,7323.46,1777,5,Lamiran-a
20011224,7295.22,7318,7235,7235.22,3155,9,Lamiran-a
20011225,7058.75,7068,7059,7058.75,20881,35,Lamiran-a
20011226,7058.75,7061,7057,7058.75,5708,15,Lamiran-a
20011229,7048.16,7059,7016,7058.75,10596,17,Lamiran-a
20011230,7058.75,7059,7059,7058.75,400,3,Lamiran-a
20011231,7058.75,7191,7059,7191.10,2000,11,Lamiran-a
20020101,7191.10,7191,7191,7191.10,3280,7,Lamiran-a
20020102,7146.99,7147,7059,7058.75,4076,3,Lamiran-a
20020105,7060.52,7061,7059,7060.52,2599,4,Lamiran-a
20020106,7058.75,7061,7058,7058.75,12917,23,Lamiran-a
20020107,7148.75,7235,7060,7150.52,8181,13,Lamiran-a
20020213,5029.36,5029,5029,5029.36,1053,6,Lamiran-a
20020217,4777.89,4778,4778,4777.89,700,1,Lamiran-a
20020218,4985.24,5016,4985,5016.13,7414,12,Lamiran-a
20020219,5014.36,5014,5014,5014.36,350,5,Lamiran-a
20020220,5014.36,5014,5014,5014.36,2933,7,Lamiran-a
20020224,5029.36,5036,5029,5036.42,944,3,Lamiran-a
20020225,5045.24,5118,5043,5117.60,3266,8,Lamiran-a
20020226,5122.01,5129,5122,5129.07,300,2,Lamiran-a
20020227,5144.95,5251,5145,5250.83,2530,11,Lamiran-a
20020304,5319.65,5345,5320,5345.24,770,2,Lamiran-a
20020305,5429.94,5437,5430,5437.00,1150,3,Lamiran-a
20020306,5580.83,5626,5559,5625.83,1681,3,Lamiran-a
20020309,5902.88,5903,5903,5902.88,2000,6,Lamiran-a
20020310,6176.41,6198,6176,6197.58,992,4,Lamiran-a
20020311,6264.64,6397,6265,6396.99,5025,15,Lamiran-a
20020312,6403.17,6529,6403,6441.11,9544,20,Lamiran-a
20020313,6414.64,6450,6401,6449.93,10213,16,Lamiran-a
20020316,6529.35,6618,6529,6617.58,1013,5,Lamiran-a
20020317,6620.23,6620,6620,6620.23,76,1,Lamiran-a
20020318,6749.93,6838,6750,6838.17,3000,5,Lamiran-a
20020319,6843.46,6843,6843,6843.46,24,2,Lamiran-a
20020330,6884.05,6884,6883,6883.17,1200,4,Lamiran-a
20020403,7058.75,7059,6911,7058.75,918,5,Lamiran-a
20020406,7058.75,7071,7059,7071.10,1946,5,Lamiran-a
20020407,7095.81,7097,7095,7094.93,1519,4,Lamiran-a
20020408,7098.46,7098,7096,7095.81,3757,10,Lamiran-a
20020409,7057.87,7066,7058,7058.75,700,3,Lamiran-a
20020410,6794.05,6794,6741,6741.11,7213,10,Lamiran-a
20020414,6741.99,6742,6706,6741.11,3491,7,Lamiran-a
20020416,6702.29,6705,6702,6702.29,589,3,Lamiran-a
20020417,6683.76,6684,6677,6676.70,1064,2,Lamiran-a
20020421,6644.05,6644,6644,6644.05,131,1,Lamiran-a
20020422,6606.99,6607,6607,6606.99,90,1,Lamiran-a
20020427,6402.29,6431,6402,6403.17,732,4,Lamiran-a
20020429,6264.64,6308,6265,6264.64,1283,7,Lamiran-a
20020430,6176.41,6264,6088,6176.41,10115,31,Lamiran-a
20020501,6177.29,6265,6177,6255.82,7910,17,Lamiran-a
20020504,6184.35,6264,6183,6182.58,16266,19,Lamiran-a
20020505,6179.94,6181,6179,6180.82,2093,9,Lamiran-a
20020507,6131.41,6176,6131,6176.41,4065,9,Lamiran-a
20020508,6174.64,6175,6174,6173.76,75,2,Lamiran-a
20020512,6172.88,6173,6173,6172.88,1607,4,Lamiran-a
20020514,5999.94,6000,6000,5999.94,2175,1,Lamiran-a
20020515,5999.94,6000,6000,5999.94,2522,2,Lamiran-a
20020518,5911.70,5912,5912,5911.70,2124,8,Lamiran-a
20020520,5904.65,5905,5905,5904.65,310,1,Lamiran-a
20020525,5735.24,5735,5734,5735.24,986,5,Lamiran-a
20020528,5471.42,5471,5470,5470.53,3728,6,Lamiran-a
20020529,5294.95,5471,5294,5294.06,10283,20,Lamiran-a
20020601,5294.06,5294,5291,5292.30,8531,13,Lamiran-a
20020602,5291.42,5292,5291,5291.42,5024,13,Lamiran-a
20020603,5291.42,5291,5285,5285.24,15902,11,Lamiran-a
20020608,5285.24,5286,5285,5285.24,1897,6,Lamiran-a
20020609,5382.30,5383,5297,5383.18,8816,16,Lamiran-a
20020610,5392.00,5401,5391,5400.83,4743,9,Lamiran-a
20020611,5401.71,5418,5402,5418.47,1033,9,Lamiran-a
20020612,5433.47,5559,5433,5558.77,2270,4,Lamiran-a
20020616,5620.53,5837,5621,5836.71,4915,11,Lamiran-a
20020617,5884.35,6011,5837,6010.53,6393,13,Lamiran-a
20020618,6073.17,6073,6073,6073.17,200,3,Lamiran-a
20020619,6089.06,6176,6088,6097.88,12512,23,Lamiran-a
20020622,6097.88,6176,6098,6176.41,2915,15,Lamiran-a
20020623,6176.41,6176,6176,6175.53,149,3,Lamiran-a
20020624,6041.41,6041,6041,6041.41,109,1,Lamiran-a
20020625,6008.76,6009,5861,5861.41,3194,9,Lamiran-a
20020626,5823.47,5823,5804,5822.59,10654,25,Lamiran-a
20020629,5821.71,5823,5822,5822.59,1225,6,Lamiran-a
20020630,5814.65,5857,5815,5857.00,2828,8,Lamiran-a
20020701,5857.88,5858,5679,5678.77,8821,9,Lamiran-a
20020702,5671.71,5672,5671,5670.82,1460,2,Lamiran-a
20020703,5669.06,5669,5668,5669.06,313,3,Lamiran-a
20020707,5660.24,5660,5652,5652.30,107,4,Lamiran-a
20020713,5646.12,5656,5646,5647.00,4360,14,Lamiran-a
20020715,5600.24,5600,5600,5600.24,1000,1,Lamiran-a
20020716,5364.65,5365,5365,5364.65,750,4,Lamiran-a
20020717,5353.18,5365,5162,5161.71,2913,8,Lamiran-a
20020720,5156.42,5161,5118,5117.60,6010,10,Lamiran-a
20020721,5105.24,5105,5105,5105.24,685,3,Lamiran-a
20020722,5073.48,5095,5073,5094.65,1310,5,Lamiran-a
20020723,5090.24,5162,5089,5161.71,12624,15,Lamiran-a
20020724,5161.71,5163,5153,5152.89,8550,12,Lamiran-a
20020727,5214.65,5215,5153,5152.89,2965,7,Lamiran-a
20020728,5154.65,5158,5155,5158.18,1992,3,Lamiran-a
20020729,5204.95,5206,5162,5205.83,7455,11,Lamiran-a
20020731,5216.42,5222,5216,5221.71,456,2,Lamiran-a
20020803,5222.59,5223,5222,5222.59,847,6,Lamiran-a
20020805,5249.95,5251,5250,5249.95,3000,3,Lamiran-a
20020806,5249.95,5293,5248,5292.30,7907,14,Lamiran-a
20020807,5294.06,5294,5293,5294.06,5109,7,Lamiran-a
20020810,5250.83,5251,5250,5249.95,2552,7,Lamiran-a
20020813,5249.95,5285,5250,5285.24,766,3,Lamiran-a
20020814,5272.01,5272,5271,5272.01,7155,4,Lamiran-a
20020817,5271.12,5271,5271,5271.12,150,1,Lamiran-a
20020819,5249.95,5250,5250,5249.95,917,3,Lamiran-a
20020820,5248.18,5248,5156,5156.42,2842,6,Lamiran-a
20020824,5118.48,5151,5118,5117.60,4629,10,Lamiran-a
20020825,5073.48,5073,5073,5073.48,3372,7,Lamiran-a
20020826,5113.18,5126,5113,5126.42,6154,13,Lamiran-a
20020827,5262.30,5276,5262,5276.42,3090,6,Lamiran-a
20020828,5294.06,5294,5294,5294.06,165,1,Lamiran-a
20020831,5292.30,5293,5292,5293.18,1358,7,Lamiran-a
20020901,5279.95,5338,5280,5338.18,19774,13,Lamiran-a
20020902,5338.18,5532,5338,5532.30,2374,4,Lamiran-a
20020903,5532.30,5735,5532,5532.30,645500,13,Lamiran-a
20020904,5532.30,5735,5532,5735.24,503400,12,Lamiran-a
20020907,5734.35,5735,5734,5735.24,695,6,Lamiran-a
20020908,5735.24,5735,5735,5735.24,1585,2,Lamiran-a
20020909,5735.24,5735,5735,5735.24,1000,2,Lamiran-a
20020911,5716.71,5718,5707,5707.00,1714,4,Lamiran-a
20020915,5680.53,5681,5681,5680.53,154,1,Lamiran-a
20020916,5558.77,5559,5559,5558.77,3000,1,Lamiran-a
20020917,5559.65,5560,5558,5558.77,2752,8,Lamiran-a
20020918,5542.00,5542,5471,5470.53,1100,6,Lamiran-a
20020922,5463.47,5603,5463,5602.88,112015,29,Lamiran-a
20020923,5602.88,5603,5603,5602.88,40788,6,Lamiran-a
20020924,5602.88,5603,5603,5602.88,782,1,Lamiran-a
20020929,5593.18,5593,5593,5593.18,178,4,Lamiran-a
20021001,5588.77,5589,5589,5588.77,39,2,Lamiran-a
20021002,5585.24,5585,5585,5585.24,141,1,Lamiran-a
20021007,5556.12,5556,5554,5555.24,768,3,Lamiran-a
20021008,5552.59,5553,5553,5553.47,473,4,Lamiran-a
20021009,5552.59,5553,5553,5552.59,100,2,Lamiran-a
20021012,5541.12,5541,5541,5541.12,25,1,Lamiran-a
20021014,5526.12,5526,5526,5526.12,237,1,Lamiran-a
20021015,5470.53,5471,5469,5470.53,1288,6,Lamiran-a
20021020,5382.30,5382,5382,5382.30,2488,5,Lamiran-a
20021026,5294.06,5295,5294,5294.06,3620,13,Lamiran-a
20021027,5293.18,5294,5293,5294.06,805,2,Lamiran-a
20021028,5294.06,5294,5294,5294.06,5661,5,Lamiran-a
20021029,5293.18,5294,5293,5294.06,8160,6,Lamiran-a
20021030,5294.06,5294,5294,5294.06,2752,2,Lamiran-a
20021102,5294.06,5294,5294,5294.06,500,1,Lamiran-a
20021104,5295.83,5296,5296,5295.83,50,1,Lamiran-a
20021105,5296.71,5297,5297,5296.71,1111,5,Lamiran-a
20021106,5297.59,5298,5298,5297.59,2138,2,Lamiran-a
20021109,5305.53,5306,5306,5305.53,77,2,Lamiran-a
20021111,5382.30,5382,5382,5382.30,766,3,Lamiran-a
20021112,5388.47,5390,5388,5388.47,2731,3,Lamiran-a
20021113,5392.00,5392,5392,5392.00,625,3,Lamiran-a
20021116,5400.83,5401,5401,5400.83,510,3,Lamiran-a
20021117,5402.59,5403,5403,5402.59,501,2,Lamiran-a
20021119,5412.30,5412,5412,5412.30,602,2,Lamiran-a
20021120,5426.42,5426,5418,5426.42,6461,16,Lamiran-a
20021123,5422.00,5426,5422,5426.42,4499,8,Lamiran-a
20021124,5302.01,5302,5301,5301.12,605,3,Lamiran-a
20021125,5338.18,5338,5302,5302.01,1246,3,Lamiran-a
20021126,5302.89,5303,5301,5302.89,4417,6,Lamiran-a
20021130,5305.53,5306,5306,5306.42,1093,2,Lamiran-a
20021201,5426.42,5426,5382,5382.30,1136,3,Lamiran-a
20021202,5384.95,5385,5385,5384.95,860,3,Lamiran-a
20021203,5594.06,5594,5594,5594.06,3000,1,Lamiran-a
20021204,5398.18,5593,5397,5593.18,2699,8,Lamiran-a
20021207,5557.88,5558,5412,5412.30,816,5,Lamiran-a
20021208,5411.42,5601,5411,5601.12,3346,7,Lamiran-a
20021209,5601.12,5876,5601,5823.47,6900,5,Lamiran-a
20021210,5822.59,6168,5735,5735.24,90458,17,Lamiran-a
20021211,5735.24,5868,5735,5867.59,5157,8,Lamiran-a
20021214,5602.88,5866,5603,5865.82,1560,4,Lamiran-a
20021216,5777.59,5797,5734,5735.24,4470,11,Lamiran-a
20021217,5796.12,5796,5778,5778.47,6827,3,Lamiran-a
20021221,5768.77,5779,5752,5752.00,4832,12,Lamiran-a
20021222,5734.35,5734,5734,5734.35,500,1,Lamiran-a
20021223,5726.41,5726,5726,5726.41,1510,3,Lamiran-a
20021225,5726.41,5735,5726,5732.59,1737,4,Lamiran-a
20021228,5732.59,5735,5733,5735.24,3876,5,Lamiran-a
20021229,5735.24,5735,5733,5732.59,3665,2,Lamiran-a
20021231,5690.24,5691,5647,5690.24,100030,4,Lamiran-a
20030101,5689.35,5690,5689,5689.35,710,3,Lamiran-a
20030105,5695.53,5711,5687,5703.47,12914,19,Lamiran-a
20030106,5701.71,5703,5702,5702.59,8032,3,Lamiran-a
20030107,5514.65,5515,5515,5514.65,2720,2,Lamiran-a
20030108,5514.65,5515,5514,5514.65,203510,16,Lamiran-a
20030111,5514.65,5532,5515,5532.30,4481,9,Lamiran-a
20030112,5673.47,5673,5532,5673.47,3245,7,Lamiran-a
20030202,5673.47,5673,5673,5673.47,250,1,Lamiran-a
20030204,5654.06,5654,5654,5654.06,143,1,Lamiran-a
20030208,5607.30,5610,5607,5609.94,785,4,Lamiran-a
20030302,5330.24,5330,5330,5330.24,342,3,Lamiran-a
20030316,5063.77,5064,5064,5063.77,1000,9,Lamiran-a
20030319,5055.83,5056,5056,5055.83,4623,1,Lamiran-a
20030406,5024.07,5024,5024,5024.07,102,2,Lamiran-a
20030407,5022.30,5022,5022,5022.30,1312,1,Lamiran-a
20030413,5009.07,5011,5009,5009.07,10350,7,Lamiran-a
20030416,4995.83,4998,4996,4998.48,10000,5,Lamiran-a
20030428,4852.89,4853,4851,4851.13,3544,5,Lamiran-a
20030429,4808.77,4809,4765,4764.66,10000,6,Lamiran-a
20030503,4673.78,4675,4674,4674.66,1328,2,Lamiran-a
20030505,4638.48,4638,4562,4561.72,11000,3,Lamiran-a
20030506,4538.78,4539,4539,4538.78,675,1,Lamiran-a
20030507,4455.84,4487,4456,4455.84,6000,5,Lamiran-a
20030510,4367.60,4368,4368,4367.60,1189,10,Lamiran-a
20030511,4235.25,4279,4235,4235.25,6000,9,Lamiran-a
20030512,4234.37,4235,4234,4234.37,5410,7,Lamiran-a
20030513,4230.84,4232,4231,4230.84,1300,3,Lamiran-a
20030514,4147.02,4230,4146,4229.96,26000,16,Lamiran-a
20030517,4252.90,4253,4228,4252.90,8414,15,Lamiran-a
20030518,4252.90,4255,4253,4252.90,10900,8,Lamiran-a
20030520,4252.90,4279,4253,4279.37,276,3,Lamiran-a
20030521,4465.54,4466,4466,4465.54,1872,1,Lamiran-a
20030524,4455.84,4480,4456,4455.84,1005,5,Lamiran-a
20030525,4455.84,4460,4456,4460.25,11191,10,Lamiran-a
20030526,4460.25,4460,4460,4460.25,315,1,Lamiran-a
20030527,4454.07,4455,4454,4454.95,500,2,Lamiran-a
20030531,4453.19,4456,4453,4455.84,1050,4,Lamiran-a
20030601,4454.95,4456,4455,4455.84,1022,3,Lamiran-a
20030602,4455.84,4456,4456,4455.84,100,1,Lamiran-a
20030609,4446.13,4446,4441,4440.84,1906,2,Lamiran-a
20030614,4422.31,4423,4422,4422.31,1730,5,Lamiran-a
20030615,4402.01,4402,4402,4402.01,100,1,Lamiran-a
20030628,4182.31,4182,4182,4182.31,154,2,Lamiran-a
20030630,4147.02,4147,4147,4147.02,2000,4,Lamiran-a
20030701,4173.49,4173,4147,4147.02,1200,8,Lamiran-a
20030702,4146.13,4147,4146,4147.02,611,5,Lamiran-a
20030705,4147.90,4148,4148,4147.90,2252,6,Lamiran-a
20030706,4180.55,4185,4181,4184.96,4199,9,Lamiran-a
20030707,4185.84,4192,4186,4192.02,1019,2,Lamiran-a
20030709,4207.90,4208,4203,4202.60,7064,5,Lamiran-a
20030712,4204.37,4204,4203,4202.60,2609,10,Lamiran-a
20030713,4202.60,4413,4203,4412.60,6823,6,Lamiran-a
20030715,4457.60,4500,4414,4414.37,39402,13,Lamiran-a
20030716,4414.37,4632,4414,4632.31,22806,7,Lamiran-a
20030719,4632.31,4765,4632,4764.66,140475,21,Lamiran-a
20030720,5002.89,5003,4765,5002.89,14820,12,Lamiran-a
20030721,5002.89,5003,5003,5002.89,4200,3,Lamiran-a
20030722,5002.89,5003,5003,5002.89,16,2,Lamiran-a
20030723,5002.89,5004,5003,5002.89,3528,9,Lamiran-a
20030726,5002.89,5003,5003,5002.89,1000,1,Lamiran-a
20030727,5002.89,5003,5003,5002.89,1000,2,Lamiran-a
20030728,5012.60,5013,5013,5012.60,216,1,Lamiran-a
20030729,5012.60,5013,5013,5012.60,8,1,Lamiran-a
20030730,5013.48,5016,5013,5013.48,2575,7,Lamiran-a
20030804,5017.89,5019,5017,5017.01,2797,8,Lamiran-a
20030805,5017.01,5017,5017,5017.01,2528,7,Lamiran-a
20030806,5017.01,5017,5017,5017.01,416,2,Lamiran-a
20030809,5017.01,5017,5017,5017.01,1520,3,Lamiran-a
20030810,5017.01,5017,5017,5017.01,755,4,Lamiran-a
20030811,5017.01,5017,5017,5017.01,223,4,Lamiran-a
20030812,5017.01,5017,5017,5017.01,110,1,Lamiran-a
20030813,5017.01,5017,5017,5017.01,64,2,Lamiran-a
20030816,5017.01,5017,5017,5017.01,200,1,Lamiran-a
20030817,5017.01,5017,5017,5017.01,40,1,Lamiran-a
20030818,5017.01,5017,5017,5017.01,30,1,Lamiran-a
20030820,5020.54,5022,5017,5017.01,562,4,Lamiran-a
20030823,5038.18,5038,5017,5017.01,1850,11,Lamiran-a
20030824,5117.60,5118,5017,5017.01,9374,9,Lamiran-a
20030825,5117.60,5118,5017,5017.01,1720,4,Lamiran-a
20030826,5161.71,5162,5017,5017.01,2400,2,Lamiran-a
20030827,5161.71,5162,5017,5017.01,2355,9,Lamiran-a
20030830,5056.71,5162,5017,5017.01,657,7,Lamiran-a
20030831,5161.71,5162,5017,5017.01,469,2,Lamiran-a
20030902,5167.01,5167,5017,5017.01,76,2,Lamiran-a
20030903,5190.83,5197,5017,5017.01,109,3,Lamiran-a
20030906,5199.65,5200,5188,5190.83,17091,11,Lamiran-a
20030907,5165.24,5191,5165,5190.83,1713,5,Lamiran-a
20030908,5170.54,5191,5166,5190.83,6705,9,Lamiran-a
20030909,5166.12,5191,5166,5190.83,1858,5,Lamiran-a
20030913,5189.95,5191,5190,5190.83,978,3,Lamiran-a
20030914,5189.95,5191,5190,5190.83,390,2,Lamiran-a
20030915,5188.18,5191,5186,5190.83,2709,6,Lamiran-a
20030916,5185.54,5190,5186,5189.95,347,2,Lamiran-a
20030922,5062.01,5174,5062,5174.07,935,6,Lamiran-a
20031008,4915.54,5138,4916,5137.89,1078,2,Lamiran-a
20031013,4881.13,5072,4881,5071.71,2010,3,Lamiran-a
20031014,4818.48,5000,4818,5000.24,2191,4,Lamiran-a
20031015,4750.54,4936,4751,4935.83,2010,3,Lamiran-a
20031018,4689.66,4690,4690,4689.66,11361,23,Lamiran-a
20031020,4689.66,4690,4690,4689.66,1112,4,Lamiran-a
20031021,4689.66,4691,4690,4689.66,10724,4,Lamiran-a
20031022,4688.78,4690,4689,4688.78,2053,4,Lamiran-a
20031025,4688.78,4690,4689,4688.78,9017,5,Lamiran-a
20031026,4688.78,4690,4689,4688.78,19040,13,Lamiran-a
20031027,4688.78,4689,4689,4688.78,805,2,Lamiran-a
20031028,4685.25,4688,4684,4687.89,1504,4,Lamiran-a
20031029,4684.36,4685,4676,4685.25,1767,5,Lamiran-a
20031101,4676.42,4682,4676,4681.72,2242,5,Lamiran-a
20031103,4674.66,4681,4675,4680.83,946,5,Lamiran-a
20031104,4663.19,4666,4588,4597.01,7030,5,Lamiran-a
20031105,4578.48,4596,4578,4596.13,376,3,Lamiran-a
20031108,4579.37,4591,4579,4590.84,3380,7,Lamiran-a
20031115,4578.48,4590,4578,4589.95,440,2,Lamiran-a
20031117,4578.48,4591,4500,4554.66,4263,11,Lamiran-a
20031118,4499.95,4587,4500,4553.78,630,4,Lamiran-a
20031119,4587.31,4587,4563,4562.60,2154,5,Lamiran-a
20031125,4561.72,4588,4562,4575.84,10010,5,Lamiran-a
20031129,4588.19,4588,4577,4576.72,730,2,Lamiran-a
20031130,4791.13,4791,4659,4658.78,3010,2,Lamiran-a
20031201,4764.66,4892,4765,4776.13,5040,8,Lamiran-a
20031202,4913.77,5014,4914,4938.48,5348,5,Lamiran-a
20031203,4941.13,5029,4941,4948.19,12965,11,Lamiran-a
20031206,4985.24,4985,4941,4949.95,9642,9,Lamiran-a
20031207,4941.13,4985,4941,4963.18,13026,8,Lamiran-a
20031208,4967.60,5185,4968,4997.60,5770,7,Lamiran-a
