<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,1617.60,1623.60,1612.00,1612.00,215650,1612.00,Index Group 10
13970106,1611.70,1633.20,1610.90,1629.80,363555,1629.80,Index Group 10
13970107,1629.80,1629.80,1596.50,1596.50,378379,1596.50,Index Group 10
13970108,1596.50,1627.60,1596.50,1627.60,492435,1627.60,Index Group 10
13970114,1627.90,1649.30,1627.90,1640.30,336748,1640.30,Index Group 10
13970115,1639.10,1639.10,1625.70,1625.70,189717,1625.70,Index Group 10
13970118,1624.30,1624.30,1595.70,1595.70,343656,1595.70,Index Group 10
13970119,1595.50,1595.50,1563.50,1563.50,718590,1563.50,Index Group 10
13970120,1563.20,1563.20,1540.70,1540.70,589875,1540.70,Index Group 10
13970121,1539.60,1539.60,1535.90,1535.90,267610,1535.90,Index Group 10
13970122,1535.50,1542.60,1491.80,1491.80,1038120,1491.80,Index Group 10
13970126,1492.00,1492.10,1423.70,1426.20,1319457,1426.20,Index Group 10
13970127,1447.20,1480.20,1447.20,1480.20,634221,1480.20,Index Group 10
13970128,1482.60,1487.70,1467.20,1467.40,625020,1467.40,Index Group 10
13970129,1500.40,1500.80,1491.60,1491.60,346237,1491.60,Index Group 10
13970201,1491.70,1491.70,1476.70,1476.70,274481,1476.70,Index Group 10
13970202,1476.70,1476.70,1433.10,1433.10,517190,1433.10,Index Group 10
13970203,1431.50,1431.50,1399.20,1399.20,482896,1399.20,Index Group 10
13970204,1402.70,1448.80,1402.70,1448.80,418744,1448.80,Index Group 10
13970205,1448.80,1465.70,1448.40,1462.30,248802,1462.30,Index Group 10
13970208,1462.30,1462.30,1435.60,1436.80,294202,1436.80,Index Group 10
13970209,1427.90,1427.90,1378.10,1378.10,700637,1378.10,Index Group 10
13970210,1377.90,1377.90,1358.90,1358.90,709479,1358.90,Index Group 10
13970211,1359.00,1359.00,1311.00,1314.40,2334508,1314.40,Index Group 10
13970215,1320.30,1353.10,1320.30,1344.10,722670,1344.10,Index Group 10
13970216,1342.10,1342.10,1310.90,1312.10,246753,1312.10,Index Group 10
13970217,1312.00,1343.50,1312.00,1343.50,630868,1343.50,Index Group 10
13970218,1361.40,1405.50,1361.40,1384.90,1105359,1384.90,Index Group 10
13970219,1375.20,1375.20,1315.90,1316.20,2407182,1316.20,Index Group 10
13970222,1311.80,1334.80,1310.80,1333.90,642568,1333.90,Index Group 10
13970223,1335.80,1397.30,1335.80,1397.30,2183844,1397.30,Index Group 10
13970224,1459.40,1462.10,1459.40,1462.10,1331649,1462.10,Index Group 10
13970225,1535.00,1535.00,1521.60,1521.60,2963372,1521.60,Index Group 10
13970226,1485.00,1485.00,1467.60,1467.90,1193728,1467.90,Index Group 10
13970229,1512.80,1537.60,1512.80,1537.60,4341682,1537.60,Index Group 10
13970230,1607.60,1607.60,1594.60,1594.60,2887074,1594.60,Index Group 10
13970231,1594.20,1594.20,1527.50,1527.50,1018380,1527.50,Index Group 10
13970301,1525.10,1546.80,1524.90,1527.30,618831,1527.30,Index Group 10
13970302,1523.30,1594.20,1523.30,1594.20,3220059,1594.20,Index Group 10
13970305,1662.30,1662.30,1621.90,1621.90,4106388,1621.90,Index Group 10
13970306,1621.70,1621.70,1551.00,1551.00,712603,1551.00,Index Group 10
13970307,1560.40,1561.00,1542.10,1542.10,676451,1542.10,Index Group 10
13970308,1542.30,1546.10,1542.30,1543.60,162519,1543.60,Index Group 10
13970309,1543.40,1543.40,1503.60,1503.60,1155203,1503.60,Index Group 10
13970312,1518.00,1542.00,1518.00,1523.50,653580,1523.50,Index Group 10
13970313,1523.50,1530.60,1512.10,1512.10,520943,1512.10,Index Group 10
13970319,1512.70,1513.00,1489.50,1489.50,557606,1489.50,Index Group 10
13970320,1498.60,1498.60,1467.20,1467.90,870580,1467.90,Index Group 10
13970321,1467.90,1496.80,1467.90,1490.40,727236,1490.40,Index Group 10
13970322,1490.90,1514.70,1490.90,1514.00,659781,1514.00,Index Group 10
13970323,1522.70,1585.00,1522.70,1585.00,3556270,1585.00,Index Group 10
13970327,1589.70,1610.10,1589.70,1596.60,2697989,1596.60,Index Group 10
13970328,1596.70,1596.70,1529.50,1529.50,2352792,1529.50,Index Group 10
13970403,1811.80,1813.30,1801.60,1801.90,5663481,1801.90,Index Group 10
13970404,1819.40,1879.50,1819.40,1879.50,5253995,1879.50,Index Group 10
13970405,1906.30,1906.30,1837.30,1837.30,2644284,1837.30,Index Group 10
13970406,1833.60,1844.30,1764.80,1764.80,1359487,1764.80,Index Group 10
13970409,1767.70,1828.90,1765.70,1817.30,1199084,1817.30,Index Group 10
13970410,1815.50,1815.50,1731.80,1732.00,1018479,1732.00,Index Group 10
13970411,1731.00,1768.70,1728.90,1768.10,526874,1768.10,Index Group 10
13970412,1776.60,1814.30,1776.60,1799.00,542027,1799.00,Index Group 10
13970413,1794.90,1794.90,1731.50,1731.50,960997,1731.50,Index Group 10
13970416,1731.60,1737.30,1717.30,1736.90,777354,1736.90,Index Group 10
13970417,1736.50,1736.50,1687.30,1687.30,463433,1687.30,Index Group 10
13970419,1686.10,1686.10,1657.30,1657.30,334000,1657.30,Index Group 10
13970420,1657.20,1657.20,1613.50,1613.50,1142560,1613.50,Index Group 10
13970423,1613.70,1628.60,1613.70,1620.30,282444,1620.30,Index Group 10
13970424,1620.00,1620.00,1591.40,1591.40,717907,1591.40,Index Group 10
13970425,1591.40,1613.90,1591.40,1602.70,485350,1602.70,Index Group 10
13970426,1602.80,1604.40,1560.70,1560.70,764607,1560.70,Index Group 10
13970427,1561.30,1597.20,1561.30,1593.00,623156,1593.00,Index Group 10
13970430,1602.00,1636.70,1602.00,1630.70,525264,1630.70,Index Group 10
13970431,1631.50,1631.50,1599.10,1599.10,893355,1599.10,Index Group 10
13970501,1598.70,1598.70,1540.10,1540.10,736889,1540.10,Index Group 10
13970502,1538.90,1553.40,1538.40,1547.90,417893,1547.90,Index Group 10
13970503,1544.30,1544.30,1542.00,1542.00,502032,1542.00,Index Group 10
13970506,1554.80,1613.00,1554.80,1605.30,1250152,1605.30,Index Group 10
13970507,1604.90,1605.10,1563.80,1563.80,732009,1563.80,Index Group 10
13970508,1571.30,1634.90,1570.20,1634.90,2504675,1634.90,Index Group 10
13970509,1649.40,1713.50,1649.40,1713.50,3998559,1713.50,Index Group 10
13970510,1773.30,1773.30,1667.20,1667.20,1831236,1667.20,Index Group 10
13970513,1662.20,1662.20,1584.90,1585.30,1300893,1585.30,Index Group 10
13970514,1561.70,1615.70,1561.70,1590.10,3553699,1590.10,Index Group 10
13970515,1666.30,1666.30,1648.30,1658.40,4356245,1658.40,Index Group 10
13970516,1709.70,1730.80,1702.10,1730.80,5992217,1730.80,Index Group 10
13970517,1766.80,1776.20,1766.80,1769.70,3629156,1769.70,Index Group 10
13970520,1839.80,1855.00,1839.80,1855.00,5706304,1855.00,Index Group 10
13970521,1934.00,1934.00,1934.00,1934.00,420241,1934.00,Index Group 10
13970522,1871.70,1906.90,1857.50,1906.90,5674096,1906.90,Index Group 10
13970523,2001.10,2001.10,1992.00,1996.30,6760746,1996.30,Index Group 10
13970524,2077.40,2087.90,2074.20,2087.90,2473832,2087.90,Index Group 10
13970527,2192.20,2192.20,2192.20,2192.20,1012063,2192.20,Index Group 10
13970528,2301.80,2301.80,2301.80,2301.80,123248,2301.80,Index Group 10
13970529,2348.30,2452.60,2348.30,2452.60,2791630,2452.60,Index Group 10
13970604,2421.10,2421.10,2364.90,2364.90,4184237,2364.90,Index Group 10
13970605,2349.70,2349.70,2296.80,2348.60,3443485,2348.60,Index Group 10
13970606,2353.70,2353.70,2270.40,2273.10,4644866,2273.10,Index Group 10
13970607,2331.00,2383.40,2331.00,2383.40,2704589,2383.40,Index Group 10
13970610,2419.60,2427.80,2384.40,2384.40,1770663,2384.40,Index Group 10
13970611,2380.00,2409.80,2337.60,2366.40,1847308,2366.40,Index Group 10
13970612,2332.60,2461.40,2332.60,2461.40,3407161,2461.40,Index Group 10
13970613,2498.30,2572.90,2498.30,2572.90,2912153,2572.90,Index Group 10
13970614,2599.90,2624.40,2586.50,2624.40,1208999,2624.40,Index Group 10
13970617,2609.60,2629.70,2592.00,2629.70,3410071,2629.70,Index Group 10
13970618,2651.30,2755.30,2651.30,2739.90,4602523,2739.90,Index Group 10
13970619,2857.50,2872.30,2857.50,2872.30,4777302,2872.30,Index Group 10
13970620,3016.00,3016.00,2959.00,2971.20,3190419,2971.20,Index Group 10
13970621,2972.10,2997.20,2918.80,2918.80,3014988,2918.80,Index Group 10
13970624,2774.30,2872.80,2774.30,2872.80,4704276,2872.80,Index Group 10
13970625,2988.80,2988.80,2936.20,2978.30,3785817,2978.30,Index Group 10
13970626,3115.00,3124.60,3115.00,3121.90,2649318,3121.90,Index Group 10
13970627,3133.40,3252.90,3112.60,3252.40,3415206,3252.40,Index Group 10
13970631,3356.10,3379.60,3270.60,3270.60,2599058,3270.60,Index Group 10
13970701,3168.20,3168.20,3130.00,3138.00,7343069,3138.00,Index Group 10
13970702,3229.10,3261.20,3212.30,3252.90,3214561,3252.90,Index Group 10
13970703,3291.50,3371.30,3258.50,3371.30,5215251,3371.30,Index Group 10
13970704,3539.80,3539.80,3539.80,3539.80,784440,3539.80,Index Group 10
13970707,3716.60,3716.60,3716.60,3716.60,295191,3716.60,Index Group 10
13970708,3716.60,3816.70,3716.60,3816.70,38526,3816.70,Index Group 10
13970709,4007.00,4097.40,4007.00,4045.10,3870322,4045.10,Index Group 10
13970710,3969.50,3969.50,3842.90,3842.90,380008,3842.90,Index Group 10
13970711,3650.90,3663.10,3650.90,3663.10,6509102,3663.10,Index Group 10
