<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970419,1409.35,1409,1314,1360.96,899235,1348.12,Iran Yasa Tire-a
13970420,1305.65,1372,1305,1314.54,688903,1305.65,Iran Yasa Tire-a
13970423,1254.30,1360,1254,1318.49,321620,1302.69,Iran Yasa Tire-a
13970424,1293.80,1342,1294,1300.71,350427,1295.78,Iran Yasa Tire-a
13970425,1295.78,1304,1286,1293.80,188671,1286.89,Iran Yasa Tire-a
13970426,1287.88,1332,1284,1297.75,208404,1311.58,Iran Yasa Tire-a
13970427,1240.47,1329,1240,1290.84,446419,1312.57,Iran Yasa Tire-a
13970430,1313.55,1355,1304,1346.15,1354307,1332.32,Iran Yasa Tire-a
13970431,1370.84,1392,1314,1349.11,539080,1313.55,Iran Yasa Tire-a
13970501,1354.05,1356,1284,1316.52,279583,1283.92,Iran Yasa Tire-a
13970502,1293.80,1327,1277,1312.57,52411,1293.80,Iran Yasa Tire-a
13970503,1288.86,1304,1281,1304.67,118824,1280.96,Iran Yasa Tire-a
13970506,1243.43,1274,1242,1254.30,514565,1274.05,Iran Yasa Tire-a
13970507,1273.06,1274,1225,1251.33,333118,1224.67,Iran Yasa Tire-a
13970508,1224.67,1231,1189,1200.96,1243191,1224.67,Iran Yasa Tire-a
13970509,1234.54,1260,1235,1258.25,507466,1260.22,Iran Yasa Tire-a
13970510,1281.95,1282,1198,1237.51,708955,1200.96,Iran Yasa Tire-a
13970513,1268.12,1299,1196,1267.14,1826729,1298.74,Iran Yasa Tire-a
13970514,1314.54,1317,1284,1294.79,1192210,1298.74,Iran Yasa Tire-a
13970515,1327.38,1327,1235,1250.35,713731,1274.05,Iran Yasa Tire-a
13970516,1302.69,1303,1205,1249.36,422945,1238.49,Iran Yasa Tire-a
13970517,1235.53,1284,1236,1259.23,167441,1264.17,Iran Yasa Tire-a
13970520,1264.17,1274,1214,1232.57,387310,1213.80,Iran Yasa Tire-a
13970521,1229.60,1272,1215,1233.56,179629,1236.52,Iran Yasa Tire-a
13970522,1244.42,1295,1244,1291.83,1045508,1294.79,Iran Yasa Tire-a
13970523,1312.57,1316,1237,1264.17,545464,1254.30,Iran Yasa Tire-a
13970524,1249.36,1327,1215,1309.60,883047,1327.38,Iran Yasa Tire-a
13970527,1343.18,1375,1304,1366.89,1096384,1374.79,Iran Yasa Tire-a
13970528,1412.32,1435,1412,1432.07,848213,1435.03,Iran Yasa Tire-a
13970529,1503.18,1503,1364,1456.76,1706034,1425.16,Iran Yasa Tire-a
13970530,1399.48,1441,1385,1398.49,1421295,1384.66,Iran Yasa Tire-a
13970603,1354.05,1468,1354,1445.90,773938,1467.62,Iran Yasa Tire-a
13970604,1501.20,1516,1432,1490.34,1581710,1512.07,Iran Yasa Tire-a
13970605,1563.43,1563,1416,1483.43,2177443,1501.20,Iran Yasa Tire-a
13970606,1530.83,1557,1491,1544.66,1629898,1553.55,Iran Yasa Tire-a
13970607,1532.81,1551,1472,1514.04,706166,1510.09,Iran Yasa Tire-a
13970610,1481.45,1589,1481,1583.18,1355469,1589.10,Iran Yasa Tire-a
13970611,1619.72,1648,1521,1583.18,2264861,1560.46,Iran Yasa Tire-a
13970612,1560.46,1662,1526,1626.63,1704769,1662.19,Iran Yasa Tire-a
13970613,1707.62,1708,1631,1691.82,4806860,1663.18,Iran Yasa Tire-a
13970614,1639.47,1678,1636,1660.21,1424181,1669.10,Iran Yasa Tire-a
13970617,1659.23,1743,1659,1731.32,3897391,1741.20,Iran Yasa Tire-a
13970618,1816.26,1816,1699,1735.27,2563407,1714.53,Iran Yasa Tire-a
13970619,1718.48,1807,1718,1764.90,1798844,1733.30,Iran Yasa Tire-a
13970620,1786.63,1802,1709,1768.85,1929437,1777.74,Iran Yasa Tire-a
13970621,1797.49,1857,1788,1839.96,2454675,1837.00,Iran Yasa Tire-a
13970624,1925.89,1932,1886,1927.86,4071999,1931.81,Iran Yasa Tire-a
13970625,1925.89,2015,1832,1902.18,2297560,1927.86,Iran Yasa Tire-a
13970626,1930.83,1997,1906,1981.19,1241745,1997.00,Iran Yasa Tire-a
13970627,2079.96,2080,2080,2041.44,164795,2079.96,Iran Yasa Tire-a
13970631,2143.17,2143,2143,2070.08,67299,2143.17,Iran Yasa Tire-a
13970701,2172.80,2173,2173,2157.98,206024,2172.80,Iran Yasa Tire-a
13970702,2265.63,2266,2266,2265.63,26699480,2265.63,Iran Yasa Tire-a
13970703,2378.22,2378,2378,2378.22,241687,2378.22,Iran Yasa Tire-a
13970704,2496.74,2621,2439,2496.74,13389244,2469.09,Iran Yasa Tire-a
13970709,2372.30,2466,2372,2410.82,3022717,2457.23,Iran Yasa Tire-a
13970710,2420.69,2469,2290,2322.92,7195604,2290.32,Iran Yasa Tire-a
13970711,2207.36,2351,2207,2240.94,5789535,2288.35,Iran Yasa Tire-a
13970714,2352.55,2353,2129,2301.19,9724222,2350.57,Iran Yasa Tire-a
13970715,2246.87,2410,2187,2268.60,8650901,2259.71,Iran Yasa Tire-a
13970716,2208.35,2311,2156,2185.64,4102698,2311.06,Iran Yasa Tire-a
13970717,2271.56,2294,2222,2290.32,3629651,2294.27,Iran Yasa Tire-a
13970718,2347.61,2348,2177,2187.61,2622364,2176.75,Iran Yasa Tire-a
13970721,2104.65,2171,2079,2087.86,382443,2078.97,Iran Yasa Tire-a
13970722,1984.16,1995,1984,1985.15,1182663,1987.12,Iran Yasa Tire-a
13970723,2072.06,2084,2054,2081.93,534391,2083.91,Iran Yasa Tire-a
13970724,2185.64,2186,2079,2167.86,1642150,2170.82,Iran Yasa Tire-a
13970725,2074.03,2148,2064,2090.82,1417603,2094.77,Iran Yasa Tire-a
13970728,2182.67,2195,2136,2194.52,2636189,2194.52,Iran Yasa Tire-a
13970729,2281.44,2281,2133,2245.88,1717945,2194.52,Iran Yasa Tire-a
13970730,2140.20,2242,2134,2152.06,1571147,2134.28,Iran Yasa Tire-a
13970801,2144.15,2230,2045,2070.08,1837714,2045.39,Iran Yasa Tire-a
13970802,2054.28,2118,1976,2034.53,1519221,2074.03,Iran Yasa Tire-a
13970805,2074.03,2136,2025,2132.30,2056954,2136.25,Iran Yasa Tire-a
13970806,2221.19,2238,2173,2217.24,1544139,2237.98,Iran Yasa Tire-a
13970807,2311.06,2328,2252,2307.11,2635673,2308.10,Iran Yasa Tire-a
13970809,2302.18,2307,2231,2267.61,1497492,2251.81,Iran Yasa Tire-a
13970812,2222.18,2267,2155,2201.44,692059,2155.02,Iran Yasa Tire-a
13970813,2162.92,2227,2092,2111.56,2486742,2091.81,Iran Yasa Tire-a
13970814,2074.03,2216,2074,2211.31,6107787,2216.25,Iran Yasa Tire-a
13970815,2301.19,2308,2133,2225.14,3471986,2176.75,Iran Yasa Tire-a
13970819,2207.36,2262,2177,2232.05,1323678,2223.17,Iran Yasa Tire-a
13970820,2258.72,2344,2183,2330.82,13490797,2343.66,Iran Yasa Tire-a
13970821,2447.36,2447,2447,2447.36,7526235,2447.36,Iran Yasa Tire-a
13970822,2568.84,2569,2569,2568.84,7976650,2568.84,Iran Yasa Tire-a
13970823,2568.84,2617,2481,2567.85,15953402,2556.00,Iran Yasa Tire-a
13970826,2547.11,2696,2499,2681.43,13831453,2696.24,Iran Yasa Tire-a
13970827,2567.85,2696,2439,2638.96,20432691,2696.24,Iran Yasa Tire-a
13970828,2770.31,2770,2722,2769.33,7732482,2770.31,Iran Yasa Tire-a
13970829,2765.38,2770,2631,2667.60,20307266,2666.61,Iran Yasa Tire-a
13970830,2666.61,2721,2555,2644.89,4666925,2607.36,Iran Yasa Tire-a
13970903,2577.73,2617,2514,2525.38,7177056,2513.53,Iran Yasa Tire-a
13970905,2557.97,2558,2400,2410.82,4034520,2399.95,Iran Yasa Tire-a
13970906,2399.95,2531,2324,2474.02,5749859,2467.11,Iran Yasa Tire-a
13970907,2467.11,2518,2370,2426.62,2576473,2466.12,Iran Yasa Tire-a
13970910,2370.32,2370,2306,2312.05,2918254,2306.13,Iran Yasa Tire-a
13970911,2381.19,2410,2323,2350.57,2657644,2380.20,Iran Yasa Tire-a
13970912,2414.77,2415,2331,2371.31,1886647,2360.45,Iran Yasa Tire-a
13970913,2370.32,2408,2253,2276.50,3122184,2252.79,Iran Yasa Tire-a
13970914,2222.18,2390,2222,2383.16,2066336,2390.08,Iran Yasa Tire-a
13970917,2469.09,2489,2414,2452.30,3727675,2419.70,Iran Yasa Tire-a
13970918,2478.96,2501,2330,2394.03,4096725,2359.46,Iran Yasa Tire-a
13970919,2340.69,2374,2321,2335.76,2103231,2350.57,Iran Yasa Tire-a
13970920,2370.32,2400,2311,2341.68,1333820,2319.95,Iran Yasa Tire-a
13970921,2350.57,2458,2342,2449.33,3281971,2458.22,Iran Yasa Tire-a
13970924,2468.10,2544,2420,2484.89,5725447,2469.09,Iran Yasa Tire-a
13970925,2452.30,2568,2373,2498.72,3691591,2522.42,Iran Yasa Tire-a
13970926,2548.10,2557,2386,2457.23,1681108,2390.08,Iran Yasa Tire-a
13970927,2449.33,2449,2375,2392.05,1104661,2376.25,Iran Yasa Tire-a
13970928,2467.11,2467,2321,2360.45,1114571,2359.46,Iran Yasa Tire-a
13971001,2370.32,2478,2342,2427.61,2521278,2477.97,Iran Yasa Tire-a
13971002,2527.36,2548,2471,2531.31,4642463,2488.84,Iran Yasa Tire-a
13971003,2518.47,2518,2445,2475.01,1207912,2466.12,Iran Yasa Tire-a
13971004,2469.09,2558,2449,2485.88,1661804,2469.09,Iran Yasa Tire-a
13971005,2528.34,2556,2452,2495.75,1886650,2488.84,Iran Yasa Tire-a
13971008,2547.11,2620,2499,2603.40,7946313,2620.19,Iran Yasa Tire-a
13971009,2725.87,2726,2559,2614.27,3512425,2629.08,Iran Yasa Tire-a
13971010,2627.11,2736,2550,2683.40,3546611,2663.65,Iran Yasa Tire-a
13971011,2676.49,2805,2630,2744.64,3321000,2734.76,Iran Yasa Tire-a
13971012,2799.94,2800,2617,2659.70,2593288,2643.90,Iran Yasa Tire-a
13971015,2627.11,2741,2590,2668.59,2960222,2666.61,Iran Yasa Tire-a
13971016,2676.49,2802,2670,2784.14,6011652,2780.19,Iran Yasa Tire-a
13971017,2799.94,2904,2720,2860.19,6961291,2853.28,Iran Yasa Tire-a
13971018,2898.71,2910,2779,2843.40,2964404,2829.57,Iran Yasa Tire-a
13971019,2864.14,2864,2756,2799.94,2095057,2811.80,Iran Yasa Tire-a
13971022,2804.88,2864,2773,2831.55,1622042,2819.70,Iran Yasa Tire-a
13971023,2819.70,2825,2754,2772.29,2337380,2765.38,Iran Yasa Tire-a
13971024,2752.54,2756,2638,2672.54,2985498,2661.67,Iran Yasa Tire-a
13971025,2647.85,2806,2597,2743.65,4212402,2805.87,Iran Yasa Tire-a
13971026,2859.20,2859,2764,2812.78,1245736,2782.17,Iran Yasa Tire-a
13971029,2852.29,2862,2764,2806.86,1718176,2786.12,Iran Yasa Tire-a
13971030,2777.23,2835,2765,2788.09,1386702,2776.24,Iran Yasa Tire-a
13971101,2754.51,2784,2649,2653.77,3337862,2648.84,Iran Yasa Tire-a
13971102,2592.54,2736,2593,2675.50,1201352,2656.74,Iran Yasa Tire-a
13971103,2618.22,2705,2617,2648.84,1188966,2665.63,Iran Yasa Tire-a
13971106,2704.14,2781,2624,2725.87,2408135,2781.18,Iran Yasa Tire-a
13971107,2862.16,2862,2861,2862.16,3555053,2862.16,Iran Yasa Tire-a
13971108,2864.14,3004,2864,2985.62,9926335,3004.38,Iran Yasa Tire-a
13971109,3031.05,3090,2884,2965.87,5002814,2973.77,Iran Yasa Tire-a
13971110,3041.91,3114,2964,3088.33,2966299,3114.01,Iran Yasa Tire-a
13971113,3209.81,3239,3041,3151.54,3931139,3071.54,Iran Yasa Tire-a
13971114,3036.98,3100,2995,2999.45,4435844,3035.99,Iran Yasa Tire-a
13971115,2963.89,3100,2963,3033.03,1372381,3051.79,Iran Yasa Tire-a
13971116,3061.67,3184,3062,3135.74,3310405,3093.27,Iran Yasa Tire-a
13971117,3162.41,3165,3048,3091.30,1214697,3056.73,Iran Yasa Tire-a
13971121,3147.59,3148,3002,3099.20,611733,3098.21,Iran Yasa Tire-a
13971123,3118.95,3121,3047,3070.56,981880,3052.78,Iran Yasa Tire-a
13971124,3002.41,3100,2963,3029.07,1492633,3022.16,Iran Yasa Tire-a
13971127,3029.07,3062,2923,2974.76,542703,2942.16,Iran Yasa Tire-a
13971128,2982.66,2983,2827,2834.51,4129802,2828.59,Iran Yasa Tire-a
13971129,2953.03,2953,2818,2877.97,997790,2923.40,Iran Yasa Tire-a
13971130,2962.90,3021,2901,2998.46,2158475,3021.17,Iran Yasa Tire-a
13971201,3012.29,3141,3012,3100.18,1587552,3140.68,Iran Yasa Tire-a
13971204,3033.03,3254,3018,3188.08,3790221,3201.91,Iran Yasa Tire-a
13971205,3160.43,3258,3072,3115.99,958075,3113.02,Iran Yasa Tire-a
13971206,3160.43,3210,3082,3127.84,1508682,3119.94,Iran Yasa Tire-a
13971207,2971.79,3207,2972,3075.49,792343,3090.31,Iran Yasa Tire-a
13971208,3032.04,3203,3032,3151.54,1490445,3198.95,Iran Yasa Tire-a
13971211,3204.87,3297,3114,3230.55,1571577,3241.42,Iran Yasa Tire-a
13971212,3295.74,3296,3173,3239.44,1296901,3253.27,Iran Yasa Tire-a
13971213,3160.43,3225,3141,3160.43,543231,3146.60,Iran Yasa Tire-a
13971214,3224.63,3225,3073,3126.85,1557081,3190.06,Iran Yasa Tire-a
13971215,3160.43,3279,3160,3226.60,1322878,3209.81,Iran Yasa Tire-a
13971218,3257.22,3258,3160,3195.00,720433,3180.18,Iran Yasa Tire-a
13971219,3277.96,3278,3171,3247.34,1865755,3277.96,Iran Yasa Tire-a
13971220,3249.32,3409,3210,3369.81,4207371,3338.20,Iran Yasa Tire-a
13971221,3456.72,3457,3299,3314.50,2276939,3298.70,Iran Yasa Tire-a
13971222,3287.84,3401,3179,3291.79,1231960,3226.60,Iran Yasa Tire-a
13971225,3345.12,3345,3141,3215.74,1169157,3182.16,Iran Yasa Tire-a
13971226,3183.15,3230,3151,3181.17,998480,3165.37,Iran Yasa Tire-a
13971227,3208.82,3308,3200,3230.55,800974,3234.50,Iran Yasa Tire-a
13971228,3097.22,3299,3097,3226.60,1171563,3246.35,Iran Yasa Tire-a
13980105,3307.59,3308,3151,3173.27,712505,3155.49,Iran Yasa Tire-a
13980106,3121.91,3269,3120,3223.64,745805,3208.82,Iran Yasa Tire-a
13980107,3200.92,3278,3164,3234.50,1547755,3269.07,Iran Yasa Tire-a
13980110,3308.58,3322,3222,3288.82,912304,3317.46,Iran Yasa Tire-a
13980111,3356.97,3357,3221,3294.75,692949,3271.05,Iran Yasa Tire-a
13980117,3347.09,3459,3260,3427.09,3292548,3458.70,Iran Yasa Tire-a
13980118,3594.99,3595,3363,3532.77,2329395,3377.71,Iran Yasa Tire-a
13980119,3531.78,3532,3368,3435.98,3549025,3372.77,Iran Yasa Tire-a
13980120,3380.67,3437,3348,3385.61,1193730,3421.17,Iran Yasa Tire-a
13980121,3357.96,3554,3357,3498.20,5928142,3554.50,Iran Yasa Tire-a
13980124,3654.25,3673,3554,3649.31,2395395,3649.31,Iran Yasa Tire-a
13980125,3631.53,3831,3632,3823.13,4071448,3831.03,Iran Yasa Tire-a
13980126,4013.75,4014,4014,4013.75,491803,4013.75,Iran Yasa Tire-a
13980127,4214.24,4214,3951,4204.36,9164492,4148.06,Iran Yasa Tire-a
13980128,4177.69,4414,3995,4343.62,9756915,4413.74,Iran Yasa Tire-a
13980131,4559.91,4560,4435,4531.27,5860192,4559.91,Iran Yasa Tire-a
13980202,4757.44,4757,4576,4755.46,16544098,4757.44,Iran Yasa Tire-a
13980203,4757.44,4992,4573,4887.80,2649166,4991.50,Iran Yasa Tire-a
13980208,5131.75,5388,5132,5327.30,4877208,5387.55,Iran Yasa Tire-a
13980209,5592.97,5593,5593,5582.11,230431,5592.97,Iran Yasa Tire-a
13980210,5860.62,5861,5600,5836.92,14713701,5860.62,Iran Yasa Tire-a
13980211,6024.57,6128,5926,6070.99,2926315,6128.27,Iran Yasa Tire-a
13980214,6374.19,6374,6321,6374.19,1894724,6374.19,Iran Yasa Tire-a
13980215,6692.21,6692,6056,6393.95,9781113,6106.54,Iran Yasa Tire-a
13980216,6222.10,6222,6075,6084.82,8084543,6074.94,Iran Yasa Tire-a
13980217,5838.90,6015,5781,5782.60,7781473,5787.54,Iran Yasa Tire-a
13980218,5550.51,6066,5551,5828.03,2475271,6064.08,Iran Yasa Tire-a
13980221,6036.42,6119,5537,6020.62,3215258,6043.34,Iran Yasa Tire-a
13980222,6208.27,6208,5720,5794.45,3313709,5974.20,Iran Yasa Tire-a
13980223,6014.69,6084,5867,6009.76,2463211,5925.81,Iran Yasa Tire-a
13980224,6171.73,6310,5948,6156.91,4650168,6182.59,Iran Yasa Tire-a
13980225,6309.01,6309,5877,5973.21,2339755,5906.05,Iran Yasa Tire-a
13980228,5848.77,6015,5675,5801.36,2941426,5693.71,Iran Yasa Tire-a
13980229,5827.04,5901,5580,5743.09,2712440,5728.28,Iran Yasa Tire-a
13980230,5629.52,5788,5457,5476.43,2050739,5456.68,Iran Yasa Tire-a
13980231,5536.68,5750,5476,5705.56,1930890,5750.01,Iran Yasa Tire-a
13980301,5965.31,5990,5780,5973.21,2145398,5990.00,Iran Yasa Tire-a
13980304,5995.93,6271,5996,6214.20,2409015,6144.07,Iran Yasa Tire-a
13980305,6222.10,6261,6025,6124.32,1423370,6123.33,Iran Yasa Tire-a
13980307,5965.31,6430,5965,6360.37,2967585,6430.49,Iran Yasa Tire-a
13980308,6676.41,6678,6420,6630.98,2029319,6678.38,Iran Yasa Tire-a
13980311,6961.84,6962,6913,6960.85,7916883,6961.84,Iran Yasa Tire-a
13980312,7308.50,7308,7023,7297.63,9629973,7308.50,Iran Yasa Tire-a
13980313,7604.79,7605,6943,7342.07,4637788,6952.95,Iran Yasa Tire-a
13980318,7041.83,7304,6976,7042.82,3960526,7160.35,Iran Yasa Tire-a
13980319,7287.75,7394,7062,7234.42,3001976,7394.42,Iran Yasa Tire-a
13980320,7505.03,7596,7339,7588.00,7738547,7595.90,Iran Yasa Tire-a
13980321,7377.63,7881,7221,7579.11,3287780,7588.00,Iran Yasa Tire-a
13980322,7802.31,7802,7205,7441.83,2758555,7206.77,Iran Yasa Tire-a
13980325,7071.46,7417,7070,7073.44,708282,7070.48,Iran Yasa Tire-a
13980326,6770.23,7068,6720,6809.74,3097141,6719.86,Iran Yasa Tire-a
13980327,6510.49,6716,6470,6520.36,3521737,6685.30,Iran Yasa Tire-a
13980328,6714.93,6846,6647,6810.73,2765440,6846.28,Iran Yasa Tire-a
13980329,7148.50,7148,6474,6778.14,1618235,6715.91,Iran Yasa Tire-a
13980401,7061.59,7062,6501,6639.87,1740853,6715.91,Iran Yasa Tire-a
13980402,6484.81,6972,6485,6957.88,2253167,6971.71,Iran Yasa Tire-a
13980403,7209.73,7306,7012,7219.61,2848482,7305.53,Iran Yasa Tire-a
13980409,7703.55,7781,7318,7610.71,7485280,7598.86,Iran Yasa Tire-a
13980410,7787.50,7787,7230,7311.46,1566819,7268.00,Iran Yasa Tire-a
13980411,7013.19,7677,7013,7606.76,4662672,7676.88,Iran Yasa Tire-a
13980412,7987.00,7987,7987,7987.00,2141230,7987.00,Iran Yasa Tire-a
13980419,8800.00,9240,8630,8891.00,4236970,8670.00,Iran Yasa Tire-a
13980422,8650.00,8700,8447,8482.00,824865,8447.00,Iran Yasa Tire-a
13980423,8058.00,8446,8058,8090.00,3483326,8349.00,Iran Yasa Tire-a
13980424,8400.00,8400,7686,7853.00,5626665,7686.00,Iran Yasa Tire-a
13980425,7700.00,7700,7461,7462.00,3532098,7461.00,Iran Yasa Tire-a
13980426,7390.00,7460,7089,7189.00,2009509,7089.00,Iran Yasa Tire-a
13980429,6830.00,7100,6830,6876.00,4064452,7000.00,Iran Yasa Tire-a
13980430,7150.00,7219,7055,7211.00,891257,7219.00,Iran Yasa Tire-a
13980431,7571.00,7571,7571,7571.00,861156,7571.00,Iran Yasa Tire-a
13980501,7697.00,7697,7193,7361.00,2117959,7193.00,Iran Yasa Tire-a
13980502,6993.00,7338,6993,7006.00,4003144,6993.00,Iran Yasa Tire-a
13980505,7097.00,7097,6656,6686.00,6359887,6806.00,Iran Yasa Tire-a
13980506,6800.00,6879,6700,6795.00,1041178,6825.00,Iran Yasa Tire-a
13980507,7000.00,7000,6753,6857.00,1537619,6763.00,Iran Yasa Tire-a
13980508,6780.00,7089,6780,6970.00,2460962,6900.00,Iran Yasa Tire-a
13980509,6960.00,6981,6622,6771.00,1883189,6622.00,Iran Yasa Tire-a
13980512,6700.00,6838,6502,6653.00,1633805,6580.00,Iran Yasa Tire-a
13980513,6700.00,6951,6551,6852.00,1952235,6905.00,Iran Yasa Tire-a
13980514,7000.00,7194,7000,7181.00,3819760,7194.00,Iran Yasa Tire-a
13980515,7540.00,7540,6913,7290.00,3505712,7191.00,Iran Yasa Tire-a
13980516,7200.00,7295,6950,7092.00,3079574,7130.00,Iran Yasa Tire-a
13980519,6913.00,7446,6912,7334.00,8506196,7446.00,Iran Yasa Tire-a
13980520,7680.00,7680,7353,7490.00,3495269,7401.00,Iran Yasa Tire-a
13980522,7256.00,7600,7256,7404.00,1691589,7403.00,Iran Yasa Tire-a
13980523,7500.00,7697,7201,7495.00,1723577,7479.00,Iran Yasa Tire-a
13980526,7490.00,7869,7490,7813.00,4318021,7869.00,Iran Yasa Tire-a
13980527,8170.00,8203,7888,8102.00,3948122,8203.00,Iran Yasa Tire-a
13980528,8448.00,8507,8300,8486.00,4168326,8507.00,Iran Yasa Tire-a
13980530,8620.00,8889,8461,8628.00,2190995,8542.00,Iran Yasa Tire-a
13980602,8570.00,8750,8203,8451.00,4921393,8400.00,Iran Yasa Tire-a
13980603,8490.00,8490,8029,8064.00,3580170,8029.00,Iran Yasa Tire-a
13980604,7900.00,8388,7831,8100.00,5022727,8250.00,Iran Yasa Tire-a
13980605,8394.00,8399,8000,8118.00,2962115,8011.00,Iran Yasa Tire-a
13980606,8000.00,8195,7740,8007.00,1367234,8079.00,Iran Yasa Tire-a
13980609,8180.00,8382,8031,8209.00,2501722,8180.00,Iran Yasa Tire-a
13980610,8300.00,8300,8020,8094.00,722371,8040.00,Iran Yasa Tire-a
