<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980107,8899.00,8899,8405,8524.00,27847,8450.00,Soliran.-a
13980110,8690.00,8690,8330,8455.00,20783,8558.00,Soliran.-a
13980111,8649.00,8650,8118,8276.00,40924,8300.00,Soliran.-a
13980117,8596.00,9103,8580,8951.00,171550,9103.00,Soliran.-a
13980118,9846.00,9846,9845,9846.00,291805,9846.00,Soliran.-a
13980119,10500.00,10830,10500,10768.00,193434,10830.00,Soliran.-a
13980120,11844.00,11844,11101,11705.00,329880,11101.00,Soliran.-a
13980121,12000.00,12500,10651,11694.00,351477,12096.00,Soliran.-a
13980124,12500.00,12700,10525,11078.00,192088,10525.00,Soliran.-a
13980125,11000.00,11200,9971,10382.00,187707,11000.00,Soliran.-a
13980126,11250.00,11250,10580,11078.00,100637,11142.00,Soliran.-a
13980127,11150.00,11889,10500,11148.00,136147,10904.00,Soliran.-a
13980128,11490.00,11851,10912,11508.00,138262,11851.00,Soliran.-a
13980131,12200.00,12290,11423,11753.00,105287,11510.00,Soliran.-a
13980202,11500.00,11988,10912,11528.00,116203,10912.00,Soliran.-a
13980203,11490.00,11490,10400,11003.00,125747,10998.00,Soliran.-a
13980204,11381.00,11381,10500,10859.00,71409,10890.00,Soliran.-a
13980207,10800.00,10800,10001,10377.00,66281,10476.00,Soliran.-a
13980208,10800.00,11414,10800,11281.00,224738,11414.00,Soliran.-a
13980209,11580.00,12409,11578,12333.00,220422,12409.00,Soliran.-a
13980210,13566.00,13566,12550,13565.00,346847,13566.00,Soliran.-a
13980211,14830.00,14920,13011,14148.00,191268,13690.00,Soliran.-a
13980214,14800.00,15562,12741,14539.00,400768,15562.00,Soliran.-a
13980215,15992.00,15992,14000,15303.00,258554,15200.00,Soliran.-a
13980216,14530.00,15999,13773,14913.00,129876,14900.00,Soliran.-a
13980217,14100.00,15300,13422,13537.00,60371,13422.00,Soliran.-a
13980218,14499.00,14499,13600,14087.00,56341,14100.00,Soliran.-a
13980221,14150.00,15197,13600,14599.00,62821,13997.00,Soliran.-a
13980222,13997.00,13997,13140,13191.00,163070,13140.00,Soliran.-a
13980223,13140.00,14510,13140,14374.00,144047,14510.00,Soliran.-a
13980224,15790.00,15811,15789,15805.00,68776,15811.00,Soliran.-a
13980225,17370.00,17385,16150,16947.00,186710,17385.00,Soliran.-a
13980231,18641.00,20505,18641,20381.00,124747,20505.00,Soliran.-a
13980301,21999.00,21999,18346,20813.00,255627,21690.00,Soliran.-a
13980304,22498.00,22894,21000,22332.00,115420,22894.00,Soliran.-a
13980305,24565.00,24565,22990,24471.00,135743,24565.00,Soliran.-a
13980307,26917.00,26918,22100,24510.00,211559,24210.00,Soliran.-a
13980308,23000.00,24899,22300,23106.00,102602,22500.00,Soliran.-a
13980311,23300.00,23300,20796,21122.00,126324,21098.00,Soliran.-a
13980312,21997.00,22740,19500,21006.00,88197,22180.00,Soliran.-a
13980313,22190.00,22190,18907,20767.00,82945,18907.00,Soliran.-a
13980318,18906.00,21630,18691,19112.00,65259,18691.00,Soliran.-a
13980319,20890.00,20890,19000,19958.00,21978,20020.00,Soliran.-a
13980320,20020.00,20020,17963,18249.00,132117,18270.00,Soliran.-a
13980321,18270.00,18410,16450,16977.00,191634,17980.00,Soliran.-a
13980322,18001.00,18200,17000,17822.00,61411,18050.00,Soliran.-a
13980325,17818.00,19577,17818,18787.00,145438,19071.00,Soliran.-a
13980326,19975.00,20600,19830,20247.00,121961,20280.00,Soliran.-a
13980327,21000.00,21500,19000,19553.00,40606,19327.00,Soliran.-a
13980419,20508.00,21508,19500,20789.00,154143,21508.00,Soliran.-a
13980422,22867.00,22867,22000,22867.00,2188047,22867.00,Soliran.-a
13980423,25153.00,25153,23000,24382.00,978934,23000.00,Soliran.-a
13980424,21990.00,23600,21944,22037.00,257378,21944.00,Soliran.-a
13980425,19834.00,22374,19834,20511.00,533984,22200.00,Soliran.-a
13980426,22000.00,22562,20601,22517.00,1165049,22500.00,Soliran.-a
13980429,22600.00,24700,21000,23847.00,807983,24100.00,Soliran.-a
13980430,24800.00,24800,23720,24133.00,347106,23720.00,Soliran.-a
13980431,24100.00,24699,21800,22967.00,305623,23150.00,Soliran.-a
13980501,23450.00,23450,20675,21294.00,334164,22300.00,Soliran.-a
13980502,20000.00,23400,19500,21708.00,567624,23400.00,Soliran.-a
13980505,23878.00,23878,23875,23878.00,3356507,23878.00,Soliran.-a
13980506,25998.00,25998,23900,24830.00,2982686,24000.00,Soliran.-a
13980507,24237.00,25198,23600,24219.00,1013349,24490.00,Soliran.-a
13980508,24850.00,24850,23000,23363.00,652118,23100.00,Soliran.-a
13980509,24400.00,25699,23101,25525.00,2444022,25699.00,Soliran.-a
13980512,25550.00,28076,25000,27493.00,2450508,28000.00,Soliran.-a
13980513,29300.00,29300,27100,27994.00,1780473,28000.00,Soliran.-a
13980514,28500.00,28500,26552,27833.00,981631,27899.00,Soliran.-a
13980515,27873.00,27895,26500,27050.00,909996,26660.00,Soliran.-a
13980516,26991.00,26991,25602,26055.00,802896,26700.00,Soliran.-a
13980519,27980.00,28000,26800,27547.00,622531,27578.00,Soliran.-a
13980520,27800.00,27820,25001,26329.00,612785,25910.00,Soliran.-a
13980522,26800.00,26800,25000,25391.00,749114,25800.00,Soliran.-a
13980523,26300.00,26300,24300,24817.00,1163207,25001.00,Soliran.-a
13980526,25488.00,27295,24453,26274.00,1363978,26600.00,Soliran.-a
13980527,27087.00,27087,24801,25691.00,509741,25949.00,Soliran.-a
13980528,25999.00,25999,24900,25043.00,400831,25067.00,Soliran.-a
13980530,25600.00,26295,24910,25192.00,643569,25001.00,Soliran.-a
13980602,25600.00,25690,25000,25233.00,583332,25156.00,Soliran.-a
13980603,26100.00,26100,23400,25041.00,821798,25501.00,Soliran.-a
13980604,25790.00,27000,25000,25973.00,845838,25942.00,Soliran.-a
13980605,26420.00,26420,25000,25652.00,560451,25200.00,Soliran.-a
13980606,23087.00,24850,23087,23104.00,1050400,23087.00,Soliran.-a
13980609,20794.00,20794,20794,20794.00,143997,20794.00,Soliran.-a
13980610,20171.00,20171,20171,20171.00,26675,20171.00,Soliran.-a
13980611,19566.00,19566,19566,19566.00,34099,19566.00,Soliran.-a
13980612,18980.00,19997,18980,19225.00,614817,19710.00,Soliran.-a
13980613,19801.00,19801,19711,19801.00,396590,19801.00,Soliran.-a
13980625,18613.00,18613,18613,18613.00,112650,18613.00,Soliran.-a
13980626,18700.00,18700,18055,18114.00,209680,18055.00,Soliran.-a
13980627,18055.00,18055,18055,18055.00,33935,18055.00,Soliran.-a
13980630,18055.00,18055,18055,18055.00,13310,18055.00,Soliran.-a
13980631,18055.00,18055,18055,18055.00,30525,18055.00,Soliran.-a
13980701,18055.00,19000,18000,18157.00,299901,18000.00,Soliran.-a
13980702,17460.00,17488,17460,17460.00,63571,17460.00,Soliran.-a
13980703,16937.00,16937,16937,16937.00,10498,16937.00,Soliran.-a
13980706,16429.00,16429,16429,16429.00,22164,16429.00,Soliran.-a
13980707,15937.00,15937,15937,15937.00,113695,15937.00,Soliran.-a
13980708,15580.00,16415,15580,16022.00,344576,15850.00,Soliran.-a
13980709,15551.00,15850,15542,15545.00,103395,15542.00,Soliran.-a
13980710,15079.00,15079,15079,15079.00,22539,15079.00,Soliran.-a
13980713,14627.00,14627,14627,14627.00,50334,14627.00,Soliran.-a
13980714,14189.00,14189,14189,14189.00,62097,14189.00,Soliran.-a
13980715,13764.00,14500,13764,13800.00,516459,13764.00,Soliran.-a
13980716,13387.00,13764,13386,13389.00,67342,13386.00,Soliran.-a
13980717,12988.00,12988,12988,12988.00,6605,12988.00,Soliran.-a
13980720,12599.00,13377,12599,13071.00,618264,13377.00,Soliran.-a
13980721,13463.00,13463,13006,13458.00,415087,13463.00,Soliran.-a
13980722,13861.00,13861,13861,13861.00,45260,13861.00,Soliran.-a
13980723,14276.00,14276,14276,14276.00,65906,14276.00,Soliran.-a
13980724,14704.00,14704,14704,14704.00,11675,14704.00,Soliran.-a
13980728,15439.00,15439,15439,15439.00,41030,15439.00,Soliran.-a
13980729,15902.00,15902,14976,15841.00,1216634,15902.00,Soliran.-a
