<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970709,18521.00,19220,18521,19037.00,16970,19030.00,Aseman Armani ETF-a
13970710,18694.00,18694,18503,18643.00,3455,18503.00,Aseman Armani ETF-a
13970711,18336.00,18336,18148,18323.00,11017,18242.00,Aseman Armani ETF-a
13970714,18406.00,18500,17728,18328.00,10807,17728.00,Aseman Armani ETF-a
13970715,18440.00,18440,17618,18038.00,2422,17618.00,Aseman Armani ETF-a
13970716,18111.00,18111,17600,17709.00,714,17600.00,Aseman Armani ETF-a
13970717,17827.00,17827,17827,17827.00,12445,17827.00,Aseman Armani ETF-a
13970718,17944.00,17944,17944,17944.00,7298,17944.00,Aseman Armani ETF-a
13970721,17944.00,17944,17944,17944.00,111,17944.00,Aseman Armani ETF-a
13970723,17944.00,18370,17944,18358.00,6947,18370.00,Aseman Armani ETF-a
13970724,18490.00,18490,18235,18248.00,2091,18235.00,Aseman Armani ETF-a
13970725,18255.00,18255,18255,18255.00,3061,18255.00,Aseman Armani ETF-a
13970728,18490.00,18696,18490,18660.00,3642,18695.00,Aseman Armani ETF-a
13970729,18666.00,19116,18666,18943.00,13000,19116.00,Aseman Armani ETF-a
13970801,18770.00,18770,18770,18770.00,54,18770.00,Aseman Armani ETF-a
13970805,18021.00,18021,18021,18021.00,4000,18021.00,Aseman Armani ETF-a
13970806,17990.00,18100,17990,18055.00,1073,18100.00,Aseman Armani ETF-a
13970812,18192.00,18737,18192,18399.00,87,18737.00,Aseman Armani ETF-a
13970813,18032.00,18515,18032,18041.00,46897,18150.00,Aseman Armani ETF-a
13970815,18600.00,18600,18600,18600.00,4500,18600.00,Aseman Armani ETF-a
13970820,18241.00,18241,18241,18241.00,8000,18241.00,Aseman Armani ETF-a
13970821,17897.00,17897,17897,17897.00,1000,17897.00,Aseman Armani ETF-a
13970822,18390.00,18390,18390,18390.00,250,18390.00,Aseman Armani ETF-a
13970828,17660.00,17660,17660,17660.00,9000,17660.00,Aseman Armani ETF-a
13970829,17770.00,17770,17650,17661.00,1100,17650.00,Aseman Armani ETF-a
13970830,18000.00,18031,18000,18016.00,3925,18031.00,Aseman Armani ETF-a
13970903,17427.00,17431,17427,17427.00,610,17431.00,Aseman Armani ETF-a
13970905,16882.00,16882,16882,16882.00,150,16882.00,Aseman Armani ETF-a
13970906,16710.00,16710,16640,16645.00,6482,16640.00,Aseman Armani ETF-a
13970910,15773.00,15773,15700,15773.00,100500,15700.00,Aseman Armani ETF-a
13970911,15800.00,15800,15800,15800.00,1429,15800.00,Aseman Armani ETF-a
13970917,16590.00,16590,16590,16590.00,600,16590.00,Aseman Armani ETF-a
13970918,16490.00,16490,16490,16490.00,1110,16490.00,Aseman Armani ETF-a
13970921,16340.00,16340,16340,16340.00,1350,16340.00,Aseman Armani ETF-a
13970925,16230.00,16350,16230,16231.00,9100,16350.00,Aseman Armani ETF-a
13970927,16063.00,16063,16063,16063.00,150,16063.00,Aseman Armani ETF-a
13970928,15685.00,15685,15685,15685.00,120,15685.00,Aseman Armani ETF-a
13971012,15999.00,15999,15999,15999.00,5000,15999.00,Aseman Armani ETF-a
13971017,16350.00,16350,16350,16350.00,175,16350.00,Aseman Armani ETF-a
13971018,16999.00,16999,16999,16999.00,250,16999.00,Aseman Armani ETF-a
13971019,17100.00,17100,17100,17100.00,150,17100.00,Aseman Armani ETF-a
13971022,17121.00,17121,17121,17121.00,100,17121.00,Aseman Armani ETF-a
13971023,16850.00,16850,16850,16850.00,70,16850.00,Aseman Armani ETF-a
13971024,16880.00,16880,16602,16604.00,20160,16880.00,Aseman Armani ETF-a
13971025,16890.00,16890,16890,16890.00,250,16890.00,Aseman Armani ETF-a
13971026,17166.00,17166,17166,17166.00,70,17166.00,Aseman Armani ETF-a
13971029,17200.00,17200,17200,17200.00,70,17200.00,Aseman Armani ETF-a
13971030,17230.00,17257,17230,17244.00,70,17257.00,Aseman Armani ETF-a
13971102,16860.00,16860,16860,16860.00,250,16860.00,Aseman Armani ETF-a
13971110,16350.00,16350,16350,16350.00,50,16350.00,Aseman Armani ETF-a
13971121,16585.00,16585,16092,16338.00,120,16092.00,Aseman Armani ETF-a
13971130,16229.00,16250,16229,16234.00,13080,16250.00,Aseman Armani ETF-a
13971205,17060.00,17060,16824,16942.00,36120,16824.00,Aseman Armani ETF-a
13971206,17600.00,17600,17600,17600.00,11300,17600.00,Aseman Armani ETF-a
13971211,17500.00,17500,17500,17500.00,10000,17500.00,Aseman Armani ETF-a
13971214,16977.00,16977,16950,16976.00,2780,16950.00,Aseman Armani ETF-a
13971215,16970.00,16970,16970,16970.00,50000,16970.00,Aseman Armani ETF-a
13971218,17025.00,17025,16970,17020.00,20097,16985.00,Aseman Armani ETF-a
13971220,17650.00,17767,17400,17626.00,213000,17650.00,Aseman Armani ETF-a
13971221,18200.00,18200,18200,18200.00,1495,18200.00,Aseman Armani ETF-a
13971222,18350.00,18350,18290,18291.00,9150,18290.00,Aseman Armani ETF-a
13971225,18203.00,18203,18203,18203.00,93,18203.00,Aseman Armani ETF-a
13971227,18670.00,18950,18670,18685.00,2423,18950.00,Aseman Armani ETF-a
13971228,19116.00,19129,19110,19121.00,2156,19129.00,Aseman Armani ETF-a
13980106,19130.00,19130,19130,19130.00,80,19130.00,Aseman Armani ETF-a
13980107,19330.00,19490,19330,19486.00,5238,19490.00,Aseman Armani ETF-a
13980110,19337.00,19570,19327,19345.00,5968,19570.00,Aseman Armani ETF-a
13980111,19570.00,19600,19400,19412.00,3481,19400.00,Aseman Armani ETF-a
13980117,30604.00,19995,19447,19512.00,865,19955.00,Aseman Armani ETF-a
13980118,20199.00,20350,20199,20326.00,6005,20225.00,Aseman Armani ETF-a
