<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,58671.00,58671.00,58456.10,58456.10,26947750,58456.10,Index Group 27
13970106,58508.90,58508.90,58176.60,58205.70,34643471,58205.70,Index Group 27
13970107,58215.90,58394.20,58215.90,58394.10,27482231,58394.10,Index Group 27
13970108,58412.40,59325.60,58412.40,59325.60,54718800,59325.60,Index Group 27
13970114,59679.40,60111.40,59679.40,60074.70,42422602,60074.70,Index Group 27
13970115,60075.20,60079.90,59967.10,60000.40,40294661,60000.40,Index Group 27
13970118,60015.90,60074.30,59563.00,59563.00,45471660,59563.00,Index Group 27
13970119,59178.00,59262.90,59094.60,59248.70,83140192,59248.70,Index Group 27
13970120,59346.40,61052.20,59346.40,61052.20,151563591,61052.20,Index Group 27
13970121,60613.90,60613.90,59695.30,59695.30,80786508,59695.30,Index Group 27
13970122,59745.70,59803.70,59375.40,59375.40,61282140,59375.40,Index Group 27
13970126,59372.10,59410.20,59128.70,59128.70,37888345,59128.70,Index Group 27
13970127,59124.40,59124.40,58387.00,58387.00,53292027,58387.00,Index Group 27
13970128,58730.80,58730.80,58533.30,58533.30,34000806,58533.30,Index Group 27
13970129,58706.80,58712.10,58472.20,58500.30,48547446,58500.30,Index Group 27
13970201,58514.70,58547.40,58046.40,58046.40,40276438,58046.40,Index Group 27
13970202,58058.80,58058.80,57344.60,57344.60,45468296,57344.60,Index Group 27
13970203,57348.90,57512.90,57348.90,57504.10,31596228,57504.10,Index Group 27
13970204,57551.90,58096.80,57551.90,58048.60,39795259,58048.60,Index Group 27
13970205,58067.90,58331.70,58067.90,58096.10,52968652,58096.10,Index Group 27
13970208,58092.30,58092.30,57195.80,57231.90,46216527,57231.90,Index Group 27
13970209,57252.30,57285.20,57003.90,57003.90,41728310,57003.90,Index Group 27
13970210,57005.10,57005.10,56843.50,56843.50,47263662,56843.50,Index Group 27
13970211,56816.80,56836.80,56725.20,56823.50,69711766,56823.50,Index Group 27
13970215,56829.10,56842.90,56509.20,56509.20,55170830,56509.20,Index Group 27
13970216,56531.20,56637.00,56406.90,56558.70,75651947,56558.70,Index Group 27
13970217,56598.40,57486.10,56598.40,57486.10,56557157,57486.10,Index Group 27
13970218,57592.40,58084.60,57592.40,58057.60,104445175,58057.60,Index Group 27
13970219,58096.70,58096.70,57893.20,57893.20,165809260,57893.20,Index Group 27
13970222,58031.00,58279.80,58031.00,58185.90,103214595,58185.90,Index Group 27
13970223,58282.20,58287.70,58201.00,58210.30,73614206,58210.30,Index Group 27
13970224,58270.30,58818.10,58270.30,58813.80,75655664,58813.80,Index Group 27
13970225,58922.10,59029.10,58922.10,58977.20,56227554,58977.20,Index Group 27
13970226,59081.20,59212.00,59081.20,59166.90,79072335,59166.90,Index Group 27
13970229,59144.70,59318.90,59125.90,59318.90,45577145,59318.90,Index Group 27
13970230,59329.40,59670.00,59329.40,59670.00,47140652,59670.00,Index Group 27
13970231,59705.80,60150.10,59705.80,60150.10,61774440,60150.10,Index Group 27
13970301,60178.40,60521.70,60178.40,60345.80,62920818,60345.80,Index Group 27
13970302,60387.50,60743.90,60361.00,60743.90,105258229,60743.90,Index Group 27
13970305,60976.10,62389.70,60976.10,62369.00,213702734,62369.00,Index Group 27
13970306,62415.90,62487.90,62362.20,62362.40,70894685,62362.40,Index Group 27
13970307,62331.80,62368.20,62280.00,62310.70,62789152,62310.70,Index Group 27
13970308,62333.70,62694.50,62333.70,62694.50,66049288,62694.50,Index Group 27
13970309,62704.70,63238.10,62704.70,63238.10,126521390,63238.10,Index Group 27
13970312,63904.50,64203.10,63904.50,64089.30,91319809,64089.30,Index Group 27
13970313,64120.50,64522.80,64120.50,64522.80,66502033,64522.80,Index Group 27
13970319,65222.80,65553.20,65222.80,65293.10,106455514,65293.10,Index Group 27
13970320,65282.20,65282.20,64897.50,64897.50,122639809,64897.50,Index Group 27
13970321,64897.30,64897.30,64625.70,64735.80,147358702,64735.80,Index Group 27
13970322,64759.50,66117.40,64759.50,66117.40,164144548,66117.40,Index Group 27
13970323,67062.20,69035.50,67062.20,69029.00,298069788,69029.00,Index Group 27
13970327,71135.70,71242.00,71132.90,71242.00,292860743,71242.00,Index Group 27
13970328,73165.00,73328.50,72976.90,72993.00,321591902,72993.00,Index Group 27
13970329,72611.90,77924.30,72611.90,77811.50,312971683,77811.50,Index Group 27
13970330,77951.80,79195.70,77820.90,78350.00,301251714,78350.00,Index Group 27
13970402,77865.30,77865.30,77019.80,77419.20,169597965,77419.20,Index Group 27
13970403,78986.50,81313.90,78986.50,81313.90,431258172,81313.90,Index Group 27
13970404,84191.80,85041.00,84191.80,85041.00,772361483,85041.00,Index Group 27
13970405,83134.30,83446.40,82712.10,82879.30,356855381,82879.30,Index Group 27
13970406,83185.10,83185.10,80006.60,80006.60,366541782,80006.60,Index Group 27
13970409,80103.70,80103.70,79649.10,79649.10,189141665,79649.10,Index Group 27
13970410,78640.30,78640.30,76423.70,76423.70,277710286,76423.70,Index Group 27
13970411,76859.80,78315.10,76859.80,78315.10,124893245,78315.10,Index Group 27
13970412,78712.50,80873.50,78712.50,80873.50,223330910,80873.50,Index Group 27
13970413,81511.00,81625.20,80881.50,80881.50,192190534,80881.50,Index Group 27
13970416,79903.60,79903.60,79204.00,79204.00,112170146,79204.00,Index Group 27
13970417,79121.20,79121.20,78849.40,78998.20,100863353,78998.20,Index Group 27
13970419,79006.70,79636.30,79006.70,79352.30,83359930,79352.30,Index Group 27
13970420,79032.10,79032.10,75708.30,75708.30,108792062,75708.30,Index Group 27
13970423,75587.70,75587.70,74188.40,74188.40,103067191,74188.40,Index Group 27
13970424,74065.80,74065.80,73447.70,73447.70,84975470,73447.70,Index Group 27
13970425,73672.50,74063.10,73672.30,73672.40,64256484,73672.40,Index Group 27
13970426,73664.00,73664.00,73034.30,73045.70,109243182,73045.70,Index Group 27
13970427,73088.90,73134.70,72598.10,72598.10,77167285,72598.10,Index Group 27
13970430,72538.30,72802.00,72538.30,72706.80,50048766,72706.80,Index Group 27
13970431,73548.80,74195.00,73548.80,74149.20,182872696,74149.20,Index Group 27
13970501,74369.90,74848.30,74036.40,74765.50,121924623,74765.50,Index Group 27
13970502,74904.20,74946.00,74347.90,74347.90,93017569,74347.90,Index Group 27
13970503,74411.70,75424.20,74411.70,75424.20,148126358,75424.20,Index Group 27
13970506,78576.00,79054.20,78576.00,79024.00,259637163,79024.00,Index Group 27
13970507,81970.10,82329.40,81754.10,81828.80,499951087,81828.80,Index Group 27
13970508,83223.70,85400.70,83223.70,85400.70,441944933,85400.70,Index Group 27
13970509,89244.50,89558.10,89244.50,89558.10,92750442,89558.10,Index Group 27
13970510,90514.50,91898.90,90429.60,90540.20,449610150,90540.20,Index Group 27
13970513,89580.20,90341.10,89389.10,90333.30,317823855,90333.30,Index Group 27
13970514,93961.40,94387.30,93961.40,94356.90,675546678,94356.90,Index Group 27
13970515,98054.80,100724.00,98054.80,100670.00,821946549,100670.00,Index Group 27
13970516,100786.00,102092.00,100786.00,101254.00,525865799,101254.00,Index Group 27
13970517,101484.00,101484.00,100454.00,100454.00,168986524,100454.00,Index Group 27
13970520,99964.10,99964.10,99411.70,99411.70,140027019,99411.70,Index Group 27
13970521,99524.30,100511.00,99521.10,99821.10,243298756,99821.10,Index Group 27
13970522,98536.80,98536.80,97102.00,97457.90,245118722,97457.90,Index Group 27
13970523,98023.80,100550.00,98023.80,100512.00,374139865,100512.00,Index Group 27
13970524,99319.50,99633.50,98772.90,99633.50,215224804,99633.50,Index Group 27
13970527,99374.00,101239.00,99037.30,101239.00,150278561,101239.00,Index Group 27
13970528,103200.00,105230.00,103200.00,104693.00,238986392,104693.00,Index Group 27
13970529,106692.00,108891.00,106692.00,108744.00,514602982,108744.00,Index Group 27
13970530,108112.00,108112.00,107722.00,107810.00,225083160,107810.00,Index Group 27
13970603,108255.00,108520.00,105822.00,105822.00,185032345,105822.00,Index Group 27
13970604,105056.00,107872.00,104315.00,107872.00,279849075,107872.00,Index Group 27
13970605,108973.00,109916.00,108973.00,109462.00,286490176,109462.00,Index Group 27
13970606,107696.00,107696.00,105829.00,105882.00,429400751,105882.00,Index Group 27
13970607,106127.00,106201.00,105058.00,105058.00,152687801,105058.00,Index Group 27
13970610,105226.00,105226.00,103043.00,103043.00,199414634,103043.00,Index Group 27
13970611,102833.00,102833.00,100119.00,100148.00,282295799,100148.00,Index Group 27
13970612,100830.00,102626.00,100689.00,102625.00,220556130,102625.00,Index Group 27
13970613,104627.00,105677.00,104627.00,105299.00,174163518,105299.00,Index Group 27
13970614,105179.00,105179.00,104099.00,104154.00,121466414,104154.00,Index Group 27
13970617,104380.00,105529.00,104380.00,105188.00,197411133,105188.00,Index Group 27
13970618,104931.00,105385.00,104384.00,105385.00,250504547,105385.00,Index Group 27
13970619,107039.00,109545.00,107039.00,109520.00,368642244,109520.00,Index Group 27
13970620,111016.00,112793.00,110574.00,112793.00,413070828,112793.00,Index Group 27
13970621,116632.00,118332.00,116537.00,118288.00,413851612,118288.00,Index Group 27
13970624,119385.00,119385.00,115985.00,115985.00,369760094,115985.00,Index Group 27
13970625,113606.00,113606.00,111518.00,112433.00,350706958,112433.00,Index Group 27
13970626,113414.00,114138.00,112339.00,112339.00,253904885,112339.00,Index Group 27
13970627,111798.00,111798.00,110202.00,110693.00,207451533,110693.00,Index Group 27
13970631,112480.00,113302.00,112480.00,112819.00,234313385,112819.00,Index Group 27
13970701,112869.00,113913.00,112869.00,113913.00,274877134,113913.00,Index Group 27
13970702,115889.00,117564.00,115889.00,117564.00,312141984,117564.00,Index Group 27
13970703,120470.00,122022.00,120470.00,122022.00,315689189,122022.00,Index Group 27
13970704,124313.00,125909.00,123930.00,125909.00,346562175,125909.00,Index Group 27
13970707,128614.00,128614.00,127393.00,128365.00,390345668,128365.00,Index Group 27
13970708,131652.00,134188.00,131652.00,134188.00,617273931,134188.00,Index Group 27
13970709,139034.00,139034.00,136398.00,137049.00,619667563,137049.00,Index Group 27
13970710,133001.00,133001.00,130727.00,130727.00,236917897,130727.00,Index Group 27
13970711,126031.00,127602.00,126031.00,127602.00,355831998,127602.00,Index Group 27
13970714,127869.00,130376.00,124942.00,124942.00,361902407,124942.00,Index Group 27
13970715,122287.00,122287.00,119548.00,119548.00,570440130,119548.00,Index Group 27
13970716,119243.00,121327.00,119016.00,121325.00,233346464,121325.00,Index Group 27
13970717,124304.00,126074.00,124304.00,125906.00,305180901,125906.00,Index Group 27
13970718,126609.00,126609.00,126080.00,126337.00,155839067,126337.00,Index Group 27
13970721,126674.00,126674.00,121764.00,121764.00,176002598,121764.00,Index Group 27
13970722,122715.00,123211.00,122684.00,123209.00,40133491,123209.00,Index Group 27
13970723,124824.00,127443.00,124824.00,127443.00,294284306,127443.00,Index Group 27
13970724,128715.00,129290.00,128698.00,128700.00,246564477,128700.00,Index Group 27
13970725,126424.00,127090.00,125926.00,127089.00,431333177,127089.00,Index Group 27
13970728,128893.00,131086.00,128893.00,130877.00,220203912,130877.00,Index Group 27
13970729,131419.00,131419.00,130780.00,130780.00,246825022,130780.00,Index Group 27
13970730,130754.00,130761.00,129371.00,129435.00,185367568,129435.00,Index Group 27
13970801,128858.00,128858.00,125775.00,126132.00,161690275,126132.00,Index Group 27
13970802,126143.00,126143.00,123421.00,123421.00,119239965,123421.00,Index Group 27
13970805,123711.00,123711.00,122405.00,122405.00,109542484,122405.00,Index Group 27
13970806,122920.00,123347.00,122920.00,123123.00,138813762,123123.00,Index Group 27
13970807,123636.00,124374.00,123473.00,123473.00,97554366,123473.00,Index Group 27
13970809,123494.00,123494.00,122693.00,122920.00,120066373,122920.00,Index Group 27
13970812,122659.00,122849.00,122414.00,122415.00,116029666,122415.00,Index Group 27
13970813,122768.00,123034.00,121903.00,121903.00,88805197,121903.00,Index Group 27
13970814,122207.00,122434.00,122095.00,122095.00,93635802,122095.00,Index Group 27
13970815,122573.00,122726.00,122367.00,122367.00,99017721,122367.00,Index Group 27
13970819,122416.00,122416.00,121683.00,121694.00,85362749,121694.00,Index Group 27
13970820,121647.00,121647.00,119257.00,119257.00,117516475,119257.00,Index Group 27
13970821,120280.00,120399.00,120268.00,120268.00,71344116,120268.00,Index Group 27
13970822,121453.00,121590.00,121009.00,121009.00,97053133,121009.00,Index Group 27
13970823,120944.00,121034.00,120726.00,120726.00,80112988,120726.00,Index Group 27
13970826,120556.00,120609.00,118286.00,118286.00,86654284,118286.00,Index Group 27
13970827,117827.00,117827.00,114082.00,114642.00,154549272,114642.00,Index Group 27
13970828,115123.00,116281.00,115123.00,116182.00,61675063,116182.00,Index Group 27
13970829,116554.00,117217.00,116554.00,116742.00,64336075,116742.00,Index Group 27
13970830,116857.00,116991.00,116012.00,116012.00,52896744,116012.00,Index Group 27
13970903,115343.00,115343.00,111725.00,111725.00,97806120,111725.00,Index Group 27
13970905,111121.00,111727.00,109848.00,109848.00,125825869,109848.00,Index Group 27
13970906,111074.00,111357.00,110666.00,110666.00,66296324,110666.00,Index Group 27
13970907,110769.00,110769.00,108744.00,108744.00,79357534,108744.00,Index Group 27
13970910,108360.00,108360.00,105144.00,106241.00,187284263,106241.00,Index Group 27
13970911,108005.00,109675.00,108005.00,109675.00,115723649,109675.00,Index Group 27
13970912,111935.00,113402.00,111935.00,113310.00,107292543,113310.00,Index Group 27
13970913,114037.00,114037.00,112952.00,112952.00,85643508,112952.00,Index Group 27
13970914,113627.00,113666.00,113283.00,113283.00,75288012,113283.00,Index Group 27
13970917,113336.00,113336.00,112445.00,112445.00,60514330,112445.00,Index Group 27
13970918,112409.00,112409.00,111468.00,111468.00,77332783,111468.00,Index Group 27
13970919,111712.00,111712.00,111182.00,111182.00,60392877,111182.00,Index Group 27
13970920,111384.00,111384.00,110482.00,110482.00,91699323,110482.00,Index Group 27
13970921,109811.00,109811.00,108964.00,109238.00,102418021,109238.00,Index Group 27
13970924,109428.00,109563.00,108874.00,108877.00,73992907,108877.00,Index Group 27
13970925,108640.00,108640.00,106752.00,106752.00,82284599,106752.00,Index Group 27
13970926,106962.00,106962.00,103633.00,103633.00,126789380,103633.00,Index Group 27
13970927,103751.00,103898.00,103579.00,103579.00,51541111,103579.00,Index Group 27
13970928,103320.00,103320.00,100597.00,100598.00,61331785,100598.00,Index Group 27
13971001,100712.00,100730.00,100051.00,100051.00,31959392,100051.00,Index Group 27
13971002,101106.00,102184.00,101106.00,102184.00,50104645,102184.00,Index Group 27
13971003,102552.00,103882.00,102552.00,103613.00,91146509,103613.00,Index Group 27
13971004,103597.00,103597.00,102243.00,102243.00,53045341,102243.00,Index Group 27
13971005,102291.00,103080.00,102291.00,103080.00,91296607,103080.00,Index Group 27
13971008,103247.00,104403.00,103247.00,104403.00,110252230,104403.00,Index Group 27
13971009,104713.00,105101.00,104713.00,104724.00,73053846,104724.00,Index Group 27
13971010,104714.00,104714.00,104438.00,104473.00,54445742,104473.00,Index Group 27
13971011,104446.00,104446.00,103544.00,103544.00,66172646,103544.00,Index Group 27
13971012,103471.00,103471.00,102144.00,102144.00,91348618,102144.00,Index Group 27
13971015,102168.00,102168.00,100975.00,100975.00,60360149,100975.00,Index Group 27
13971016,100949.00,100949.00,100470.00,100471.00,68533712,100471.00,Index Group 27
13971017,100572.00,102042.00,100572.00,102024.00,102537158,102024.00,Index Group 27
13971018,102100.00,103848.00,102100.00,103825.00,95896015,103825.00,Index Group 27
13971019,104251.00,104768.00,104251.00,104566.00,56774304,104566.00,Index Group 27
13971022,104693.00,104854.00,104693.00,104836.00,64084251,104836.00,Index Group 27
13971023,104793.00,104996.00,104338.00,104995.00,65914948,104995.00,Index Group 27
13971024,105086.00,106080.00,105086.00,105965.00,53111396,105965.00,Index Group 27
13971025,106090.00,106709.00,106090.00,106663.00,90459820,106663.00,Index Group 27
13971026,106657.00,106657.00,106379.00,106379.00,86647031,106379.00,Index Group 27
13971029,106422.00,106987.00,106422.00,106803.00,60452925,106803.00,Index Group 27
13971030,106796.00,106796.00,105610.00,105610.00,84127413,105610.00,Index Group 27
13971101,105771.00,105771.00,104124.00,104124.00,101069522,104124.00,Index Group 27
13971102,104220.00,104843.00,104220.00,104843.00,69836082,104843.00,Index Group 27
13971103,105085.00,105462.00,104786.00,104786.00,79567915,104786.00,Index Group 27
13971106,105005.00,105188.00,104553.00,104553.00,67837594,104553.00,Index Group 27
13971107,104569.00,104569.00,102635.00,102635.00,76242386,102635.00,Index Group 27
13971108,102705.00,102705.00,101398.00,101398.00,53329491,101398.00,Index Group 27
13971109,101590.00,102070.00,101590.00,102050.00,70371253,102050.00,Index Group 27
