<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,1735.70,1794.50,1735.70,1760.40,270778,1760.40,Index Group 32
13970106,1755.60,1755.60,1679.00,1679.00,379876,1679.00,Index Group 32
13970107,1677.70,1677.70,1609.00,1615.70,262022,1615.70,Index Group 32
13970108,1615.60,1631.50,1608.90,1631.50,112339,1631.50,Index Group 32
13970114,1632.60,1632.70,1601.00,1601.00,154757,1601.00,Index Group 32
13970115,1601.00,1601.00,1570.90,1570.90,231729,1570.90,Index Group 32
13970119,1526.00,1526.00,1495.90,1495.90,283384,1495.90,Index Group 32
13970120,1540.90,1540.90,1522.00,1522.00,595117,1522.00,Index Group 32
13970121,1523.90,1524.70,1515.30,1515.30,87084,1515.30,Index Group 32
13970122,1515.30,1515.30,1444.50,1444.50,345621,1444.50,Index Group 32
13970126,1440.00,1440.00,1433.70,1433.70,33507,1433.70,Index Group 32
13970127,1444.40,1463.40,1444.40,1463.40,72378,1463.40,Index Group 32
13970128,1479.40,1502.20,1479.40,1502.20,144719,1502.20,Index Group 32
13970129,1502.30,1502.30,1448.60,1448.60,147216,1448.60,Index Group 32
13970201,1448.40,1465.80,1448.10,1465.80,89740,1465.80,Index Group 32
13970202,1462.60,1462.60,1455.80,1455.80,107700,1455.80,Index Group 32
13970203,1453.00,1453.00,1430.50,1430.50,92479,1430.50,Index Group 32
13970204,1427.80,1427.80,1422.50,1423.60,129206,1423.60,Index Group 32
13970205,1424.20,1445.40,1424.20,1445.40,70541,1445.40,Index Group 32
13970208,1445.40,1445.40,1441.80,1441.80,12840,1441.80,Index Group 32
13970209,1441.80,1441.80,1433.10,1433.10,55195,1433.10,Index Group 32
13970210,1431.70,1431.70,1427.10,1427.10,22005,1427.10,Index Group 32
13970211,1426.60,1426.60,1418.10,1418.10,44526,1418.10,Index Group 32
13970215,1417.60,1417.60,1399.30,1399.30,68610,1399.30,Index Group 32
13970216,1393.00,1393.00,1339.40,1339.40,183310,1339.40,Index Group 32
13970217,1343.00,1363.30,1343.00,1363.30,73157,1363.30,Index Group 32
13970218,1364.40,1366.00,1363.60,1363.60,200572,1363.60,Index Group 32
13970219,1363.60,1363.60,1319.00,1319.00,250520,1319.00,Index Group 32
13970222,1319.20,1321.10,1319.20,1319.60,21046,1319.60,Index Group 32
13970223,1317.90,1335.70,1317.90,1335.70,150036,1335.70,Index Group 32
13970224,1335.70,1395.40,1335.70,1395.40,391577,1395.40,Index Group 32
13970225,1396.50,1397.80,1394.50,1394.50,83482,1394.50,Index Group 32
13970226,1392.90,1393.00,1376.00,1376.00,67494,1376.00,Index Group 32
13970229,1376.20,1376.20,1367.40,1367.40,144502,1367.40,Index Group 32
13970230,1367.20,1368.80,1367.10,1368.50,30692,1368.50,Index Group 32
13970231,1368.40,1368.40,1366.30,1366.30,24269,1366.30,Index Group 32
13970301,1363.10,1363.10,1358.10,1360.40,169852,1360.40,Index Group 32
13970302,1359.90,1411.90,1359.90,1411.90,261257,1411.90,Index Group 32
13970306,1441.50,1458.80,1441.50,1449.00,88606,1449.00,Index Group 32
13970307,1449.10,1449.10,1386.50,1386.50,328426,1386.50,Index Group 32
13970308,1384.40,1384.40,1380.80,1380.80,33160,1380.80,Index Group 32
13970309,1379.60,1379.60,1368.20,1368.20,74097,1368.20,Index Group 32
13970312,1368.00,1368.00,1363.50,1363.50,32920,1363.50,Index Group 32
13970313,1361.00,1361.00,1340.90,1340.90,126600,1340.90,Index Group 32
13970319,1338.30,1338.30,1329.50,1331.30,71589,1331.30,Index Group 32
13970320,1331.00,1393.80,1331.00,1393.80,246566,1393.80,Index Group 32
13970321,1412.30,1463.20,1412.30,1463.20,402267,1463.20,Index Group 32
13970322,1467.70,1489.30,1455.90,1455.90,920852,1455.90,Index Group 32
13970323,1452.90,1512.60,1445.70,1512.60,594234,1512.60,Index Group 32
13970327,1512.70,1583.00,1512.70,1583.00,258776,1583.00,Index Group 32
13970328,1628.60,1660.60,1628.60,1660.60,1029592,1660.60,Index Group 32
13970329,1743.30,1743.30,1739.50,1740.90,880381,1740.90,Index Group 32
13970330,1766.80,1766.80,1766.80,1766.80,50280,1766.80,Index Group 32
13970402,1777.60,1818.00,1777.60,1797.40,372414,1797.40,Index Group 32
13970403,1814.70,1880.80,1814.70,1880.80,450787,1880.80,Index Group 32
13970404,1881.10,1907.40,1866.30,1866.30,638929,1866.30,Index Group 32
13970405,1860.80,1860.80,1773.50,1773.50,314417,1773.50,Index Group 32
13970406,1768.50,1768.50,1687.10,1687.10,188479,1687.10,Index Group 32
13970409,1678.40,1678.40,1616.00,1660.20,446986,1660.20,Index Group 32
13970410,1660.10,1702.10,1660.10,1675.40,144830,1675.40,Index Group 32
13970411,1713.20,1720.70,1698.30,1698.30,170888,1698.30,Index Group 32
13970412,1695.70,1727.60,1695.70,1718.50,155196,1718.50,Index Group 32
13970413,1718.30,1718.30,1637.50,1637.50,236203,1637.50,Index Group 32
13970416,1632.90,1632.90,1614.50,1614.50,207904,1614.50,Index Group 32
13970417,1614.40,1614.40,1544.00,1546.00,641858,1546.00,Index Group 32
13970419,1548.20,1618.90,1547.40,1618.90,381818,1618.90,Index Group 32
13970420,1619.20,1631.00,1619.20,1629.10,69915,1629.10,Index Group 32
13970423,1629.10,1629.10,1585.90,1585.90,208499,1585.90,Index Group 32
13970424,1586.00,1586.00,1515.30,1515.30,227305,1515.30,Index Group 32
13970425,1535.10,1535.50,1523.40,1523.40,176301,1523.40,Index Group 32
13970426,1523.50,1523.50,1490.90,1490.90,112005,1490.90,Index Group 32
13970427,1482.80,1483.80,1472.50,1472.60,241010,1472.60,Index Group 32
13970502,1507.90,1521.30,1507.90,1521.30,4168,1521.30,Index Group 32
13970503,1525.80,1588.90,1525.80,1588.90,208467,1588.90,Index Group 32
13970506,1608.50,1668.20,1608.50,1668.20,265789,1668.20,Index Group 32
13970507,1694.20,1750.00,1694.20,1726.10,384052,1726.10,Index Group 32
13970508,1726.90,1726.90,1643.90,1644.10,819375,1644.10,Index Group 32
13970509,1643.20,1679.00,1643.20,1669.80,237031,1669.80,Index Group 32
13970510,1668.60,1668.60,1606.60,1606.80,497589,1606.80,Index Group 32
13970513,1608.40,1608.40,1549.90,1549.90,130474,1549.90,Index Group 32
13970514,1550.30,1554.00,1531.50,1531.50,350774,1531.50,Index Group 32
13970515,1531.80,1531.80,1479.20,1479.20,330567,1479.20,Index Group 32
13970516,1479.90,1479.90,1427.20,1428.30,336721,1428.30,Index Group 32
13970517,1450.20,1499.00,1450.20,1499.00,267950,1499.00,Index Group 32
13970520,1501.80,1573.50,1501.80,1568.50,928745,1568.50,Index Group 32
13970521,1569.60,1633.20,1569.60,1633.20,179765,1633.20,Index Group 32
13970522,1612.80,1624.00,1612.80,1624.00,221759,1624.00,Index Group 32
13970523,1624.40,1654.30,1624.40,1654.30,106145,1654.30,Index Group 32
13970524,1653.90,1653.90,1625.80,1625.90,115062,1625.90,Index Group 32
13970527,1627.30,1659.60,1627.30,1653.40,301485,1653.40,Index Group 32
13970528,1653.80,1675.60,1653.80,1668.00,450507,1668.00,Index Group 32
13970529,1668.10,1721.50,1668.10,1714.20,319176,1714.20,Index Group 32
13970530,1714.00,1714.60,1693.20,1694.40,342064,1694.40,Index Group 32
13970603,1722.10,1776.20,1722.10,1776.20,1230569,1776.20,Index Group 32
13970604,1776.90,1862.70,1776.90,1862.70,508283,1862.70,Index Group 32
13970605,1893.60,1909.10,1828.40,1828.40,691118,1828.40,Index Group 32
13970606,1828.40,1828.40,1743.00,1743.00,540230,1743.00,Index Group 32
13970607,1743.00,1787.70,1739.90,1787.70,482329,1787.70,Index Group 32
13970610,1788.90,1813.50,1788.90,1807.40,477041,1807.40,Index Group 32
13970611,1806.00,1806.00,1723.20,1723.20,623072,1723.20,Index Group 32
13970612,1721.60,1721.60,1650.40,1665.70,776438,1665.70,Index Group 32
13970613,1656.10,1739.90,1656.10,1739.90,599875,1739.90,Index Group 32
13970614,1789.10,1826.80,1789.10,1825.00,2772626,1825.00,Index Group 32
13970617,1913.90,1916.00,1913.90,1916.00,9364301,1916.00,Index Group 32
13970618,2011.60,2011.60,2011.60,2011.60,10596662,2011.60,Index Group 32
13970620,2215.90,2216.00,2215.90,2216.00,3186377,2216.00,Index Group 32
13970621,2236.00,2326.30,2236.00,2326.30,137724,2326.30,Index Group 32
13970624,2442.50,2442.50,2334.00,2334.00,8661087,2334.00,Index Group 32
13970625,2227.30,2256.50,2226.40,2256.50,3472570,2256.50,Index Group 32
13970626,2368.70,2368.90,2368.70,2368.90,932412,2368.90,Index Group 32
13970627,2457.40,2472.70,2457.40,2471.40,4207101,2471.40,Index Group 32
13970631,2587.60,2593.60,2561.50,2561.50,3964902,2561.50,Index Group 32
13970701,2689.40,2689.40,2689.40,2689.40,599837,2689.40,Index Group 32
13970702,2805.80,2899.40,2805.80,2884.90,3746037,2884.90,Index Group 32
13970703,2921.80,2988.40,2917.40,2917.50,4721554,2917.50,Index Group 32
13970704,2971.90,3018.30,2941.60,3018.30,2555466,3018.30,Index Group 32
13970707,3169.00,3169.00,3169.00,3169.00,529082,3169.00,Index Group 32
13970708,3279.60,3291.90,3273.80,3274.00,2715190,3274.00,Index Group 32
13970709,3316.00,3316.00,3133.70,3133.70,1836520,3133.70,Index Group 32
13970710,2978.50,2978.50,2978.30,2978.30,243481,2978.30,Index Group 32
13970711,2951.40,2951.40,2829.60,2923.90,6455140,2923.90,Index Group 32
13970714,3070.00,3070.00,2880.40,2880.40,3297887,2880.40,Index Group 32
13970715,2736.60,2740.50,2736.60,2740.30,2665094,2740.30,Index Group 32
13970716,2730.00,2746.80,2637.20,2650.30,2883792,2650.30,Index Group 32
13970717,2679.90,2770.80,2679.90,2757.80,1348070,2757.80,Index Group 32
13970718,2776.30,2776.30,2639.80,2639.80,793685,2639.80,Index Group 32
13970721,2507.90,2507.90,2507.90,2507.90,498506,2507.90,Index Group 32
13970722,2382.70,2382.70,2382.70,2382.70,1135965,2382.70,Index Group 32
13970723,2397.70,2497.30,2397.70,2497.30,1037760,2497.30,Index Group 32
13970724,2621.00,2621.00,2528.90,2528.90,570103,2528.90,Index Group 32
13970725,2516.40,2516.40,2403.40,2407.40,662835,2407.40,Index Group 32
