<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970718,5398.35,5478,5376,5384.36,779129,5376.36,Iran M. & P. M.-a
13970721,5115.44,5115,5115,5316.38,50843,5115.44,Iran M. & P. M.-a
13970722,5051.46,5051,5051,5086.45,173500,5051.46,Iran M. & P. M.-a
13970723,4832.53,5235,4833,4961.49,6891889,4998.48,Iran M. & P. M.-a
13970724,5153.43,5198,4899,5014.47,4360135,4949.49,Iran M. & P. M.-a
13970725,4818.53,4947,4765,4822.53,3429378,4798.54,Iran M. & P. M.-a
13970728,4948.49,5058,4880,5015.47,2065544,5027.47,Iran M. & P. M.-a
13970729,5118.44,5118,4849,4924.50,1311775,4885.51,Iran M. & P. M.-a
13970809,5197.41,5197,4938,5014.47,2365879,4998.48,Iran M. & P. M.-a
13970812,5053.46,5053,4765,4798.54,2333443,4764.55,Iran M. & P. M.-a
13970813,4673.57,4799,4559,4613.59,2111498,4605.60,Iran M. & P. M.-a
13970814,4648.58,4844,4619,4817.53,2448166,4843.52,Iran M. & P. M.-a
13970815,4898.51,5057,4779,5022.47,4518230,5057.46,Iran M. & P. M.-a
13970819,5122.44,5178,4889,5003.47,2546291,4892.51,Iran M. & P. M.-a
13970820,5088.45,5088,4754,4777.54,1405082,4768.55,Iran M. & P. M.-a
13970821,4658.58,4977,4659,4922.50,1363878,4888.51,Iran M. & P. M.-a
13970822,4936.49,4999,4749,4865.52,1195942,4797.54,Iran M. & P. M.-a
13970823,4722.56,4799,4686,4712.56,674930,4708.56,Iran M. & P. M.-a
13970826,4748.55,4833,4652,4740.55,1822652,4652.58,Iran M. & P. M.-a
13970827,4842.52,4843,4504,4572.61,2403177,4595.60,Iran M. & P. M.-a
13970828,4585.60,4644,4449,4517.62,2166600,4461.64,Iran M. & P. M.-a
13970829,4536.62,4597,4459,4514.62,1188105,4588.60,Iran M. & P. M.-a
13970830,4598.60,4740,4592,4664.58,1752792,4625.59,Iran M. & P. M.-a
13970903,4716.56,4719,4449,4516.62,920309,4499.63,Iran M. & P. M.-a
13970905,4608.59,4609,4292,4319.68,1484700,4291.69,Iran M. & P. M.-a
13970906,4407.66,4408,4214,4288.69,1311646,4286.69,Iran M. & P. M.-a
13970907,4296.69,4299,4092,4143.74,1496554,4128.74,Iran M. & P. M.-a
13970910,4092.75,4099,3937,3954.79,2353869,3988.78,Iran M. & P. M.-a
13970911,3988.78,4143,3989,4094.75,1505431,4090.75,Iran M. & P. M.-a
13970912,4128.74,4299,4129,4239.71,1620687,4298.69,Iran M. & P. M.-a
13970913,4348.67,4452,4072,4397.66,1707901,4451.64,Iran M. & P. M.-a
13970914,4452.64,4617,4453,4609.59,4087398,4616.59,Iran M. & P. M.-a
13970917,4548.61,4791,4450,4537.62,2542851,4508.62,Iran M. & P. M.-a
13970918,4511.62,4512,4312,4379.66,1389851,4311.69,Iran M. & P. M.-a
13970919,4208.72,4489,4202,4400.66,707960,4388.66,Iran M. & P. M.-a
13970920,4410.65,4448,4220,4292.69,890979,4272.70,Iran M. & P. M.-a
13970921,4342.68,4343,4199,4285.69,897320,4317.68,Iran M. & P. M.-a
13970924,4347.67,4348,4210,4263.70,971534,4220.71,Iran M. & P. M.-a
13970925,4278.70,4288,4122,4191.72,980304,4235.71,Iran M. & P. M.-a
13970926,4249.70,4401,4199,4278.70,1561784,4198.72,Iran M. & P. M.-a
13970927,4328.68,4329,4101,4160.73,924890,4100.75,Iran M. & P. M.-a
13970928,4121.74,4349,4095,4262.70,2233371,4348.67,Iran M. & P. M.-a
13971001,4199.72,4437,4200,4322.68,674977,4247.70,Iran M. & P. M.-a
13971002,4259.70,4417,4210,4280.69,1172905,4288.69,Iran M. & P. M.-a
13971003,4220.71,4332,4199,4233.71,515267,4198.72,Iran M. & P. M.-a
13971004,4208.72,4300,4175,4217.71,1379565,4298.69,Iran M. & P. M.-a
13971005,4198.72,4299,4149,4230.71,2990096,4198.72,Iran M. & P. M.-a
13971008,4257.70,4289,4178,4205.72,1847669,4247.70,Iran M. & P. M.-a
13971009,4205.72,4281,4189,4209.72,778147,4194.72,Iran M. & P. M.-a
13971010,4200.72,4248,4189,4212.72,1136557,4223.71,Iran M. & P. M.-a
13971011,4228.71,4269,4170,4217.71,1924683,4213.71,Iran M. & P. M.-a
13971012,4240.71,4269,4178,4194.72,1481059,4178.73,Iran M. & P. M.-a
13971015,4253.70,4254,4143,4164.73,1053997,4143.74,Iran M. & P. M.-a
13971016,4153.73,4200,4121,4143.74,1305412,4128.74,Iran M. & P. M.-a
13971017,4129.74,4198,4129,4160.73,2494052,4161.73,Iran M. & P. M.-a
13971018,4198.72,4319,4169,4222.71,2542968,4218.71,Iran M. & P. M.-a
13971019,4286.69,4287,4160,4188.72,2705338,4198.72,Iran M. & P. M.-a
13971022,4198.72,4398,4199,4363.67,4708312,4397.66,Iran M. & P. M.-a
13971023,4497.63,4582,4432,4529.62,7820013,4568.61,Iran M. & P. M.-a
13971024,4578.60,4679,4456,4556.61,2904596,4567.61,Iran M. & P. M.-a
13971025,4598.60,4599,4330,4375.67,3513050,4378.66,Iran M. & P. M.-a
13971026,4367.67,4368,4214,4281.69,1772235,4265.70,Iran M. & P. M.-a
13971029,4258.70,4350,4219,4254.70,3919574,4251.70,Iran M. & P. M.-a
13971030,4265.70,4467,4229,4395.66,3649735,4314.68,Iran M. & P. M.-a
13971101,4278.70,4378,4177,4181.72,2866211,4176.73,Iran M. & P. M.-a
13971102,4158.73,4249,4110,4190.72,947631,4209.72,Iran M. & P. M.-a
13971103,4259.70,4349,4210,4267.70,923482,4238.71,Iran M. & P. M.-a
13971106,4218.71,4372,4181,4229.71,1659733,4197.72,Iran M. & P. M.-a
13971107,4296.69,4297,4169,4188.72,2697723,4198.72,Iran M. & P. M.-a
13971108,4253.70,4300,4175,4241.71,1080250,4198.72,Iran M. & P. M.-a
13971109,4221.71,4223,4150,4182.72,1098042,4168.73,Iran M. & P. M.-a
13971110,4171.73,4199,4099,4141.74,1986992,4109.75,Iran M. & P. M.-a
13971113,4122.74,4199,4099,4153.73,1080697,4102.75,Iran M. & P. M.-a
13971114,4108.75,4139,4029,4065.76,782610,4032.77,Iran M. & P. M.-a
13971115,4048.77,4159,3999,4051.76,1368716,4046.77,Iran M. & P. M.-a
13971116,4133.74,4254,4099,4222.71,2316537,4253.70,Iran M. & P. M.-a
13971117,4286.69,4299,4049,4154.73,2065812,4048.77,Iran M. & P. M.-a
13971121,4181.72,4182,4079,4130.74,684899,4127.74,Iran M. & P. M.-a
13971123,4109.75,4179,4009,4057.76,1586161,4037.77,Iran M. & P. M.-a
13971124,4037.77,4118,4010,4068.76,1293335,4101.75,Iran M. & P. M.-a
13971127,4100.75,4170,4049,4087.75,1029905,4068.76,Iran M. & P. M.-a
13971128,4128.74,4129,4009,4042.77,735832,4018.77,Iran M. & P. M.-a
13971129,4028.77,4099,4004,4036.77,674047,4024.77,Iran M. & P. M.-a
13971130,4040.77,4094,4019,4037.77,964209,4019.77,Iran M. & P. M.-a
13971201,4107.75,4108,4017,4027.77,1817991,4037.77,Iran M. & P. M.-a
13971204,4049.76,4118,4029,4058.76,1388801,4048.77,Iran M. & P. M.-a
13971205,4048.77,4198,4049,4126.74,1742679,4105.75,Iran M. & P. M.-a
13971206,4105.75,4198,4049,4126.74,1536662,4050.76,Iran M. & P. M.-a
13971207,4039.77,4089,4029,4053.76,1579448,4060.76,Iran M. & P. M.-a
13971208,4063.76,4179,4050,4107.75,1027869,4108.75,Iran M. & P. M.-a
13971211,4158.73,4159,4052,4070.76,1256031,4073.76,Iran M. & P. M.-a
13971212,4077.76,4094,4019,4052.76,1324840,4040.77,Iran M. & P. M.-a
13971213,4100.75,4255,4101,4235.71,7189854,4254.70,Iran M. & P. M.-a
13971214,4319.68,4442,4257,4361.67,6696094,4317.68,Iran M. & P. M.-a
13971215,4368.67,4369,4151,4176.73,2263727,4150.73,Iran M. & P. M.-a
13971218,4148.73,4248,4109,4190.72,1686538,4195.72,Iran M. & P. M.-a
13971219,4158.73,4299,4083,4174.73,1157691,4123.74,Iran M. & P. M.-a
13971220,4099.75,4199,4079,4117.74,2011472,4098.75,Iran M. & P. M.-a
13971221,4098.75,4117,4059,4088.75,1461805,4098.75,Iran M. & P. M.-a
13971222,4079.76,4144,4071,4100.75,2297542,4078.76,Iran M. & P. M.-a
13971225,4083.75,4259,4084,4169.73,4662370,4134.74,Iran M. & P. M.-a
13971226,4196.72,4378,4182,4329.68,6660397,4377.66,Iran M. & P. M.-a
13971227,4478.63,4546,4409,4533.62,2717695,4545.61,Iran M. & P. M.-a
13971228,4698.57,4710,4499,4629.59,7737813,4578.60,Iran M. & P. M.-a
13980105,4512.62,4639,4399,4516.62,2822035,4478.63,Iran M. & P. M.-a
13980106,4444.64,4699,4300,4507.63,6407832,4647.58,Iran M. & P. M.-a
13980107,4677.57,4733,4600,4731.56,4017168,4732.56,Iran M. & P. M.-a
13980110,4813.53,4956,4630,4771.54,5783190,4698.57,Iran M. & P. M.-a
13980111,4758.55,4780,4534,4613.59,3800263,4597.60,Iran M. & P. M.-a
13980117,4648.58,4844,4519,4780.54,5929470,4843.52,Iran M. & P. M.-a
13980118,4918.50,4998,4757,4894.51,3892232,4771.54,Iran M. & P. M.-a
13980119,4739.55,4837,4663,4737.56,3264448,4695.57,Iran M. & P. M.-a
13980120,4659.58,4789,4551,4665.58,3179669,4597.60,Iran M. & P. M.-a
13980121,4675.57,4889,4610,4774.54,2521160,4748.55,Iran M. & P. M.-a
13980124,4725.56,5012,4669,4921.50,7169341,5012.47,Iran M. & P. M.-a
13980125,5158.43,5167,5019,5148.43,4589453,5167.42,Iran M. & P. M.-a
13980202,5558.30,5667,5378,5530.31,8173390,5558.30,Iran M. & P. M.-a
13980203,5539.31,5806,5538,5773.24,3287239,5806.23,Iran M. & P. M.-a
13980204,6061.15,6061,6061,6061.15,739510,6061.15,Iran M. & P. M.-a
13980207,6364.06,6364,6364,6364.06,395038,6364.06,Iran M. & P. M.-a
13980208,6681.96,6682,6682,6681.96,549278,6681.96,Iran M. & P. M.-a
13980209,7015.86,7016,7016,7015.86,1069302,7015.86,Iran M. & P. M.-a
13980210,7365.75,7366,7248,7365.75,23623909,7365.75,Iran M. & P. M.-a
13980211,7733.64,7734,7513,7722.64,5406550,7733.64,Iran M. & P. M.-a
13980214,7897.59,8109,7353,7859.60,14786159,7657.66,Iran M. & P. M.-a
13980215,7857.60,8088,7467,7610.68,15061510,7548.70,Iran M. & P. M.-a
13980216,7697.65,7991,7508,7944.58,13489164,7990.56,Iran M. & P. M.-a
13980217,8337.46,8337,8049,8323.46,772289,8336.46,Iran M. & P. M.-a
13980221,8739.33,9087,8739,8896.29,4853302,8828.31,Iran M. & P. M.-a
13980222,8887.29,8896,8452,8608.37,1471309,8452.42,Iran M. & P. M.-a
13980223,8178.51,9038,8179,8694.35,18651392,9038.24,Iran M. & P. M.-a
13980224,9128.22,9128,9128,9128.22,332467,9128.22,Iran M. & P. M.-a
13980225,9584.08,9584,9297,9583.08,31354805,9584.08,Iran M. & P. M.-a
13980228,10061.93,10062,9996,10061.93,57516992,10061.93,Iran M. & P. M.-a
13980229,10096.92,10296,9559,9917.98,25787422,9597.07,Iran M. & P. M.-a
13980230,9696.04,9877,9422,9546.09,15637519,9796.01,Iran M. & P. M.-a
13980231,10022.94,10023,9952,10021.94,20064164,10022.94,Iran M. & P. M.-a
13980301,10516.79,10517,9521,9910.98,16487758,9521.10,Iran M. & P. M.-a
13980304,9417.13,9615,9416,9422.13,7115188,9416.13,Iran M. & P. M.-a
13980305,9447.12,9595,8951,9180.20,23379721,9077.23,Iran M. & P. M.-a
13980307,9217.19,9639,9197,9510.10,10714329,9297.16,Iran M. & P. M.-a
13980308,9367.14,9497,9035,9092.23,13471173,9035.24,Iran M. & P. M.-a
13980319,9377.14,9377,8908,9002.25,6359509,8908.28,Iran M. & P. M.-a
13980320,9047.24,9397,8798,9129.22,12912277,8852.30,Iran M. & P. M.-a
13980321,9129.22,9585,8857,9432.12,13000614,9585.08,Iran M. & P. M.-a
13980322,9697.04,9903,9609,9837.00,14780139,9902.98,Iran M. & P. M.-a
13980328,9000.00,9450,8550,9212.00,7847426,9267.00,Iran M. & P. M.-a
13980329,9440.00,9660,8752,8973.00,5923192,8799.00,Iran M. & P. M.-a
13980401,8525.00,8900,8525,8525.00,1634529,8525.00,Iran M. & P. M.-a
13980402,8525.00,8899,8524,8668.00,4283486,8668.00,Iran M. & P. M.-a
13980403,8700.00,8943,8367,8581.00,7371815,8800.00,Iran M. & P. M.-a
13980404,8970.00,9010,8900,9003.00,6308779,9010.00,Iran M. & P. M.-a
13980405,9453.00,9453,9280,9452.00,2330521,9453.00,Iran M. & P. M.-a
13980409,9924.00,9924,9924,9924.00,595543,9924.00,Iran M. & P. M.-a
13980410,10420.00,10420,10420,10420.00,1424524,10420.00,Iran M. & P. M.-a
13980411,10941.00,10941,10941,10941.00,517024,10941.00,Iran M. & P. M.-a
13980412,11488.00,11488,11488,11488.00,5590092,11488.00,Iran M. & P. M.-a
13980415,11000.00,11000,10914,10936.00,5126061,10914.00,Iran M. & P. M.-a
13980416,10900.00,11482,10900,11361.00,9672475,11482.00,Iran M. & P. M.-a
13980417,11929.00,11929,11101,11725.00,16230964,11440.00,Iran M. & P. M.-a
13980418,11300.00,11472,11139,11147.00,8458526,11139.00,Iran M. & P. M.-a
13980419,11011.00,11505,10590,10790.00,9237391,10646.00,Iran M. & P. M.-a
13980422,10781.00,10899,10251,10395.00,9829398,10550.00,Iran M. & P. M.-a
13980423,10914.00,10914,10914,10914.00,1501575,10914.00,Iran M. & P. M.-a
13980424,11459.00,11459,10550,11103.00,8264627,10719.00,Iran M. & P. M.-a
13980425,10590.00,10930,10548,10605.00,1108080,10548.00,Iran M. & P. M.-a
13980426,10075.00,10788,10075,10183.00,7393918,10100.00,Iran M. & P. M.-a
13980429,10400.00,10488,9675,9920.00,5281615,9800.00,Iran M. & P. M.-a
13980430,10000.00,10390,9677,10079.00,3610054,10149.00,Iran M. & P. M.-a
13980431,10190.00,10289,9576,9762.00,5814065,9576.00,Iran M. & P. M.-a
13980501,9350.00,9799,9274,9484.00,3439451,9488.00,Iran M. & P. M.-a
13980502,9500.00,9958,9200,9660.00,5100104,9958.00,Iran M. & P. M.-a
13980505,10089.00,10143,10001,10128.00,2905304,10143.00,Iran M. & P. M.-a
13980506,10590.00,10590,9650,10155.00,4211568,9989.00,Iran M. & P. M.-a
13980507,10100.00,10100,9648,9715.00,4351356,9648.00,Iran M. & P. M.-a
13980508,9979.00,9979,9500,9673.00,2199505,9700.00,Iran M. & P. M.-a
13980509,9797.00,9797,9400,9533.00,2274933,9575.00,Iran M. & P. M.-a
13980512,9578.00,10000,9556,9840.00,2460585,9730.00,Iran M. & P. M.-a
13980513,9900.00,10000,9700,9843.00,2705263,9820.00,Iran M. & P. M.-a
13980514,10289.00,10335,9959,10281.00,6003642,10335.00,Iran M. & P. M.-a
13980515,10498.00,10563,10220,10319.00,3877317,10270.00,Iran M. & P. M.-a
13980516,10440.00,10834,10245,10744.00,6125694,10834.00,Iran M. & P. M.-a
13980519,11281.00,11281,10834,11157.00,5196795,11030.00,Iran M. & P. M.-a
13980520,11300.00,11300,10600,10716.00,4989098,10668.00,Iran M. & P. M.-a
13980522,10600.00,11245,10210,10806.00,4182048,10930.00,Iran M. & P. M.-a
13980523,11180.00,11333,10896,11188.00,6780992,11300.00,Iran M. & P. M.-a
13980526,11700.00,11747,11351,11675.00,4267914,11747.00,Iran M. & P. M.-a
13980527,12258.00,12258,12258,12258.00,611107,12258.00,Iran M. & P. M.-a
13980528,12870.00,12870,12870,12870.00,325518,12870.00,Iran M. & P. M.-a
13980530,13513.00,13513,13001,13483.00,23398943,13513.00,Iran M. & P. M.-a
13980602,13990.00,14157,13019,13893.00,4523714,14157.00,Iran M. & P. M.-a
13980603,14587.00,14587,14500,14585.00,1976268,14500.00,Iran M. & P. M.-a
13980606,14000.00,14700,14000,14596.00,4799538,14700.00,Iran M. & P. M.-a
13980609,15260.00,15325,13867,14570.00,14169353,14200.00,Iran M. & P. M.-a
13980610,14030.00,14800,13842,14161.00,6302372,14000.00,Iran M. & P. M.-a
13980611,14300.00,14300,13453,13545.00,6661150,13453.00,Iran M. & P. M.-a
13980612,13310.00,14222,13257,13960.00,5381878,14222.00,Iran M. & P. M.-a
13980613,14658.00,14658,14400,14654.00,3289334,14658.00,Iran M. & P. M.-a
13980616,15386.00,15386,15386,15386.00,1259896,15386.00,Iran M. & P. M.-a
13980617,16155.00,16962,16155,16645.00,12625778,16845.00,Iran M. & P. M.-a
13980620,16640.00,17477,16011,16960.00,14759079,17470.00,Iran M. & P. M.-a
13980623,17600.00,17808,16956,17627.00,9239184,17159.00,Iran M. & P. M.-a
13980624,17000.00,18000,16748,17371.00,7126847,17437.00,Iran M. & P. M.-a
13980625,17850.00,17850,16503,16954.00,9410820,16503.00,Iran M. & P. M.-a
13980626,16350.00,16899,16107,16251.00,9677946,16107.00,Iran M. & P. M.-a
13980627,16100.00,16100,15439,15594.00,5421325,15645.00,Iran M. & P. M.-a
13980630,15700.00,16373,15602,16344.00,4537079,16373.00,Iran M. & P. M.-a
13980701,17190.00,17499,16331,16546.00,16108459,16331.00,Iran M. & P. M.-a
13980702,15719.00,15719,15719,15719.00,2691353,15719.00,Iran M. & P. M.-a
13980703,15210.00,16495,15100,15728.00,17326747,16399.00,Iran M. & P. M.-a
13980706,16198.00,16198,15350,15667.00,8977428,15499.00,Iran M. & P. M.-a
13980707,15578.00,15578,14884,15037.00,7269740,15199.00,Iran M. & P. M.-a
13980708,15038.00,15788,15038,15676.00,5782687,15787.00,Iran M. & P. M.-a
13980709,16000.00,16000,14893,15245.00,6504212,14893.00,Iran M. & P. M.-a
13980710,15105.00,15150,14483,14779.00,5013424,14893.00,Iran M. & P. M.-a
13980713,15000.00,15517,14894,15386.00,5816862,15299.00,Iran M. & P. M.-a
13980714,15518.00,16155,14659,15811.00,8476153,16155.00,Iran M. & P. M.-a
13980715,16490.00,16598,15901,16285.00,4731811,16020.00,Iran M. & P. M.-a
13980716,15900.00,16300,15471,15672.00,2489513,15471.00,Iran M. & P. M.-a
13980717,14889.00,15645,14889,14980.00,5527796,15240.00,Iran M. & P. M.-a
13980720,15276.00,15500,14497,14921.00,3512542,15001.00,Iran M. & P. M.-a
13980721,15010.00,15350,14175,14595.00,3894494,14175.00,Iran M. & P. M.-a
13980722,14062.00,14497,13866,13883.00,3501905,13866.00,Iran M. & P. M.-a
13980723,13193.00,13700,13189,13276.00,1005101,13189.00,Iran M. & P. M.-a
13980724,12613.00,12613,12613,12613.00,730424,12613.00,Iran M. & P. M.-a
13980728,11983.00,11983,11983,11983.00,266644,11983.00,Iran M. & P. M.-a
13980729,11384.00,11384,11384,11384.00,396935,11384.00,Iran M. & P. M.-a
13980730,11300.00,11953,10815,11343.00,8694048,10996.00,Iran M. & P. M.-a
13980801,11871.00,11871,10776,10949.00,4996149,10810.00,Iran M. & P. M.-a
13980804,10899.00,10900,10402,10426.00,3109656,10402.00,Iran M. & P. M.-a
13980806,10150.00,10933,10150,10731.00,4437745,10899.00,Iran M. & P. M.-a
13980808,11200.00,11267,11000,11245.00,3580545,11267.00,Iran M. & P. M.-a
13980814,11807.00,11807,11245,11489.00,3285707,11300.00,Iran M. & P. M.-a
13980818,11397.00,11397,10915,11035.00,6516733,11111.00,Iran M. & P. M.-a
13980819,11240.00,11586,11000,11353.00,4012344,11586.00,Iran M. & P. M.-a
13980820,11892.00,11920,11630,11862.00,1578572,11920.00,Iran M. & P. M.-a
13980821,12455.00,12455,12300,12449.00,1258499,12455.00,Iran M. & P. M.-a
13980822,13071.00,13724,12718,13094.00,6244072,13160.00,Iran M. & P. M.-a
