<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170826,3199.00,3260,2915,3080.00,134100,20,دلقماح-ت
20170827,3189.00,3189,2900,3080.00,217450,31,دلقماح-ت
20170828,3049.00,3119,3049,3086.00,100000,21,دلقماح-ت
20170829,3090.00,3140,2900,3102.00,36486,8,دلقماح-ت
20170830,3360.00,3360,3000,3196.00,153911,20,دلقماح-ت
20170902,2970.00,3328,2970,3275.00,95220,7,دلقماح-ت
20170903,3259.00,3259,2970,3166.00,159000,12,دلقماح-ت
20170904,3000.00,3000,2900,2951.00,52149,13,دلقماح-ت
20170905,2900.00,3000,2676,2840.00,370625,31,دلقماح-ت
20170906,2681.00,2989,2681,2714.00,29926,7,دلقماح-ت
20170910,2500.00,2500,2443,2445.00,272852,37,دلقماح-ت
20170911,2270.00,2480,2210,2323.00,95102,16,دلقماح-ت
20170912,2126.00,2350,2126,2251.00,20050,14,دلقماح-ت
20170913,2200.00,2200,2030,2054.00,135649,28,دلقماح-ت
20170916,2168.00,2168,1901,1953.00,221110,21,دلقماح-ت
20170917,1950.00,1950,1811,1853.00,296958,45,دلقماح-ت
20170918,1823.00,1959,1722,1812.00,649073,61,دلقماح-ت
20170919,1980.00,1993,1980,1993.00,384917,39,دلقماح-ت
20170920,2148.00,2148,1805,1861.00,2788586,477,دلقماح-ت
20180113,1200.00,1200,1100,1118.00,10199964,367,دلقماح-ت
20190112,1172.00,1172,1055,1055.00,329751,94,دلقماح-ت
20190113,950.00,963,950,952.00,870565,193,دلقماح-ت
20190114,863.00,980,863,906.00,506295,114,دلقماح-ت
20190115,930.00,931,902,920.00,203134,58,دلقماح-ت
20190116,960.00,1012,910,986.00,1162110,169,دلقماح-ت
20190119,1011.00,1039,1000,1017.00,574443,85,دلقماح-ت
20190120,951.00,1009,951,993.00,139842,30,دلقماح-ت
20190121,953.00,957,953,955.00,190998,32,دلقماح-ت
20190122,955.00,960,955,959.00,43246,15,دلقماح-ت
20190123,960.00,970,931,950.00,122014,30,دلقماح-ت
20190126,971.00,971,943,951.00,276209,38,دلقماح-ت
20190127,970.00,970,877,930.00,194396,32,دلقماح-ت
20190128,920.00,920,892,897.00,366618,40,دلقماح-ت
20190129,890.00,910,872,893.00,95485,21,دلقماح-ت
20190130,890.00,890,871,875.00,143643,18,دلقماح-ت
20190202,875.00,885,875,877.00,12821,12,دلقماح-ت
20190203,870.00,870,800,809.00,367950,57,دلقماح-ت
20190204,740.00,871,740,800.00,458515,69,دلقماح-ت
20190205,751.00,800,747,790.00,188625,35,دلقماح-ت
20190206,799.00,799,762,785.00,125747,24,دلقماح-ت
20190210,775.00,794,775,787.00,8690,6,دلقماح-ت
20190212,860.00,860,770,781.00,62901,15,دلقماح-ت
20190213,771.00,780,770,776.00,46900,9,دلقماح-ت
20190216,712.00,757,700,711.00,935572,120,دلقماح-ت
20190217,743.00,743,660,676.00,130796,34,دلقماح-ت
20190218,671.00,700,671,697.00,94420,34,دلقماح-ت
20190219,666.00,766,666,748.00,446775,82,دلقماح-ت
20190220,756.00,815,756,791.00,444546,73,دلقماح-ت
20190223,795.00,864,795,843.00,595221,103,دلقماح-ت
20190224,832.00,927,832,880.00,872836,131,دلقماح-ت
20190225,929.00,929,872,915.00,287325,64,دلقماح-ت
20190226,855.00,916,855,902.00,46700,16,دلقماح-ت
20190227,834.00,900,833,871.00,87329,24,دلقماح-ت
20190302,822.00,870,790,806.00,418841,47,دلقماح-ت
20190303,865.00,865,795,829.00,644576,97,دلقماح-ت
20190610,4400.00,4400,4400,4400.00,131943,8,دلقماح-ت
20190611,4300.00,4350,4150,4235.00,69523,13,دلقماح-ت
20190612,3900.00,3900,3812,3837.00,164082,27,دلقماح-ت
20190615,3840.00,3840,3700,3739.00,137900,22,دلقماح-ت
20190616,3501.00,3501,3366,3395.00,982699,94,دلقماح-ت
20190617,3056.00,3056,3056,3056.00,252745,24,دلقماح-ت
20190618,2752.00,3000,2751,2757.00,2765000,211,دلقماح-ت
20190619,2650.00,2761,2550,2607.00,3867295,337,دلقماح-ت
