<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100120,8300.00,8300,8300,8300.00,10832,2,Sazeh Pouyesh-R-a
20130521,6500.00,6500,6500,6500.00,29460,3,Sazeh Pouyesh-R-a
