<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120215,708.08,715,704,705.49,96939,21,Asia Cement-a
20120218,676.25,678,676,676.25,31500,10,Asia Cement-a
20120219,701.59,705,702,704.19,13000,5,Asia Cement-a
20120220,669.11,669,669,669.11,20000,6,Asia Cement-a
20120221,649.62,663,650,658.71,41169,9,Asia Cement-a
20120222,630.78,631,626,628.83,65329,14,Asia Cement-a
20120225,648.97,650,649,649.62,22010,22,Asia Cement-a
20120226,617.14,650,617,643.12,276490,60,Asia Cement-a
20120227,674.95,675,675,674.95,12000,4,Asia Cement-a
20120228,708.08,708,708,708.08,70260,12,Asia Cement-a
20120229,743.16,743,743,743.16,45000,7,Asia Cement-a
20120303,780.19,780,773,779.54,148903,41,Asia Cement-a
20120304,805.53,819,806,817.87,28400,7,Asia Cement-a
20120305,844.50,858,828,841.91,308051,84,Asia Cement-a
20120306,882.83,883,851,856.20,42148,22,Asia Cement-a
20120307,857.50,857,857,857.50,10000,3,Asia Cement-a
20120310,876.98,877,864,872.44,82304,26,Asia Cement-a
20120312,828.91,829,829,828.91,50214,39,Asia Cement-a
20120613,771.75,780,715,762.65,122934,43,Asia Cement-a
20120616,792.53,793,789,778.24,132080,37,Asia Cement-a
20120617,811.37,811,809,811.37,18407,10,Asia Cement-a
20120619,808.77,809,805,808.13,58041,31,Asia Cement-a
20120620,804.88,805,796,801.63,53233,39,Asia Cement-a
20120623,779.54,780,780,779.54,44709,27,Asia Cement-a
20120625,740.56,741,741,740.56,5236,2,Asia Cement-a
20120703,703.54,704,704,703.54,5000,1,Asia Cement-a
20120704,668.46,668,668,668.46,4000,3,Asia Cement-a
20120707,635.33,635,635,635.33,149135,102,Asia Cement-a
20120708,604.14,604,604,604.14,11875,3,Asia Cement-a
20120709,574.26,574,574,574.26,7138,3,Asia Cement-a
20120710,545.68,574,546,550.23,65938,19,Asia Cement-a
20120711,572.96,578,573,574.91,101948,43,Asia Cement-a
20120714,601.55,602,602,601.55,10441,9,Asia Cement-a
20120715,611.94,631,612,627.53,173199,82,Asia Cement-a
20120716,658.71,659,658,658.71,34173,21,Asia Cement-a
20120801,721.08,942,715,690.54,91398,53,Asia Cement-a
20120804,713.93,715,714,700.94,108503,69,Asia Cement-a
20120805,747.06,747,650,718.48,107100,43,Asia Cement-a
20120806,747.06,747,728,740.56,15467,7,Asia Cement-a
20120807,746.41,746,743,745.76,53791,25,Asia Cement-a
20120811,708.73,709,709,708.73,4000,2,Asia Cement-a
20120812,673.65,674,674,673.65,5000,1,Asia Cement-a
20120813,640.52,641,641,640.52,10827,3,Asia Cement-a
20120814,610.64,637,611,625.58,79087,21,Asia Cement-a
20120815,649.62,650,637,645.72,50539,19,Asia Cement-a
20120818,636.63,643,637,638.57,37733,36,Asia Cement-a
20120821,643.12,650,643,645.72,40137,41,Asia Cement-a
20120822,613.89,678,614,656.11,44009,26,Asia Cement-a
20120825,688.60,689,689,688.60,25160,6,Asia Cement-a
20120826,714.58,718,656,711.98,55961,14,Asia Cement-a
20120827,676.90,677,677,676.90,10000,1,Asia Cement-a
20120902,669.11,669,667,668.46,33602,11,Asia Cement-a
20120903,649.62,663,635,643.12,42199,8,Asia Cement-a
20120904,649.62,650,630,648.32,34245,15,Asia Cement-a
20120905,629.48,649,627,634.68,9101,6,Asia Cement-a
20120908,604.14,604,603,604.14,7660,4,Asia Cement-a
20120910,574.26,574,574,574.26,41040,11,Asia Cement-a
20120911,584.66,585,553,552.83,20581,10,Asia Cement-a
20120915,530.09,580,530,571.66,21640,5,Asia Cement-a
20120916,580.11,580,580,580.11,37535,8,Asia Cement-a
20120917,608.69,609,609,608.69,10000,2,Asia Cement-a
20120918,638.57,639,639,638.57,54049,10,Asia Cement-a
20120919,670.41,670,670,670.41,66000,12,Asia Cement-a
20120922,698.34,702,656,691.19,69896,25,Asia Cement-a
20120923,725.62,726,672,698.34,41370,13,Asia Cement-a
20120924,672.35,714,664,693.14,70673,74,Asia Cement-a
20120925,658.71,695,659,667.81,151511,32,Asia Cement-a
20120926,695.09,701,695,698.99,86900,27,Asia Cement-a
20120929,728.22,728,665,691.19,119505,25,Asia Cement-a
20120930,724.32,724,663,706.78,46264,13,Asia Cement-a
20121001,671.71,672,672,671.71,16264,4,Asia Cement-a
20121002,638.57,639,639,638.57,62000,14,Asia Cement-a
20121003,638.57,669,607,647.02,137300,30,Asia Cement-a
20121006,648.97,650,649,648.97,7081,6,Asia Cement-a
20121007,617.14,617,617,617.14,7932,1,Asia Cement-a
20121008,586.61,587,587,586.61,10000,1,Asia Cement-a
20121009,557.37,557,557,557.37,41800,11,Asia Cement-a
20121010,552.18,557,540,554.77,64622,19,Asia Cement-a
20121013,582.06,582,582,582.06,25426,18,Asia Cement-a
20121014,584.01,584,553,555.42,36110,9,Asia Cement-a
20121015,528.14,581,528,539.83,73771,15,Asia Cement-a
20121016,524.89,536,525,532.69,18000,3,Asia Cement-a
20121017,559.32,559,559,559.32,1000,1,Asia Cement-a
20121020,577.51,587,540,577.51,59010,15,Asia Cement-a
20121021,587.25,587,549,584.01,21503,6,Asia Cement-a
20121022,555.42,560,555,558.02,95600,19,Asia Cement-a
20121023,531.39,585,531,562.57,90099,22,Asia Cement-a
20121024,535.94,552,536,541.13,91672,14,Asia Cement-a
20121027,566.47,566,566,566.47,10000,1,Asia Cement-a
20121028,539.18,539,539,538.53,56427,11,Asia Cement-a
20121029,565.17,565,523,546.98,16498,6,Asia Cement-a
20121030,526.84,552,527,550.23,131115,31,Asia Cement-a
20121031,532.69,533,527,528.14,26500,7,Asia Cement-a
20121104,524.89,554,525,541.78,35550,7,Asia Cement-a
20121105,529.44,552,527,535.29,22000,9,Asia Cement-a
20121106,526.84,527,527,526.84,6800,1,Asia Cement-a
20121107,526.19,552,526,540.48,21563,6,Asia Cement-a
20121111,567.12,567,552,556.07,5625,4,Asia Cement-a
20121112,539.18,539,539,539.18,2549,1,Asia Cement-a
20121114,545.68,546,526,528.79,65199,7,Asia Cement-a
20121117,539.18,539,507,521.64,89499,20,Asia Cement-a
20121118,513.20,513,513,513.20,7550,1,Asia Cement-a
20121121,500.86,501,501,500.86,4000,1,Asia Cement-a
20121127,525.54,526,526,525.54,4000,1,Asia Cement-a
20121128,537.88,538,538,537.88,10143,4,Asia Cement-a
20121201,511.25,511,511,511.25,22565,5,Asia Cement-a
20121202,511.25,511,501,511.25,17437,18,Asia Cement-a
20121203,504.10,537,500,515.80,88797,17,Asia Cement-a
20121204,500.21,500,490,491.11,26893,8,Asia Cement-a
20121205,490.46,494,490,493.06,47181,32,Asia Cement-a
20121209,517.10,517,517,517.10,6390,2,Asia Cement-a
20121210,513.20,513,492,513.20,10090,3,Asia Cement-a
20121211,519.69,520,520,519.69,1600,1,Asia Cement-a
20121212,494.36,528,494,506.05,4600,3,Asia Cement-a
20121215,530.74,531,531,530.74,2300,1,Asia Cement-a
20121216,556.72,557,557,556.72,11000,3,Asia Cement-a
20121217,571.66,572,557,570.36,64628,14,Asia Cement-a
20121218,570.36,570,570,570.36,3500,1,Asia Cement-a
20121219,569.07,571,569,569.72,50600,9,Asia Cement-a
20121222,569.72,570,570,569.72,53548,10,Asia Cement-a
20121223,552.18,552,552,552.18,20000,3,Asia Cement-a
20121224,524.89,525,525,524.89,10000,2,Asia Cement-a
20121225,504.75,505,499,499.56,7052,3,Asia Cement-a
20121226,524.24,524,524,524.24,59673,20,Asia Cement-a
20121229,549.58,550,544,547.63,8833,2,Asia Cement-a
20121231,548.93,549,520,522.94,11000,5,Asia Cement-a
20130101,520.34,520,520,520.34,9113,2,Asia Cement-a
20130102,527.49,527,526,526.84,22500,6,Asia Cement-a
20130106,506.70,507,507,506.70,2000,1,Asia Cement-a
20130107,503.45,526,500,504.75,24700,7,Asia Cement-a
20130108,500.86,501,500,500.21,10363,3,Asia Cement-a
20130109,519.69,520,520,519.69,10228,2,Asia Cement-a
20130114,500.21,500,494,498.91,8220,6,Asia Cement-a
20130120,522.94,523,475,480.07,30330,6,Asia Cement-a
20130121,461.88,462,457,458.63,56000,17,Asia Cement-a
20130122,457.98,458,436,445.64,43999,11,Asia Cement-a
20130126,454.08,454,454,454.08,4264,1,Asia Cement-a
20130127,454.08,454,454,454.08,4299,7,Asia Cement-a
20130202,454.08,476,454,469.67,45603,28,Asia Cement-a
20130203,476.17,490,476,480.07,60000,26,Asia Cement-a
20130204,493.06,493,489,489.16,19286,7,Asia Cement-a
20130205,489.16,513,489,495.66,36600,22,Asia Cement-a
20130206,519.69,520,520,520.34,17500,9,Asia Cement-a
20130209,545.68,546,546,546.33,30000,10,Asia Cement-a
20130211,571.66,574,572,572.31,15000,2,Asia Cement-a
20130212,600.90,601,601,600.90,52197,15,Asia Cement-a
20130213,601.55,631,602,628.18,137000,29,Asia Cement-a
20130216,649.62,659,650,652.22,182219,68,Asia Cement-a
20130217,661.96,662,650,651.57,69212,49,Asia Cement-a
20130218,648.97,649,636,645.72,65602,47,Asia Cement-a
20130219,635.33,636,635,635.33,135766,39,Asia Cement-a
20130220,635.33,635,617,617.79,20510,4,Asia Cement-a
20130227,587.25,587,587,587.25,1880,2,Asia Cement-a
20130302,558.02,558,558,558.02,16436,7,Asia Cement-a
20130303,530.74,531,531,530.74,3435,2,Asia Cement-a
20130304,504.75,539,505,509.95,102096,26,Asia Cement-a
20130305,509.95,534,486,502.15,59896,17,Asia Cement-a
20130306,481.37,527,481,519.69,22600,6,Asia Cement-a
20130309,495.66,500,496,499.56,11435,3,Asia Cement-a
20130310,475.52,524,476,509.30,74572,23,Asia Cement-a
20130311,532.69,533,533,532.69,50629,45,Asia Cement-a
20130312,532.69,533,533,532.69,7398,10,Asia Cement-a
20130313,506.05,520,506,518.40,61000,12,Asia Cement-a
20130316,493.06,506,493,495.01,7560,3,Asia Cement-a
20130317,519.04,520,519,519.04,5200,2,Asia Cement-a
20130318,506.05,520,506,518.40,16000,4,Asia Cement-a
20130325,532.69,533,533,532.69,10100,4,Asia Cement-a
20130326,532.69,557,533,550.23,16853,7,Asia Cement-a
20130327,532.69,533,533,532.69,5000,1,Asia Cement-a
20130330,506.05,506,506,506.05,6080,3,Asia Cement-a
20130331,482.02,503,482,491.76,21920,5,Asia Cement-a
20130403,482.67,483,482,482.02,20000,4,Asia Cement-a
20130406,482.67,483,483,482.67,6800,3,Asia Cement-a
20130407,506.70,507,507,506.70,10000,1,Asia Cement-a
20130408,487.21,487,487,487.21,45664,27,Asia Cement-a
20130409,511.25,511,500,508.65,28948,5,Asia Cement-a
20130410,519.69,533,520,530.09,38000,13,Asia Cement-a
20130413,556.07,556,533,541.13,2000,2,Asia Cement-a
20130415,552.18,559,552,552.83,37529,10,Asia Cement-a
20130416,525.54,526,526,525.54,7650,1,Asia Cement-a
20130417,551.53,552,526,532.69,75000,12,Asia Cement-a
20130420,519.69,559,520,553.47,29650,8,Asia Cement-a
20130421,580.76,581,540,571.01,46000,10,Asia Cement-a
20130422,590.50,591,553,563.87,84578,24,Asia Cement-a
20130423,584.66,592,538,574.26,200553,41,Asia Cement-a
20130424,564.52,585,552,567.12,153520,48,Asia Cement-a
20130427,571.66,572,569,571.01,45050,7,Asia Cement-a
20130428,567.77,568,565,567.12,13484,6,Asia Cement-a
20130429,558.67,559,539,553.47,10661,5,Asia Cement-a
20130430,548.93,559,549,554.12,53484,22,Asia Cement-a
20130501,552.18,559,531,550.23,55582,21,Asia Cement-a
20130504,537.88,540,538,538.53,20000,5,Asia Cement-a
20130505,539.83,558,539,543.73,45281,16,Asia Cement-a
20130506,539.83,546,537,539.83,80264,20,Asia Cement-a
20130507,535.94,536,536,535.94,21286,6,Asia Cement-a
20130508,535.94,555,536,548.93,8700,2,Asia Cement-a
20130512,536.58,537,536,537.23,38777,12,Asia Cement-a
20130513,542.43,542,511,531.39,64077,17,Asia Cement-a
20130514,505.40,505,505,505.40,1980,1,Asia Cement-a
20130515,488.51,489,489,488.51,12225,7,Asia Cement-a
20130518,464.48,465,464,465.13,17800,5,Asia Cement-a
20130519,442.39,481,442,474.22,6000,2,Asia Cement-a
20130520,497.61,498,498,497.61,25838,6,Asia Cement-a
20130521,498.26,522,498,519.04,13960,5,Asia Cement-a
20130522,544.38,544,544,544.38,2600,1,Asia Cement-a
20130525,571.01,571,571,571.01,15500,4,Asia Cement-a
20130526,598.95,599,599,598.95,165476,26,Asia Cement-a
20130527,628.83,629,629,628.83,140570,34,Asia Cement-a
20130528,660.01,660,617,632.08,70493,22,Asia Cement-a
20130529,630.78,663,631,648.97,308998,164,Asia Cement-a
20130601,662.61,663,649,662.61,6112500,972,Asia Cement-a
20130602,662.61,663,650,652.22,44900,10,Asia Cement-a
20130603,649.62,650,620,633.38,213999,45,Asia Cement-a
20130608,602.20,602,602,602.20,27364,14,Asia Cement-a
20130609,572.31,572,572,572.31,47088,9,Asia Cement-a
20130610,584.66,585,550,564.52,18200,7,Asia Cement-a
20130611,536.58,572,537,554.77,21676,4,Asia Cement-a
20130612,582.06,582,572,577.51,47854,11,Asia Cement-a
20130615,606.09,606,606,606.09,31000,9,Asia Cement-a
20130616,635.33,636,585,628.83,76223,14,Asia Cement-a
20130617,636.63,643,637,638.57,142905,40,Asia Cement-a
20130618,606.74,607,607,606.74,63241,15,Asia Cement-a
20130721,649.62,650,565,606.74,12000,2,Asia Cement-a
20130722,552.83,553,552,602.85,27000,7,Asia Cement-a
20130723,601.55,602,602,602.85,5000,1,Asia Cement-a
20130724,565.17,611,561,597.00,108289,38,Asia Cement-a
20130727,585.31,585,552,588.55,112924,22,Asia Cement-a
20130728,552.18,552,527,582.71,50911,8,Asia Cement-a
20130729,549.58,552,515,573.61,81000,12,Asia Cement-a
20130731,545.03,545,545,545.03,150000,30,Asia Cement-a
20130803,542.43,552,540,548.93,74343,16,Asia Cement-a
20130804,569.07,576,552,574.26,146824,37,Asia Cement-a
20130805,550.23,561,550,553.47,42290,8,Asia Cement-a
20130806,578.16,581,578,579.46,53533,10,Asia Cement-a
20130807,602.85,608,598,604.14,171607,44,Asia Cement-a
20130811,632.08,634,632,634.03,184730,32,Asia Cement-a
20130812,610.64,663,611,654.17,3351950,395,Asia Cement-a
20130813,622.98,623,622,621.68,184526,38,Asia Cement-a
20130814,591.80,640,591,593.10,173648,38,Asia Cement-a
20130817,591.15,592,591,591.15,10301,3,Asia Cement-a
20130818,566.47,592,563,577.51,60199,15,Asia Cement-a
20130819,591.15,597,591,591.80,86599,22,Asia Cement-a
20130820,586.61,598,586,593.75,82000,16,Asia Cement-a
20130821,571.66,623,572,612.59,40000,8,Asia Cement-a
20130824,642.47,643,585,621.68,111696,34,Asia Cement-a
20130825,649.62,652,650,650.92,257654,134,Asia Cement-a
20130826,622.98,650,623,639.87,56571,17,Asia Cement-a
20130827,667.81,668,651,655.46,69400,14,Asia Cement-a
20130828,622.98,623,623,622.98,39000,17,Asia Cement-a
20130831,611.29,611,611,611.29,12100,3,Asia Cement-a
20130901,592.45,642,592,620.39,50395,10,Asia Cement-a
20130903,642.47,650,637,641.82,106447,53,Asia Cement-a
20130904,646.37,674,611,661.96,423700,97,Asia Cement-a
20130907,636.63,650,631,643.77,43291,10,Asia Cement-a
20130908,650.27,676,650,661.96,25309,20,Asia Cement-a
20130909,649.62,652,649,649.62,181620,90,Asia Cement-a
20130910,649.62,650,650,649.62,71277,15,Asia Cement-a
20130911,661.31,662,650,660.66,150050,45,Asia Cement-a
20130914,649.62,650,650,649.62,303400,31,Asia Cement-a
20130915,649.62,663,650,661.31,110300,50,Asia Cement-a
20130916,656.11,656,651,651.57,118729,24,Asia Cement-a
20130917,649.62,659,650,654.82,172471,59,Asia Cement-a
20130918,649.62,652,650,650.27,190639,37,Asia Cement-a
20130921,659.36,659,650,656.11,130860,67,Asia Cement-a
20130922,657.41,659,624,654.17,41092,11,Asia Cement-a
20130923,649.62,662,650,650.92,51257,13,Asia Cement-a
20130924,632.08,663,631,649.62,498423,105,Asia Cement-a
20130925,659.36,659,632,649.62,47798,11,Asia Cement-a
20130928,649.62,659,621,644.42,64176,19,Asia Cement-a
20130929,624.28,656,624,637.93,46366,9,Asia Cement-a
20130930,624.93,668,625,658.71,344658,177,Asia Cement-a
20131001,649.62,663,650,660.66,78582,13,Asia Cement-a
20131002,669.11,669,669,669.11,77890,16,Asia Cement-a
20131005,639.22,650,639,646.37,15040,6,Asia Cement-a
20131006,650.27,656,650,652.22,53595,14,Asia Cement-a
20131007,643.12,650,631,645.72,80220,14,Asia Cement-a
20131008,619.74,659,619,648.97,70165,16,Asia Cement-a
20131009,649.62,650,650,649.62,114615,38,Asia Cement-a
20131012,649.62,650,650,649.62,169313,178,Asia Cement-a
20131013,617.79,618,617,617.79,26767,8,Asia Cement-a
20131014,648.32,648,648,648.32,28900,6,Asia Cement-a
20131015,616.49,616,616,616.49,108500,109,Asia Cement-a
20131019,647.02,647,647,647.02,76521,16,Asia Cement-a
20131020,644.42,663,644,655.46,31507,6,Asia Cement-a
20131021,649.62,651,650,650.27,22000,7,Asia Cement-a
20131022,662.61,663,650,650.92,66300,55,Asia Cement-a
20131023,649.62,650,650,649.62,19835,6,Asia Cement-a
20131028,617.14,650,617,626.23,70000,9,Asia Cement-a
20131029,649.62,657,650,649.62,60884,8,Asia Cement-a
20131030,675.60,676,669,674.95,417594,61,Asia Cement-a
20131102,649.62,688,650,663.91,32100,8,Asia Cement-a
20131103,684.70,687,685,685.35,94644,43,Asia Cement-a
20131104,685.35,685,652,666.51,185117,36,Asia Cement-a
20131105,652.22,669,652,653.52,93974,19,Asia Cement-a
20131106,652.87,669,653,663.26,123024,30,Asia Cement-a
20131109,666.51,676,667,669.11,94785,15,Asia Cement-a
20131110,669.11,701,659,670.41,385570,113,Asia Cement-a
20131111,703.54,704,669,678.85,391949,48,Asia Cement-a
20131112,687.95,688,681,683.40,93787,15,Asia Cement-a
20131116,680.15,680,669,679.50,149813,24,Asia Cement-a
20131117,675.60,676,669,669.76,85632,18,Asia Cement-a
20131118,675.60,682,668,673.00,171241,23,Asia Cement-a
20131119,681.45,685,663,675.60,148739,20,Asia Cement-a
20131120,701.59,709,682,690.54,545477,52,Asia Cement-a
20131123,724.97,725,725,724.97,283692,23,Asia Cement-a
20131124,760.70,761,761,760.70,49595,6,Asia Cement-a
20131125,798.38,798,798,798.38,17000,5,Asia Cement-a
20131126,838.01,838,838,838.01,106860,13,Asia Cement-a
20131127,879.58,880,880,879.58,102000,7,Asia Cement-a
20131130,923.11,923,923,923.11,50416,3,Asia Cement-a
20131201,969.23,969,969,969.23,108499,17,Asia Cement-a
20131202,1017.30,1017,974,1016.65,2378197,200,Asia Cement-a
20131203,1067.32,1067,1067,1067.32,1983544,96,Asia Cement-a
20131204,1120.59,1121,1089,1112.80,2002064,171,Asia Cement-a
20131207,1168.01,1168,1086,1121.24,1997338,161,Asia Cement-a
20131208,1175.81,1176,1093,1112.15,582229,85,Asia Cement-a
20131209,1058.88,1059,1057,1056.93,234476,30,Asia Cement-a
20131210,1004.31,1104,1004,1048.48,4967244,279,Asia Cement-a
20131211,1100.45,1100,1100,1100.45,5039712,255,Asia Cement-a
20131214,1155.02,1155,1155,1155.02,4182459,204,Asia Cement-a
20131215,1212.19,1212,1212,1212.19,7180731,306,Asia Cement-a
20131216,1272.60,1273,1273,1272.60,4771423,213,Asia Cement-a
20131217,1335.62,1336,1210,1269.35,5194308,332,Asia Cement-a
20131218,1206.34,1297,1206,1240.77,2517261,186,Asia Cement-a
20131221,1208.29,1208,1179,1183.60,1611662,111,Asia Cement-a
20131222,1124.49,1184,1124,1158.27,4149831,762,Asia Cement-a
20131224,1201.79,1216,1202,1216.09,2282750,131,Asia Cement-a
20131225,1272.60,1273,1156,1214.14,2280181,272,Asia Cement-a
20131228,1260.26,1260,1154,1169.31,1381680,135,Asia Cement-a
20131229,1169.31,1169,1111,1114.74,971534,112,Asia Cement-a
20131230,1114.10,1150,1060,1109.55,1783013,162,Asia Cement-a
20140101,1137.48,1137,1072,1112.15,705236,75,Asia Cement-a
20140104,1086.81,1163,1087,1128.39,990576,95,Asia Cement-a
20140105,1136.18,1156,1073,1092.66,844152,80,Asia Cement-a
20140106,1072.52,1117,1060,1069.27,1234000,113,Asia Cement-a
20140107,1071.87,1104,1020,1047.83,1304617,120,Asia Cement-a
20140108,1045.89,1046,996,1010.16,923101,94,Asia Cement-a
20140111,960.14,960,960,960.14,89680,8,Asia Cement-a
20140112,912.71,913,913,912.71,223588,21,Asia Cement-a
20140113,867.24,867,867,867.24,441467,37,Asia Cement-a
20140114,834.76,845,824,828.91,2369542,196,Asia Cement-a
20140115,806.18,845,788,794.48,1058182,81,Asia Cement-a
20140118,754.86,761,755,756.16,1127800,79,Asia Cement-a
20140120,753.56,754,718,724.97,677313,85,Asia Cement-a
20140121,760.70,761,702,760.70,710906,56,Asia Cement-a
20140122,723.67,760,723,733.42,1726294,130,Asia Cement-a
20140125,723.03,770,715,746.41,3888549,148,Asia Cement-a
20140126,778.89,779,734,747.06,640705,104,Asia Cement-a
20140127,728.22,729,710,719.78,413799,40,Asia Cement-a
20140128,715.88,756,716,754.86,366656,26,Asia Cement-a
20140129,792.53,793,793,792.53,65900,7,Asia Cement-a
20140201,832.16,832,832,832.16,17000,2,Asia Cement-a
20140202,873.74,874,874,873.74,1278021,79,Asia Cement-a
20140203,917.26,917,874,915.96,2078696,148,Asia Cement-a
20140204,961.44,961,961,961.44,424000,14,Asia Cement-a
20140205,1009.51,1010,913,979.62,7650323,532,Asia Cement-a
20140209,930.90,931,931,930.90,197020,10,Asia Cement-a
20140210,884.78,885,885,884.78,12156,5,Asia Cement-a
20140216,840.61,929,841,865.94,1646955,127,Asia Cement-a
20140217,828.26,889,823,848.40,1026870,78,Asia Cement-a
20140218,806.83,838,806,806.18,309346,38,Asia Cement-a
20140219,805.53,838,806,834.11,903025,57,Asia Cement-a
20140222,901.67,902,812,869.84,157000,12,Asia Cement-a
20140223,789.29,789,760,786.69,336001,16,Asia Cement-a
20140224,779.54,789,747,766.55,189171,21,Asia Cement-a
20140225,779.54,799,754,776.94,678108,34,Asia Cement-a
20140226,766.55,811,767,799.68,172477,14,Asia Cement-a
20140301,773.05,811,767,777.59,52737,9,Asia Cement-a
20140302,774.99,811,775,784.09,242002,14,Asia Cement-a
20140303,774.34,779,774,775.64,508062,212,Asia Cement-a
20140304,775.64,793,773,774.99,561508,121,Asia Cement-a
20140305,773.05,773,747,760.05,330250,24,Asia Cement-a
20140308,747.06,812,721,752.26,325050,125,Asia Cement-a
20140309,753.56,754,718,739.27,125301,8,Asia Cement-a
20140310,720.43,734,684,715.88,286432,19,Asia Cement-a
20140311,695.09,715,683,696.39,239485,14,Asia Cement-a
20140312,703.54,721,695,704.19,438672,13,Asia Cement-a
20140315,708.08,734,708,724.97,97932,15,Asia Cement-a
20140316,753.56,754,728,747.71,27050,6,Asia Cement-a
20140317,752.91,763,728,750.31,253055,16,Asia Cement-a
20140318,778.89,812,754,780.84,165699,33,Asia Cement-a
20140319,769.15,825,754,782.79,865559,46,Asia Cement-a
20140325,799.68,825,799,810.72,128976,11,Asia Cement-a
20140326,812.02,812,780,782.79,202293,14,Asia Cement-a
20140329,799.03,799,763,775.64,7582,2,Asia Cement-a
20140331,773.05,773,759,762.65,99900,5,Asia Cement-a
20140405,758.75,773,747,755.51,203800,13,Asia Cement-a
20140406,747.06,754,728,732.12,44130,12,Asia Cement-a
20140407,729.52,747,728,737.32,378416,23,Asia Cement-a
20140408,728.87,766,729,744.46,20825,3,Asia Cement-a
20140409,747.06,760,747,747.71,222576,11,Asia Cement-a
20140412,730.82,748,715,725.62,350425,19,Asia Cement-a
20140413,708.08,727,685,702.89,1284612,27,Asia Cement-a
20140414,700.94,701,650,661.31,2432230,47,Asia Cement-a
20140415,650.27,681,650,664.56,273219,16,Asia Cement-a
20140416,663.91,681,656,665.86,265905,21,Asia Cement-a
20140419,663.91,669,655,658.06,747928,17,Asia Cement-a
20140420,656.11,676,650,658.71,395000,11,Asia Cement-a
20140421,662.61,670,651,663.91,71491,8,Asia Cement-a
20140422,662.61,669,650,656.11,200902,12,Asia Cement-a
20140423,662.61,666,663,663.91,308822,12,Asia Cement-a
20140426,682.10,708,657,686.65,304709,23,Asia Cement-a
20140427,726.27,726,689,706.14,379151,26,Asia Cement-a
20140428,713.28,780,695,706.78,209800,7,Asia Cement-a
20140429,702.24,711,689,702.89,99910,17,Asia Cement-a
20140430,688.60,702,689,698.99,73000,8,Asia Cement-a
20140503,691.84,692,669,679.50,245000,13,Asia Cement-a
20140504,661.96,679,662,663.26,276623,18,Asia Cement-a
20140505,662.61,663,659,661.31,252734,15,Asia Cement-a
20140506,658.71,675,656,664.56,378033,18,Asia Cement-a
20140507,659.36,659,650,652.22,639603,24,Asia Cement-a
20140510,652.22,653,646,649.62,581423,21,Asia Cement-a
20140511,649.62,650,624,639.22,537153,15,Asia Cement-a
20140512,623.63,624,624,623.63,174635,11,Asia Cement-a
20140514,624.28,624,604,614.54,600543,49,Asia Cement-a
20140517,617.14,623,611,615.19,659522,31,Asia Cement-a
20140524,636.63,640,617,628.83,849372,42,Asia Cement-a
20140525,636.63,637,612,631.43,116030,13,Asia Cement-a
20140526,621.68,637,622,635.33,347376,11,Asia Cement-a
20140528,639.87,650,640,647.02,222002,19,Asia Cement-a
20140531,649.62,663,650,655.46,636725,25,Asia Cement-a
20140601,649.62,663,650,651.57,224575,16,Asia Cement-a
20140602,662.61,666,650,655.46,215539,22,Asia Cement-a
20140603,649.62,663,646,652.22,80900,13,Asia Cement-a
