<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170204,872.93,873,848,856.56,653584,95,A.S.P CO-a
20170205,854.74,859,847,852.92,313674,52,A.S.P CO-a
20170206,846.56,863,847,852.01,130752,22,A.S.P CO-a
20170207,862.02,862,846,852.01,599291,55,A.S.P CO-a
20170208,846.56,871,847,862.02,236868,37,A.S.P CO-a
20170211,854.74,857,847,850.19,306374,52,A.S.P CO-a
20170212,847.47,892,844,874.75,1262052,170,A.S.P CO-a
20170213,881.11,882,856,865.65,417490,50,A.S.P CO-a
20170214,851.10,908,851,899.30,1829355,200,A.S.P CO-a
20170215,917.48,944,914,941.12,5744260,452,A.S.P CO-a
20170218,951.13,951,897,920.21,1330326,161,A.S.P CO-a
20170219,949.31,966,932,958.40,3240186,300,A.S.P CO-a
20170220,970.22,998,951,977.50,1569619,208,A.S.P CO-a
20170221,972.04,972,931,942.94,1229354,141,A.S.P CO-a
20170222,972.04,972,934,947.49,1161651,100,A.S.P CO-a
20170225,933.85,955,927,942.94,504038,66,A.S.P CO-a
20170226,948.40,948,900,908.39,1711922,167,A.S.P CO-a
20170227,909.30,925,905,914.76,272088,75,A.S.P CO-a
20170228,901.12,916,901,908.39,224289,32,A.S.P CO-a
20170301,905.66,924,900,902.02,176814,29,A.S.P CO-a
20170304,900.21,945,896,922.03,764520,83,A.S.P CO-a
20170305,942.03,946,911,930.21,459310,84,A.S.P CO-a
20170306,927.49,927,905,908.39,99691,23,A.S.P CO-a
20170307,942.03,942,891,901.12,523238,99,A.S.P CO-a
20170308,918.39,918,889,892.02,49390,18,A.S.P CO-a
20170311,891.11,892,865,874.75,367093,53,A.S.P CO-a
20170312,882.93,906,870,881.11,317293,40,A.S.P CO-a
20170313,870.20,909,870,899.30,369086,67,A.S.P CO-a
20170314,874.75,909,875,900.21,131268,17,A.S.P CO-a
20170315,900.21,914,887,907.48,230909,37,A.S.P CO-a
20170318,910.21,927,906,912.94,160713,47,A.S.P CO-a
20170325,918.39,923,909,914.76,272362,27,A.S.P CO-a
20170326,931.12,931,900,907.48,276360,36,A.S.P CO-a
20170327,905.66,937,906,919.30,980540,108,A.S.P CO-a
20170328,935.67,946,921,932.94,303236,45,A.S.P CO-a
20170329,932.03,979,932,967.49,2293062,315,A.S.P CO-a
20170403,985.68,996,955,972.04,1229102,119,A.S.P CO-a
20170404,962.04,986,928,959.31,246652,62,A.S.P CO-a
20170405,976.59,981,927,933.85,1098658,124,A.S.P CO-a
20170408,921.12,955,911,942.03,455256,48,A.S.P CO-a
20170409,936.58,952,927,933.85,2655777,214,A.S.P CO-a
20170410,932.94,980,933,971.13,3660397,354,A.S.P CO-a
20170412,972.95,973,937,948.40,1241596,168,A.S.P CO-a
20170415,957.49,977,940,958.40,650882,110,A.S.P CO-a
20170416,936.58,977,928,948.40,1097640,114,A.S.P CO-a
20170417,972.95,973,937,945.67,790391,89,A.S.P CO-a
20170418,931.12,963,927,931.12,942350,124,A.S.P CO-a
20170419,932.03,945,925,927.49,651709,88,A.S.P CO-a
20170422,944.76,945,918,927.49,2044909,224,A.S.P CO-a
20170423,920.21,924,900,912.03,1494303,160,A.S.P CO-a
20170424,912.03,945,909,930.21,1094289,112,A.S.P CO-a
20170426,928.39,955,927,938.40,916240,115,A.S.P CO-a
20170429,945.67,954,925,934.76,670135,72,A.S.P CO-a
20170430,944.76,946,914,929.30,901612,108,A.S.P CO-a
20170501,918.39,943,910,925.67,1031877,109,A.S.P CO-a
20170502,912.03,918,909,912.03,546947,78,A.S.P CO-a
20170503,927.49,928,909,918.39,1042766,89,A.S.P CO-a
20170506,927.49,940,918,932.03,1046439,79,A.S.P CO-a
20170507,914.76,930,912,918.39,459223,44,A.S.P CO-a
20170508,927.49,927,904,913.85,880474,79,A.S.P CO-a
20170509,904.75,909,896,898.39,277278,41,A.S.P CO-a
20170510,897.48,899,887,895.66,336578,42,A.S.P CO-a
20170513,914.76,917,883,895.66,1136902,97,A.S.P CO-a
20170514,884.75,896,884,886.57,127195,27,A.S.P CO-a
20170515,884.75,905,879,885.66,253167,45,A.S.P CO-a
20170516,882.02,902,882,900.21,540247,45,A.S.P CO-a
20170517,908.39,909,894,902.02,571580,58,A.S.P CO-a
20170520,913.85,940,909,922.03,278123,49,A.S.P CO-a
20170521,913.85,918,895,911.12,273972,32,A.S.P CO-a
20170522,891.11,911,891,896.57,336900,54,A.S.P CO-a
20170523,896.57,917,896,911.12,392206,47,A.S.P CO-a
20170524,902.93,917,893,902.93,529346,36,A.S.P CO-a
20170527,915.66,917,893,907.48,168836,36,A.S.P CO-a
20170528,913.85,914,891,896.57,126594,29,A.S.P CO-a
20170529,891.11,891,878,883.84,442687,88,A.S.P CO-a
20170530,874.75,883,874,875.66,72874,12,A.S.P CO-a
20170531,881.11,897,873,882.02,249751,36,A.S.P CO-a
20170603,875.66,891,876,889.29,58910,11,A.S.P CO-a
20170606,877.47,878,872,873.84,208064,37,A.S.P CO-a
20170607,871.11,900,860,874.75,721461,97,A.S.P CO-a
20170610,863.83,893,864,872.93,243966,36,A.S.P CO-a
20170611,859.29,879,859,861.11,301624,52,A.S.P CO-a
20170612,862.02,864,855,857.47,273949,48,A.S.P CO-a
20170613,859.29,877,856,856.56,74600,20,A.S.P CO-a
20170614,877.47,885,866,872.93,186600,28,A.S.P CO-a
20170617,877.47,877,855,868.38,105797,22,A.S.P CO-a
