<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161122,760011.01,760011,757401,758355.98,18000,738,تسه9508-ت
20161123,755011.93,755012,720438,739384.68,41838,3017,تسه9508-ت
20161126,750011.85,750012,720466,736566.64,37250,2511,تسه9508-ت
20161127,740011.69,751012,733113,740592.70,44012,2395,تسه9508-ت
20161129,741112.71,760011,740134,749763.85,29584,1494,تسه9508-ت
20161203,757014.96,760012,739123,748117.82,26907,1680,تسه9508-ت
20161204,750012.85,760012,745012,752782.90,28068,1467,تسه9508-ت
20161205,760012.01,760012,715144,753454.91,22844,1091,تسه9508-ت
20161206,755011.93,765012,746022,752918.90,21204,901,تسه9508-ت
20161207,759011.99,775012,750712,767407.13,29089,1070,تسه9508-ت
20161210,765345.09,780011,760457,768545.14,23717,1083,تسه9508-ت
20161211,765012.09,780012,760012,772459.21,26076,1010,تسه9508-ت
20161212,780010.33,780010,765012,772478.21,22156,790,تسه9508-ت
20161213,775011.25,790012,765012,774900.25,20488,687,تسه9508-ت
20161214,775012.25,785012,765014,774873.24,20597,756,تسه9508-ت
20161218,771111.19,779889,760012,771722.19,18926,786,تسه9508-ت
20161219,773012.22,779012,756512,771924.20,19045,668,تسه9508-ت
20161220,773014.22,774512,761323,769655.16,16197,548,تسه9508-ت
20161221,775012.25,775012,762567,768910.15,12749,472,تسه9508-ت
20161224,768016.14,784012,768016,774498.24,17490,723,تسه9508-ت
20161225,775014.25,785012,761012,774838.24,24234,750,تسه9508-ت
20161226,780012.33,795013,770012,777709.29,24677,690,تسه9508-ت
20161227,751011.87,778012,738825,760558.02,5211,482,تسه9508-ت
20161228,730333.54,750874,722531,740473.70,3504,356,تسه9508-ت
20161231,724014.44,775012,720011,738477.67,5611,448,تسه9508-ت
20170101,730210.54,748912,710011,736604.64,6401,423,تسه9508-ت
20170102,735011.61,770012,735012,748472.83,3090,246,تسه9508-ت
20170103,739011.68,770012,739012,755687.94,8694,390,تسه9508-ت
20170104,761012.03,780012,761012,772099.20,4651,306,تسه9508-ت
20170107,766012.10,779712,755317,766974.12,7874,433,تسه9508-ت
20170108,770012.17,770012,751515,767455.13,7257,334,تسه9508-ت
20170109,760022.01,774012,760022,769132.15,5960,269,تسه9508-ت
20170111,760235.01,780012,757112,772260.20,6369,301,تسه9508-ت
20170114,769912.17,775012,755013,770567.18,7197,391,تسه9508-ت
20170115,770012.17,775012,765013,771139.19,5863,283,تسه9508-ت
20170116,770012.17,775012,760267,770988.18,5767,257,تسه9508-ت
20170117,765025.09,780012,764345,770888.18,5763,258,تسه9508-ت
20170118,760012.01,775012,750542,768697.15,5917,279,تسه9508-ت
20170121,769812.16,775012,730263,764877.09,6261,347,تسه9508-ت
20170122,750133.85,772012,731117,751212.87,2102,212,تسه9508-ت
20170123,755012.93,755013,733013,747494.81,3612,266,تسه9508-ت
20170124,741233.71,755012,741234,749238.84,2072,221,تسه9508-ت
20170125,755011.93,766012,751023,761501.03,3564,229,تسه9508-ت
20170128,760245.01,768012,750167,759129.00,3747,244,تسه9508-ت
20170129,755111.93,770012,754012,764772.09,7157,291,تسه9508-ت
20170130,764012.07,790012,760045,768928.15,8242,313,تسه9508-ت
20170131,770012.17,771373,750012,768894.15,5248,225,تسه9508-ت
20170201,762128.04,790012,762128,770139.17,3614,201,تسه9508-ت
20170204,770511.18,782012,760013,772914.21,7557,276,تسه9508-ت
20170205,767012.12,778812,762012,770586.18,4366,166,تسه9508-ت
20170206,760134.01,780012,760134,772110.20,8924,323,تسه9508-ت
20170207,766012.10,779012,761137,772005.20,7140,249,تسه9508-ت
20170208,778510.30,780012,760012,772022.20,5304,200,تسه9508-ت
20170211,775012.25,776012,763112,771967.20,5001,236,تسه9508-ت
20170212,775012.25,785012,766234,775567.26,12738,402,تسه9508-ت
20170213,770012.17,788912,767123,775935.26,8429,268,تسه9508-ت
20170214,775012.25,782013,760012,777934.29,13717,420,تسه9508-ت
20170215,785012.41,785012,750013,775216.25,15730,408,تسه9508-ت
20170218,772012.20,785012,766012,776622.27,17975,525,تسه9508-ت
20170219,778012.29,790012,740022,778113.30,12806,360,تسه9508-ت
20170220,741366.72,770012,740012,757707.97,4346,249,تسه9508-ت
20170221,780010.33,780012,750012,772580.21,3146,188,تسه9508-ت
20170222,780012.33,780012,740013,768787.15,6585,266,تسه9508-ت
20170225,750011.85,779412,740534,765602.10,2552,209,تسه9508-ت
20170226,765012.09,765112,745012,757725.97,4110,255,تسه9508-ت
20170227,772012.20,772012,748763,762901.06,3719,199,تسه9508-ت
20170228,775011.25,780010,750012,764841.09,4839,181,تسه9508-ت
20170301,770012.17,770012,727133,760266.01,5155,213,تسه9508-ت
20170304,732011.57,765012,732012,757712.97,2715,169,تسه9508-ت
20170305,750233.86,766012,750114,760348.02,4155,186,تسه9508-ت
20170306,753011.90,770012,745534,761521.03,4060,169,تسه9508-ت
20170307,761520.03,766012,750012,761535.03,4437,217,تسه9508-ت
20170308,751133.87,766012,732134,758322.98,2486,144,تسه9508-ت
20170311,743511.75,762012,720407,755855.94,3069,192,تسه9508-ت
20170312,760012.01,760012,742012,754263.92,2431,140,تسه9508-ت
20170313,740333.70,760012,735013,747979.82,1570,126,تسه9508-ت
20170314,759011.99,770012,740012,757936.98,1736,97,تسه9508-ت
20170315,740033.69,764912,740034,755874.94,1221,68,تسه9508-ت
20170318,740533.70,769012,740012,757544.97,563,51,تسه9508-ت
20170325,746233.79,765012,740567,755804.94,401,23,تسه9508-ت
20170326,750011.85,750012,718015,724126.44,450,37,تسه9508-ت
20170327,688565.88,730012,688566,705905.15,703,61,تسه9508-ت
20170328,702634.10,710011,702634,708871.20,153,18,تسه9508-ت
20170329,701012.08,740011,701012,722237.41,451,54,تسه9508-ت
20170403,701012.08,730012,700010,718279.35,298,49,تسه9508-ت
20170404,705016.14,730012,700011,714299.29,947,86,تسه9508-ت
20170405,725011.46,730012,700011,720085.38,1200,88,تسه9508-ت
20170408,750011.85,750012,715118,720980.39,1300,101,تسه9508-ت
20170409,706123.16,730002,706122,719585.37,1150,76,تسه9508-ت
20170410,720011.38,730012,713534,720318.38,937,66,تسه9508-ت
20170412,729011.52,740012,715111,727670.50,748,57,تسه9508-ت
20170415,730011.54,730012,710022,720951.39,2218,135,تسه9508-ت
20170416,715015.30,725011,710011,719238.37,1325,78,تسه9508-ت
20170417,730011.54,730012,716012,723565.43,1145,78,تسه9508-ت
20170418,716023.31,730012,716023,724033.44,871,60,تسه9508-ت
20170419,717022.33,750012,716013,727020.49,1207,94,تسه9508-ت
20170422,720133.38,740011,707511,722006.41,479,30,تسه9508-ت
20170423,708899.20,720011,685907,702521.10,1328,118,تسه9508-ت
20170424,719991.38,730011,699088,715240.30,1311,124,تسه9508-ت
20170426,701533.09,724011,701013,715104.30,1524,119,تسه9508-ت
20170429,710125.22,729992,700011,716556.32,1335,106,تسه9508-ت
20170430,710123.22,737912,705211,716615.32,1401,95,تسه9508-ت
20170501,700011.06,747012,700011,722536.42,1817,131,تسه9508-ت
20170502,730011.54,742012,725012,734695.61,1504,97,تسه9508-ت
20170503,745011.77,755012,710634,738352.67,544,63,تسه9508-ت
20170506,732112.57,775012,732113,752648.89,1038,99,تسه9508-ت
20170507,740566.70,759012,740567,751664.88,860,81,تسه9508-ت
20170508,750011.85,760012,744013,751964.88,1178,101,تسه9508-ت
20170509,749011.84,755012,749012,753791.91,2893,86,تسه9508-ت
20170510,752112.89,790001,740028,755877.94,1095,72,تسه9508-ت
20170513,740233.70,765012,740234,755798.94,1124,91,تسه9508-ت
20170514,752011.88,753012,731862,751248.87,2787,81,تسه9508-ت
20170515,745110.77,759800,731012,751767.88,2334,111,تسه9508-ت
20170516,750012.85,765012,720012,748772.83,1288,75,تسه9508-ت
20170517,745133.77,760011,745036,754149.92,2343,102,تسه9508-ت
20170520,745022.77,760012,740321,753577.91,2247,124,تسه9508-ت
20170521,753577.91,762012,750012,756053.95,1852,93,تسه9508-ت
20170522,751022.87,760007,750012,755633.94,1664,97,تسه9508-ت
20170523,750011.85,755012,725017,740329.70,1732,126,تسه9508-ت
20170524,740329.70,750012,730012,741680.72,1163,89,تسه9508-ت
20170527,740011.69,750012,724663,740677.70,1123,105,تسه9508-ت
20170528,740233.70,765012,740012,747793.82,2236,113,تسه9508-ت
20170529,752011.88,764812,732013,754720.93,846,76,تسه9508-ت
20170530,754011.92,765000,750012,758535.99,1157,99,تسه9508-ت
20170531,752233.89,765012,720609,756541.96,1503,107,تسه9508-ت
20170603,755133.93,780011,755012,759840.01,982,82,تسه9508-ت
20170606,750211.86,770012,750212,763739.07,1065,79,تسه9508-ت
20170607,760028.01,770012,758012,765596.10,2384,125,تسه9508-ت
20170610,760012.01,770012,752234,765568.10,1656,123,تسه9508-ت
20170611,770010.17,770010,760012,765160.09,1818,98,تسه9508-ت
20170612,754033.92,775012,754034,765440.10,1356,96,تسه9508-ت
20170613,762010.04,775012,760032,766741.12,1546,95,تسه9508-ت
20170614,765012.09,775011,757512,768681.15,1652,84,تسه9508-ت
20170617,760012.01,771212,760012,765678.10,1200,92,تسه9508-ت
20170618,770002.17,773012,762224,770261.17,1094,58,تسه9508-ت
20170619,770012.17,775012,731749,768052.14,1076,69,تسه9508-ت
20170620,762023.04,777788,745012,766589.11,1819,110,تسه9508-ت
20170621,766012.10,780012,760679,768557.14,954,65,تسه9508-ت
20170624,761123.03,790012,760019,773868.23,1024,85,تسه9508-ت
20170625,760012.01,760012,740019,752625.89,1037,73,تسه9508-ت
20170628,743011.74,759999,720541,747966.82,1714,94,تسه9508-ت
20170701,712566.26,760012,712566,747889.82,1558,143,تسه9508-ت
20170702,748134.82,760012,748135,754339.92,862,77,تسه9508-ت
20170703,760012.01,761012,760012,760298.01,70,2,تسه9508-ت
20170704,761012.03,780012,750012,768792.15,2133,160,تسه9508-ت
20170705,760016.01,780012,750012,771935.20,1351,104,تسه9508-ت
20170708,765123.09,780012,750013,771187.19,1994,140,تسه9508-ت
20170709,782012.36,789012,770012,776321.27,1679,113,تسه9508-ت
20170710,776322.27,805013,769312,777805.29,2289,123,تسه9508-ت
20170711,770012.17,785012,770012,778840.31,1479,84,تسه9508-ت
20170712,773012.22,789002,763312,777646.29,2011,89,تسه9508-ت
20170715,780012.33,781012,770012,778612.30,2489,124,تسه9508-ت
20170716,785012.41,785012,765367,775703.26,1746,115,تسه9508-ت
20170717,767035.12,782012,737234,776036.26,1368,86,تسه9508-ت
20170718,775009.25,780012,738012,772407.21,2218,131,تسه9508-ت
20170719,778012.29,780012,765134,773949.23,1111,88,تسه9508-ت
20170722,780012.33,780012,750013,776501.27,1943,84,تسه9508-ت
20170723,765134.09,795013,760034,774025.23,941,78,تسه9508-ت
20170724,765012.09,780012,736012,768467.14,337,48,تسه9508-ت
20170725,740020.69,780001,740021,766375.11,2288,98,تسه9508-ت
20170726,761234.03,795013,760012,770883.18,738,63,تسه9508-ت
20170729,760123.01,790012,745114,766179.11,778,79,تسه9508-ت
20170730,768012.14,775012,755567,769224.16,1109,89,تسه9508-ت
20170731,750026.85,780012,750027,772463.21,1755,105,تسه9508-ت
20170801,771512.19,795013,750027,780422.33,1066,79,تسه9508-ت
20170802,783012.37,783012,780012,780996.34,61,2,تسه9508-ت
20170806,798812.62,799012,755012,793836.54,91,6,تسه9508-ت
20170807,809112.79,833528,770013,796682.59,306,24,تسه9508-ت
20170808,770535.18,805013,770535,799511.63,521,28,تسه9508-ت
20170809,784156.39,810013,784156,800700.65,185,19,تسه9508-ت
20170812,790012.48,810003,764012,794672.56,1097,69,تسه9508-ت
20170813,796012.58,799978,785023,795679.57,2092,105,تسه9508-ت
20170814,800012.64,800013,790023,793683.54,885,81,تسه9508-ت
20170815,790056.48,800013,772012,791975.52,654,76,تسه9508-ت
20170816,791975.52,810013,789012,797643.60,1055,84,تسه9508-ت
20170819,795012.56,807013,760012,790291.49,2155,127,تسه9508-ت
20170820,800002.64,809013,782567,796810.59,1129,88,تسه9508-ت
20170821,790089.49,800013,777789,793553.54,1006,76,تسه9508-ت
20170822,800012.64,800013,780012,793950.55,815,59,تسه9508-ت
20170823,791023.50,800013,780012,792119.52,915,77,تسه9508-ت
20170826,775021.25,790012,757123,767542.13,788,81,تسه9508-ت
20170827,764023.07,800013,729166,777578.29,899,67,تسه9508-ت
20170828,755110.93,810013,755111,782376.36,993,60,تسه9508-ت
20170829,782011.36,785134,750023,772761.21,804,77,تسه9508-ت
20170830,750033.85,778012,750020,769737.16,672,67,تسه9508-ت
20170902,770012.17,779012,740112,764114.07,1059,92,تسه9508-ت
20170903,755566.94,784011,742534,773053.22,1043,89,تسه9508-ت
20170904,780012.33,780012,753345,767335.13,747,59,تسه9508-ت
20170905,775012.25,800013,760090,780639.34,765,70,تسه9508-ت
20170906,785012.41,790012,770012,781319.35,934,77,تسه9508-ت
20170910,782534.37,799013,766681,784149.39,1160,85,تسه9508-ت
20170911,785134.41,795013,745012,781478.35,2373,137,تسه9508-ت
20170912,790011.48,790011,750012,771766.20,1011,65,تسه9508-ت
20170913,770023.17,786012,759013,778949.31,864,66,تسه9508-ت
20170916,760012.01,775012,740017,760331.01,899,72,تسه9508-ت
20170917,760711.02,780012,750012,769685.16,1249,93,تسه9508-ت
20170918,770012.17,790012,770012,779668.32,1948,99,تسه9508-ت
20170919,762234.05,775012,740686,760312.01,894,62,تسه9508-ت
20170920,742233.73,770012,742012,762778.05,587,40,تسه9508-ت
20170923,770012.17,790012,730012,782730.37,1121,49,تسه9508-ت
20170924,760334.02,785012,744012,774721.24,694,53,تسه9508-ت
20170925,758899.99,770012,756678,762620.05,455,54,تسه9508-ت
20170926,761012.03,780012,730642,756108.95,348,27,تسه9508-ت
20170927,744455.76,780012,720122,758293.98,595,45,تسه9508-ت
20171002,796012.58,796013,738567,755354.94,527,54,تسه9508-ت
20171003,750011.85,780012,750012,759114.00,589,33,تسه9508-ت
20171004,750011.85,779912,746113,758810.99,804,46,تسه9508-ت
20171007,751566.88,780012,750071,767910.13,993,55,تسه9508-ت
20171008,779012.31,780012,752021,773362.22,707,50,تسه9508-ت
20171009,765012.09,780012,764012,767752.13,353,45,تسه9508-ت
20171010,769012.15,775012,765012,769169.15,685,47,تسه9508-ت
20171011,763612.07,780011,750012,771587.19,786,44,تسه9508-ت
20171014,770011.17,780007,750012,770425.17,1368,64,تسه9508-ت
20171015,770012.17,791012,763457,778608.30,615,46,تسه9508-ت
20171016,770014.17,784012,770014,776566.27,317,32,تسه9508-ت
20171017,770124.17,785011,770112,775760.26,299,22,تسه9508-ت
20171018,775834.26,785012,772012,777978.29,1030,71,تسه9508-ت
20171021,761978.04,780012,761978,772943.21,855,60,تسه9508-ت
20171022,765567.10,790011,740012,772790.21,590,44,تسه9508-ت
20171023,763345.06,780012,752234,772601.21,421,43,تسه9508-ت
20171024,752233.89,790012,744012,771414.19,224,27,تسه9508-ت
20171025,748011.82,754009,748012,748347.83,176,20,تسه9508-ت
20171028,758911.99,760012,721876,749760.85,144,36,تسه9508-ت
20171029,743344.75,752012,731856,747161.81,547,45,تسه9508-ت
20171030,720011.38,760012,720011,754419.92,480,32,تسه9508-ت
20171031,750277.86,790012,750012,757911.98,253,36,تسه9508-ت
20171101,747122.81,760012,730012,755226.93,801,54,تسه9508-ت
20171104,750011.85,760012,744456,754454.92,560,49,تسه9508-ت
20171105,746677.80,770002,743912,758748.99,303,41,تسه9508-ت
20171106,740988.71,769911,740989,759383.00,529,26,تسه9508-ت
20171107,757000.00,773999,745112,763397.00,435,42,تسه9508-ت
20171108,765000.00,770000,740000,761417.00,951,67,تسه9508-ت
20171111,760011.00,769776,756011,766711.00,360,29,تسه9508-ت
20171112,765000.00,775000,729511,757705.00,778,56,تسه9508-ت
20171113,752111.00,775000,751111,767480.00,958,50,تسه9508-ت
20171114,752000.00,772000,750000,766068.00,461,28,تسه9508-ت
20171115,760000.00,767000,743866,758516.00,472,55,تسه9508-ت
20171118,751122.00,769999,750000,760549.00,796,59,تسه9508-ت
20171120,751188.00,768999,751000,763632.00,690,59,تسه9508-ت
20171121,751111.00,770000,751111,758117.00,695,46,تسه9508-ت
20171122,759999.00,770000,747000,760888.00,429,39,تسه9508-ت
20171125,748501.00,754500,735555,748527.00,175,20,تسه9508-ت
20171126,741111.00,752999,741001,746902.00,337,27,تسه9508-ت
20171128,736677.00,760000,736677,750304.00,144,20,تسه9508-ت
20171129,742001.00,755000,714010,741587.00,703,53,تسه9508-ت
20171202,730000.00,745000,730000,740160.00,342,29,تسه9508-ت
20171203,733333.00,750000,733333,744526.00,453,49,تسه9508-ت
20171204,737000.00,739998,721144,736901.00,404,39,تسه9508-ت
20171205,730000.00,740000,723000,733288.00,321,33,تسه9508-ت
20171209,728000.00,750000,728000,739734.00,253,41,تسه9508-ت
20171210,732222.00,750000,720000,739563.00,489,38,تسه9508-ت
20171211,739999.00,749980,732000,743254.00,425,30,تسه9508-ت
20171212,740101.00,750000,730000,742524.00,497,57,تسه9508-ت
20171213,737000.00,750000,720082,746815.00,630,39,تسه9508-ت
20171216,750000.00,750000,725307,743279.00,1025,57,تسه9508-ت
20171217,746000.00,746999,730000,742922.00,430,42,تسه9508-ت
20171218,740000.00,751000,739000,744007.00,938,60,تسه9508-ت
20171219,739010.00,750000,731250,745564.00,436,43,تسه9508-ت
20171220,739000.00,759000,730222,739631.00,690,55,تسه9508-ت
20171223,760000.00,760000,740001,756266.00,312,20,تسه9508-ت
20171224,730000.00,742000,720000,729158.00,392,30,تسه9508-ت
20171225,730000.00,738000,700000,725363.00,229,26,تسه9508-ت
20171226,715000.00,735000,715000,731590.00,35,7,تسه9508-ت
20171227,740000.00,740000,700122,729302.00,733,61,تسه9508-ت
20171230,723100.00,730000,701444,715077.00,309,31,تسه9508-ت
20171231,715000.00,720000,700001,713837.00,111,27,تسه9508-ت
20180101,720000.00,733000,713111,725204.00,500,36,تسه9508-ت
20180102,730000.00,740000,710000,730800.00,542,24,تسه9508-ت
20180103,730000.00,740000,723188,733370.00,310,26,تسه9508-ت
20180106,730000.00,730000,700011,721740.00,127,15,تسه9508-ت
20180107,711111.00,735000,711111,724707.00,483,40,تسه9508-ت
20180108,723344.00,739000,723200,732635.00,328,25,تسه9508-ت
20180109,734999.00,750000,731444,739170.00,72,16,تسه9508-ت
20180110,735000.00,740000,723111,732409.00,135,18,تسه9508-ت
20180113,725222.00,746000,700001,739408.00,434,35,تسه9508-ت
20180114,730122.00,770000,703000,739469.00,472,49,تسه9508-ت
20180115,722222.00,750000,702496,737400.00,1113,79,تسه9508-ت
20180116,737001.00,749000,725666,737846.00,184,31,تسه9508-ت
20180117,731111.00,744998,721000,731808.00,459,48,تسه9508-ت
20180120,722222.00,739979,721230,731001.00,485,52,تسه9508-ت
20180121,720000.00,740000,720000,738876.00,173,17,تسه9508-ت
20180122,710111.00,740000,710012,721707.00,195,22,تسه9508-ت
20180123,714222.00,723000,700000,715334.00,58,9,تسه9508-ت
20180124,721111.00,721111,703111,719795.00,273,21,تسه9508-ت
20180127,700000.00,700000,683892,694434.00,132,6,تسه9508-ت
20180128,704000.00,728000,684444,711568.00,569,37,تسه9508-ت
20180129,700000.00,720000,700000,715880.00,208,19,تسه9508-ت
20180130,700000.00,725000,700000,717202.00,480,39,تسه9508-ت
20180131,700000.00,725000,700000,715198.00,125,18,تسه9508-ت
20180203,710000.00,720000,680009,708216.00,157,21,تسه9508-ت
20180204,705000.00,720000,683333,716854.00,179,25,تسه9508-ت
20180205,701000.00,725000,700000,715437.00,300,29,تسه9508-ت
20180206,705555.00,731000,705555,721788.00,273,25,تسه9508-ت
20180207,710000.00,720000,687012,705796.00,115,18,تسه9508-ت
20180210,720000.00,730000,700222,721151.00,137,14,تسه9508-ت
20180212,702000.00,725000,702000,715739.00,98,21,تسه9508-ت
20180213,712444.00,729000,690522,719648.00,307,30,تسه9508-ت
20180214,710011.00,725000,710011,718157.00,314,24,تسه9508-ت
20180217,708111.00,725555,700000,713655.00,445,31,تسه9508-ت
20180218,700500.00,715000,700500,711314.00,448,25,تسه9508-ت
20180219,677788.00,715000,677777,705517.00,319,30,تسه9508-ت
20180221,700500.00,718000,700000,708157.00,354,31,تسه9508-ت
20180224,696666.00,729900,696666,714777.00,570,46,تسه9508-ت
20180225,681188.00,699500,681130,692512.00,118,12,تسه9508-ت
20180226,657887.00,680000,657887,674920.00,110,16,تسه9508-ت
20180227,642222.00,650000,642222,644639.00,92,6,تسه9508-ت
20180228,630010.00,670000,625000,642952.00,384,39,تسه9508-ت
20180303,611111.00,675099,611111,650270.00,233,31,تسه9508-ت
20180304,630000.00,645000,630000,636280.00,125,15,تسه9508-ت
20180305,615555.00,655000,615032,637942.00,187,21,تسه9508-ت
20180306,640000.00,659998,606045,640811.00,451,33,تسه9508-ت
20180307,650000.00,672844,649000,667776.00,281,16,تسه9508-ت
20180310,657000.00,670000,650000,664742.00,123,14,تسه9508-ت
20180311,661001.00,680000,650001,662910.00,212,20,تسه9508-ت
20180312,630000.00,680000,630000,663764.00,86,15,تسه9508-ت
20180313,670000.00,670000,630576,664164.00,384,23,تسه9508-ت
20180314,635000.00,680000,635000,649290.00,166,14,تسه9508-ت
20180317,630000.00,669990,630000,654546.00,473,34,تسه9508-ت
20180318,650000.00,670000,650000,659174.00,23,5,تسه9508-ت
20180319,643333.00,669990,643000,655001.00,31,9,تسه9508-ت
20180325,622251.00,655000,622251,642371.00,27,7,تسه9508-ت
20180327,650000.00,650000,650000,650000.00,57,4,تسه9508-ت
20180328,620000.00,620000,620000,620000.00,1,1,تسه9508-ت
20180403,589000.00,589000,589000,589000.00,4,1,تسه9508-ت
20180404,590000.00,600000,585000,591481.00,27,8,تسه9508-ت
20180407,580000.00,580000,561907,578563.00,30,7,تسه9508-ت
20180408,580000.00,600000,560000,579351.00,260,15,تسه9508-ت
20180409,590244.00,608000,583000,595508.00,157,18,تسه9508-ت
20180410,620000.00,620000,601111,618772.00,61,6,تسه9508-ت
20180411,609000.00,639990,609000,624992.00,192,22,تسه9508-ت
20180415,631450.00,632250,616241,619588.00,85,17,تسه9508-ت
20180416,600000.00,625000,590111,613083.00,18,10,تسه9508-ت
20180417,620000.00,632000,601120,621355.00,111,16,تسه9508-ت
20180418,607777.00,630000,607777,626432.00,46,11,تسه9508-ت
20180421,606666.00,633880,606666,627509.00,230,19,تسه9508-ت
20180422,600000.00,615000,596222,602142.00,271,21,تسه9508-ت
20180423,580001.00,600000,572230,595864.00,196,15,تسه9508-ت
20180424,585001.00,610000,585001,602397.00,261,24,تسه9508-ت
20180425,621011.00,629000,600000,624556.00,267,24,تسه9508-ت
20180428,605888.00,620000,605888,615095.00,51,16,تسه9508-ت
20180429,619999.00,635000,606666,624316.00,346,39,تسه9508-ت
20180430,611111.00,650000,611111,632699.00,203,36,تسه9508-ت
20180501,631045.00,650000,620002,640080.00,557,52,تسه9508-ت
20180505,637000.00,660000,637000,647638.00,68,18,تسه9508-ت
20180506,660000.00,670000,640000,664610.00,455,28,تسه9508-ت
20180507,632222.00,670000,632222,653599.00,309,33,تسه9508-ت
20180508,630000.00,664800,630000,653153.00,237,34,تسه9508-ت
20180509,640555.00,670000,622244,658500.00,147,28,تسه9508-ت
20180512,660000.00,670000,651150,658877.00,222,21,تسه9508-ت
20180513,650010.00,673000,640112,661149.00,251,19,تسه9508-ت
20180514,655011.00,665000,647000,659376.00,151,24,تسه9508-ت
20180515,650000.00,665000,646147,654007.00,263,38,تسه9508-ت
20180516,650000.00,660000,635800,651975.00,564,51,تسه9508-ت
20180519,650000.00,660000,650000,654319.00,323,28,تسه9508-ت
