<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180224,727999.00,727999,706000,716253.00,7837,486,Mortgage Right9611-a
20180225,708000.00,708000,680441,683042.00,69585,5515,Mortgage Right9611-a
20180226,685500.00,699998,648890,657514.00,73036,6859,Mortgage Right9611-a
20180227,670000.00,687700,624700,638806.00,59004,5654,Mortgage Right9611-a
20180228,650000.00,670746,650000,664404.00,57285,6487,Mortgage Right9611-a
20180303,676000.00,695000,651000,673370.00,66710,5956,Mortgage Right9611-a
20180304,669001.00,675000,643000,655561.00,62644,5566,Mortgage Right9611-a
20180305,658099.00,687000,652000,661034.00,52659,3838,Mortgage Right9611-a
20180306,665030.00,674500,660002,665732.00,45496,3424,Mortgage Right9611-a
20180307,665377.00,699000,665377,689229.00,38716,2862,Mortgage Right9611-a
20180310,709888.00,709888,661491,678589.00,40580,3188,Mortgage Right9611-a
20180311,682000.00,685000,660005,677779.00,33923,2640,Mortgage Right9611-a
20180312,670111.00,690000,667009,676729.00,32505,2648,Mortgage Right9611-a
20180313,671556.00,689000,671556,681158.00,33130,2201,Mortgage Right9611-a
20180314,696994.00,697999,647101,672494.00,24298,1507,Mortgage Right9611-a
20180317,697999.00,699997,670000,681291.00,20243,1225,Mortgage Right9611-a
20180318,674010.00,693999,674010,689073.00,10008,665,Mortgage Right9611-a
20180319,690000.00,700000,675500,689716.00,11753,801,Mortgage Right9611-a
20180325,681006.00,719999,681006,694438.00,3222,278,Mortgage Right9611-a
20180326,700000.00,700000,680001,688880.00,2164,195,Mortgage Right9611-a
20180327,686565.00,688130,654436,661694.00,2358,234,Mortgage Right9611-a
20180328,652555.00,659899,628610,641999.00,2478,303,Mortgage Right9611-a
20180403,610700.00,639400,609900,615179.00,2130,255,Mortgage Right9611-a
20180404,585000.00,610000,584421,589920.00,2997,353,Mortgage Right9611-a
20180407,564822.00,595495,564822,585130.00,5102,553,Mortgage Right9611-a
20180408,588000.00,610000,575000,591478.00,4647,547,Mortgage Right9611-a
20180409,597000.00,619800,597000,610824.00,4909,413,Mortgage Right9611-a
20180410,602222.00,641365,602222,619719.00,7180,527,Mortgage Right9611-a
20180411,621523.00,645000,620105,639034.00,5366,466,Mortgage Right9611-a
20180415,640000.00,655000,620000,637362.00,8630,740,Mortgage Right9611-a
20180416,622400.00,640000,622400,633744.00,7114,635,Mortgage Right9611-a
20180417,637522.00,647000,630000,640459.00,6703,607,Mortgage Right9611-a
20180418,638001.00,642999,630000,637819.00,7192,656,Mortgage Right9611-a
20180421,607555.00,650000,607555,639167.00,9205,662,Mortgage Right9611-a
20180422,615222.00,640000,607209,612693.00,3604,455,Mortgage Right9611-a
20180423,601528.00,630000,582222,602529.00,3822,604,Mortgage Right9611-a
20180424,588888.00,632655,588888,612861.00,3887,570,Mortgage Right9611-a
20180425,607622.00,640000,607622,631270.00,4547,584,Mortgage Right9611-a
20180428,639002.00,662833,610000,632498.00,5038,630,Mortgage Right9611-a
20180429,655555.00,655555,622500,636061.00,5957,615,Mortgage Right9611-a
20180430,630000.00,653330,630000,645323.00,7352,607,Mortgage Right9611-a
20180501,650000.00,660000,641500,651140.00,7749,569,Mortgage Right9611-a
20180505,650000.00,674000,646445,660204.00,8844,690,Mortgage Right9611-a
20180506,660000.00,679800,627558,667912.00,11154,668,Mortgage Right9611-a
20180507,660000.00,670000,640000,666362.00,12282,660,Mortgage Right9611-a
20180508,655555.00,679777,655555,666605.00,6291,526,Mortgage Right9611-a
20180509,662101.00,678000,661001,668425.00,6632,498,Mortgage Right9611-a
20180512,638000.00,676999,638000,666871.00,8400,637,Mortgage Right9611-a
20180513,660099.00,675000,651000,665489.00,8285,583,Mortgage Right9611-a
20180514,657555.00,670600,652600,665411.00,9869,688,Mortgage Right9611-a
20180515,676660.00,676660,632141,664942.00,7714,500,Mortgage Right9611-a
20180516,662222.00,674997,650055,662628.00,9284,605,Mortgage Right9611-a
20180519,661000.00,679000,640000,659652.00,10871,733,Mortgage Right9611-a
20180520,650023.00,669000,626670,656359.00,10019,622,Mortgage Right9611-a
20180521,642500.00,669998,642500,661657.00,8676,531,Mortgage Right9611-a
20180522,665000.00,675000,630009,663928.00,8625,530,Mortgage Right9611-a
20180523,652000.00,670000,630732,650821.00,4489,450,Mortgage Right9611-a
20180526,640208.00,677000,620004,642004.00,5902,512,Mortgage Right9611-a
20180527,637023.00,674000,634011,646052.00,5119,549,Mortgage Right9611-a
20180528,642100.00,665000,633008,653262.00,5308,508,Mortgage Right9611-a
20180529,636102.00,670000,636102,662783.00,4657,450,Mortgage Right9611-a
20180530,653000.00,669999,629644,651765.00,5165,445,Mortgage Right9611-a
20180602,650000.00,670000,620000,654404.00,6879,437,Mortgage Right9611-a
20180603,631588.00,660000,631588,647700.00,5834,430,Mortgage Right9611-a
20180609,635623.00,664987,635000,651580.00,6767,548,Mortgage Right9611-a
20180610,651000.00,659800,638809,650657.00,6590,449,Mortgage Right9611-a
20180611,641500.00,661000,635001,654963.00,7037,531,Mortgage Right9611-a
20180612,643001.00,675000,643001,666402.00,7441,438,Mortgage Right9611-a
20180613,648015.00,694999,648015,680112.00,10637,650,Mortgage Right9611-a
20180617,670000.00,714117,666122,701557.00,10207,521,Mortgage Right9611-a
20180618,687555.00,710000,687555,700765.00,10135,667,Mortgage Right9611-a
20180619,696111.00,710000,670111,697043.00,10754,653,Mortgage Right9611-a
20180620,692541.00,700000,671000,692720.00,8286,529,Mortgage Right9611-a
20180623,688345.00,727000,676667,701928.00,8460,530,Mortgage Right9611-a
20180624,678000.00,690000,666832,676323.00,4763,352,Mortgage Right9611-a
20180625,660301.00,679800,643000,667021.00,3033,350,Mortgage Right9611-a
20180626,663100.00,680000,643000,668614.00,6090,446,Mortgage Right9611-a
20180627,655222.00,700000,655222,675499.00,3245,336,Mortgage Right9611-a
20180630,689000.00,689000,670000,680899.00,3656,400,Mortgage Right9611-a
20180701,677020.00,690000,670000,681014.00,4329,401,Mortgage Right9611-a
20180702,670009.00,690000,670009,683189.00,4181,351,Mortgage Right9611-a
20180703,683323.00,699790,683323,688450.00,4411,330,Mortgage Right9611-a
20180704,684100.00,695000,670002,688483.00,4410,326,Mortgage Right9611-a
