<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970309,12232.00,12234,12232,12233.00,100000,12234.00,Kardan ETF-a
13970312,12232.00,12232,12230,12231.00,100000,12230.00,Kardan ETF-a
13970313,12362.00,12362,12362,12362.00,100000,12362.00,Kardan ETF-a
13970319,12372.00,12377,12372,12374.00,100000,12377.00,Kardan ETF-a
13970320,12364.00,12364,12350,12357.00,100000,12350.00,Kardan ETF-a
13970321,12374.00,12374,12374,12374.00,100000,12374.00,Kardan ETF-a
13970322,12380.00,12380,12370,12375.00,100000,12370.00,Kardan ETF-a
13970323,12655.00,13436,12655,12926.00,149895,13436.00,Kardan ETF-a
13970327,13000.00,13785,13000,13586.00,200000,13781.00,Kardan ETF-a
13970328,13828.00,14037,13394,13815.00,895156,14037.00,Kardan ETF-a
13970329,13815.00,14267,13577,13690.00,56000,14267.00,Kardan ETF-a
13970330,13690.00,15020,13690,13741.00,54379,14304.00,Kardan ETF-a
13970402,14427.00,14427,14427,14427.00,50000,14427.00,Kardan ETF-a
13970403,15400.00,15000,15000,15000.00,7801,15000.00,Kardan ETF-a
13970404,15787.00,15797,15787,15794.00,19671,15797.00,Kardan ETF-a
13970405,15797.00,15797,15200,15409.00,2716,15200.00,Kardan ETF-a
13970406,14853.00,14853,14831,14842.00,100000,14831.00,Kardan ETF-a
13970409,14551.00,14800,14551,14580.00,60740,14800.00,Kardan ETF-a
13970410,14498.00,14648,14498,14618.00,250000,14648.00,Kardan ETF-a
13970411,14363.00,14377,14363,14376.00,54924,14377.00,Kardan ETF-a
13970412,14376.00,14376,14376,14376.00,50000,14376.00,Kardan ETF-a
13970413,14815.00,14815,14815,14815.00,50000,14815.00,Kardan ETF-a
13970416,14653.00,14653,14653,14653.00,50000,14653.00,Kardan ETF-a
13970417,14581.00,14581,14581,14581.00,50000,14581.00,Kardan ETF-a
13970419,14581.00,14581,14581,14581.00,50000,14581.00,Kardan ETF-a
13970420,14478.00,14600,14442,14549.00,120331,14600.00,Kardan ETF-a
13970423,14549.00,14549,14506,14506.00,50140,14506.00,Kardan ETF-a
13970424,14322.00,14322,14322,14322.00,50000,14322.00,Kardan ETF-a
13970425,14228.00,14230,14228,14228.00,51779,14230.00,Kardan ETF-a
13970426,14105.00,14105,14099,14105.00,50045,14099.00,Kardan ETF-a
13970427,14105.00,14105,14050,14094.00,65163,14050.00,Kardan ETF-a
13970430,14031.00,14126,14031,14033.00,51010,14114.00,Kardan ETF-a
13970431,14193.00,14201,14193,14196.00,93611,14201.00,Kardan ETF-a
13970501,14170.00,14170,14170,14170.00,50000,14170.00,Kardan ETF-a
13970502,14170.00,14170,14167,14167.00,50000,14167.00,Kardan ETF-a
13970503,14855.00,14855,14855,14855.00,335,14855.00,Kardan ETF-a
13970506,14940.00,14940,14940,14940.00,67,14940.00,Kardan ETF-a
13970508,14940.00,15793,14940,15084.00,60147,15793.00,Kardan ETF-a
13970509,15606.00,16384,15606,15794.00,65900,16384.00,Kardan ETF-a
13970510,15923.00,15923,15923,15923.00,50152,15923.00,Kardan ETF-a
13970513,15844.00,15844,15844,15844.00,50000,15844.00,Kardan ETF-a
13970514,16557.00,17270,16557,16558.00,50080,17270.00,Kardan ETF-a
13970515,17316.00,17500,17316,17373.00,160000,17500.00,Kardan ETF-a
13970516,17128.00,17128,17000,17065.00,100500,17000.00,Kardan ETF-a
13970517,17061.00,17061,16914,16986.00,60500,16914.00,Kardan ETF-a
13970520,16861.00,16861,16861,16861.00,50000,16861.00,Kardan ETF-a
13970521,16644.00,16645,16640,16642.00,100000,16640.00,Kardan ETF-a
13970522,16594.00,16594,16594,16594.00,50000,16594.00,Kardan ETF-a
13970523,16778.00,16913,16778,16826.00,80000,16913.00,Kardan ETF-a
13970524,16731.00,16731,16731,16731.00,50000,16731.00,Kardan ETF-a
13970527,16776.00,16776,16776,16776.00,50000,16776.00,Kardan ETF-a
13970529,17510.00,17510,17510,17510.00,50000,17510.00,Kardan ETF-a
13970530,17562.00,17562,17562,17562.00,50000,17562.00,Kardan ETF-a
13970603,17652.00,17652,17651,17651.00,50000,17651.00,Kardan ETF-a
13970604,17513.00,17513,17513,17513.00,50000,17513.00,Kardan ETF-a
13970605,18078.00,18078,18078,18078.00,50000,18078.00,Kardan ETF-a
13970606,17870.00,17870,17837,17846.00,70000,17869.00,Kardan ETF-a
13970607,17731.00,18380,17731,18380.00,530216,18380.00,Kardan ETF-a
13970610,17984.00,17984,17631,17852.00,80000,17631.00,Kardan ETF-a
13970611,17714.00,17714,17714,17714.00,50000,17714.00,Kardan ETF-a
13970612,17379.00,17379,17379,17379.00,50000,17379.00,Kardan ETF-a
13970613,17379.00,17379,17243,17245.00,50000,17243.00,Kardan ETF-a
13970614,17781.00,17781,17735,17735.00,53000,17735.00,Kardan ETF-a
13970617,18733.00,18733,17973,18000.00,51859,17973.00,Kardan ETF-a
13970618,18177.00,18177,18177,18177.00,50000,18177.00,Kardan ETF-a
13970620,19142.00,19142,19142,19142.00,50000,19142.00,Kardan ETF-a
13970621,20002.00,21078,20002,20325.00,1150,21078.00,Kardan ETF-a
13970624,20424.00,21596,20424,20462.00,51696,21525.00,Kardan ETF-a
13970625,20232.00,21000,20232,20243.00,50723,21000.00,Kardan ETF-a
13970626,20633.00,21335,20633,20634.00,50050,21335.00,Kardan ETF-a
13970627,20500.00,20500,20339,20345.00,51396,20477.00,Kardan ETF-a
13970631,20654.00,20689,20654,20654.00,50600,20689.00,Kardan ETF-a
13970701,21204.00,21204,21204,21204.00,50000,21204.00,Kardan ETF-a
13970702,22772.00,22772,22603,22647.00,11888,22603.00,Kardan ETF-a
13970703,22000.00,23591,21701,22988.00,3442,23591.00,Kardan ETF-a
13970704,22875.00,24275,22875,22960.00,53968,24260.00,Kardan ETF-a
13970707,24841.00,25137,24841,25027.00,8076,25137.00,Kardan ETF-a
13970709,24583.00,24583,24583,24583.00,82,24583.00,Kardan ETF-a
13970711,23698.00,24000,23577,23593.00,56020,24000.00,Kardan ETF-a
13970714,25282.00,25352,23961,24865.00,4149,23961.00,Kardan ETF-a
13970715,22630.00,23314,22533,22682.00,57551,22533.00,Kardan ETF-a
13970716,22461.00,22769,22365,22366.00,50020,22769.00,Kardan ETF-a
13970717,24002.00,24002,24002,24002.00,4781,24002.00,Kardan ETF-a
13970718,23386.00,23386,23386,23386.00,50000,23386.00,Kardan ETF-a
13970721,23226.00,23226,22389,23184.00,52654,22389.00,Kardan ETF-a
13970723,23324.00,24483,23324,23339.00,50635,24483.00,Kardan ETF-a
13970725,23447.00,25062,23447,23568.00,54059,25062.00,Kardan ETF-a
13970728,23890.00,26315,23890,23902.00,50501,26315.00,Kardan ETF-a
13970729,24435.00,25312,24435,24440.00,50300,25312.00,Kardan ETF-a
13970730,24563.00,25597,24514,24635.00,58711,25597.00,Kardan ETF-a
13970801,25597.00,25597,24313,24315.00,50080,25462.00,Kardan ETF-a
13970802,24102.00,24102,23980,23980.00,50001,23980.00,Kardan ETF-a
13970805,23294.00,23300,23070,23186.00,101331,23081.00,Kardan ETF-a
13970806,23470.00,24000,23293,23428.00,70000,23293.00,Kardan ETF-a
13970807,23559.00,23800,23559,23559.00,50103,23748.00,Kardan ETF-a
13970809,23913.00,24600,23814,23825.00,58092,23910.00,Kardan ETF-a
13970812,24000.00,24000,23703,23738.00,80141,23763.00,Kardan ETF-a
13970813,23701.00,24645,23474,23688.00,50085,24645.00,Kardan ETF-a
13970814,25000.00,25700,25000,25652.00,1162,25700.00,Kardan ETF-a
13970815,24022.00,24022,24022,24022.00,50000,24022.00,Kardan ETF-a
13970819,23878.00,23878,23878,23878.00,50000,23878.00,Kardan ETF-a
13970820,23527.00,23527,23410,23527.00,50190,23410.00,Kardan ETF-a
13970821,23494.00,23500,23494,23494.00,50010,23500.00,Kardan ETF-a
13970822,23686.00,23686,23557,23684.00,50858,23557.00,Kardan ETF-a
13970823,23402.00,23402,23401,23401.00,50000,23401.00,Kardan ETF-a
13970826,22854.00,22854,22854,22854.00,4342,22854.00,Kardan ETF-a
13970827,22604.00,22604,22604,22604.00,50000,22604.00,Kardan ETF-a
13970828,22347.00,22347,22347,22347.00,50292,22347.00,Kardan ETF-a
13970829,22509.00,22509,22493,22509.00,50485,22493.00,Kardan ETF-a
13970830,22562.00,22562,22562,22562.00,50000,22562.00,Kardan ETF-a
13970903,22515.00,22515,22515,22515.00,50000,22515.00,Kardan ETF-a
13970905,21417.00,21417,21408,21417.00,50121,21408.00,Kardan ETF-a
13970906,21726.00,21726,21726,21726.00,50950,21726.00,Kardan ETF-a
13970907,21250.00,21250,21204,21204.00,50000,21204.00,Kardan ETF-a
13970910,20870.00,20900,20437,20567.00,50854,20900.00,Kardan ETF-a
13970911,20862.00,21084,20862,20862.00,50030,21080.00,Kardan ETF-a
13970912,21395.00,21395,21395,21395.00,50000,21395.00,Kardan ETF-a
13970913,21185.00,21185,21185,21185.00,50000,21185.00,Kardan ETF-a
13970914,21430.00,21500,21430,21430.00,50020,21500.00,Kardan ETF-a
13970917,21393.00,21393,21393,21393.00,50000,21393.00,Kardan ETF-a
13970918,21507.00,21507,21415,21503.00,54486,21415.00,Kardan ETF-a
13970919,21591.00,21591,21526,21527.00,50000,21526.00,Kardan ETF-a
13970920,21392.00,21392,21392,21392.00,50000,21392.00,Kardan ETF-a
13970921,21287.00,21287,21282,21286.00,65191,21282.00,Kardan ETF-a
13970924,21283.00,21283,21283,21283.00,50000,21283.00,Kardan ETF-a
13970925,20801.00,20801,20801,20801.00,50000,20801.00,Kardan ETF-a
13970926,20782.00,20782,20782,20782.00,50000,20782.00,Kardan ETF-a
13970927,20499.00,20499,20499,20499.00,50000,20499.00,Kardan ETF-a
13970928,20499.00,20499,20007,20008.00,50280,20152.00,Kardan ETF-a
13971001,20085.00,20085,20085,20085.00,50000,20085.00,Kardan ETF-a
13971002,20420.00,21447,20420,20422.00,50074,21447.00,Kardan ETF-a
13971003,20508.00,20508,20435,20508.00,50074,20435.00,Kardan ETF-a
13971004,20416.00,20480,20416,20417.00,51000,20480.00,Kardan ETF-a
13971009,21062.00,21062,21062,21062.00,50000,21062.00,Kardan ETF-a
13971010,21101.00,21101,21101,21101.00,50000,21101.00,Kardan ETF-a
13971011,21101.00,21940,21039,21158.00,42987,21940.00,Kardan ETF-a
13971015,21836.00,21836,21836,21836.00,70,21836.00,Kardan ETF-a
13971016,21940.00,21940,20923,21011.00,2190,20923.00,Kardan ETF-a
13971017,21117.00,21117,21117,21117.00,500,21117.00,Kardan ETF-a
13971018,21940.00,22454,21385,21706.00,1604,22454.00,Kardan ETF-a
13971022,22358.00,22358,22358,22358.00,50,22358.00,Kardan ETF-a
13971023,21945.00,21945,21945,21945.00,50,21945.00,Kardan ETF-a
13971024,21945.00,21945,21945,21945.00,50,21945.00,Kardan ETF-a
13971025,21945.00,22461,21945,22328.00,487,22397.00,Kardan ETF-a
13971026,22432.00,22432,22432,22432.00,50,22432.00,Kardan ETF-a
13971029,22576.00,22576,22576,22576.00,50,22576.00,Kardan ETF-a
13971030,22396.00,22396,22396,22396.00,50,22396.00,Kardan ETF-a
13971102,22071.00,22071,22071,22071.00,70,22071.00,Kardan ETF-a
13971106,21500.00,22032,21500,22019.00,20500,22032.00,Kardan ETF-a
13971108,21665.00,21665,21665,21665.00,100,21665.00,Kardan ETF-a
13971110,21655.00,21655,21655,21655.00,50,21655.00,Kardan ETF-a
13971117,21408.00,21408,21408,21408.00,1350,21408.00,Kardan ETF-a
13971121,20428.00,20428,20428,20428.00,1487,20428.00,Kardan ETF-a
13971127,21285.00,21285,21285,21285.00,200,21285.00,Kardan ETF-a
13971129,20900.00,20900,20900,20900.00,368,20900.00,Kardan ETF-a
13971130,20900.00,20900,20900,20900.00,32,20900.00,Kardan ETF-a
13971204,21440.00,21440,21440,21440.00,10000,21440.00,Kardan ETF-a
13971205,21120.00,21120,21120,21120.00,100,21120.00,Kardan ETF-a
13971213,20843.00,20843,20843,20843.00,300,20843.00,Kardan ETF-a
13971214,20737.00,20737,20737,20737.00,1500,20737.00,Kardan ETF-a
13971215,21696.00,21696,21696,21696.00,3717,21696.00,Kardan ETF-a
13971218,20769.00,20769,20769,20769.00,89,20769.00,Kardan ETF-a
13971219,20915.00,20915,20915,20915.00,1281,20915.00,Kardan ETF-a
13971220,21301.00,21301,21301,21301.00,2000,21301.00,Kardan ETF-a
13971222,21749.00,22760,21749,22704.00,10150,22760.00,Kardan ETF-a
13971228,23900.00,23900,23900,23900.00,261,23900.00,Kardan ETF-a
13980105,23900.00,23900,23900,23900.00,46,23900.00,Kardan ETF-a
13980106,23088.00,23089,23088,23089.00,9739,23089.00,Kardan ETF-a
13980110,24270.00,24270,24270,24270.00,150,24270.00,Kardan ETF-a
13980111,24298.00,24298,23794,23825.00,4597,23820.00,Kardan ETF-a
13980118,25210.00,25210,25210,25210.00,128,25210.00,Kardan ETF-a
13980119,25168.00,25168,24700,25106.00,680,24700.00,Kardan ETF-a
13980120,24700.00,24700,24700,24700.00,4100,24700.00,Kardan ETF-a
13980121,24700.00,24700,24700,24700.00,814,24700.00,Kardan ETF-a
13980124,26112.00,26112,26097,26110.00,690,26097.00,Kardan ETF-a
13980125,25100.00,25100,25100,25100.00,810,25100.00,Kardan ETF-a
13980126,26858.00,26858,26799,26836.00,159,26799.00,Kardan ETF-a
13980128,26800.00,26800,25244,25359.00,1460,26500.00,Kardan ETF-a
13980131,25968.00,27375,25968,26004.00,3870,27375.00,Kardan ETF-a
13980202,26500.00,27210,26431,26835.00,864,27200.00,Kardan ETF-a
13980203,27430.00,27430,27334,27410.00,923,27334.00,Kardan ETF-a
13980207,26342.00,27417,26111,26531.00,8100,26111.00,Kardan ETF-a
13980209,27380.00,27778,27380,27667.00,416,27778.00,Kardan ETF-a
13980210,29076.00,29090,27780,28930.00,3840,29000.00,Kardan ETF-a
13980211,29000.00,29947,29000,29887.00,5035,29947.00,Kardan ETF-a
13980214,29945.00,30412,29940,29950.00,66907,30412.00,Kardan ETF-a
13980215,30300.00,30654,30300,30571.00,2133,30654.00,Kardan ETF-a
13980216,28421.00,29800,28421,28484.00,885,28428.00,Kardan ETF-a
13980217,27100.00,27100,26869,26932.00,8918,26955.00,Kardan ETF-a
13980218,28000.00,28000,28000,28000.00,1316,28000.00,Kardan ETF-a
13980222,27800.00,27800,27800,27800.00,100,27800.00,Kardan ETF-a
13980224,28100.00,28100,28100,28100.00,450,28100.00,Kardan ETF-a
13980225,27329.00,27329,27329,27329.00,500,27329.00,Kardan ETF-a
13980228,27457.00,27457,27389,27426.00,334,27389.00,Kardan ETF-a
13980229,27449.00,27449,27449,27449.00,37,27449.00,Kardan ETF-a
13980230,27460.00,27460,27460,27460.00,100,27460.00,Kardan ETF-a
13980301,27720.00,28900,27695,27925.00,196,28900.00,Kardan ETF-a
13980304,28200.00,28200,28200,28200.00,93,28200.00,Kardan ETF-a
13980305,27881.00,27881,27881,27881.00,93,27881.00,Kardan ETF-a
13980307,28625.00,28625,28625,28625.00,75,28625.00,Kardan ETF-a
13980308,28730.00,28730,28693,28705.00,20363,28705.00,Kardan ETF-a
13980312,28818.00,28839,28818,28837.00,900,28839.00,Kardan ETF-a
13980313,29106.00,29106,29106,29106.00,290,29106.00,Kardan ETF-a
13980319,29441.00,29524,29441,29474.00,165,29524.00,Kardan ETF-a
13980320,31279.00,31279,30911,31203.00,1288,30911.00,Kardan ETF-a
13980321,30790.00,30980,30790,30937.00,146,30980.00,Kardan ETF-a
13980322,31534.00,31534,30070,31443.00,21765,31368.00,Kardan ETF-a
13980326,31000.00,31000,31000,31000.00,437,31000.00,Kardan ETF-a
13980327,30377.00,31967,30377,30827.00,181,31967.00,Kardan ETF-a
13980328,30611.00,31000,30600,30724.00,1110,31000.00,Kardan ETF-a
13980329,31450.00,31568,31450,31532.00,41805,31461.00,Kardan ETF-a
13980402,31480.00,31480,31480,31480.00,50,31480.00,Kardan ETF-a
13980403,31480.00,31480,31480,31480.00,460,31480.00,Kardan ETF-a
13980404,30890.00,32715,30890,32162.00,1464,32715.00,Kardan ETF-a
13980405,33003.00,33068,32983,32990.00,1145,33045.00,Kardan ETF-a
13980409,33059.00,33059,33059,33059.00,335,33059.00,Kardan ETF-a
13980410,32400.00,32400,32300,32301.00,2650,32300.00,Kardan ETF-a
13980411,31080.00,32599,31080,32566.00,3182,32599.00,Kardan ETF-a
13980412,31200.00,32650,31200,31245.00,1032,32650.00,Kardan ETF-a
13980415,31184.00,32164,31184,31318.00,4004,31203.00,Kardan ETF-a
13980417,32425.00,32425,32425,32425.00,296,32425.00,Kardan ETF-a
13980419,32000.00,32000,32000,32000.00,2488,32000.00,Kardan ETF-a
13980423,31854.00,31885,31844,31854.00,54534,31885.00,Kardan ETF-a
13980424,31852.00,31852,31852,31852.00,3000,31852.00,Kardan ETF-a
13980425,31309.00,31309,30775,30776.00,601,30775.00,Kardan ETF-a
13980426,30659.00,30730,30659,30661.00,460,30730.00,Kardan ETF-a
13980429,30961.00,30961,30960,30961.00,492,30960.00,Kardan ETF-a
13980430,31054.00,31054,31054,31054.00,46,31054.00,Kardan ETF-a
13980431,31500.00,31699,31500,31650.00,123,31699.00,Kardan ETF-a
13980501,31675.00,31700,31675,31690.00,1200,31700.00,Kardan ETF-a
13980502,32999.00,32999,32999,32999.00,40,32999.00,Kardan ETF-a
13980506,31919.00,31919,31919,31919.00,391,31919.00,Kardan ETF-a
13980508,32010.00,32046,32010,32044.00,963,32046.00,Kardan ETF-a
13980509,33691.00,33691,32400,33144.00,873,32400.00,Kardan ETF-a
13980515,33100.00,33100,33100,33100.00,379,33100.00,Kardan ETF-a
13980516,33840.00,33840,33840,33840.00,32,33840.00,Kardan ETF-a
13980519,33870.00,33870,33870,33870.00,2000,33870.00,Kardan ETF-a
13980520,33870.00,33870,33870,33870.00,687,33870.00,Kardan ETF-a
13980523,34069.00,34069,34069,34069.00,1710,34069.00,Kardan ETF-a
13980527,33550.00,34508,33550,33904.00,2715,34508.00,Kardan ETF-a
13980602,34050.00,34050,34034,34038.00,421,34034.00,Kardan ETF-a
13980603,34500.00,34500,34500,34500.00,79,34500.00,Kardan ETF-a
13980604,34587.00,36000,34587,35224.00,1729,36000.00,Kardan ETF-a
13980605,36000.00,36000,36000,36000.00,477,36000.00,Kardan ETF-a
13980606,36000.00,37124,36000,36746.00,1472,37124.00,Kardan ETF-a
13980609,37192.00,37192,37192,37192.00,289,37192.00,Kardan ETF-a
13980610,37625.00,37944,37625,37900.00,1537,37625.00,Kardan ETF-a
13980611,38080.00,38080,37900,37913.00,630,37900.00,Kardan ETF-a
13980612,37350.00,37632,37350,37627.00,1564,37632.00,Kardan ETF-a
13980613,38034.00,38034,38034,38034.00,286,38034.00,Kardan ETF-a
13980616,38481.00,38481,38481,38481.00,4882,38481.00,Kardan ETF-a
13980617,38980.00,38980,38980,38980.00,4216,38980.00,Kardan ETF-a
13980620,37200.00,37200,37200,37200.00,73,37200.00,Kardan ETF-a
13980623,37651.00,37651,37650,37650.00,2916,37650.00,Kardan ETF-a
13980624,38100.00,38100,38100,38100.00,30,38100.00,Kardan ETF-a
13980625,39592.00,39887,39592,39788.00,1781,39887.00,Kardan ETF-a
13980626,39832.00,39832,39000,39825.00,5040,39000.00,Kardan ETF-a
13980630,38675.00,38675,38675,38675.00,5223,38675.00,Kardan ETF-a
13980631,38498.00,38498,38490,38498.00,26911,38498.00,Kardan ETF-a
13980701,39100.00,39100,39100,39100.00,100,39100.00,Kardan ETF-a
13980702,39000.00,39000,39000,39000.00,1128,39000.00,Kardan ETF-a
13980703,39000.00,39000,39000,39000.00,1023,39000.00,Kardan ETF-a
13980706,39325.00,41291,39325,39545.00,2368,41291.00,Kardan ETF-a
13980707,40000.00,41500,39601,39983.00,3359,39601.00,Kardan ETF-a
13980708,39602.00,40000,39602,39628.00,381,40000.00,Kardan ETF-a
13980709,41484.00,42352,41484,41488.00,4816,42352.00,Kardan ETF-a
13980710,41488.00,41790,41488,41783.00,1199,41790.00,Kardan ETF-a
13980714,40077.00,41950,40077,40123.00,4114,41950.00,Kardan ETF-a
13980715,42400.00,42400,42000,42212.00,1238,42155.00,Kardan ETF-a
13980716,40290.00,40290,40095,40127.00,13787,40095.00,Kardan ETF-a
13980720,41700.00,41700,41600,41652.00,2507,41684.00,Kardan ETF-a
13980721,42500.00,42500,42500,42500.00,605,42500.00,Kardan ETF-a
13980722,41718.00,41934,41622,41644.00,2335,41934.00,Kardan ETF-a
13980723,40384.00,40384,38220,38730.00,2700,38463.00,Kardan ETF-a
13980724,38684.00,40723,38684,40542.00,281,40723.00,Kardan ETF-a
13980728,40400.00,40400,37418,37836.00,6927,37524.00,Kardan ETF-a
13980729,37974.00,40122,37974,39719.00,304,40122.00,Kardan ETF-a
13980730,40830.00,40830,40000,40474.00,7000,40000.00,Kardan ETF-a
13980801,38537.00,38537,38537,38537.00,1000,38537.00,Kardan ETF-a
13980804,39676.00,39763,39676,39719.00,451,39730.00,Kardan ETF-a
13980806,39875.00,39884,39875,39883.00,300,39884.00,Kardan ETF-a
13980808,38572.00,39599,38572,38650.00,829,39599.00,Kardan ETF-a
13980811,38631.00,40561,38631,40525.00,1348,40561.00,Kardan ETF-a
13980812,40211.00,40462,38600,39940.00,206,38600.00,Kardan ETF-a
13980813,37657.00,37657,37657,37657.00,228,37657.00,Kardan ETF-a
13980818,37910.00,37910,37910,37910.00,26,37910.00,Kardan ETF-a
13980819,37678.00,37685,37678,37684.00,450,37685.00,Kardan ETF-a
13980820,39100.00,39100,39100,39100.00,112,39100.00,Kardan ETF-a
13980821,38101.00,39985,38101,39191.00,884,39985.00,Kardan ETF-a
13980822,39000.00,39000,39000,39000.00,30,39000.00,Kardan ETF-a
13980825,38144.00,38144,38144,38144.00,517,38144.00,Kardan ETF-a
13980826,37632.00,37632,37632,37632.00,73,37632.00,Kardan ETF-a
13980827,38000.00,38000,38000,38000.00,131,38000.00,Kardan ETF-a
13980829,39500.00,39500,39500,39500.00,30,39500.00,Kardan ETF-a
13980902,39499.00,39500,38000,38816.00,285,38000.00,Kardan ETF-a
13980903,39494.00,39494,37900,38887.00,654,37900.00,Kardan ETF-a
13980904,38018.00,38018,38018,38018.00,137,38018.00,Kardan ETF-a
13980905,39400.00,39400,39400,39400.00,300,39400.00,Kardan ETF-a
13980906,40000.00,40000,38452,39249.00,879,39100.00,Kardan ETF-a
13980909,38677.00,38677,38677,38677.00,70,38677.00,Kardan ETF-a
13980910,39096.00,39500,39096,39160.00,1591,39500.00,Kardan ETF-a
13980911,39526.00,39526,39526,39526.00,765,39526.00,Kardan ETF-a
13980916,40099.00,40120,39997,40048.00,1999,39997.00,Kardan ETF-a
13980917,40501.00,41500,40320,40719.00,975,41500.00,Kardan ETF-a
13980918,41167.00,41169,41167,41167.00,830,41169.00,Kardan ETF-a
13980919,41662.00,43577,41649,42051.00,427,41800.00,Kardan ETF-a
13980920,43046.00,43768,42000,43434.00,498,43700.00,Kardan ETF-a
13980923,43718.00,44000,43200,43912.00,1671,44000.00,Kardan ETF-a
13980924,44211.00,44211,41678,42708.00,625,41685.00,Kardan ETF-a
13980925,41757.00,43845,41757,43775.00,7147,43845.00,Kardan ETF-a
13980926,43845.00,44040,43845,43861.00,326,44040.00,Kardan ETF-a
13980927,43770.00,43770.00,43770.00,43770.00,240,43770.00,Kardan ETF-a
