<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180325,658959.67,674957,658960,669686.00,2417,138,Mortgage Right9612-a
20180326,684957.04,688857,660281,676305.58,9935,1051,Mortgage Right9612-a
20180327,679955.35,679956,642491,649274.28,21389,1436,Mortgage Right9612-a
20180328,642459.70,659959,616811,619700.13,27609,3064,Mortgage Right9612-a
20180403,591962.87,629960,588716,593436.78,27565,3455,Mortgage Right9612-a
20180404,583518.40,600150,574964,584160.36,30988,3424,Mortgage Right9612-a
20180407,591262.91,599962,572190,585360.28,47621,4904,Mortgage Right9612-a
20180408,590184.98,613961,584963,591627.89,39590,4302,Mortgage Right9612-a
20180409,595062.68,619838,595063,612133.60,34429,2607,Mortgage Right9612-a
20180410,617461.27,634960,611061,622065.98,35761,2735,Mortgage Right9612-a
20180411,629960.49,649959,624483,639880.86,30179,2279,Mortgage Right9612-a
20180415,640514.82,654959,607887,638933.92,45935,3090,Mortgage Right9612-a
20180416,648959.30,649959,625962,635785.12,49297,3097,Mortgage Right9612-a
20180417,649959.23,649959,633093,641897.74,40536,3149,Mortgage Right9612-a
20180418,648949.30,648949,636083,640012.86,30783,2285,Mortgage Right9612-a
20180421,649959.23,649959,636966,642919.67,23785,1856,Mortgage Right9612-a
20180422,629960.49,632960,610774,616767.31,10479,1201,Mortgage Right9612-a
20180423,610961.68,619961,585929,603296.16,25688,1897,Mortgage Right9612-a
20180424,609962.74,632960,599982,613729.50,12822,1592,Mortgage Right9612-a
20180425,629960.49,643960,625061,633638.26,12413,1498,Mortgage Right9612-a
20180428,646959.42,665319,604962,633800.25,14697,1421,Mortgage Right9612-a
20180429,655513.88,659959,619997,636073.10,18101,1680,Mortgage Right9612-a
20180430,634960.17,654359,634960,645548.51,20202,1584,Mortgage Right9612-a
20180501,647961.36,664958,644966,653063.04,16939,1258,Mortgage Right9612-a
20180505,647959.36,684957,647959,661129.53,25753,1403,Mortgage Right9612-a
20180506,656958.79,678957,656959,669070.03,17357,1205,Mortgage Right9612-a
20180507,664978.29,674458,657959,666817.18,13857,1084,Mortgage Right9612-a
20180508,669957.98,679957,652959,667485.13,16410,1052,Mortgage Right9612-a
20180509,661158.53,674957,639961,669021.04,17266,1138,Mortgage Right9612-a
20180512,673957.73,679732,655960,668326.08,17751,1185,Mortgage Right9612-a
20180513,662735.43,679957,639961,668188.09,15473,968,Mortgage Right9612-a
20180514,660298.58,673958,644737,666656.19,13736,1009,Mortgage Right9612-a
20180515,666958.17,672958,656959,665569.25,17041,947,Mortgage Right9612-a
20180516,665069.28,669958,639960,664070.35,16386,1022,Mortgage Right9612-a
20180519,661245.52,672958,645071,658717.68,17249,1054,Mortgage Right9612-a
20180520,659965.60,669947,631962,658748.68,16661,931,Mortgage Right9612-a
20180521,659966.60,669957,649959,660789.55,18033,832,Mortgage Right9612-a
20180522,669955.98,678957,644960,665466.26,13090,794,Mortgage Right9612-a
20180523,650959.17,679957,632193,652487.07,9104,846,Mortgage Right9612-a
20180526,641259.78,669958,624961,645220.53,7827,869,Mortgage Right9612-a
20180527,668958.04,668958,636960,645190.53,9366,918,Mortgage Right9612-a
20180528,645292.53,668958,643960,653441.01,7155,731,Mortgage Right9612-a
20180529,669957.98,679957,649959,663474.38,6461,655,Mortgage Right9612-a
20180530,642959.67,668956,642671,653774.99,9481,726,Mortgage Right9612-a
20180602,651968.11,669958,621087,652018.10,14542,741,Mortgage Right9612-a
20180603,639059.92,664958,636138,646563.45,14242,734,Mortgage Right9612-a
20180609,641164.78,664958,640960,653675.00,9287,816,Mortgage Right9612-a
20180610,647059.41,658959,636960,650357.21,9978,692,Mortgage Right9612-a
20180611,649959.23,663958,649959,656332.83,9448,715,Mortgage Right9612-a
20180612,669845.99,677932,653059,667289.15,10881,614,Mortgage Right9612-a
20180613,656088.85,698956,656089,681366.26,13385,908,Mortgage Right9612-a
20180617,680082.34,715434,670092,702629.93,16199,807,Mortgage Right9612-a
20180618,699956.10,712954,684966,701601.99,15005,912,Mortgage Right9612-a
20180619,719898.85,719899,671982,700714.05,13870,879,Mortgage Right9612-a
20180620,689961.72,704525,669958,695613.37,12614,701,Mortgage Right9612-a
20180623,695613.37,710424,681291,700879.04,13803,848,Mortgage Right9612-a
20180624,694956.41,702735,666480,679969.35,4429,457,Mortgage Right9612-a
20180625,679957.35,679969,645972,671403.89,5136,568,Mortgage Right9612-a
20180626,665358.27,684746,639960,669668.00,5633,547,Mortgage Right9612-a
20180627,669680.00,699956,661980,675631.62,5073,504,Mortgage Right9612-a
20180630,679957.35,689055,669959,681130.28,6013,590,Mortgage Right9612-a
20180701,674966.66,689951,670969,681171.27,7008,574,Mortgage Right9612-a
20180702,679958.35,689957,677982,683584.12,4202,453,Mortgage Right9612-a
20180703,680080.34,698956,680080,690592.68,6581,506,Mortgage Right9612-a
20180704,680962.29,699956,656064,691373.63,5888,441,Mortgage Right9612-a
20180707,677057.53,699956,677058,691777.61,6043,335,Mortgage Right9612-a
20180708,689961.72,703455,689957,696110.34,11219,618,Mortgage Right9612-a
20180710,689956.72,710424,685012,700564.06,11970,596,Mortgage Right9612-a
20180711,690456.69,709955,690457,699126.15,7072,373,Mortgage Right9612-a
20180714,699956.10,699956,664170,691930.60,11033,716,Mortgage Right9612-a
20180715,681056.28,699956,660959,690280.70,7384,473,Mortgage Right9612-a
20180716,679957.35,697956,659959,687063.91,7091,479,Mortgage Right9612-a
20180717,699955.10,699955,653159,688107.84,7495,483,Mortgage Right9612-a
20180718,680191.34,698954,665480,685551.00,5542,352,Mortgage Right9612-a
20180721,698897.00,698897,672002,682676.00,9221,538,Mortgage Right9612-a
20180722,681000.00,690000,675001,681544.00,8058,479,Mortgage Right9612-a
20180723,680000.00,695000,647467,685550.00,7099,478,Mortgage Right9612-a
20180724,670000.00,692000,651273,663636.00,3603,264,Mortgage Right9612-a
20180725,663636.00,692000,650000,664582.00,3729,323,Mortgage Right9612-a
20180728,641001.00,695000,641001,663500.00,2865,255,Mortgage Right9612-a
20180729,651423.00,690000,651423,664092.00,5600,496,Mortgage Right9612-a
20180730,652722.00,690000,635888,663858.00,5016,440,Mortgage Right9612-a
20180731,657300.00,689900,657300,668074.00,5651,413,Mortgage Right9612-a
20180801,662000.00,689899,651000,668577.00,4408,333,Mortgage Right9612-a
20180804,689880.00,689890,640000,668992.00,5058,317,Mortgage Right9612-a
20180805,665000.00,685000,662000,671021.00,6661,416,Mortgage Right9612-a
20180806,665111.00,689890,640000,673668.00,4360,339,Mortgage Right9612-a
20180807,671000.00,686500,645100,674751.00,6753,403,Mortgage Right9612-a
20180808,688888.00,690000,641099,671671.00,6396,396,Mortgage Right9612-a
20180811,675000.00,689998,640500,673853.00,7555,414,Mortgage Right9612-a
20180812,664328.00,689998,643001,672048.00,6721,405,Mortgage Right9612-a
20180813,688000.00,688000,656100,669823.00,6485,398,Mortgage Right9612-a
20180814,669000.00,676000,640000,667873.00,6770,406,Mortgage Right9612-a
20180815,670000.00,678999,635000,664815.00,6280,374,Mortgage Right9612-a
20180818,679998.00,679998,633334,658534.00,8574,458,Mortgage Right9612-a
20180819,669000.00,670000,650099,659883.00,8400,433,Mortgage Right9612-a
20180820,655200.00,669800,636777,658591.00,6210,334,Mortgage Right9612-a
20180821,665000.00,666990,645002,661400.00,5798,339,Mortgage Right9612-a
20180825,655000.00,674000,640008,665758.00,6383,318,Mortgage Right9612-a
20180826,675000.00,680000,633000,648360.00,3086,270,Mortgage Right9612-a
20180827,639978.00,655000,615942,647084.00,2204,169,Mortgage Right9612-a
20180828,640022.00,670000,615001,644372.00,2913,220,Mortgage Right9612-a
20180829,650000.00,670000,635002,651426.00,3462,249,Mortgage Right9612-a
20180901,667000.00,677000,649012,659153.00,3428,242,Mortgage Right9612-a
