<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,2288.71,2379,2289,2336.50,16721,2361.41,Minoo Co.-a
13970106,2338.53,2364,2255,2356.83,288840,2358.87,Minoo Co.-a
13970107,2338.53,2358,2278,2339.55,128699,2343.11,Minoo Co.-a
13970108,2268.88,2356,2241,2343.11,199150,2331.92,Minoo Co.-a
13970114,2338.53,2339,2265,2310.06,59532,2318.20,Minoo Co.-a
13970115,2338.53,2339,2268,2316.67,92770,2295.32,Minoo Co.-a
13970118,2312.60,2313,2203,2251.60,155727,2211.94,Minoo Co.-a
13970119,2262.27,2262,2191,2261.77,202000,2191.10,Minoo Co.-a
13970120,2262.27,2262,2150,2214.49,123042,2236.85,Minoo Co.-a
13970121,2236.85,2261,2125,2202.79,94957,2229.74,Minoo Co.-a
13970122,2241.94,2285,2135,2270.92,592793,2211.44,Minoo Co.-a
13970126,2236.85,2237,2237,2236.85,100000,2236.85,Minoo Co.-a
13970127,2236.85,2278,2237,2269.90,284742,2277.53,Minoo Co.-a
13970128,2247.02,2288,2176,2242.96,188349,2287.69,Minoo Co.-a
13970129,2262.27,2287,2262,2283.63,230921,2287.18,Minoo Co.-a
13970201,2287.69,2288,2287,2287.69,45309,2287.69,Minoo Co.-a
13970202,2287.69,2288,2288,2287.69,100000,2287.69,Minoo Co.-a
13970203,2287.69,2313,2288,2299.39,55000,2287.69,Minoo Co.-a
13970204,2293.28,2315,2288,2303.45,70000,2315.14,Minoo Co.-a
13970205,2313.11,2318,2197,2308.03,34544,2318.20,Minoo Co.-a
13970208,2319.21,2339,2308,2325.82,50000,2338.53,Minoo Co.-a
13970209,2328.36,2339,2211,2291.25,75591,2242.96,Minoo Co.-a
13970210,2341.07,2375,2255,2349.21,33000,2255.16,Minoo Co.-a
13970211,2338.53,2361,2303,2349.21,28051,2302.94,Minoo Co.-a
13970215,2363.95,2375,2288,2338.53,79008,2353.78,Minoo Co.-a
13970216,2343.61,2389,2262,2338.02,61516,2262.27,Minoo Co.-a
13970217,2361.41,2383,2269,2346.66,53222,2268.88,Minoo Co.-a
13970218,2369.03,2382,2303,2365.98,70674,2362.42,Minoo Co.-a
13970219,2374.62,2389,2250,2319.21,145490,2267.36,Minoo Co.-a
13970222,2338.53,2339,2288,2315.65,54245,2287.69,Minoo Co.-a
13970223,2374.12,2389,2288,2349.71,82599,2297.86,Minoo Co.-a
13970224,2358.87,2379,2329,2356.32,105230,2379.20,Minoo Co.-a
13970225,2378.69,2474,2379,2440.71,336907,2473.76,Minoo Co.-a
13970226,2562.72,2563,2562,2562.72,297292,2562.72,Minoo Co.-a
13970229,2690.83,2691,2591,2665.92,716545,2690.83,Minoo Co.-a
13970230,2799.12,2799,2771,2799.12,647934,2799.12,Minoo Co.-a
13970231,2765.06,2834,2765,2783.36,298677,2801.15,Minoo Co.-a
13970301,2766.07,2847,2740,2800.14,300773,2801.15,Minoo Co.-a
13970302,2836.23,2908,2722,2847.92,262016,2740.15,Minoo Co.-a
13970308,2986.05,2986,2708,2855.83,3691,2712.96,Minoo Co.-a
13970309,2841.07,2993,2718,2866.37,283972,2725.61,Minoo Co.-a
13970312,2767.79,2794,2724,2729.83,126937,2723.50,Minoo Co.-a
13970313,2796.78,2821,2689,2790.46,52693,2699.25,Minoo Co.-a
13970319,2794.15,2794,2651,2655.50,17710,2683.44,Minoo Co.-a
13970320,2765.15,2765,2636,2723.50,180597,2703.47,Minoo Co.-a
13970321,2740.90,2741,2594,2610.68,109472,2594.34,Minoo Co.-a
13970322,2713.49,2713,2531,2638.10,24351,2691.87,Minoo Co.-a
13970323,2646.53,2689,2584,2644.95,71217,2635.99,Minoo Co.-a
13970327,2693.98,2694,2536,2553.22,78842,2541.09,Minoo Co.-a
13970328,2536.88,2662,2537,2622.28,2211,2583.27,Minoo Co.-a
13970329,2621.76,2622,2525,2537.93,82855,2551.64,Minoo Co.-a
13970330,2633.35,2661,2531,2647.06,252590,2634.94,Minoo Co.-a
13970402,2662.35,2740,2515,2677.64,895161,2514.73,Minoo Co.-a
13970403,2544.26,2583,2544,2549.00,264841,2544.26,Minoo Co.-a
13970404,2483.10,2545,2422,2430.38,434976,2421.95,Minoo Co.-a
13970405,2411.40,2446,2373,2395.59,126449,2383.46,Minoo Co.-a
13970406,2375.03,2399,2278,2320.20,82544,2293.31,Minoo Co.-a
13970409,2293.84,2397,2294,2360.26,25173,2397.17,Minoo Co.-a
13970410,2346.03,2347,2275,2302.27,45160,2288.57,Minoo Co.-a
13970411,2262.73,2367,2263,2296.47,81066,2319.67,Minoo Co.-a
13970412,2268.53,2359,2269,2313.34,22685,2324.94,Minoo Co.-a
13970413,2309.13,2429,2309,2408.24,143019,2428.80,Minoo Co.-a
13970416,2398.75,2483,2399,2476.78,11935,2451.47,Minoo Co.-a
13970417,2425.11,2425,2357,2380.30,34506,2356.57,Minoo Co.-a
13970419,2283.29,2388,2273,2332.85,63172,2380.83,Minoo Co.-a
13970420,2277.49,2320,2241,2258.52,86936,2240.59,Minoo Co.-a
13970423,2245.86,2260,2246,2257.46,1357,2256.93,Minoo Co.-a
13970424,2246.39,2267,2235,2239.01,35653,2235.32,Minoo Co.-a
13970425,2218.45,2241,2199,2219.50,11773,2200.00,Minoo Co.-a
13970426,2329.69,2330,2198,2206.85,60130,2203.69,Minoo Co.-a
13970427,2203.69,2276,2153,2184.18,112691,2276.44,Minoo Co.-a
13970430,2271.70,2272,2216,2252.72,18033,2260.62,Minoo Co.-a
13970431,2246.39,2262,2178,2210.01,63596,2178.91,Minoo Co.-a
13970501,2188.40,2262,2188,2256.93,17201,2258.52,Minoo Co.-a
13970502,2277.49,2277,2192,2200.52,23506,2234.79,Minoo Co.-a
13970503,2199.47,2264,2191,2196.83,7712,2191.03,Minoo Co.-a
13970506,2114.06,2191,2087,2128.30,126558,2177.33,Minoo Co.-a
13970507,2177.33,2214,2109,2155.71,45999,2177.33,Minoo Co.-a
13970508,2109.32,2214,2109,2128.30,92916,2124.61,Minoo Co.-a
13970509,2208.96,2224,2140,2208.43,87793,2214.23,Minoo Co.-a
13970510,2214.23,2214,2135,2157.82,19889,2135.15,Minoo Co.-a
13970513,2251.13,2251,2117,2135.15,60574,2135.15,Minoo Co.-a
13970514,2121.97,2214,2122,2155.18,82776,2130.41,Minoo Co.-a
13970515,2172.06,2204,2109,2134.10,50019,2108.79,Minoo Co.-a
13970516,2117.23,2158,2109,2112.48,102972,2114.06,Minoo Co.-a
13970517,2114.06,2177,2114,2118.81,13443,2117.23,Minoo Co.-a
13970520,2092.98,2204,2093,2163.62,16033,2172.58,Minoo Co.-a
13970521,2135.68,2146,2135,2143.06,12503,2143.06,Minoo Co.-a
13970522,2135.15,2154,2120,2132.52,57032,2154.13,Minoo Co.-a
13970523,2108.79,2142,2109,2133.04,70832,2140.42,Minoo Co.-a
13970524,2026.55,2162,2027,2071.36,259286,2161.51,Minoo Co.-a
13970527,2150.97,2175,2117,2169.42,260695,2174.69,Minoo Co.-a
13970528,2208.43,2230,2172,2191.03,138916,2183.65,Minoo Co.-a
13970529,2213.70,2214,2100,2123.55,383472,2108.79,Minoo Co.-a
13970530,2114.59,2177,2109,2116.70,257589,2166.78,Minoo Co.-a
13970603,2143.59,2220,2133,2181.54,244733,2214.23,Minoo Co.-a
13970604,2219.50,2271,2189,2246.92,219145,2264.84,Minoo Co.-a
13970605,2266.95,2341,2246,2293.31,241525,2266.42,Minoo Co.-a
13970606,2288.57,2289,2214,2244.81,75975,2277.49,Minoo Co.-a
13970607,2214.23,2292,2214,2281.71,113255,2277.49,Minoo Co.-a
13970610,2228.47,2353,2228,2299.64,83790,2290.67,Minoo Co.-a
13970611,2345.50,2351,2280,2309.65,180487,2319.14,Minoo Co.-a
13970612,2227.41,2341,2227,2325.47,83360,2334.96,Minoo Co.-a
13970613,2303.85,2341,2241,2285.40,154613,2261.68,Minoo Co.-a
13970614,2307.55,2399,2255,2379.24,578566,2399.28,Minoo Co.-a
13970617,2477.83,2498,2478,2496.28,187300,2497.86,Minoo Co.-a
13970618,2609.63,2610,2531,2570.62,199374,2562.71,Minoo Co.-a
13970619,2535.29,2589,2531,2566.40,227253,2553.75,Minoo Co.-a
13970620,2582.74,2583,2439,2483.10,257189,2477.83,Minoo Co.-a
13970621,2493.65,2607,2494,2598.56,553280,2606.99,Minoo Co.-a
13970624,2728.25,2728,2518,2656.02,301068,2578.00,Minoo Co.-a
13970625,2629.66,2630,2524,2529.50,297133,2541.09,Minoo Co.-a
13970626,2627.03,2627,2504,2549.53,336434,2572.73,Minoo Co.-a
13970627,2518.95,2677,2519,2648.12,424711,2676.58,Minoo Co.-a
13970631,2780.44,2780,2780,2780.44,377450,2780.44,Minoo Co.-a
13970701,2919.09,2919,2894,2916.99,353332,2919.09,Minoo Co.-a
13970702,3061.97,3062,3058,3061.97,29031,3057.75,Minoo Co.-a
13970704,3214.85,3327,3164,3241.21,261999,3215.91,Minoo Co.-a
13970707,3374.07,3403,3260,3387.77,901903,3403.06,Minoo Co.-a
13970708,3526.43,3548,3453,3521.15,611619,3458.42,Minoo Co.-a
13970709,3637.67,3638,3346,3386.19,1139572,3348.76,Minoo Co.-a
13970710,3222.76,3223,3217,3218.54,155899,3216.96,Minoo Co.-a
13970711,3057.75,3132,3058,3084.63,919110,3123.65,Minoo Co.-a
13970714,2937.55,3161,2931,3000.28,300415,2930.69,Minoo Co.-a
13970715,2857.41,2857,2851,2851.09,135012,2850.56,Minoo Co.-a
13970716,2708.74,2709,2709,2708.74,10484,2708.74,Minoo Co.-a
13970717,2741.43,2844,2610,2753.03,77036,2620.17,Minoo Co.-a
13970718,2615.43,2616,2615,2615.43,63561,2615.43,Minoo Co.-a
13970721,2484.68,2485,2485,2484.68,11641,2484.68,Minoo Co.-a
13970722,2360.79,2361,2361,2360.79,130468,2360.79,Minoo Co.-a
13970723,2266.42,2478,2266,2440.93,187015,2478.36,Minoo Co.-a
13970724,2451.47,2563,2373,2557.44,86208,2562.71,Minoo Co.-a
13970725,2435.65,2673,2436,2567.45,44980,2588.54,Minoo Co.-a
13970728,2693.98,2696,2636,2691.87,59035,2695.56,Minoo Co.-a
13970729,2815.24,2815,2594,2669.73,129650,2635.99,Minoo Co.-a
13970730,2691.87,2778,2602,2693.98,191109,2618.59,Minoo Co.-a
13970801,2618.06,2636,2560,2579.05,67064,2564.82,Minoo Co.-a
13970802,2463.07,2641,2457,2540.57,75745,2467.29,Minoo Co.-a
13970805,2584.32,2610,2414,2485.74,40017,2435.65,Minoo Co.-a
13970806,2529.50,2604,2529,2569.56,436090,2599.09,Minoo Co.-a
13970807,2583.27,2698,2583,2684.49,405655,2697.67,Minoo Co.-a
13970809,2782.55,2818,2715,2768.84,481596,2751.45,Minoo Co.-a
13970812,2741.43,2741,2632,2654.44,134424,2635.99,Minoo Co.-a
13970813,2594.34,2730,2522,2591.18,250988,2522.11,Minoo Co.-a
13970814,2483.63,2719,2484,2622.28,174695,2583.27,Minoo Co.-a
13970815,2698.20,2698,2587,2638.63,23739,2635.99,Minoo Co.-a
13970819,2699.25,2705,2589,2631.24,13766,2646.01,Minoo Co.-a
13970820,2594.34,2594,2500,2521.06,84345,2578.00,Minoo Co.-a
13970821,2525.28,2647,2504,2608.58,81819,2635.99,Minoo Co.-a
13970822,2562.18,2739,2557,2696.62,264047,2638.10,Minoo Co.-a
13970823,2594.34,2693,2594,2656.02,53839,2644.42,Minoo Co.-a
13970826,2659.71,2660,2594,2633.35,29681,2614.90,Minoo Co.-a
13970827,2609.63,2647,2595,2623.34,130726,2610.68,Minoo Co.-a
13970828,2635.99,2670,2583,2629.14,83276,2670.26,Minoo Co.-a
13970829,2692.40,2692,2627,2678.69,29579,2635.99,Minoo Co.-a
13970830,2664.99,2715,2665,2705.05,46603,2715.07,Minoo Co.-a
13970903,2720.34,2840,2720,2828.42,291490,2840.02,Minoo Co.-a
13970905,2846.87,2872,2716,2835.27,70943,2815.24,Minoo Co.-a
13970906,2820.51,2866,2694,2754.61,451573,2712.96,Minoo Co.-a
13970907,2741.43,2778,2617,2667.09,388581,2667.62,Minoo Co.-a
13970910,2635.99,2636,2534,2583.27,43151,2578.00,Minoo Co.-a
13970911,2635.99,2699,2636,2662.35,12830,2672.89,Minoo Co.-a
13970912,2698.20,2698,2594,2646.01,27764,2678.17,Minoo Co.-a
13970913,2610.16,2635,2583,2604.88,37807,2625.45,Minoo Co.-a
13970914,2535.82,2688,2515,2644.95,95188,2685.02,Minoo Co.-a
13970917,2588.54,2731,2589,2667.09,14815,2678.17,Minoo Co.-a
13970918,2614.90,2670,2599,2622.28,26742,2604.88,Minoo Co.-a
13970919,2635.99,2651,2536,2561.13,35960,2542.68,Minoo Co.-a
13970921,2491.54,2689,2492,2648.12,123100,2677.64,Minoo Co.-a
13970924,2688.71,2741,2639,2682.91,37906,2641.26,Minoo Co.-a
13970925,2641.26,2641,2604,2605.94,16589,2604.36,Minoo Co.-a
13970926,2688.71,2689,2541,2547.42,38652,2583.27,Minoo Co.-a
13970927,2625.45,2635,2492,2534.24,53706,2491.54,Minoo Co.-a
13970928,2491.54,2578,2451,2480.99,55603,2477.83,Minoo Co.-a
13971001,2477.83,2552,2457,2488.37,60650,2456.74,Minoo Co.-a
13971002,2477.83,2592,2478,2524.22,87596,2551.64,Minoo Co.-a
13971003,2551.64,2578,2507,2530.55,43691,2556.38,Minoo Co.-a
13971004,2576.94,2577,2513,2531.08,43888,2563.76,Minoo Co.-a
13971005,2520.53,2583,2521,2540.57,57910,2525.28,Minoo Co.-a
13971008,2530.55,2667,2531,2641.26,197372,2667.09,Minoo Co.-a
13971009,2583.80,2739,2584,2727.72,20362,2728.25,Minoo Co.-a
13971010,2709.80,2794,2689,2743.54,128229,2743.54,Minoo Co.-a
13971011,2778.33,2881,2724,2853.72,598056,2880.61,Minoo Co.-a
13971012,2995.01,2996,2799,2991.85,1287044,2996.07,Minoo Co.-a
13971015,3141.05,3141,3079,3139.99,5123778,3141.05,Minoo Co.-a
13971016,3161.61,3221,3110,3155.81,1160311,3150.01,Minoo Co.-a
13971017,3242.27,3242,3110,3160.55,832120,3166.35,Minoo Co.-a
13971018,3211.69,3318,3163,3269.15,565852,3318.18,Minoo Co.-a
13971019,3432.59,3433,3331,3427.84,2190467,3432.06,Minoo Co.-a
13971022,3532.23,3583,3380,3509.56,918322,3505.87,Minoo Co.-a
13971023,3542.24,3542,3335,3402.54,533138,3426.79,Minoo Co.-a
13971024,3348.23,3476,3295,3364.05,290259,3347.71,Minoo Co.-a
13971025,3229.09,3427,3229,3391.46,294005,3426.79,Minoo Co.-a
13971026,3400.43,3453,3374,3436.28,214937,3453.15,Minoo Co.-a
13971029,3432.06,3480,3356,3428.90,180980,3432.59,Minoo Co.-a
13971030,3479.51,3532,3321,3423.62,198316,3426.79,Minoo Co.-a
13971101,3310.80,3427,3281,3334.53,315681,3282.33,Minoo Co.-a
13971102,3321.87,3501,3321,3491.63,992406,3501.12,Minoo Co.-a
13971103,3578.62,3666,3455,3591.27,541574,3666.13,Minoo Co.-a
13971106,3770.52,3771,3648,3770.52,1244300,3770.52,Minoo Co.-a
13971107,3927.10,3959,3796,3944.49,981685,3956.09,Minoo Co.-a
13971108,4106.87,4107,3804,3843.27,391957,3848.54,Minoo Co.-a
13971109,4011.98,4012,3799,3911.28,259822,3927.10,Minoo Co.-a
13971110,3848.54,3954,3749,3819.55,202282,3885.45,Minoo Co.-a
13971113,3953.46,3954,3843,3861.72,75462,3843.27,Minoo Co.-a
13971114,3706.20,3841,3669,3678.26,492641,3743.11,Minoo Co.-a
13971115,3743.11,3862,3743,3860.67,1180390,3861.72,Minoo Co.-a
13971116,3980.34,3980,3860,3916.55,359534,3901.26,Minoo Co.-a
13971117,3916.55,3953,3749,3902.32,178247,3748.90,Minoo Co.-a
13971121,3795.82,3796,3708,3744.69,288268,3795.30,Minoo Co.-a
13971123,3901.26,3901,3743,3836.95,96004,3848.54,Minoo Co.-a
13971124,3843.27,3874,3671,3766.83,174401,3670.88,Minoo Co.-a
13971127,3899.16,3899,3608,3726.76,86904,3741.52,Minoo Co.-a
13971128,3642.94,3743,3612,3661.39,120185,3637.67,Minoo Co.-a
13971129,3584.95,3717,3585,3707.26,70608,3690.39,Minoo Co.-a
13971130,3690.39,3743,3522,3531.17,1649766,3621.85,Minoo Co.-a
13971201,3683.00,3690,3355,3574.93,308272,3531.17,Minoo Co.-a
13971204,3491.63,3688,3428,3615.52,251685,3685.11,Minoo Co.-a
13971205,3509.03,3682,3509,3621.85,120792,3611.31,Minoo Co.-a
13971206,3632.39,3632,3532,3571.77,121481,3579.67,Minoo Co.-a
13971207,3511.14,3671,3511,3600.76,186661,3645.57,Minoo Co.-a
13971208,3584.95,3717,3537,3646.63,158135,3716.75,Minoo Co.-a
13971211,3727.29,3727,3690,3704.62,96056,3726.76,Minoo Co.-a
13971212,3736.78,3737,3622,3668.77,24935,3684.59,Minoo Co.-a
13971213,3737.31,3737,3664,3694.08,84335,3668.24,Minoo Co.-a
13971214,3638.72,3732,3638,3663.50,148160,3695.66,Minoo Co.-a
13971215,3690.39,3690,3564,3634.50,456522,3684.59,Minoo Co.-a
13971218,3685.11,3685,3571,3626.07,94444,3574.93,Minoo Co.-a
13971219,3658.75,3737,3574,3648.21,383145,3716.75,Minoo Co.-a
13971220,3716.22,3769,3638,3707.78,327390,3714.11,Minoo Co.-a
13971227,4222.99,4429,4126,4167.62,1824930,4127.27,Minoo Co.-a
13971228,4222.05,4361,4093,4179.82,1361785,4138.53,Minoo Co.-a
13980105,4091.61,4388,4054,4283.99,893584,4388.15,Minoo Co.-a
13980106,4388.15,4487,4364,4422.88,423447,4484.81,Minoo Co.-a
13980107,4596.49,4597,4202,4378.77,633655,4318.71,Minoo Co.-a
13980110,4457.60,4458,4223,4365.63,420207,4410.68,Minoo Co.-a
13980111,4504.52,4505,4148,4283.05,959295,4344.98,Minoo Co.-a
13980117,4284.92,4458,4285,4399.41,345187,4454.78,Minoo Co.-a
13980118,4506.40,4598,4411,4536.43,495352,4529.86,Minoo Co.-a
13980119,4476.37,4615,4411,4508.27,347252,4560.83,Minoo Co.-a
13980120,4617.13,4733,4514,4724.12,6028977,4733.50,Minoo Co.-a
13980121,4767.28,4960,4767,4937.14,5206886,4954.03,Minoo Co.-a
13980124,5152.04,5179,4693,5030.99,4289127,4936.20,Minoo Co.-a
13980125,5030.05,5255,4796,5097.61,2718415,5142.66,Minoo Co.-a
13980126,5254.33,5254,4843,4924.00,4812972,4917.43,Minoo Co.-a
13980127,4956.85,5017,4693,4868.64,1050909,4739.13,Minoo Co.-a
13980128,4625.58,4819,4626,4636.84,1584457,4628.39,Minoo Co.-a
13980131,4621.82,4861,4614,4783.24,1367955,4786.05,Minoo Co.-a
13980202,4879.90,4880,4598,4681.89,868946,4603.06,Minoo Co.-a
13980203,4680.95,4681,4458,4551.44,931064,4508.27,Minoo Co.-a
13980204,4692.21,4740,4547,4678.13,1110711,4696.90,Minoo Co.-a
13980207,4719.42,4875,4718,4804.82,1027172,4812.33,Minoo Co.-a
13980208,4786.05,5161,4786,4982.19,1081498,5065.71,Minoo Co.-a
13980209,5114.51,5118,4808,4975.62,2206290,4880.83,Minoo Co.-a
13980210,4889.28,5224,4889,5212.10,17290576,5224.30,Minoo Co.-a
13980211,5472.05,5472,5472,5472.05,2915674,5472.05,Minoo Co.-a
13980214,5745.14,5745,5745,5745.14,4709961,5745.14,Minoo Co.-a
13980215,5724.49,5901,5458,5638.16,7310786,5457.98,Minoo Co.-a
13980216,5535.87,5536,5357,5376.33,2491368,5356.62,Minoo Co.-a
13980217,5208.35,5349,5108,5180.20,1066258,5107.94,Minoo Co.-a
13980218,5068.52,5321,4936,5191.46,2356665,5245.89,Minoo Co.-a
13980221,5432.64,5442,5096,5322.84,3268064,5183.95,Minoo Co.-a
13980222,5096.68,5344,5069,5167.06,1379262,5253.40,Minoo Co.-a
13980223,5181.14,5425,5181,5391.35,2452629,5425.13,Minoo Co.-a
13980224,5525.54,5612,5351,5480.50,3048466,5442.96,Minoo Co.-a
13980225,5602.50,5755,5443,5656.93,4454890,5754.52,Minoo Co.-a
13980228,5865.26,5939,5757,5909.37,5924418,5937.52,Minoo Co.-a
13980229,6006.03,6006,5793,5865.26,2053261,5818.34,Minoo Co.-a
13980230,5748.89,5837,5572,5592.17,2128901,5668.19,Minoo Co.-a
13980231,5810.83,5811,5592,5666.31,1110271,5630.65,Minoo Co.-a
13980301,5538.68,5781,5471,5527.42,1460990,5536.81,Minoo Co.-a
13980304,5717.92,5803,5631,5793.00,5238154,5803.32,Minoo Co.-a
13980312,6082.00,6082,6082,6082.00,1013326,6082.00,Minoo Co.-a
