<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970507,696000.00,696000,692801,694386.00,14001,693000.00,TreasuryBill200106-a
13970508,689605.00,690990,685002,686279.00,87221,685020.00,TreasuryBill200106-a
13970509,690000.00,690000,685000,686039.00,32455,685000.00,TreasuryBill200106-a
13970510,681110.00,684999,681110,682731.00,19765,682112.00,TreasuryBill200106-a
13970513,682731.00,688969,682501,682807.00,21650,682546.00,TreasuryBill200106-a
13970514,687909.00,700001,680000,697179.00,82142,680000.00,TreasuryBill200106-a
13970515,686170.00,688995,686170,687944.00,3487,687998.00,TreasuryBill200106-a
13970516,680491.00,689996,680491,683178.00,62911,682502.00,TreasuryBill200106-a
13970517,683000.00,688976,682501,683083.00,122685,684200.00,TreasuryBill200106-a
13970520,687900.00,689000,684020,686034.00,161643,688100.00,TreasuryBill200106-a
13970521,687000.00,690000,686400,686980.00,24875,690000.00,TreasuryBill200106-a
13970522,685500.00,715000,684000,689014.00,142253,685005.00,TreasuryBill200106-a
13970523,689998.00,689998,683600,685827.00,158824,685000.00,TreasuryBill200106-a
13970524,685010.00,700000,685009,690612.00,122592,690000.00,TreasuryBill200106-a
13970527,691920.00,692500,691000,691912.00,49072,692500.00,TreasuryBill200106-a
13970528,690012.00,693900,690012,692333.00,31480,692009.00,TreasuryBill200106-a
13970529,691103.00,709999,691103,694594.00,21967,709999.00,TreasuryBill200106-a
13970530,696100.00,698500,696100,697763.00,107391,698000.00,TreasuryBill200106-a
13970603,700100.00,712500,699999,705807.00,66844,703000.00,TreasuryBill200106-a
13970604,705807.00,706000,702253,703615.00,5166,704555.00,TreasuryBill200106-a
13970605,704101.00,705100,704000,704153.00,9929,704200.00,TreasuryBill200106-a
13970606,704152.00,715000,704152,708061.00,67541,706600.00,TreasuryBill200106-a
13970607,716999.00,717000,712110,716141.00,12520,715800.00,TreasuryBill200106-a
13970610,715000.00,719000,715000,716854.00,8325,717000.00,TreasuryBill200106-a
13970611,717000.00,720000,717000,718451.00,24592,720000.00,TreasuryBill200106-a
13970612,718000.00,726000,718000,724174.00,31115,724175.00,TreasuryBill200106-a
13970613,726000.00,729000,726000,728815.00,17029,728790.00,TreasuryBill200106-a
13970614,722003.00,745000,722003,733543.00,103852,734000.00,TreasuryBill200106-a
13970617,742000.00,752000,735000,741479.00,49048,752000.00,TreasuryBill200106-a
13970618,742000.00,750000,741000,744356.00,42827,741005.00,TreasuryBill200106-a
13970619,740000.00,755000,737006,745457.00,60334,737006.00,TreasuryBill200106-a
13970620,740000.00,740000,730012,735847.00,15279,730012.00,TreasuryBill200106-a
13970621,721112.00,727999,721110,722980.00,19668,722566.00,TreasuryBill200106-a
13970624,720000.00,728800,720000,721613.00,129758,723000.00,TreasuryBill200106-a
13970625,712503.00,734500,712500,720699.00,75214,716360.00,TreasuryBill200106-a
13970626,717031.00,729000,710031,716033.00,33938,717000.00,TreasuryBill200106-a
13970627,715724.00,728988,715724,722343.00,19602,720001.00,TreasuryBill200106-a
13970631,718004.00,723000,717501,720313.00,79827,722010.00,TreasuryBill200106-a
13970701,719000.00,724999,719000,722763.00,34958,720020.00,TreasuryBill200106-a
13970702,723000.00,724873,720000,722136.00,31163,724873.00,TreasuryBill200106-a
13970703,715101.00,723500,715101,721769.00,66118,720222.00,TreasuryBill200106-a
13970704,724995.00,724995,720000,720598.00,19973,721500.00,TreasuryBill200106-a
13970707,722999.00,724000,719322,722987.00,53514,723400.00,TreasuryBill200106-a
13970708,720000.00,723272,719340,720829.00,34263,723272.00,TreasuryBill200106-a
13970709,721000.00,732000,721000,724091.00,82216,721005.00,TreasuryBill200106-a
13970710,723005.00,731001,723005,729855.00,15249,731000.00,TreasuryBill200106-a
