<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010414,1800.16,1800,1800,1800.16,800,1,Khazar Cement-a
20010424,1800.16,1800,1800,1800.16,1600,2,Khazar Cement-a
20010425,1800.49,1800,1800,1800.49,496,1,Khazar Cement-a
20010428,1800.81,1801,1801,1800.81,300,1,Khazar Cement-a
20010527,1890.71,1891,1891,1890.71,1000,1,Khazar Cement-a
20010528,1985.14,1985,1985,1985.14,2500,1,Khazar Cement-a
20010530,2084.26,2084,2084,2084.26,1500,1,Khazar Cement-a
20010717,2188.41,4179,2188,2188.41,356320,4,Khazar Cement-a
20010820,2300.34,2300,2300,2300.34,2000,2,Khazar Cement-a
20010903,2415.34,2415,2415,2415.34,1000,3,Khazar Cement-a
20020310,2690.37,2742,2681,2697.66,100000,136,Khazar Cement-a
20020311,2724.54,2725,2725,2724.54,45500,82,Khazar Cement-a
20020312,2751.75,2752,2752,2751.75,25000,33,Khazar Cement-a
20020313,2779.13,2779,2779,2779.13,37000,44,Khazar Cement-a
20020316,2806.82,2807,2807,2806.82,2000,2,Khazar Cement-a
20020317,2834.85,2835,2835,2834.85,15700,22,Khazar Cement-a
20020318,2863.19,2863,2863,2863.19,12100,20,Khazar Cement-a
20020319,2891.70,2892,2892,2891.70,20000,20,Khazar Cement-a
20020326,2920.53,2921,2921,2920.53,1200,4,Khazar Cement-a
20020327,2949.68,2950,2950,2949.68,10240,11,Khazar Cement-a
20020330,2979.16,2979,2979,2979.16,3500,13,Khazar Cement-a
20020403,3008.80,3009,3009,3008.80,30001,20,Khazar Cement-a
20020406,3038.77,3039,3039,3038.77,1500,2,Khazar Cement-a
20020409,3069.06,3069,3069,3069.06,18000,16,Khazar Cement-a
20020414,3099.67,3100,3100,3099.67,8288,19,Khazar Cement-a
20020420,3130.61,3131,3131,3130.61,3940,10,Khazar Cement-a
20020421,3130.77,3131,3131,3130.77,2490,5,Khazar Cement-a
20020422,3130.93,3131,3131,3130.93,360,4,Khazar Cement-a
20020423,3131.09,3131,3131,3131.09,370,3,Khazar Cement-a
20020424,3131.26,3131,3131,3131.26,2500,3,Khazar Cement-a
20020428,3131.42,3131,3131,3131.42,500,3,Khazar Cement-a
20020430,3162.68,3163,3163,3162.68,5000,7,Khazar Cement-a
20020508,3194.26,3194,3194,3194.26,2400,5,Khazar Cement-a
20020518,3226.17,3226,3226,3226.17,1000,5,Khazar Cement-a
20020519,3258.40,3258,3258,3258.40,1000,4,Khazar Cement-a
20020520,3290.96,3291,3291,3290.96,1000,14,Khazar Cement-a
20020528,3323.84,3324,3324,3323.84,1000,2,Khazar Cement-a
20020610,5992.67,5993,5523,5693.34,177884,216,Khazar Cement-a
20020612,5750.19,5750,5750,5750.19,1900,5,Khazar Cement-a
20020616,5807.69,5808,5808,5807.69,2920,7,Khazar Cement-a
20020617,5865.68,5866,5831,5831.02,34701,27,Khazar Cement-a
20020618,5831.34,5847,5831,5835.88,26825,45,Khazar Cement-a
20020619,5835.88,5894,5836,5894.19,9315,14,Khazar Cement-a
20020622,5894.19,5894,5894,5894.19,4971,3,Khazar Cement-a
20020623,5894.67,5895,5894,5894.67,4145,10,Khazar Cement-a
20020624,5895.81,5896,5896,5896.29,4572,4,Khazar Cement-a
20020625,5896.78,6042,5897,6041.58,5960,17,Khazar Cement-a
20020626,6041.58,6044,6042,6041.58,7736,12,Khazar Cement-a
20020629,6042.07,6058,6042,6042.23,2056,6,Khazar Cement-a
20020630,6057.78,6058,6058,6058.10,5272,8,Khazar Cement-a
20020701,6058.26,6058,6058,6058.26,3250,5,Khazar Cement-a
20020702,6058.59,6059,6059,6058.59,300,1,Khazar Cement-a
20020703,6138.93,6210,6123,6210.03,11200,5,Khazar Cement-a
20020706,6210.03,6236,6210,6235.95,1640,4,Khazar Cement-a
20020709,6237.73,6392,6238,6391.77,10930,6,Khazar Cement-a
20020710,6551.47,6551,6551,6551.47,15958,21,Khazar Cement-a
20020714,6715.23,6715,6714,6715.23,33522,34,Khazar Cement-a
20020715,6883.03,6883,6883,6883.03,120400,63,Khazar Cement-a
20020716,7055.04,7055,7055,7055.04,100875,77,Khazar Cement-a
20020717,7231.27,7231,7231,7231.27,109718,73,Khazar Cement-a
20020720,7412.03,7412,7412,7412.03,102661,60,Khazar Cement-a
20020721,7597.33,7597,7597,7597.33,14500,18,Khazar Cement-a
20020722,7673.29,7673,7673,7673.29,11500,7,Khazar Cement-a
20020723,7749.91,7750,7750,7749.91,40740,34,Khazar Cement-a
20020727,7827.33,7827,7827,7827.33,7980,11,Khazar Cement-a
20020728,7905.56,7906,7749,7905.56,321034,215,Khazar Cement-a
20020729,7902.65,7906,7895,7894.55,55474,32,Khazar Cement-a
20020730,7895.84,7896,7895,7894.55,1450,2,Khazar Cement-a
20020731,7890.34,7895,7816,7815.67,26063,32,Khazar Cement-a
20020803,7814.70,7815,7804,7804.82,25049,20,Khazar Cement-a
20020804,7801.90,7802,7727,7726.91,21209,34,Khazar Cement-a
20020805,7725.94,7726,7723,7722.70,1157,5,Khazar Cement-a
20020806,7709.41,7718,7646,7645.60,15581,19,Khazar Cement-a
20020807,7569.15,7569,7569,7569.15,12742,20,Khazar Cement-a
20020810,7531.73,7569,7494,7494.48,2350,9,Khazar Cement-a
20020811,7492.86,7493,7420,7419.64,5968,11,Khazar Cement-a
20020813,7345.46,7345,7345,7345.46,8000,7,Khazar Cement-a
20020814,7369.76,7371,7272,7371.21,25724,69,Khazar Cement-a
20020817,7371.21,7371,7345,7368.95,8282,24,Khazar Cement-a
20020818,7361.66,7369,7362,7368.62,2217,6,Khazar Cement-a
20020819,7368.62,7369,7352,7352.26,4670,7,Khazar Cement-a
20020820,7321.17,7352,7321,7352.26,42228,44,Khazar Cement-a
20020825,7425.64,7426,7426,7425.64,15400,22,Khazar Cement-a
20020826,7499.82,7500,7500,7499.82,5440,14,Khazar Cement-a
20020827,7568.17,7575,7568,7574.81,6640,15,Khazar Cement-a
20020828,7650.46,7650,7650,7650.46,11110,13,Khazar Cement-a
20020831,7726.91,7727,7727,7726.91,5270,7,Khazar Cement-a
20020901,7804.17,7804,7804,7804.17,5567,6,Khazar Cement-a
20020902,7882.08,7882,7882,7882.08,5650,21,Khazar Cement-a
20020903,7803.36,7961,7803,7803.36,56889,61,Khazar Cement-a
20020908,7725.45,7725,7725,7725.45,1141,3,Khazar Cement-a
20020910,7648.35,7648,7648,7648.35,43864,44,Khazar Cement-a
20020911,7650.46,7661,7648,7647.86,5838,13,Khazar Cement-a
20020915,7641.71,7643,7571,7571.41,8244,17,Khazar Cement-a
20020916,7495.77,7516,7496,7515.53,13909,23,Khazar Cement-a
20020917,7515.69,7591,7516,7590.69,28578,9,Khazar Cement-a
20020918,7641.87,7666,7642,7666.49,6956,4,Khazar Cement-a
20020922,7743.10,7743,7743,7743.10,40989,42,Khazar Cement-a
20020923,7743.91,7744,7743,7744.24,7665,8,Khazar Cement-a
20020924,7744.08,7746,7744,7744.24,18817,33,Khazar Cement-a
20020925,7744.24,7744,7744,7744.24,17252,19,Khazar Cement-a
20020928,7743.75,7744,7744,7744.24,6220,3,Khazar Cement-a
20020929,7742.29,7742,7667,7666.98,9007,8,Khazar Cement-a
20020930,7668.11,7670,7668,7669.41,15287,12,Khazar Cement-a
20021001,7661.31,7669,7661,7669.41,4250,6,Khazar Cement-a
20021002,7669.24,7669,7669,7669.41,5290,9,Khazar Cement-a
20021006,7669.41,7669,7669,7669.41,37843,10,Khazar Cement-a
20021007,7612.72,7645,7580,7580.32,11000,12,Khazar Cement-a
20021008,7577.89,7578,7578,7577.89,500,1,Khazar Cement-a
20021009,7527.52,7528,7528,7527.52,5000,1,Khazar Cement-a
20021012,7500.96,7501,7451,7450.74,6354,3,Khazar Cement-a
20021014,7350.32,7350,7264,7264.47,34077,6,Khazar Cement-a
20021019,7082.90,7083,7083,7082.90,10000,13,Khazar Cement-a
20021020,7081.28,7083,7081,7082.90,5517,11,Khazar Cement-a
20021023,7082.90,7083,7083,7082.90,50,1,Khazar Cement-a
20021026,7153.69,7154,7154,7153.69,2906,12,Khazar Cement-a
20021029,7225.12,7225,7225,7225.12,1050,9,Khazar Cement-a
20021030,7297.36,7297,7297,7297.36,1100,7,Khazar Cement-a
20021103,7370.24,7370,7370,7370.24,6450,6,Khazar Cement-a
20021105,7443.94,7444,7444,7443.94,1090,4,Khazar Cement-a
20021111,7518.29,7518,7518,7518.29,1020,2,Khazar Cement-a
20021113,7593.44,7593,7593,7593.44,2500,8,Khazar Cement-a
20021117,7669.24,7669,7669,7669.24,1000,6,Khazar Cement-a
20021118,7745.86,7746,7746,7745.86,1000,5,Khazar Cement-a
20021125,7823.28,7823,7823,7823.28,10100,11,Khazar Cement-a
20021126,7901.51,7902,7902,7901.51,1000,7,Khazar Cement-a
20021201,7980.39,7980,7902,7980.39,120517,107,Khazar Cement-a
20021203,8060.08,8060,8060,8060.08,1641,13,Khazar Cement-a
20021204,8140.59,8141,8141,8140.59,3734,4,Khazar Cement-a
20021208,8221.90,8222,8222,8221.90,2255,9,Khazar Cement-a
20021210,8304.02,8304,8304,8304.02,1000,1,Khazar Cement-a
20021211,8386.95,8387,8387,8386.95,24492,38,Khazar Cement-a
20030113,9556.39,9718,8941,9717.88,22531,40,Khazar Cement-a
20030114,9814.90,9815,9717,9814.90,130878,97,Khazar Cement-a
20030115,9912.89,9913,9884,9912.89,55462,49,Khazar Cement-a
20030119,10012.02,10012,10012,10012.02,1000,6,Khazar Cement-a
20030120,10112.12,10112,10112,10112.12,5150,10,Khazar Cement-a
20030121,10213.19,10213,10213,10213.19,10655,14,Khazar Cement-a
20030122,10315.23,10315,10315,10315.23,27966,17,Khazar Cement-a
20030125,10312.80,10314,10212,10312.64,52207,63,Khazar Cement-a
20030126,10209.79,10313,10210,10293.04,21266,56,Khazar Cement-a
20030127,10293.36,10301,10293,10301.30,62036,28,Khazar Cement-a
20030128,10301.46,10338,10301,10338.23,12070,17,Khazar Cement-a
20030129,10441.57,10442,10351,10441.57,9517,29,Khazar Cement-a
20030201,10441.25,10442,10437,10437.03,4577,9,Khazar Cement-a
20030202,10427.15,10438,10427,10429.10,11667,18,Khazar Cement-a
20030203,10324.95,10325,10325,10324.95,17440,13,Khazar Cement-a
20030204,10324.95,10325,10222,10324.14,16159,21,Khazar Cement-a
20030205,10221.29,10221,10221,10221.29,800,3,Khazar Cement-a
20030208,10204.28,10204,10179,10179.50,580,2,Khazar Cement-a
20030209,10169.62,10170,10155,10154.88,1072,3,Khazar Cement-a
20030210,10053.48,10053,10053,10053.48,2000,2,Khazar Cement-a
20030215,9953.06,9953,9953,9953.06,1000,6,Khazar Cement-a
20030216,9853.61,9953,9854,9953.06,16598,27,Khazar Cement-a
20030218,9955.65,9964,9956,9963.91,5120,2,Khazar Cement-a
20030219,10018.01,10020,10018,10020.28,1182,5,Khazar Cement-a
20030222,10021.25,10022,10021,10022.22,413,7,Khazar Cement-a
20030223,10021.90,10022,10022,10022.06,21192,15,Khazar Cement-a
20030224,10022.22,10022,10010,10022.06,119983,42,Khazar Cement-a
20030225,10022.06,10030,10022,10030.16,118446,22,Khazar Cement-a
20030226,10056.88,10130,10030,10130.42,60132,23,Khazar Cement-a
20030301,10155.69,10158,10139,10139.49,3029,15,Khazar Cement-a
20030302,10139.65,10188,10139,10155.69,16382,23,Khazar Cement-a
20030303,10155.69,10156,10054,10054.13,10158,39,Khazar Cement-a
20030408,5107.97,6074,5108,5831.02,10932,14,Khazar Cement-a
20030409,5831.02,5831,5815,5814.82,13107,27,Khazar Cement-a
20030412,5813.20,5813,5757,5782.42,7136,22,Khazar Cement-a
20030413,5790.69,5794,5791,5794.25,16775,11,Khazar Cement-a
20030414,5794.57,5795,5795,5794.57,84,1,Khazar Cement-a
20030416,5852.40,5852,5852,5852.40,11393,14,Khazar Cement-a
20030507,5910.87,5911,5911,5910.87,30966,25,Khazar Cement-a
20030512,5969.83,5970,5970,5969.83,1909,7,Khazar Cement-a
20030513,6029.43,6029,6029,6029.43,3400,4,Khazar Cement-a
20030514,6089.69,6090,6090,6089.69,11000,9,Khazar Cement-a
20030518,6150.43,6150,6150,6150.43,11000,11,Khazar Cement-a
20030521,6211.81,6212,6212,6211.81,1200,2,Khazar Cement-a
20030524,6273.85,6274,6274,6273.85,1010,1,Khazar Cement-a
20030526,6336.53,6337,6337,6336.53,1015,3,Khazar Cement-a
20030527,6399.86,6400,6400,6399.86,13232,12,Khazar Cement-a
20030528,6719.76,6720,6720,6719.76,1250,2,Khazar Cement-a
20030531,7055.69,7056,7056,7055.69,1500,2,Khazar Cement-a
20030601,7407.98,7408,7399,7398.59,63638,44,Khazar Cement-a
20030602,7392.27,7408,7370,7408.47,27519,34,Khazar Cement-a
20030607,7408.47,7408,7408,7408.47,30,1,Khazar Cement-a
20030609,7407.50,7407,7407,7407.01,675,4,Khazar Cement-a
20030614,7397.29,7397,7038,7037.71,3485,8,Khazar Cement-a
20030617,6802.53,6804,6803,6803.82,7679,12,Khazar Cement-a
20030618,6804.15,6807,6804,6807.06,1644,9,Khazar Cement-a
20030621,6821.16,6824,6821,6821.97,17330,23,Khazar Cement-a
20030622,6823.26,6839,6822,6839.13,26871,20,Khazar Cement-a
20030623,6840.11,6846,6840,6845.94,12120,15,Khazar Cement-a
20030624,6845.78,6965,6846,6964.83,30420,16,Khazar Cement-a
20030625,7062.01,7062,6965,7062.01,22340,14,Khazar Cement-a
20030628,7102.83,7148,7103,7147.85,8046,13,Khazar Cement-a
20030629,7171.66,7224,7160,7167.29,41050,22,Khazar Cement-a
20030630,7191.75,7287,7192,7191.59,22189,24,Khazar Cement-a
20030701,7191.59,7192,7159,7191.59,73270,31,Khazar Cement-a
20030702,7191.59,7192,7191,7191.59,23916,27,Khazar Cement-a
20030705,7192.24,7289,7192,7288.77,2320,6,Khazar Cement-a
20030706,7290.07,7290,7290,7289.90,5837,7,Khazar Cement-a
20030707,7290.07,7653,7290,7653.21,13494,12,Khazar Cement-a
20030708,7653.21,7653,7653,7653.21,1475,7,Khazar Cement-a
20030709,7653.37,7653,7653,7653.21,1200,7,Khazar Cement-a
20030712,7653.21,7653,7651,7653.21,22170,10,Khazar Cement-a
20030714,7653.37,7653,7653,7653.21,4073,10,Khazar Cement-a
20030715,7693.70,7937,7653,7936.66,92483,26,Khazar Cement-a
20030716,7936.66,7937,7937,7936.66,1661,4,Khazar Cement-a
20030719,8017.65,8099,8018,8098.63,2700,4,Khazar Cement-a
20030720,8099.12,8261,8099,8261.09,14043,15,Khazar Cement-a
20030721,8261.09,8423,8261,8422.58,2104,3,Khazar Cement-a
20030722,8423.07,8423,8423,8423.07,1296,3,Khazar Cement-a
20030723,8423.07,8423,8423,8423.07,1417,4,Khazar Cement-a
20030726,8423.07,8423,8423,8423.07,220,1,Khazar Cement-a
20030727,8423.23,8423,8423,8423.07,2062,8,Khazar Cement-a
20030728,8584.55,8585,8585,8584.55,13097,10,Khazar Cement-a
20030729,8584.88,8585,8585,8584.55,1550,6,Khazar Cement-a
20030730,8584.55,8649,8585,8649.34,4500,4,Khazar Cement-a
20030803,8649.34,8649,8649,8649.34,4639,4,Khazar Cement-a
20030804,8649.34,8649,8649,8649.34,1400,1,Khazar Cement-a
20030805,8649.34,8649,8584,8649.34,3211,10,Khazar Cement-a
20030806,8649.34,8649,8649,8649.34,143,1,Khazar Cement-a
20030809,8649.34,8649,8649,8649.34,9114,12,Khazar Cement-a
20030810,8649.34,8649,8649,8649.34,9227,9,Khazar Cement-a
20030811,8649.34,8649,8649,8649.34,22038,19,Khazar Cement-a
20030812,8649.34,8649,8649,8649.34,3025,3,Khazar Cement-a
20030813,8649.34,8649,8649,8649.34,13014,16,Khazar Cement-a
20030816,8649.34,8649,8649,8649.34,12430,8,Khazar Cement-a
20030817,8648.05,8649,8648,8649.34,20000,14,Khazar Cement-a
20030818,8644.16,8649,8641,8649.34,72940,43,Khazar Cement-a
20030819,8649.34,8649,8649,8649.34,22,1,Khazar Cement-a
20030820,8647.24,8649,8647,8649.34,1000,5,Khazar Cement-a
20030823,8583.74,8649,8583,8649.34,111,3,Khazar Cement-a
20030824,8576.78,8649,8575,8649.34,3964,7,Khazar Cement-a
20030825,8438.78,8649,8261,8649.34,3000,4,Khazar Cement-a
20030826,8420.47,8649,8419,8649.34,12835,20,Khazar Cement-a
20030831,8405.73,8649,8406,8649.34,110,4,Khazar Cement-a
20030902,8216.87,8649,8217,8649.34,20107,21,Khazar Cement-a
20030906,8216.87,8217,8217,8216.87,25000,11,Khazar Cement-a
20030907,7806.11,8217,7806,8216.87,22010,6,Khazar Cement-a
20030908,7806.11,8217,7806,8216.87,15010,4,Khazar Cement-a
20030914,7806.11,7806,7806,7806.11,25000,11,Khazar Cement-a
20030915,7417.38,7806,7416,7697.10,135676,54,Khazar Cement-a
20030916,7697.10,7806,7697,7804.82,126620,17,Khazar Cement-a
20030917,7815.18,7841,7805,7807.25,953476,12,Khazar Cement-a
20030920,7839.32,7839,7808,7807.57,146,3,Khazar Cement-a
