<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970222,1000005.00,1000005,1000005,1000005.00,250,1000005.00,DanaTetroRig21%-a
13970223,1000005.00,1000005,1000005,1000005.00,200,1000005.00,DanaTetroRig21%-a
13970323,1000005.00,1000005,1000005,1000005.00,47,1000005.00,DanaTetroRig21%-a
13970404,1000000.00,1000000,1000000,1000000.00,535,1000000.00,DanaTetroRig21%-a
13970405,1000000.00,1000000,1000000,1000000.00,800,1000000.00,DanaTetroRig21%-a
13970426,1000000.00,1000000,1000000,1000000.00,315,1000000.00,DanaTetroRig21%-a
13970430,1000000.00,1000000,1000000,1000000.00,4,1000000.00,DanaTetroRig21%-a
13970501,1000000.00,1000000,1000000,1000000.00,34,1000000.00,DanaTetroRig21%-a
13970506,1000000.00,1000000,1000000,1000000.00,491,1000000.00,DanaTetroRig21%-a
13970508,1000000.00,1000000,1000000,1000000.00,1553,1000000.00,DanaTetroRig21%-a
13970509,1000000.00,1000000,1000000,1000000.00,360,1000000.00,DanaTetroRig21%-a
13970603,1005000.00,1005000,1000000,1000001.00,5001,1000000.00,DanaTetroRig21%-a
13970604,1000000.00,1000000,1000000,1000000.00,6500,1000000.00,DanaTetroRig21%-a
13970605,1000000.00,1000000,1000000,1000000.00,16500,1000000.00,DanaTetroRig21%-a
13970610,1000000.00,1000000,1000000,1000000.00,200,1000000.00,DanaTetroRig21%-a
13970701,1005000.00,1005000,1005000,1005000.00,1,1005000.00,DanaTetroRig21%-a
13970703,1000000.00,1000000,1000000,1000000.00,18671,1000000.00,DanaTetroRig21%-a
13970704,1000000.00,1000000,1000000,1000000.00,1,1000000.00,DanaTetroRig21%-a
13970707,1000000.00,1000000,1000000,1000000.00,259,1000000.00,DanaTetroRig21%-a
13970708,1000000.00,1000000,1000000,1000000.00,40,1000000.00,DanaTetroRig21%-a
13970709,1000000.00,1000000,1000000,1000000.00,594,1000000.00,DanaTetroRig21%-a
13970710,1000000.00,1000000,1000000,1000000.00,1,1000000.00,DanaTetroRig21%-a
13970714,1000000.00,1000000,1000000,1000000.00,51,1000000.00,DanaTetroRig21%-a
13970715,1000000.00,1000000,1000000,1000000.00,20,1000000.00,DanaTetroRig21%-a
13970716,1000000.00,1000000,1000000,1000000.00,100,1000000.00,DanaTetroRig21%-a
13970722,1000003.00,1000003,1000003,1000003.00,3,1000003.00,DanaTetroRig21%-a
13970724,1000000.00,1000000,1000000,1000000.00,47,1000000.00,DanaTetroRig21%-a
13980211,1000000.00,1000006,1000000,1000004.00,100,1000006.00,DanaTetroRig21%-a
13980222,1000000.00,1000000,1000000,1000000.00,18,1000000.00,DanaTetroRig21%-a
13980327,1000000.00,1000000,1000000,1000000.00,2000,1000000.00,DanaTetroRig21%-a
13980425,1000000.00,1000000,1000000,1000000.00,70,1000000.00,DanaTetroRig21%-a
13980630,1000001.00,1000001,1000001,1000001.00,1,1000001.00,DanaTetroRig21%-a
13980804,1000001.00,1000001,1000000,1000000.00,200,1000000.00,DanaTetroRig21%-a
13980808,1000000.00,1000000,1000000,1000000.00,581,1000000.00,DanaTetroRig21%-a
13980813,1000000.00,1000000,1000000,1000000.00,62,1000000.00,DanaTetroRig21%-a
13980814,1000000.00,1000000,1000000,1000000.00,171,1000000.00,DanaTetroRig21%-a
13980828,1000000.00,1000000,1000000,1000000.00,3,1000000.00,DanaTetroRig21%-a
