<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170524,970000.00,970000,970000,970000.00,1750000,176,Sokuk Saipa403-a
20170701,970000.00,970000,970000,970000.00,325,1,Sokuk Saipa403-a
20170726,1000000.00,1000000,1000000,1000000.00,2165,1,Sokuk Saipa403-a
20170801,1000000.00,1000000,1000000,1000000.00,10000,2,Sokuk Saipa403-a
20170814,1000000.00,1000000,1000000,1000000.00,500,1,Sokuk Saipa403-a
20170823,1000000.00,1000000,1000000,1000000.00,1000,1,Sokuk Saipa403-a
20170827,1000000.00,1000000,1000000,1000000.00,6000,1,Sokuk Saipa403-a
20170829,1000000.00,1000000,1000000,1000000.00,3000,1,Sokuk Saipa403-a
20170905,1000000.00,1000000,1000000,1000000.00,2000,1,Sokuk Saipa403-a
20170906,1000000.00,1000000,1000000,1000000.00,30000,3,Sokuk Saipa403-a
20170912,1000000.00,1000000,1000000,1000000.00,15000,2,Sokuk Saipa403-a
20170913,970000.00,970000,970000,970000.00,2500,1,Sokuk Saipa403-a
20171114,985000.00,985000,985000,985000.00,70000,7,Sokuk Saipa403-a
20171115,970001.00,970001,970001,970001.00,10000,1,Sokuk Saipa403-a
20171126,970001.00,970001,970001,970001.00,5000,1,Sokuk Saipa403-a
20171210,1000000.00,1000000,1000000,1000000.00,25000,3,Sokuk Saipa403-a
20180108,1000000.00,1000000,1000000,1000000.00,40000,4,Sokuk Saipa403-a
20180206,1003000.00,1003000,1003000,1003000.00,2000,1,Sokuk Saipa403-a
20180212,1003000.00,1003000,1003000,1003000.00,46000,5,Sokuk Saipa403-a
20180213,1020000.00,1020000,1020000,1020000.00,110,1,Sokuk Saipa403-a
20180217,1020000.00,1020000,1020000,1020000.00,14000,2,Sokuk Saipa403-a
20180218,1020000.00,1020000,1020000,1020000.00,2110,1,Sokuk Saipa403-a
20180319,1015400.00,1015400,1015400,1015400.00,7000,1,Sokuk Saipa403-a
20180325,1015400.00,1015400,1015400,1015400.00,12000,2,Sokuk Saipa403-a
20180422,1015400.00,1015400,1015400,1015400.00,3000,1,Sokuk Saipa403-a
20180424,1020000.00,1020000,1020000,1020000.00,1000,1,Sokuk Saipa403-a
20180506,980000.00,980000,980000,980000.00,50,1,Sokuk Saipa403-a
20180515,990000.00,990000,990000,990000.00,500,1,Sokuk Saipa403-a
20180603,970000.00,970000,970000,970000.00,10000,1,Sokuk Saipa403-a
20180609,990000.00,990000,990000,990000.00,50,1,Sokuk Saipa403-a
20180624,950000.00,950000,950000,950000.00,10,1,Sokuk Saipa403-a
20180625,920000.00,920000,920000,920000.00,10,1,Sokuk Saipa403-a
20180627,950000.00,950000,950000,950000.00,3000,1,Sokuk Saipa403-a
20180703,930000.00,930000,930000,930000.00,10,1,Sokuk Saipa403-a
20180704,969000.00,969000,969000,969000.00,1000,1,Sokuk Saipa403-a
20180711,969000.00,969000,969000,969000.00,1000,1,Sokuk Saipa403-a
20180715,955000.00,955000,955000,955000.00,1000,1,Sokuk Saipa403-a
20180717,970000.00,970000,970000,970000.00,10,1,Sokuk Saipa403-a
20180728,950000.00,950000,950000,950000.00,10,1,Sokuk Saipa403-a
20180729,950000.00,950000,950000,950000.00,1000,1,Sokuk Saipa403-a
20180730,960000.00,960000,960000,960000.00,1000,1,Sokuk Saipa403-a
20180731,850000.00,969999,850000,945999.00,2500,2,Sokuk Saipa403-a
20180801,930000.00,930000,930000,930000.00,10,1,Sokuk Saipa403-a
20180804,910000.00,910000,910000,910000.00,100,1,Sokuk Saipa403-a
20180805,874000.00,874000,874000,874000.00,100,1,Sokuk Saipa403-a
20180806,840000.00,840000,840000,840000.00,100,1,Sokuk Saipa403-a
20180808,850000.00,850000,850000,850000.00,100,1,Sokuk Saipa403-a
20180811,900000.00,900000,900000,900000.00,10,1,Sokuk Saipa403-a
20180813,875000.00,895000,875000,875952.00,210,2,Sokuk Saipa403-a
