<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980318,443478.00,445315.00,442162.00,445315.00,1271302962,445315.00,Secondary Index
13980319,446248.00,465378.00,446248.00,451208.00,1178868688,451208.00,Secondary Index
13980320,452308.00,460745.00,452030.00,452030.00,1665359713,452030.00,Secondary Index
13980321,453261.00,454444.00,452659.00,454376.00,1693165414,454376.00,Secondary Index
13980322,456534.00,460497.00,456534.00,459671.00,1955678240,459671.00,Secondary Index
13980325,460347.00,462190.00,458757.00,462190.00,1696127357,462190.00,Secondary Index
13980326,464564.00,473386.00,464564.00,471212.00,1645542369,471212.00,Secondary Index
13980327,470984.00,471762.00,469345.00,471082.00,939047647,471082.00,Secondary Index
13980328,471294.00,472372.00,467691.00,467691.00,997221408,467691.00,Secondary Index
13980329,467841.00,468009.00,460662.00,460662.00,820333511,460662.00,Secondary Index
13980401,459676.00,459676.00,456589.00,456891.00,666629323,456891.00,Secondary Index
13980402,457854.00,463050.00,457854.00,462971.00,736450650,462971.00,Secondary Index
13980403,464288.00,471811.00,464288.00,471672.00,1163095038,471672.00,Secondary Index
13980404,472590.00,475291.00,470653.00,475224.00,973625040,475224.00,Secondary Index
13980405,479418.00,482797.00,479418.00,482783.00,1228408750,482783.00,Secondary Index
13980409,484945.00,486383.00,482655.00,482655.00,854380162,482655.00,Secondary Index
13980410,482904.00,482904.00,479998.00,481448.00,822060426,481448.00,Secondary Index
13980411,482166.00,488360.00,482166.00,488333.00,842382632,488333.00,Secondary Index
13980412,490088.00,492480.00,490088.00,491605.00,1035229093,491605.00,Secondary Index
13980415,492851.00,492851.00,485159.00,485159.00,902142132,485159.00,Secondary Index
13980416,485672.00,487413.00,485672.00,486708.00,707207244,486708.00,Secondary Index
13980417,488108.00,492179.00,488108.00,492036.00,923882520,492036.00,Secondary Index
13980418,492854.00,492854.00,491135.00,491351.00,833901174,491351.00,Secondary Index
13980419,491632.00,491632.00,490905.00,491566.00,903446746,491566.00,Secondary Index
13980422,491990.00,493722.00,491990.00,493722.00,789497894,493722.00,Secondary Index
13980423,495020.00,500766.00,495020.00,500314.00,904016019,500314.00,Secondary Index
13980424,502384.00,504091.00,501272.00,501272.00,787281630,501272.00,Secondary Index
13980425,501430.00,501430.00,487324.00,487327.00,830525850,487327.00,Secondary Index
