<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980425,36313.98,36314,35237,35289.00,118855,35237.05,Iran Brake L.-a
13980502,36100.00,36998,34001,36008.00,127195,36589.00,Iran Brake L.-a
13980505,37500.00,37500,35700,36681.00,123425,37100.00,Iran Brake L.-a
13980506,37681.00,37681,35000,35842.00,263365,35100.00,Iran Brake L.-a
13980507,36184.00,36184,34050,34491.00,171220,34540.00,Iran Brake L.-a
13980508,33999.00,34997,33750,34162.00,97086,34270.00,Iran Brake L.-a
13980509,33750.00,34300,32454,32703.00,537870,33120.00,Iran Brake L.-a
13980512,33998.00,34338,32703,33761.00,196685,34338.00,Iran Brake L.-a
13980513,35447.00,35449,34500,35344.00,305689,35449.00,Iran Brake L.-a
13980514,36600.00,37111,36001,36887.00,177256,37111.00,Iran Brake L.-a
13980515,37709.00,38698,35900,37959.00,346267,38120.00,Iran Brake L.-a
13980516,38150.00,38707,36111,36919.00,228619,36695.00,Iran Brake L.-a
13980519,37000.00,37000,35075,35762.00,159818,35750.00,Iran Brake L.-a
13980520,36900.00,36900,34974,35442.00,131228,35298.00,Iran Brake L.-a
13980522,36700.00,36700,35300,36245.00,99876,36695.00,Iran Brake L.-a
13980523,36750.00,37200,36000,36393.00,132457,36558.00,Iran Brake L.-a
13980526,36950.00,38212,36850,38127.00,268791,38212.00,Iran Brake L.-a
13980527,40030.00,40030,38700,39265.00,258905,39000.00,Iran Brake L.-a
13980528,39300.00,39300,37400,37767.00,232583,38160.00,Iran Brake L.-a
13980530,39100.00,39100,37300,37855.00,169084,38010.00,Iran Brake L.-a
13980602,39000.00,39000,37620,38465.00,296330,38548.00,Iran Brake L.-a
13980603,38997.00,40388,37002,39693.00,707452,40388.00,Iran Brake L.-a
13980604,41677.00,41677,41100,41675.00,71675,41677.00,Iran Brake L.-a
13980605,43758.00,43758,41800,43659.00,418354,42115.00,Iran Brake L.-a
13980606,42800.00,45411,41477,42849.00,411861,43600.00,Iran Brake L.-a
13980609,43700.00,44900,40707,43186.00,226983,41600.00,Iran Brake L.-a
13980610,41053.00,44999,41053,43974.00,294709,43855.00,Iran Brake L.-a
13980611,44900.00,44900,41776,42265.00,253137,41781.00,Iran Brake L.-a
13980612,41100.00,41776,40152,40678.00,300794,40997.00,Iran Brake L.-a
13980613,41000.00,42705,40152,42153.00,206608,42000.00,Iran Brake L.-a
13980616,42923.00,42999,41555,42525.00,126915,42500.00,Iran Brake L.-a
13980617,41505.00,43000,41051,41901.00,197661,41596.00,Iran Brake L.-a
13980620,42740.00,42740,40502,41199.00,314670,40894.00,Iran Brake L.-a
13980623,42200.00,43198,41000,42393.00,391242,41900.00,Iran Brake L.-a
13980624,43400.00,43400,41656,42479.00,207877,42490.00,Iran Brake L.-a
13980625,42549.00,43500,40552,42701.00,377342,42400.00,Iran Brake L.-a
13980626,43626.00,43626,41800,42103.00,205263,41867.00,Iran Brake L.-a
13980627,41868.00,41998,39998,40185.00,177515,40650.00,Iran Brake L.-a
13980630,40000.00,40799,38176,39411.00,214744,39700.00,Iran Brake L.-a
13980631,38205.00,41299,38205,40435.00,163571,40995.00,Iran Brake L.-a
13980701,41002.00,41960,40501,41470.00,141441,41780.00,Iran Brake L.-a
13980702,41490.00,41979,39397,40416.00,236088,40396.00,Iran Brake L.-a
13980703,38707.00,40740,38707,39898.00,128871,40000.00,Iran Brake L.-a
13980706,40100.00,41800,40001,41499.00,272247,41800.00,Iran Brake L.-a
13980707,42000.00,42310,40000,40708.00,300379,40849.00,Iran Brake L.-a
13980708,41770.00,41770,39009,40241.00,187663,40199.00,Iran Brake L.-a
13980709,40780.00,40780,39301,40242.00,254370,39500.00,Iran Brake L.-a
13980710,39000.00,40900,38230,39151.00,233156,40900.00,Iran Brake L.-a
13980713,40895.00,41108,40700,41067.00,331690,41108.00,Iran Brake L.-a
13980714,42333.00,43120,41100,42685.00,503720,43120.00,Iran Brake L.-a
13980715,44620.00,44819,43541,44736.00,464850,44819.00,Iran Brake L.-a
13980716,46972.00,46972,42500,46334.00,1097157,46972.00,Iran Brake L.-a
13980717,44063.00,48600,44063,46872.00,705444,47978.00,Iran Brake L.-a
13980720,49215.00,49215,46200,47816.00,445537,46205.00,Iran Brake L.-a
13980721,46500.00,46500,45426,45484.00,84581,45426.00,Iran Brake L.-a
13980722,43210.00,43210,43210,44017.00,22705,43210.00,Iran Brake L.-a
13980723,41817.00,41817,41817,43492.00,8405,41817.00,Iran Brake L.-a
13980724,41318.00,41318,41318,42870.00,10075,41318.00,Iran Brake L.-a
13980728,40727.00,40727,40727,42451.00,6877,40727.00,Iran Brake L.-a
13980729,40329.00,40329,40329,41713.00,12250,40329.00,Iran Brake L.-a
