<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971113,1900.00,1900,1900,1900.00,133501,1900.00,Permit-a
13971115,1900.00,1900,1800,1806.00,10637,1800.00,Permit-a
13971117,1806.00,1806,1701,1775.00,33361,1701.00,Permit-a
13971124,1698.00,1698,1698,1698.00,253320,1698.00,Permit-a
13971127,1711.00,1755,1711,1725.00,22200,1755.00,Permit-a
13971129,1725.00,1832,1725,1734.00,496812,1832.00,Permit-a
13971201,1734.00,1770,1734,1745.00,10142,1770.00,Permit-a
13971204,1735.00,1835,1735,1747.00,165690,1835.00,Permit-a
13971206,1880.00,1880,1880,1880.00,57390,1880.00,Permit-a
13971208,1881.00,1881,1881,1881.00,45115,1881.00,Permit-a
13971211,1881.00,1950,1881,1928.00,16049,1950.00,Permit-a
13971213,2000.00,2200,2000,2046.00,343020,2200.00,Permit-a
13971215,2350.00,2350,2350,2350.00,285937,2350.00,Permit-a
13971218,2350.00,2350,2350,2350.00,124788,2350.00,Permit-a
13971220,2400.00,2400,2400,2400.00,625896,2400.00,Permit-a
13971222,2400.00,2400,2399,2400.00,52495,2399.00,Permit-a
13971225,2400.00,2400,2400,2400.00,196974,2400.00,Permit-a
13971227,2500.00,2500,2500,2500.00,233790,2500.00,Permit-a
13980105,2500.00,2500,2500,2500.00,46375,2500.00,Permit-a
13980107,2622.00,3000,2622,2769.00,337962,3000.00,Permit-a
13980117,2769.00,2769,2769,2769.00,64001,2769.00,Permit-a
13980119,2890.00,2890,2890,2890.00,26414,2890.00,Permit-a
13980121,2769.00,2769,2769,2769.00,7280,2769.00,Permit-a
13980124,2799.00,2799,2300,2327.00,175021,2300.00,Permit-a
13980126,2400.00,2460,2400,2405.00,491909,2460.00,Permit-a
13980128,2530.00,2700,2530,2558.00,284971,2700.00,Permit-a
13980131,2558.00,2559,2558,2558.00,33956,2559.00,Permit-a
13980202,2558.00,2558,2550,2558.00,309924,2550.00,Permit-a
13980204,2750.00,2800,2750,2760.00,193899,2800.00,Permit-a
13980207,2800.00,3200,2800,3002.00,184757,3200.00,Permit-a
13980209,3510.00,4010,3510,3661.00,233121,4010.00,Permit-a
13980211,4850.00,4999,4850,4866.00,452215,4999.00,Permit-a
13980214,4980.00,4980,4000,4517.00,140769,4000.00,Permit-a
13980218,3799.00,3799,3799,3799.00,227799,3799.00,Permit-a
13980221,3790.00,3790,3790,3790.00,27854,3790.00,Permit-a
13980223,4012.00,4200,4012,4016.00,230243,4200.00,Permit-a
13980228,4017.00,4017,4017,4017.00,8730,4017.00,Permit-a
13980230,4124.00,4124,4124,4124.00,21999,4124.00,Permit-a
13980301,4124.00,4124,4124,4124.00,320,4124.00,Permit-a
13980308,3800.00,3800,3800,3800.00,7999,3800.00,Permit-a
13980311,3800.00,3800,3800,3800.00,6468,3800.00,Permit-a
13980313,2800.00,2800,2800,2800.00,985435,2800.00,Permit-a
13980318,2801.00,2801,2801,2801.00,435649,2801.00,Permit-a
13980322,3055.00,3055,3055,3055.00,391696,3055.00,Permit-a
13980325,3200.00,3200,3200,3200.00,11000,3200.00,Permit-a
13980327,3200.00,3250,3200,3215.00,118567,3250.00,Permit-a
13980329,3215.00,3280,3215,3223.00,85678,3280.00,Permit-a
13980401,3223.00,3270,3223,3235.00,149628,3270.00,Permit-a
13980403,3580.00,3580,3580,3580.00,20500,3580.00,Permit-a
13980405,3580.00,3900,3580,3781.00,17785,3900.00,Permit-a
13980410,3781.00,3781,3781,3781.00,45705,3781.00,Permit-a
13980415,4000.00,4000,4000,4000.00,70325,4000.00,Permit-a
13980417,4500.00,4753,4500,4610.00,88785,4753.00,Permit-a
13980419,5000.00,5201,5000,5119.00,170065,5201.00,Permit-a
13980424,5555.00,5800,5555,5590.00,360829,5800.00,Permit-a
13980426,5590.00,5750,5590,5590.00,234471,5750.00,Permit-a
13980429,5799.00,5799,5799,5799.00,5500,5799.00,Permit-a
13980431,6000.00,6000,6000,6000.00,231807,6000.00,Permit-a
13980502,6330.00,6590,6330,6402.00,111200,6590.00,Permit-a
13980505,6740.00,7002,6740,6786.00,226795,7002.00,Permit-a
13980507,7120.00,7120,7120,7120.00,71328,7120.00,Permit-a
13980512,7120.00,7120,7120,7120.00,345663,7120.00,Permit-a
13980514,7120.00,7120,7120,7120.00,387325,7120.00,Permit-a
13980516,7120.00,7209,7120,7126.00,323065,7209.00,Permit-a
13980519,8060.00,8060,8060,8060.00,354618,8060.00,Permit-a
13980523,8490.00,8490,8100,8371.00,101527,8100.00,Permit-a
13980526,8000.00,8000,8000,8000.00,11074,8000.00,Permit-a
13980530,7147.00,7147,7139,7145.00,47745,7139.00,Permit-a
13980602,7000.00,7001,7000,7000.00,200554,7001.00,Permit-a
13980604,7000.00,7000,6905,6980.00,222374,6905.00,Permit-a
13980626,6911.00,6911,6911,6911.00,1351,6911.00,Permit-a
13980627,6911.00,6911,6911,6911.00,1287,6911.00,Permit-a
13980630,6911.00,6911,6911,6911.00,349,6911.00,Permit-a
13980631,6911.00,6911,6911,6911.00,400,6911.00,Permit-a
13980701,6911.00,6911,6911,6911.00,391,6911.00,Permit-a
13980702,6842.00,6842,6842,6842.00,2117,6842.00,Permit-a
13980706,6774.00,6774,6774,6774.00,1468,6774.00,Permit-a
13980707,6707.00,6707,6707,6707.00,3662,6707.00,Permit-a
13980708,6640.00,6640,6640,6640.00,1209,6640.00,Permit-a
13980709,6574.00,6574,6574,6574.00,2723,6574.00,Permit-a
13980721,6509.00,6509,6509,6509.00,2000,6509.00,Permit-a
13980804,6444.00,6444,6444,6444.00,393,6444.00,Permit-a
13980812,6380.00,6380,6380,6380.00,1442,6380.00,Permit-a
13980813,6317.00,6317,6317,6317.00,3321,6317.00,Permit-a
13980814,6191.00,6191,6191,6191.00,3225,6191.00,Permit-a
13980818,6130.00,6130,6130,6130.00,10533,6130.00,Permit-a
13980819,6069.00,6069,6069,6069.00,49586,6069.00,Permit-a
13980820,6009.00,6009,6009,6009.00,212295,6009.00,Permit-a
13980821,5889.00,5889,5889,5889.00,161797,5889.00,Permit-a
13980822,5831.00,5831,5831,5831.00,75542,5831.00,Permit-a
13980825,5773.00,5773,5773,5773.00,272919,5773.00,Permit-a
13980826,5716.00,5716,5716,5716.00,1175,5716.00,Permit-a
13980827,5602.00,5602,5602,5602.00,1500,5602.00,Permit-a
13980828,5546.00,5546,5546,5546.00,1954,5546.00,Permit-a
13980829,5491.00,5491,5491,5491.00,3252,5491.00,Permit-a
13980902,5437.00,5437,5437,5437.00,31269,5437.00,Permit-a
13980903,5329.00,5329,5329,5329.00,239857,5329.00,Permit-a
13980904,5276.00,5276,5276,5276.00,66200,5276.00,Permit-a
13980905,5224.00,5224,5224,5224.00,23677,5224.00,Permit-a
13980906,5172.00,5172,5172,5172.00,32269,5172.00,Permit-a
13980909,5069.00,5069,5069,5069.00,24636,5069.00,Permit-a
13980910,5019.00,5019,5019,5019.00,68051,5019.00,Permit-a
13980911,4969.00,5069,4969,5024.00,714391,5069.00,Permit-a
13980912,5074.00,5074,5074,5074.00,364856,5074.00,Permit-a
13980913,5024.00,5124,5024,5054.00,249168,5124.00,Permit-a
13980916,5155.00,5155,5155,5155.00,59407,5155.00,Permit-a
13980917,5206.00,5206,5104,5148.00,511837,5206.00,Permit-a
13980918,5199.00,5199,5148,5189.00,181686,5190.00,Permit-a
13980919,5238.00,5238,5138,5148.00,264117,5138.00,Permit-a
13980920,5097.00,5140,5097,5099.00,172468,5097.00,Permit-a
13980923,5149.00,5149,5149,5149.00,186136,5149.00,Permit-a
13980924,5150.00,5200,5098,5132.00,236614,5098.00,Permit-a
13980925,5081.00,5183,5081,5150.00,191203,5180.00,Permit-a
13980926,5201.00,5201,5102,5174.00,387270,5201.00,Permit-a
13980927,5225.00,5225.00,5225.00,5225.00,248884,5225.00,Permit-a
