<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141216,1368.43,1460,1368,1368.80,210553,31,Pumpiran-a
20141217,1421.84,1422,1314,1363.31,27025,23,Pumpiran-a
20141220,1410.86,1411,1309,1358.19,25200,12,Pumpiran-a
20141222,1304.05,1411,1304,1360.75,15439,14,Pumpiran-a
20141224,1410.13,1410,1408,1362.21,6108,7,Pumpiran-a
20141227,1320.88,1383,1308,1338.07,87698,34,Pumpiran-a
20141228,1379.04,1369,1301,1327.83,72876,29,Pumpiran-a
20141229,1376.11,1372,1275,1324.90,67669,44,Pumpiran-a
20141230,1360.75,1374,1291,1347.58,108203,44,Pumpiran-a
20141231,1400.99,1401,1336,1351.24,19151,11,Pumpiran-a
20150103,1298.93,1390,1297,1335.14,64035,32,Pumpiran-a
20150104,1370.26,1370,1317,1335.14,5166,6,Pumpiran-a
20150105,1286.86,1359,1286,1331.12,15514,9,Pumpiran-a
20150106,1286.13,1286,1278,1317.95,45630,20,Pumpiran-a
20150107,1265.64,1323,1265,1302.95,50107,27,Pumpiran-a
20150110,1252.84,1253,1251,1300.39,8872,7,Pumpiran-a
20150111,1248.45,1248,1248,1299.30,4260,4,Pumpiran-a
20150112,1248.45,1299,1247,1281.37,82238,56,Pumpiran-a
20150113,1315.39,1316,1230,1264.55,80116,22,Pumpiran-a
20150114,1214.07,1214,1214,1262.35,7351,10,Pumpiran-a
20150117,1211.87,1280,1212,1212.24,264031,28,Pumpiran-a
20150119,1170.54,1171,1164,1210.41,6554,8,Pumpiran-a
20150120,1162.12,1240,1162,1210.04,1650,4,Pumpiran-a
20150124,1161.76,1162,1162,1206.02,14508,6,Pumpiran-a
20150125,1158.10,1203,1158,1187.36,68349,23,Pumpiran-a
20150128,1140.18,1146,1140,1154.81,121604,31,Pumpiran-a
20150131,1140.54,1196,1141,1161.03,49892,23,Pumpiran-a
20150201,1116.03,1160,1115,1146.40,70181,26,Pumpiran-a
20150202,1145.66,1146,1105,1146.40,920,3,Pumpiran-a
20150203,1104.69,1171,1101,1143.83,13733,18,Pumpiran-a
20150204,1098.48,1169,1098,1127.37,106448,40,Pumpiran-a
20150207,1167.98,1172,1138,1148.22,85603,35,Pumpiran-a
20150208,1104.69,1194,1105,1170.54,96682,27,Pumpiran-a
20150209,1217.36,1217,1207,1216.99,400479,78,Pumpiran-a
20150210,1265.64,1266,1224,1239.31,91103,55,Pumpiran-a
20150214,1190.29,1192,1190,1219.19,72426,28,Pumpiran-a
20150215,1170.54,1243,1171,1202.73,61337,23,Pumpiran-a
20150216,1170.54,1251,1171,1215.53,106732,47,Pumpiran-a
20150217,1261.62,1262,1167,1203.09,85835,19,Pumpiran-a
20150218,1170.54,1171,1155,1193.22,47184,8,Pumpiran-a
20150221,1152.25,1174,1146,1163.95,95034,28,Pumpiran-a
20150222,1117.50,1134,1117,1158.10,25482,9,Pumpiran-a
20150223,1112.01,1138,1112,1145.30,52100,15,Pumpiran-a
20150224,1115.67,1188,1100,1131.03,56039,17,Pumpiran-a
20150228,1159.56,1160,1097,1130.67,2100,2,Pumpiran-a
20150301,1086.41,1086,1086,1130.30,688,2,Pumpiran-a
20150302,1086.41,1138,1085,1110.18,76876,35,Pumpiran-a
20150303,1130.30,1130,1066,1097.74,47678,27,Pumpiran-a
20150304,1108.35,1115,1108,1099.21,13998,15,Pumpiran-a
20150307,1064.46,1105,1061,1097.74,9876,13,Pumpiran-a
20150308,1060.80,1097,1057,1094.82,26655,23,Pumpiran-a
20150310,1060.80,1061,1051,1082.75,49657,17,Pumpiran-a
20150311,1042.51,1043,1040,1080.92,6885,7,Pumpiran-a
20150314,1037.75,1124,1038,1096.65,272627,42,Pumpiran-a
20150315,1137.62,1138,1079,1133.59,153400,11,Pumpiran-a
20150316,1101.40,1101,1090,1132.50,5980,4,Pumpiran-a
20150317,1097.38,1098,1088,1131.03,5649,7,Pumpiran-a
20150318,1086.04,1133,1086,1122.98,40526,12,Pumpiran-a
20150325,1078.36,1078,1078,1122.25,3278,2,Pumpiran-a
20150328,1079.46,1126,1078,1121.52,4075,14,Pumpiran-a
20150329,1119.33,1138,1077,1121.52,24367,23,Pumpiran-a
20150330,1151.88,1152,1077,1117.86,78412,28,Pumpiran-a
20150331,1075.43,1075,1075,1117.86,400,1,Pumpiran-a
20150404,1162.49,1162,1162,1162.49,214067,23,Pumpiran-a
20150405,1163.22,1209,1116,1172.00,78177,46,Pumpiran-a
20150406,1125.18,1125,1125,1170.90,3500,1,Pumpiran-a
20150407,1124.08,1124,1124,1170.17,2951,3,Pumpiran-a
20150408,1123.72,1124,1124,1155.91,50000,7,Pumpiran-a
20150412,1109.82,1110,1110,1155.54,1111,2,Pumpiran-a
20150415,1109.45,1109,1109,1155.54,333,1,Pumpiran-a
20150420,1109.45,1109,1109,1155.54,500,1,Pumpiran-a
20150429,1109.45,1109,1109,1154.08,5000,3,Pumpiran-a
20150506,1107.99,1108,1108,1152.61,5000,5,Pumpiran-a
20150509,1106.52,1107,1107,1152.25,1248,1,Pumpiran-a
20150510,1106.16,1106,1106,1151.88,1300,1,Pumpiran-a
20150512,1106.16,1106,1106,1151.88,335,2,Pumpiran-a
20150519,1106.16,1106,1106,1151.88,340,1,Pumpiran-a
20150523,1094.45,1105,1094,1094.82,189185,32,Pumpiran-a
20150524,1042.88,1043,1040,1057.87,107929,18,Pumpiran-a
20150525,1016.90,1061,1006,1023.49,107676,24,Pumpiran-a
20150526,987.64,1070,988,1023.49,3696,2,Pumpiran-a
20150527,988.01,1043,988,1017.64,30323,8,Pumpiran-a
20150530,984.71,1062,968,1014.71,29173,19,Pumpiran-a
20150531,1065.19,1065,1052,1025.32,38725,22,Pumpiran-a
20150601,983.25,1053,982,1023.85,7500,5,Pumpiran-a
20150602,977.03,1057,976,1020.93,15869,9,Pumpiran-a
20150606,987.64,988,983,1018.37,13665,8,Pumpiran-a
20150607,969.35,969,969,1017.64,2092,4,Pumpiran-a
20150608,967.52,968,967,1007.03,36925,10,Pumpiran-a
20150609,956.91,957,957,1005.56,5758,2,Pumpiran-a
20150610,996.79,997,955,1000.44,101132,7,Pumpiran-a
20150613,954.72,958,951,993.49,28374,14,Pumpiran-a
20150615,947.40,1022,947,992.03,5604,8,Pumpiran-a
20150616,943.75,962,943,952.52,148306,17,Pumpiran-a
20150617,936.80,937,937,952.16,2333,1,Pumpiran-a
20150620,943.75,948,916,949.96,31621,12,Pumpiran-a
20150622,914.48,918,914,949.60,1475,4,Pumpiran-a
20150623,914.85,924,914,941.55,49594,21,Pumpiran-a
20150624,951.06,951,947,942.65,26891,5,Pumpiran-a
20150627,951.06,973,951,948.50,55244,12,Pumpiran-a
20150628,954.72,980,955,948.87,5500,4,Pumpiran-a
20150629,995.32,996,995,956.91,33187,15,Pumpiran-a
20150630,1004.47,1004,1004,966.79,40628,10,Pumpiran-a
20150701,1015.08,1015,1015,967.89,4571,5,Pumpiran-a
20150704,1016.17,1016,1016,975.94,31382,8,Pumpiran-a
20150705,1024.59,1025,1025,991.66,61600,11,Pumpiran-a
20150706,1041.05,1041,1041,1008.13,62735,10,Pumpiran-a
20150707,1058.24,1058,1058,1013.98,21520,8,Pumpiran-a
20150711,1064.46,1064,1064,1023.85,35282,12,Pumpiran-a
20150712,1074.70,1075,1075,1028.61,16522,11,Pumpiran-a
20150713,1079.82,1080,1080,1032.63,13598,6,Pumpiran-a
20150714,1084.21,1084,1084,1038.12,18876,9,Pumpiran-a
20150715,1089.70,1090,1090,1062.26,84937,21,Pumpiran-a
20150720,1115.30,1115,1090,1113.11,208558,35,Pumpiran-a
20150721,1168.71,1169,1058,1102.50,133417,54,Pumpiran-a
20150722,1050.92,1054,1048,1048.73,172042,22,Pumpiran-a
20150725,1046.17,1101,1046,1060.43,57539,24,Pumpiran-a
