<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20111213,1241.00,1348,1241,1324.00,615295,77,Baghmishe-R-a
20111214,1300.00,1379,1280,1335.00,574757,89,Baghmishe-R-a
20111217,1340.00,1360,1310,1339.00,488144,74,Baghmishe-R-a
20111218,1365.00,1405,1364,1399.00,478338,68,Baghmishe-R-a
20111219,1431.00,1468,1422,1466.00,407063,52,Baghmishe-R-a
20111220,1539.00,1539,1466,1517.00,1728882,175,Baghmishe-R-a
20111221,1457.00,1550,1456,1519.00,146788,51,Baghmishe-R-a
20111224,1490.00,1540,1475,1503.00,177506,27,Baghmishe-R-a
20111225,1539.00,1578,1539,1567.00,211584,32,Baghmishe-R-a
20111226,1645.00,1645,1600,1644.00,6531758,462,Baghmishe-R-a
20111227,1563.00,1710,1562,1637.00,1043350,98,Baghmishe-R-a
20111228,1666.00,1718,1640,1700.00,2427360,218,Baghmishe-R-a
20111231,1700.00,1706,1615,1665.00,345675,59,Baghmishe-R-a
20120101,1592.00,1592,1582,1582.00,321881,26,Baghmishe-R-a
20120102,1525.00,1599,1525,1555.00,516719,66,Baghmishe-R-a
20120103,1626.00,1632,1562,1615.00,558330,70,Baghmishe-R-a
20120104,1640.00,1640,1540,1553.00,198434,47,Baghmishe-R-a
20120107,1580.00,1580,1481,1523.00,188448,22,Baghmishe-R-a
20120108,1454.00,1465,1454,1460.00,129241,28,Baghmishe-R-a
20120109,1410.00,1471,1410,1453.00,364758,53,Baghmishe-R-a
20120110,1509.00,1525,1459,1506.00,337044,55,Baghmishe-R-a
20120111,1520.00,1581,1504,1576.00,1208335,154,Baghmishe-R-a
20120115,1602.00,1654,1602,1647.00,1507763,186,Baghmishe-R-a
20120116,1724.00,1724,1650,1685.00,2500937,201,Baghmishe-R-a
20120117,1601.00,1718,1601,1685.00,2548888,256,Baghmishe-R-a
20120118,1678.00,1700,1601,1635.00,2856043,318,Baghmishe-R-a
20120311,1600.00,1600,1600,1600.00,243000,12,Baghmishe-R-a
20120312,1550.00,1552,1550,1550.00,7416574,149,Baghmishe-R-a
20160817,1020.00,1100,971,1035.00,724442,156,Baghmishe-R-a
20160820,1020.00,1060,1020,1029.00,457511,94,Baghmishe-R-a
20160821,1025.00,1035,990,1002.00,205978,58,Baghmishe-R-a
20160822,1000.00,1000,961,970.00,428512,73,Baghmishe-R-a
20160823,950.00,960,924,934.00,220860,77,Baghmishe-R-a
20160824,940.00,966,900,942.00,144007,39,Baghmishe-R-a
20160827,940.00,941,940,940.00,324538,27,Baghmishe-R-a
20160828,940.00,940,893,918.00,254935,54,Baghmishe-R-a
20160829,888.00,890,873,874.00,600547,49,Baghmishe-R-a
20160830,900.00,909,855,870.00,10822,10,Baghmishe-R-a
20160831,840.00,860,840,843.00,52702,17,Baghmishe-R-a
20160903,845.00,850,825,831.00,65723,12,Baghmishe-R-a
20160904,802.00,846,800,807.00,62547,13,Baghmishe-R-a
20160905,800.00,800,788,799.00,113325,21,Baghmishe-R-a
20160906,829.00,838,805,837.00,3906370,186,Baghmishe-R-a
20160907,869.00,869,820,830.00,615397,54,Baghmishe-R-a
20160910,801.00,810,789,793.00,254303,32,Baghmishe-R-a
20160911,766.00,816,766,799.00,92662,31,Baghmishe-R-a
20160913,780.00,838,780,838.00,6186385,273,Baghmishe-R-a
20160914,879.00,879,879,879.00,557661,47,Baghmishe-R-a
20160917,840.00,920,840,886.00,3699067,246,Baghmishe-R-a
20160918,900.00,930,900,920.00,1713578,170,Baghmishe-R-a
20160919,876.00,910,874,875.00,1312739,115,Baghmishe-R-a
20160921,897.00,900,843,883.00,576063,53,Baghmishe-R-a
20160924,843.00,900,843,881.00,1137064,115,Baghmishe-R-a
20160925,896.00,914,858,886.00,1179333,82,Baghmishe-R-a
20160926,895.00,930,889,922.00,2417331,242,Baghmishe-R-a
20160927,920.00,947,877,891.00,752151,85,Baghmishe-R-a
20160928,914.00,914,859,868.00,426840,47,Baghmishe-R-a
20161001,865.00,880,857,863.00,326982,37,Baghmishe-R-a
20161002,880.00,890,853,866.00,222253,23,Baghmishe-R-a
20161003,853.00,856,823,828.00,1648329,139,Baghmishe-R-a
20161004,818.00,844,818,832.00,202919,29,Baghmishe-R-a
20161005,802.00,828,792,805.00,249749,49,Baghmishe-R-a
20161008,800.00,820,776,790.00,289391,61,Baghmishe-R-a
20161009,790.00,829,780,823.00,1289282,189,Baghmishe-R-a
20161010,783.00,863,783,829.00,2222987,332,Baghmishe-R-a
20170116,750.00,760,750,751.00,4497700,117,Baghmishe-R-a
20170117,760.00,788,760,783.00,7500000,189,Baghmishe-R-a
20170118,806.00,822,806,821.00,2500000,58,Baghmishe-R-a
20170125,820.00,820,820,820.00,10000,1,Baghmishe-R-a
20170129,800.00,800,800,800.00,45000,2,Baghmishe-R-a
20170130,785.00,801,785,789.00,7462014,193,Baghmishe-R-a
20170924,648.00,648,610,640.00,1044728,114,Baghmishe-R-a
20170925,610.00,623,608,610.00,3071750,508,Baghmishe-R-a
20170926,610.00,611,608,608.00,1944508,250,Baghmishe-R-a
20170927,608.00,610,600,608.00,2238930,201,Baghmishe-R-a
20171002,608.00,611,608,610.00,568904,160,Baghmishe-R-a
20171003,608.00,619,608,610.00,3402058,305,Baghmishe-R-a
20171004,610.00,614,608,610.00,814470,82,Baghmishe-R-a
20171007,609.00,615,591,609.00,1318114,132,Baghmishe-R-a
20171008,610.00,611,608,609.00,1601982,152,Baghmishe-R-a
20171009,610.00,620,608,610.00,427415,63,Baghmishe-R-a
20171010,619.00,619,608,610.00,304659,60,Baghmishe-R-a
20171011,611.00,618,608,610.00,536751,76,Baghmishe-R-a
20171014,617.00,617,608,610.00,432273,53,Baghmishe-R-a
20171015,616.00,617,609,611.00,206742,50,Baghmishe-R-a
20171016,615.00,616,608,609.00,261059,61,Baghmishe-R-a
20171017,617.00,617,608,609.00,223445,46,Baghmishe-R-a
20171018,617.00,617,609,610.00,297374,72,Baghmishe-R-a
20171021,610.00,614,608,610.00,415811,60,Baghmishe-R-a
20171022,614.00,615,609,610.00,689058,76,Baghmishe-R-a
20171023,610.00,612,608,609.00,362373,45,Baghmishe-R-a
20171024,613.00,613,609,611.00,1912373,67,Baghmishe-R-a
20171025,610.00,610,608,609.00,352236,45,Baghmishe-R-a
20171028,610.00,611,608,609.00,305618,59,Baghmishe-R-a
20171029,610.00,610,608,608.00,4649504,226,Baghmishe-R-a
20171030,600.00,600,578,580.00,1998941,137,Baghmishe-R-a
20171031,570.00,570,551,552.00,1540051,95,Baghmishe-R-a
20171101,540.00,540,525,527.00,2513453,166,Baghmishe-R-a
20171104,510.00,535,504,509.00,2093477,151,Baghmishe-R-a
20171105,529.00,530,496,499.00,259622,41,Baghmishe-R-a
20171106,500.00,523,499,512.00,428313,59,Baghmishe-R-a
20171107,515.00,530,515,524.00,325928,47,Baghmishe-R-a
20171108,521.00,530,521,521.00,40550,6,Baghmishe-R-a
20171111,528.00,531,522,528.00,262835,37,Baghmishe-R-a
20171112,525.00,539,525,532.00,97732,12,Baghmishe-R-a
20171113,533.00,549,521,539.00,285303,47,Baghmishe-R-a
20171114,562.00,562,532,539.00,254479,32,Baghmishe-R-a
20171115,521.00,539,520,527.00,223506,34,Baghmishe-R-a
20171118,510.00,510,505,507.00,323131,37,Baghmishe-R-a
20171120,502.00,532,502,516.00,1068002,134,Baghmishe-R-a
20171121,511.00,529,511,519.00,849660,82,Baghmishe-R-a
20180120,650.00,650,650,650.00,500000,10,Baghmishe-R-a
20180121,655.00,655,630,631.00,4878152,105,Baghmishe-R-a
