<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980602,2301.00,2301,2301,2301.00,60000,2301.00,MadactoSteelCord-R-a
13980617,2301.00,2301,2301,2301.00,592400,2301.00,MadactoSteelCord-R-a
13980631,2301.00,2301,2301,2301.00,60000,2301.00,MadactoSteelCord-R-a
