<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970107,1258.60,1258.60,1258.60,1258.60,284,1258.60,Index Group 17
13970115,1258.50,1258.50,1258.40,1258.40,747,1258.40,Index Group 17
13970118,1258.20,1258.20,1258.10,1258.10,1691,1258.10,Index Group 17
13970119,1258.30,1258.30,1258.30,1258.30,4859,1258.30,Index Group 17
13970121,1257.20,1257.20,1257.20,1257.20,4859,1257.20,Index Group 17
13970202,1253.00,1253.00,1253.00,1253.00,18600,1253.00,Index Group 17
13970204,1252.10,1252.10,1249.60,1249.60,19000,1249.60,Index Group 17
13970205,1249.30,1249.30,1248.40,1248.40,5529,1248.40,Index Group 17
13970209,1245.60,1245.60,1245.60,1245.60,20000,1245.60,Index Group 17
13970210,1245.60,1245.60,1245.60,1245.60,1,1245.60,Index Group 17
13970219,1243.50,1243.50,1241.50,1241.50,19526,1241.50,Index Group 17
13970222,1241.40,1246.10,1240.90,1246.10,66296,1246.10,Index Group 17
13970223,1244.60,1273.00,1244.60,1273.00,199700,1273.00,Index Group 17
13970229,1272.90,1272.90,1272.90,1272.90,1567,1272.90,Index Group 17
13970231,1272.70,1277.70,1272.70,1277.70,20400,1277.70,Index Group 17
13970302,1277.40,1277.40,1276.40,1276.40,27403,1276.40,Index Group 17
13970305,1276.30,1276.30,1275.60,1276.30,1059,1276.30,Index Group 17
13970306,1276.30,1276.30,1276.10,1276.10,1397,1276.10,Index Group 17
13970307,1276.10,1276.10,1276.10,1276.10,200,1276.10,Index Group 17
13970309,1276.10,1276.10,1276.10,1276.10,24,1276.10,Index Group 17
13970320,1276.00,1276.00,1244.50,1244.50,56700,1244.50,Index Group 17
13970321,1244.50,1244.50,1244.40,1244.40,767,1244.40,Index Group 17
13970322,1244.30,1244.30,1244.30,1244.30,3928,1244.30,Index Group 17
13970323,1244.10,1244.10,1244.10,1244.10,1753,1244.10,Index Group 17
13970327,1243.90,1243.90,1243.40,1243.40,3500,1243.40,Index Group 17
13970328,1243.40,1243.40,1243.40,1243.40,33,1243.40,Index Group 17
13970329,1243.60,1243.60,1243.60,1243.60,723,1243.60,Index Group 17
13970330,1241.70,1241.70,1240.00,1240.10,17566,1240.10,Index Group 17
13970402,1240.20,1262.20,1240.20,1262.20,64200,1262.20,Index Group 17
13970403,1276.40,1276.40,1276.40,1276.40,40000,1276.40,Index Group 17
13970404,1277.10,1295.20,1277.10,1295.20,52007,1295.20,Index Group 17
13970410,1295.00,1295.00,1295.00,1295.00,783,1295.00,Index Group 17
13970411,1295.10,1295.10,1295.10,1295.10,347,1295.10,Index Group 17
13970413,1295.10,1295.30,1295.10,1295.30,673,1295.30,Index Group 17
13970417,1295.60,1295.60,1295.60,1295.60,2239,1295.60,Index Group 17
13970419,1296.00,1296.00,1296.00,1296.00,1395,1296.00,Index Group 17
13970420,1297.30,1297.30,1292.40,1292.40,44439,1292.40,Index Group 17
13970423,1292.40,1292.40,1290.70,1290.70,13012,1290.70,Index Group 17
13970424,1290.70,1290.70,1290.70,1290.70,519,1290.70,Index Group 17
13970425,1294.20,1294.20,1294.20,1294.20,32690,1294.20,Index Group 17
13970427,1294.10,1294.10,1293.00,1293.00,33247,1293.00,Index Group 17
13970503,1293.00,1293.00,1271.90,1271.90,140200,1271.90,Index Group 17
13970506,1271.90,1271.90,1271.80,1271.80,1028,1271.80,Index Group 17
13970507,1271.80,1271.80,1271.80,1271.80,35,1271.80,Index Group 17
13970509,1271.70,1271.70,1271.70,1271.70,30438,1271.70,Index Group 17
13970510,1271.60,1298.80,1271.60,1298.70,119333,1298.70,Index Group 17
13970513,1296.30,1296.30,1295.00,1295.00,51500,1295.00,Index Group 17
13970514,1293.90,1293.90,1293.00,1293.40,33000,1293.40,Index Group 17
13970515,1293.00,1293.00,1288.90,1288.90,11003,1288.90,Index Group 17
13970516,1289.00,1289.00,1272.40,1272.40,91050,1272.40,Index Group 17
13970517,1272.50,1273.90,1272.50,1273.90,4374,1273.90,Index Group 17
13970522,1272.40,1272.40,1272.20,1272.20,4247,1272.20,Index Group 17
13970523,1268.90,1268.90,1268.40,1268.40,10000,1268.40,Index Group 17
13970528,1268.60,1268.90,1268.60,1268.90,2050,1268.90,Index Group 17
13970529,1269.10,1269.10,1269.10,1269.10,1500,1269.10,Index Group 17
13970604,1272.60,1290.30,1272.60,1290.30,53167,1290.30,Index Group 17
13970605,1292.30,1294.20,1273.40,1273.40,81139,1273.40,Index Group 17
13970606,1273.50,1273.50,1273.50,1273.50,250,1273.50,Index Group 17
13970607,1272.40,1272.40,1272.20,1272.20,3488,1272.20,Index Group 17
13970611,1272.70,1272.70,1272.70,1272.70,3090,1272.70,Index Group 17
13970612,1266.00,1266.00,1265.80,1266.00,19740,1266.00,Index Group 17
13970614,1266.00,1266.00,1265.00,1265.00,3027,1265.00,Index Group 17
13970617,1265.70,1267.30,1265.70,1267.30,5800,1267.30,Index Group 17
13970618,1268.80,1273.10,1268.80,1273.10,14546,1273.10,Index Group 17
13970619,1276.10,1276.10,1276.10,1276.10,7753,1276.10,Index Group 17
13970620,1276.20,1280.60,1276.20,1280.60,11113,1280.60,Index Group 17
13970621,1281.80,1281.80,1281.80,1281.80,6484,1281.80,Index Group 17
13970624,1282.20,1282.90,1282.20,1282.90,2614,1282.90,Index Group 17
13970625,1284.10,1284.10,1284.10,1284.10,2912,1284.10,Index Group 17
13970626,1285.30,1285.40,1285.30,1285.40,3355,1285.40,Index Group 17
13970627,1287.10,1287.10,1287.10,1287.10,4000,1287.10,Index Group 17
13970631,1287.40,1287.40,1287.40,1287.40,1543,1287.40,Index Group 17
13970701,1288.70,1289.00,1288.70,1289.00,4841,1289.00,Index Group 17
13970703,1290.30,1290.30,1290.30,1290.30,3000,1290.30,Index Group 17
13970708,1290.30,1290.30,1290.30,1290.30,100,1290.30,Index Group 17
13970709,1328.00,1328.50,1328.00,1328.50,1014,1328.50,Index Group 17
13970710,1333.10,1333.60,1333.10,1333.60,13096,1333.60,Index Group 17
13970714,1337.30,1342.30,1337.30,1342.30,18592,1342.30,Index Group 17
13970715,1344.80,1344.90,1344.80,1344.90,5604,1344.90,Index Group 17
13970716,1346.80,1350.60,1346.80,1350.60,12000,1350.60,Index Group 17
13970717,1350.80,1350.80,1350.80,1350.80,661,1350.80,Index Group 17
13970718,1354.50,1354.50,1354.50,1354.50,7814,1354.50,Index Group 17
13970721,1355.00,1357.60,1355.00,1357.60,6184,1357.60,Index Group 17
13970722,1361.40,1361.40,1361.40,1361.40,7814,1361.40,Index Group 17
13970723,1368.20,1370.90,1368.20,1370.90,19146,1370.90,Index Group 17
13970724,1371.10,1371.10,1371.10,1371.10,1000,1371.10,Index Group 17
13970728,1372.60,1377.80,1372.60,1377.80,15108,1377.80,Index Group 17
13970729,1381.80,1381.80,1381.80,1381.80,7814,1381.80,Index Group 17
13970802,1383.50,1383.50,1383.50,1383.50,3355,1383.50,Index Group 17
