<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160716,1148.58,1206,1149,1191.17,8318608,428,Alborz Bimeh-a
20160717,1230.62,1250,1223,1244.82,10072693,519,Alborz Bimeh-a
20160718,1246.39,1280,1183,1262.17,5594456,314,Alborz Bimeh-a
20160724,1303.42,1303,1270,1293.52,1514474,143,Alborz Bimeh-a
20160725,1300.94,1307,1294,1298.47,3828367,232,Alborz Bimeh-a
20160726,1300.94,1303,1299,1300.94,2516606,142,Alborz Bimeh-a
20160727,1303.42,1303,1295,1300.94,3732113,172,Alborz Bimeh-a
20160731,1301.77,1312,1301,1303.42,1789020,124,Alborz Bimeh-a
20160801,1303.42,1309,1303,1303.42,2107118,147,Alborz Bimeh-a
20160802,1303.42,1312,1303,1305.89,1561984,145,Alborz Bimeh-a
20160803,1311.67,1312,1306,1305.89,1272862,80,Alborz Bimeh-a
20160806,1305.89,1312,1306,1306.72,1112029,74,Alborz Bimeh-a
20160807,1306.72,1312,1307,1306.72,1091080,90,Alborz Bimeh-a
20160808,1311.67,1312,1305,1306.72,2140422,117,Alborz Bimeh-a
20160809,1306.72,1308,1307,1306.72,348080,36,Alborz Bimeh-a
20160810,1306.72,1312,1307,1307.54,578497,64,Alborz Bimeh-a
20160813,1307.54,1312,1308,1307.54,447394,46,Alborz Bimeh-a
20160814,1308.37,1317,1303,1307.54,2339527,129,Alborz Bimeh-a
20160815,1308.37,1309,1303,1307.54,1180165,70,Alborz Bimeh-a
20160816,1314.14,1314,1306,1307.54,793547,41,Alborz Bimeh-a
20160817,1307.54,1312,1303,1306.72,859996,58,Alborz Bimeh-a
20160820,1306.72,1308,1303,1306.72,1485321,118,Alborz Bimeh-a
20160821,1306.72,1309,1307,1306.72,693518,46,Alborz Bimeh-a
20160822,1307.54,1308,1303,1305.89,643913,73,Alborz Bimeh-a
20160823,1311.67,1312,1303,1305.89,685617,58,Alborz Bimeh-a
20160824,1305.89,1307,1303,1305.89,1770622,108,Alborz Bimeh-a
20160827,1305.89,1308,1303,1305.89,1976402,106,Alborz Bimeh-a
20160828,1310.84,1311,1306,1305.89,348949,31,Alborz Bimeh-a
20160829,1305.89,1308,1303,1305.89,1220798,85,Alborz Bimeh-a
20160830,1305.89,1307,1305,1305.89,13832892,32,Alborz Bimeh-a
20160831,1278.67,1279,1246,1302.59,115290,47,Alborz Bimeh-a
20160903,1302.59,1303,1238,1297.64,183381,52,Alborz Bimeh-a
20160904,1294.34,1294,1235,1295.99,73070,30,Alborz Bimeh-a
20160905,1262.17,1279,1232,1291.05,133276,37,Alborz Bimeh-a
20160906,1270.42,1270,1233,1281.97,286559,31,Alborz Bimeh-a
20160907,1253.92,1254,1218,1277.02,133928,33,Alborz Bimeh-a
20160910,1229.17,1254,1213,1254.75,841828,67,Alborz Bimeh-a
20160911,1197.83,1237,1198,1252.27,197372,23,Alborz Bimeh-a
20160913,1196.18,1221,1196,1252.27,5864,6,Alborz Bimeh-a
20160914,1190.40,1190,1190,1249.80,66074,20,Alborz Bimeh-a
20160917,1187.93,1192,1188,1226.70,593351,49,Alborz Bimeh-a
20160918,1165.65,1192,1166,1223.40,103190,17,Alborz Bimeh-a
20160919,1162.35,1196,1162,1211.85,394938,38,Alborz Bimeh-a
20160921,1163.18,1272,1152,1244.85,2011984,110,Alborz Bimeh-a
20160924,1272.90,1279,1201,1242.37,162135,30,Alborz Bimeh-a
20160925,1196.18,1196,1181,1223.40,508797,46,Alborz Bimeh-a
20160926,1204.43,1204,1171,1222.57,45106,8,Alborz Bimeh-a
20160927,1169.78,1195,1170,1220.92,48467,22,Alborz Bimeh-a
20160928,1170.60,1187,1160,1206.90,386807,44,Alborz Bimeh-a
20161001,1155.75,1166,1147,1197.83,280282,43,Alborz Bimeh-a
20161002,1154.93,1159,1139,1194.53,91917,18,Alborz Bimeh-a
20161003,1154.93,1163,1138,1187.93,211959,44,Alborz Bimeh-a
20161004,1131.00,1145,1129,1177.20,303584,44,Alborz Bimeh-a
20161005,1119.46,1122,1119,1155.75,590036,53,Alborz Bimeh-a
20161008,1130.18,1130,1111,1153.28,86735,19,Alborz Bimeh-a
20161009,1113.68,1147,1100,1146.68,279937,39,Alborz Bimeh-a
20161010,1102.13,1155,1101,1145.03,242355,27,Alborz Bimeh-a
20161015,1153.28,1153,1105,1140.08,216274,31,Alborz Bimeh-a
20161016,1101.31,1105,1097,1136.78,135796,24,Alborz Bimeh-a
20161017,1097.18,1105,1081,1124.41,404083,61,Alborz Bimeh-a
20161018,1097.18,1112,1097,1123.58,51611,9,Alborz Bimeh-a
20161019,1080.68,1098,1081,1121.11,113582,22,Alborz Bimeh-a
20161022,1105.43,1105,1072,1097.18,936497,125,Alborz Bimeh-a
20161023,1110.38,1123,1083,1103.78,2017858,181,Alborz Bimeh-a
20161024,1104.61,1158,1105,1154.93,1892301,169,Alborz Bimeh-a
20161025,1159.88,1196,1155,1168.13,816301,152,Alborz Bimeh-a
20161026,1154.93,1226,1155,1212.67,1697129,164,Alborz Bimeh-a
20161029,1235.77,1236,1188,1230.00,1667832,106,Alborz Bimeh-a
20161030,1171.43,1196,1171,1220.92,339432,59,Alborz Bimeh-a
20161031,1170.60,1195,1160,1164.00,1565816,93,Alborz Bimeh-a
