<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120226,751113.00,770000,745000,748783.00,14891,851,Bank Maskan-a
20120227,746100.00,746100,736000,740885.00,18373,1125,Bank Maskan-a
20120228,737000.00,737000,716180,724296.00,15430,1016,Bank Maskan-a
20120229,730000.00,737000,720004,726437.00,18506,1066,Bank Maskan-a
20120303,730000.00,745000,730000,735032.00,19493,1017,Bank Maskan-a
20120304,735000.00,740000,725115,730780.00,12049,740,Bank Maskan-a
20120305,726201.00,733950,718000,723516.00,9686,706,Bank Maskan-a
20120306,716990.00,720000,705200,713225.00,9088,629,Bank Maskan-a
20120307,710200.00,714999,706000,711503.00,7631,563,Bank Maskan-a
20120310,711503.00,713899,700100,707970.00,9967,645,Bank Maskan-a
20120311,700600.00,713000,698060,704014.00,9240,553,Bank Maskan-a
20120312,703000.00,706999,695301,702216.00,7327,471,Bank Maskan-a
20120313,700007.00,710000,700007,706416.00,4415,295,Bank Maskan-a
20120314,710000.00,720000,700105,711272.00,7642,382,Bank Maskan-a
20120317,702200.00,721200,702200,713682.00,5281,327,Bank Maskan-a
20120318,721000.00,739788,720003,728634.00,3999,259,Bank Maskan-a
20120324,734990.00,734990,722000,729442.00,1233,86,Bank Maskan-a
20120325,721500.00,730000,721500,728906.00,3150,190,Bank Maskan-a
20120326,720000.00,728999,710000,723844.00,3551,186,Bank Maskan-a
20120327,714003.00,730000,714000,719768.00,3043,151,Bank Maskan-a
20120328,720000.00,720000,707000,715743.00,2723,172,Bank Maskan-a
20120402,704107.00,719547,703000,709462.00,2649,186,Bank Maskan-a
20120403,703000.00,711999,700067,707013.00,2330,216,Bank Maskan-a
20120404,703600.00,710000,700000,702047.00,2354,196,Bank Maskan-a
20120407,705000.00,707000,695004,702343.00,3853,307,Bank Maskan-a
20120408,700001.00,706996,694232,699934.00,4655,297,Bank Maskan-a
20120409,700002.00,709974,693003,700515.00,2917,214,Bank Maskan-a
20120410,700000.00,705000,693021,701728.00,2769,284,Bank Maskan-a
20120411,700000.00,704999,696100,701176.00,3380,272,Bank Maskan-a
20120414,701000.00,708000,696001,701275.00,3146,290,Bank Maskan-a
20120415,700251.00,705000,694003,700591.00,3866,272,Bank Maskan-a
20120416,700000.00,702000,692051,699444.00,6642,335,Bank Maskan-a
20120417,700000.00,702000,693001,698011.00,3302,251,Bank Maskan-a
20120418,692003.00,701000,690100,698252.00,4050,275,Bank Maskan-a
20120421,690001.00,700000,690000,696155.00,2412,203,Bank Maskan-a
20120422,699998.00,701489,686120,697626.00,4470,312,Bank Maskan-a
20120423,695000.00,700000,685010,695939.00,3248,213,Bank Maskan-a
20120424,688012.00,695000,680100,688521.00,3382,200,Bank Maskan-a
20120428,675000.00,689999,666800,676753.00,2409,195,Bank Maskan-a
20120429,660200.00,671000,643001,662861.00,2317,203,Bank Maskan-a
20120430,640011.00,661000,636000,647765.00,2531,175,Bank Maskan-a
20120501,640042.00,680000,640002,657720.00,2062,169,Bank Maskan-a
20120502,660000.00,690606,660000,686264.00,1934,173,Bank Maskan-a
20120505,719999.00,720577,690011,708654.00,4477,312,Bank Maskan-a
20120506,694000.00,699000,681001,688921.00,2621,217,Bank Maskan-a
20120507,683000.00,690000,670002,679023.00,2290,205,Bank Maskan-a
20120508,690000.00,695000,680010,689983.00,2929,221,Bank Maskan-a
20120509,690000.00,699998,682002,689292.00,2891,208,Bank Maskan-a
20120512,698000.00,699000,680400,688094.00,2427,212,Bank Maskan-a
20120513,690000.00,699000,685000,689104.00,2282,192,Bank Maskan-a
20120514,686001.00,698996,683001,689782.00,2419,176,Bank Maskan-a
20120515,690000.00,690000,680002,686445.00,2206,166,Bank Maskan-a
20120516,685001.00,690000,671011,684096.00,1976,155,Bank Maskan-a
20120519,665000.00,689998,665000,679822.00,1854,166,Bank Maskan-a
20120520,683995.00,689499,676287,683950.00,2740,204,Bank Maskan-a
20120521,671210.00,688500,671210,683016.00,3135,210,Bank Maskan-a
20120522,684940.00,684950,671900,679366.00,4108,203,Bank Maskan-a
20120523,673100.00,680000,660502,673776.00,2523,199,Bank Maskan-a
20120526,651200.00,674999,650000,658432.00,3158,200,Bank Maskan-a
20120527,660000.00,677000,660000,668833.00,1819,157,Bank Maskan-a
20120528,665002.00,677599,658100,665792.00,2026,180,Bank Maskan-a
20120529,660810.00,670000,660000,665669.00,1787,143,Bank Maskan-a
20120530,661100.00,669800,660001,662491.00,3883,197,Bank Maskan-a
20120602,661005.00,670000,660005,666201.00,1391,107,Bank Maskan-a
20120605,670000.00,670000,661000,667107.00,1309,127,Bank Maskan-a
20120606,670000.00,671900,660018,667398.00,1879,146,Bank Maskan-a
20120609,660005.00,667100,655004,661953.00,2278,176,Bank Maskan-a
20120610,653000.00,663999,652001,659143.00,2312,165,Bank Maskan-a
20120611,660000.00,664950,655011,660931.00,3052,184,Bank Maskan-a
20120612,660000.00,669999,658000,662560.00,2097,158,Bank Maskan-a
20120613,660000.00,679000,660000,669337.00,2122,164,Bank Maskan-a
20120616,665900.00,673000,663100,667966.00,2548,193,Bank Maskan-a
20120617,662201.00,670000,655001,663231.00,1517,110,Bank Maskan-a
20120619,674000.00,674000,661000,666944.00,1486,101,Bank Maskan-a
20120620,660222.00,669950,658000,664931.00,3667,233,Bank Maskan-a
20120623,665550.00,670000,658100,663599.00,2365,177,Bank Maskan-a
20120624,666000.00,668000,651000,657833.00,1376,118,Bank Maskan-a
20120625,657833.00,658890,645000,653853.00,1803,148,Bank Maskan-a
20120626,632420.00,659000,632420,654592.00,2473,177,Bank Maskan-a
20120627,659000.00,659998,642022,653482.00,2037,147,Bank Maskan-a
20120630,645000.00,658989,645000,652359.00,1631,137,Bank Maskan-a
20120701,645200.00,654699,640024,649052.00,2489,172,Bank Maskan-a
20120702,639999.00,649950,632006,640879.00,1070,79,Bank Maskan-a
20120703,629999.00,635000,620000,626865.00,1934,113,Bank Maskan-a
20120704,624900.00,627000,601700,612589.00,1910,109,Bank Maskan-a
20120707,610000.00,641000,597002,615635.00,1940,121,Bank Maskan-a
20120708,600001.00,640000,600001,614305.00,1407,106,Bank Maskan-a
20120709,610001.00,630000,610001,622649.00,871,76,Bank Maskan-a
20120710,615000.00,639999,615000,622821.00,1746,133,Bank Maskan-a
20120711,610000.00,630000,610000,617741.00,996,73,Bank Maskan-a
20120714,614000.00,625000,606000,615549.00,1759,132,Bank Maskan-a
20120715,610000.00,630000,605000,617061.00,1204,112,Bank Maskan-a
20120716,618000.00,625000,615000,620920.00,928,83,Bank Maskan-a
20120717,619000.00,628850,615152,622508.00,1418,93,Bank Maskan-a
20120718,620011.00,634980,620011,628727.00,1631,123,Bank Maskan-a
20120721,629000.00,629999,611001,624218.00,1669,118,Bank Maskan-a
20120722,619002.00,619002,603002,611797.00,994,90,Bank Maskan-a
20120723,612000.00,612000,595002,602637.00,2120,110,Bank Maskan-a
20120724,600000.00,610000,590006,599409.00,1453,121,Bank Maskan-a
20120725,609000.00,609890,591005,597944.00,1738,113,Bank Maskan-a
20120728,599999.00,604000,570400,593598.00,953,73,Bank Maskan-a
20120729,580000.00,593800,578117,586184.00,728,85,Bank Maskan-a
20120730,589000.00,600000,577065,587473.00,1339,90,Bank Maskan-a
20120731,584000.00,600000,580003,589129.00,703,79,Bank Maskan-a
20120801,580001.00,600000,580001,592533.00,865,76,Bank Maskan-a
20120804,595000.00,619890,582020,594049.00,1412,135,Bank Maskan-a
20120805,595000.00,600000,585520,594201.00,957,88,Bank Maskan-a
20120806,595900.00,619900,590021,598915.00,1052,97,Bank Maskan-a
20120807,600000.00,602000,583007,598459.00,1363,101,Bank Maskan-a
20120808,595000.00,605000,593001,598461.00,1194,85,Bank Maskan-a
20120811,593002.00,610000,590000,597851.00,2070,136,Bank Maskan-a
20120812,600000.00,627699,600000,611828.00,1458,121,Bank Maskan-a
20120813,620000.00,642000,620000,630642.00,2023,144,Bank Maskan-a
20120814,640000.00,650000,635612,643494.00,2032,122,Bank Maskan-a
20120815,650000.00,653900,620001,635063.00,1584,98,Bank Maskan-a
20120818,605050.00,633000,605050,623734.00,1209,92,Bank Maskan-a
20120821,630000.00,632000,621150,626017.00,829,71,Bank Maskan-a
20120822,621001.00,629999,616416,623877.00,1225,101,Bank Maskan-a
20120825,610000.00,629989,601000,616292.00,1117,105,Bank Maskan-a
20120826,600000.00,629980,600000,611384.00,1947,116,Bank Maskan-a
20120827,610000.00,620000,610000,615724.00,1539,100,Bank Maskan-a
20120902,619899.00,619899,603500,616422.00,1973,139,Bank Maskan-a
20120903,615000.00,629999,591100,615246.00,1473,113,Bank Maskan-a
20120904,595002.00,610000,595002,600284.00,925,95,Bank Maskan-a
20120905,592000.00,610000,592000,601672.00,1029,96,Bank Maskan-a
20120908,592001.00,600000,590050,597513.00,997,93,Bank Maskan-a
20120909,590001.00,600000,570101,591407.00,1285,89,Bank Maskan-a
20120910,575100.00,599995,575100,591177.00,1173,104,Bank Maskan-a
20120911,599000.00,600000,590000,596733.00,1042,83,Bank Maskan-a
20120915,599999.00,599999,580160,587696.00,1236,93,Bank Maskan-a
20120916,585700.00,597883,575000,585567.00,1329,90,Bank Maskan-a
20120917,587000.00,592998,580000,585837.00,1632,110,Bank Maskan-a
20120918,585010.00,599999,585010,592183.00,1489,115,Bank Maskan-a
20120919,590050.00,595000,583501,590151.00,1352,85,Bank Maskan-a
20120922,575055.00,595000,575050,588659.00,848,70,Bank Maskan-a
20120923,590000.00,594900,583000,589687.00,1143,94,Bank Maskan-a
20120924,584201.00,595000,584201,590939.00,1312,107,Bank Maskan-a
20120925,595000.00,599964,583200,594515.00,841,72,Bank Maskan-a
20120926,590000.00,596000,585000,589632.00,1373,116,Bank Maskan-a
20120929,585201.00,596000,585000,590713.00,2111,98,Bank Maskan-a
20120930,597998.00,599977,583023,592924.00,3164,147,Bank Maskan-a
20121001,595000.00,599977,587020,594279.00,1273,114,Bank Maskan-a
20121002,582001.00,600000,582001,592530.00,1897,130,Bank Maskan-a
20121003,595000.00,600000,585020,596159.00,1401,83,Bank Maskan-a
20121006,600000.00,600000,567010,581303.00,850,71,Bank Maskan-a
20121007,572001.00,585000,569020,575141.00,963,91,Bank Maskan-a
20121008,557020.00,579800,557020,575286.00,1321,84,Bank Maskan-a
20121009,579999.00,596990,575000,583683.00,1128,73,Bank Maskan-a
20121010,580020.00,589900,580000,584686.00,1167,96,Bank Maskan-a
20121013,587000.00,589999,580010,584776.00,950,96,Bank Maskan-a
20121014,574280.00,588900,574280,584679.00,1682,121,Bank Maskan-a
20121015,580101.00,589000,580101,585652.00,1109,91,Bank Maskan-a
20121016,588988.00,589998,580581,586590.00,1250,86,Bank Maskan-a
20121017,590000.00,590000,580100,583539.00,8408,278,Bank Maskan-a
20121020,589990.00,589990,580000,585722.00,2132,108,Bank Maskan-a
20121021,581000.00,593900,579000,588099.00,2495,142,Bank Maskan-a
20121022,589000.00,595000,584010,589603.00,1726,114,Bank Maskan-a
20121023,578327.00,590000,578001,585297.00,845,86,Bank Maskan-a
20121024,580001.00,614561,580000,602588.00,1493,89,Bank Maskan-a
20121027,610000.00,610000,580100,588284.00,1229,111,Bank Maskan-a
20121028,580500.00,588990,576400,582600.00,1199,83,Bank Maskan-a
20121029,580009.00,588298,577900,583060.00,1347,89,Bank Maskan-a
20121030,580010.00,588979,578000,582955.00,698,56,Bank Maskan-a
20121031,580000.00,583000,574010,580214.00,648,65,Bank Maskan-a
20121104,571020.00,582888,570000,575000.00,921,79,Bank Maskan-a
20121105,575000.00,580000,573000,578026.00,973,70,Bank Maskan-a
20121106,574000.00,580000,570000,576489.00,1393,92,Bank Maskan-a
20121107,573100.00,578900,570000,575075.00,968,86,Bank Maskan-a
20121110,570020.00,578995,566000,572894.00,1206,81,Bank Maskan-a
20121111,566000.00,577000,561000,570074.00,1889,98,Bank Maskan-a
20121112,568000.00,580000,566100,577723.00,2050,120,Bank Maskan-a
20121113,572500.00,584970,570140,578909.00,1230,108,Bank Maskan-a
20121114,580000.00,590000,575500,580837.00,969,72,Bank Maskan-a
20121117,576100.00,595000,576100,583650.00,1209,90,Bank Maskan-a
20121118,585000.00,594991,575000,584988.00,1173,83,Bank Maskan-a
20121119,582001.00,588000,577600,584157.00,943,72,Bank Maskan-a
20121120,583000.00,587000,577210,582586.00,758,61,Bank Maskan-a
20121121,573011.00,586000,571030,582886.00,1003,80,Bank Maskan-a
20121126,575000.00,584000,565000,573065.00,1988,96,Bank Maskan-a
20121127,570000.00,579899,570000,575321.00,1853,89,Bank Maskan-a
20121128,579799.00,583997,568000,576729.00,1333,105,Bank Maskan-a
20121201,575000.00,578000,562000,569103.00,745,65,Bank Maskan-a
20121202,563502.00,569999,554000,561783.00,484,60,Bank Maskan-a
20121203,535000.00,566000,535000,556931.00,619,51,Bank Maskan-a
20121204,550000.00,569000,548001,557450.00,634,60,Bank Maskan-a
