<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20051109,663.34,668,642,652.01,321499,126,ولغدر-ت
20051112,671.74,684,663,683.08,560777,158,ولغدر-ت
20051113,685.17,692,673,679.30,554324,211,ولغدر-ت
20051114,669.64,676,666,667.54,389955,136,ولغدر-ت
20051115,670.48,672,655,664.60,208262,90,ولغدر-ت
20051116,664.60,680,662,667.12,328273,118,ولغدر-ت
20051119,671.74,672,655,661.66,483062,156,ولغدر-ت
20051120,671.32,680,663,672.16,618044,172,ولغدر-ت
20051121,671.74,672,659,659.56,250738,90,ولغدر-ت
20051122,671.74,691,671,686.01,762344,234,ولغدر-ت
20051123,720.02,720,701,717.50,848663,264,ولغدر-ت
20051126,753.19,753,721,721.28,26070,13,ولغدر-ت
20051127,756.97,757,718,755.29,4464636,1030,ولغدر-ت
20051129,769.98,793,769,789.29,1246235,362,ولغدر-ت
20051130,828.76,857,817,828.76,3316228,898,ولغدر-ت
20051203,869.90,870,846,846.39,104153,67,ولغدر-ت
20051204,888.38,888,888,888.38,252529,108,ولغدر-ت
20051205,932.46,932,844,897.19,7216325,1793,ولغدر-ت
20051206,862.77,877,853,854.37,1840027,497,ولغدر-ت
20051210,811.97,853,812,812.38,2643304,571,ولغدر-ت
20051211,797.69,851,798,829.18,3114624,858,ولغدر-ت
20051212,835.48,853,819,840.93,1701966,494,ولغدر-ت
20051213,837.16,837,799,811.97,954669,317,ولغدر-ت
20051214,803.99,804,784,792.65,895655,266,ولغدر-ت
20051217,777.12,777,753,754.03,2211234,525,ولغدر-ت
20051218,734.72,768,729,743.11,725512,220,ولغدر-ت
20051219,770.40,780,770,778.38,299931,96,ولغدر-ت
20051220,814.48,814,773,790.13,1097274,330,ولغدر-ت
20051221,797.69,809,783,797.27,650813,202,ولغدر-ت
20051224,836.74,837,806,836.32,4163500,799,ولغدر-ت
20051225,839.67,848,796,812.80,1212713,395,ولغدر-ت
20051226,818.68,848,798,830.86,936809,318,ولغدر-ت
20051227,825.40,827,798,802.31,465371,164,ولغدر-ت
20051228,816.16,819,805,808.61,341030,126,ولغدر-ت
20051231,835.48,839,809,821.62,858011,266,ولغدر-ت
20060101,807.35,816,803,807.35,284418,94,ولغدر-ت
20060102,798.11,808,789,800.21,517787,165,ولغدر-ت
20060103,797.69,812,798,804.41,268616,102,ولغدر-ت
20060104,793.49,798,785,793.07,804847,208,ولغدر-ت
20060107,785.52,786,754,762.42,1181833,316,ولغدر-ت
20060108,753.19,792,753,765.36,403634,138,ولغدر-ت
20060109,766.20,796,765,777.12,392269,143,ولغدر-ت
20060110,764.10,775,758,768.30,180214,71,ولغدر-ت
20060514,549.99,588,548,561.32,2640518,559,ولغدر-ت
20060515,550.41,550,550,550.41,394969,100,ولغدر-ت
20060516,539.49,539,539,539.49,858889,119,ولغدر-ت
20060517,528.99,529,529,528.99,277466,42,ولغدر-ت
20060520,518.50,525,518,525.22,82875,24,ولغدر-ت
20060521,514.72,524,515,523.54,32850,16,ولغدر-ت
20060522,513.46,513,513,513.46,240000,36,ولغدر-ت
20060523,503.38,515,503,504.22,2974312,625,ولغدر-ت
20060524,514.30,521,495,510.94,1885642,412,ولغدر-ت
20060527,501.29,510,501,500.87,720173,175,ولغدر-ت
20060528,497.93,498,491,491.21,1192182,299,ولغدر-ت
20060529,482.39,491,482,483.65,1649793,395,ولغدر-ت
20060530,482.39,493,477,488.27,319264,117,ولغدر-ت
20060531,497.93,498,494,494.15,152985,45,ولغدر-ت
20060603,497.93,498,484,485.33,793162,196,ولغدر-ت
20060606,482.81,484,476,477.77,847752,228,ولغدر-ت
20060607,478.61,479,471,474.84,643500,175,ولغدر-ت
20060610,470.64,477,466,466.44,1020931,218,ولغدر-ت
20060611,457.20,466,457,458.46,2139229,438,ولغدر-ت
20060612,457.20,461,450,454.68,729687,185,ولغدر-ت
20060613,453.00,464,453,462.66,1302216,195,ولغدر-ت
20060614,471.90,472,466,471.06,463422,117,ولغدر-ت
20060617,480.29,480,475,474.84,108503,24,ولغدر-ت
20060618,484.07,484,467,479.03,296932,73,ولغدر-ت
20060619,470.64,479,470,475.26,190622,52,ولغدر-ت
20060620,473.16,483,469,476.94,435236,94,ولغدر-ت
20060621,476.94,486,473,479.03,994772,121,ولغدر-ت
20060624,478.61,486,479,479.03,893099,175,ولغدر-ت
20060625,482.39,488,479,482.81,1225637,68,ولغدر-ت
20060626,478.61,487,479,484.91,249476,70,ولغدر-ت
20060627,482.81,495,475,487.85,502338,93,ولغدر-ت
20060628,488.27,495,487,489.11,194177,59,ولغدر-ت
20060701,489.11,495,485,489.53,478525,50,ولغدر-ت
20060702,479.87,486,480,485.75,87405,20,ولغدر-ت
20060703,476.10,486,476,485.75,387,3,ولغدر-ت
20060704,476.10,476,476,476.10,241004,28,ولغدر-ت
20060705,466.86,476,467,467.28,2425425,338,ولغدر-ت
20060708,458.04,458,458,458.04,1601387,208,ولغدر-ت
20060709,453.42,462,450,453.00,290640,88,ولغدر-ت
20060710,445.03,456,444,445.03,356740,102,ولغدر-ت
20060711,437.89,441,436,436.63,525759,129,ولغدر-ت
20060712,429.49,430,428,428.23,324499,93,ولغدر-ت
20060715,419.84,428,420,420.26,266627,81,ولغدر-ت
20060716,420.26,425,420,420.68,285496,61,ولغدر-ت
20060717,419.84,424,418,419.84,317397,84,ولغدر-ت
20060718,419.84,428,420,424.46,193571,54,ولغدر-ت
20060719,432.85,433,433,432.85,483844,96,ولغدر-ت
20060722,441.25,441,438,438.31,166477,46,ولغدر-ت
20060723,446.29,447,431,439.99,198114,56,ولغدر-ت
20060724,439.99,441,432,436.63,120467,39,ولغدر-ت
20060725,442.51,445,428,434.95,215603,75,ولغدر-ت
20060726,426.55,437,427,431.17,149566,38,ولغدر-ت
20060729,424.04,431,423,426.97,180120,56,ولغدر-ت
20060730,419.00,427,419,421.10,195149,57,ولغدر-ت
20060731,413.96,415,413,414.80,178916,56,ولغدر-ت
20060801,406.82,409,407,408.92,174473,50,ولغدر-ت
20060802,408.50,417,401,411.02,158862,50,ولغدر-ت
20060805,407.24,419,403,410.18,345643,83,ولغدر-ت
20060806,418.16,418,411,416.90,406819,98,ولغدر-ت
20060807,410.60,420,410,414.80,321405,75,ولغدر-ت
20060809,409.76,420,407,412.28,270473,71,ولغدر-ت
20060812,411.44,419,404,411.44,200826,54,ولغدر-ت
20060813,408.92,411,403,408.92,346391,87,ولغدر-ت
20060814,411.02,411,402,408.92,118915,37,ولغدر-ت
20060815,410.60,411,403,408.92,253190,58,ولغدر-ت
20060816,411.44,416,407,408.92,200227,59,ولغدر-ت
20060819,410.60,416,408,410.18,119177,39,ولغدر-ت
20060820,410.18,418,410,413.12,182077,59,ولغدر-ت
20060821,415.64,421,416,420.26,744373,127,ولغدر-ت
20060823,421.10,425,418,420.68,80342,22,ولغدر-ت
20060826,424.04,429,424,424.04,120632,34,ولغدر-ت
20060827,432.43,432,429,429.07,146542,40,ولغدر-ت
20060828,433.27,437,433,436.21,226379,54,ولغدر-ت
20060829,437.47,443,434,436.21,80296,28,ولغدر-ت
20060830,428.23,442,428,434.11,123584,38,ولغدر-ت
20060902,436.63,438,429,436.21,266214,58,ولغدر-ت
20060903,437.47,440,436,437.47,255366,66,ولغدر-ت
20060904,436.63,437,429,435.37,62868,29,ولغدر-ت
20060905,426.97,439,427,427.81,403420,88,ولغدر-ت
20060906,426.13,426,419,419.42,318890,78,ولغدر-ت
20060910,411.44,427,411,411.86,290010,72,ولغدر-ت
20060911,419.00,420,412,412.28,38208,17,ولغدر-ت
20060912,412.28,420,412,419.42,284829,63,ولغدر-ت
20060913,427.39,427,419,424.88,425732,92,ولغدر-ت
20060916,428.23,429,422,425.30,99698,28,ولغدر-ت
20060917,424.88,427,420,424.04,168950,48,ولغدر-ت
20060918,419.00,431,418,422.36,92292,33,ولغدر-ت
20060919,421.94,431,421,424.46,233865,57,ولغدر-ت
20060920,420.68,433,421,425.30,61243,17,ولغدر-ت
20060923,433.69,434,432,433.27,240866,62,ولغدر-ت
20060924,436.63,440,427,433.27,347673,58,ولغدر-ت
20060925,435.79,437,433,434.53,182148,41,ولغدر-ت
20060926,434.53,443,435,440.41,223263,62,ولغدر-ت
20060927,448.81,449,449,448.81,240688,54,ولغدر-ت
20060930,457.62,458,458,457.62,1270927,208,ولغدر-ت
20061001,456.36,459,452,455.94,381210,82,ولغدر-ت
20061002,447.13,450,447,447.13,276712,72,ولغدر-ت
20061003,438.31,447,438,444.19,161188,33,ولغدر-ت
20061004,435.37,444,435,439.57,125665,33,ولغدر-ت
20061007,435.79,440,431,435.79,117112,28,ولغدر-ت
20061008,432.01,432,427,428.23,227290,59,ولغدر-ت
20061009,427.81,428,420,425.30,124040,40,ولغدر-ت
20061010,421.94,434,420,427.39,114909,30,ولغدر-ت
20061011,434.53,435,421,427.39,50159,17,ولغدر-ت
20061014,419.00,420,419,419.00,287972,68,ولغدر-ت
20061016,419.42,420,419,419.42,133279,36,ولغدر-ت
20061017,420.68,424,419,419.42,47010,12,ولغدر-ت
20061018,419.84,427,420,420.26,45899,12,ولغدر-ت
20061021,424.04,424,420,420.26,49940,19,ولغدر-ت
20061022,420.26,429,420,428.23,564812,116,ولغدر-ت
20061023,428.23,437,428,432.43,140574,26,ولغدر-ت
20061028,429.91,441,429,439.15,347290,76,ولغدر-ت
20061029,430.75,439,431,439.15,4747,6,ولغدر-ت
20061030,431.17,438,431,438.31,24468,13,ولغدر-ت
20061031,435.79,445,436,439.99,173494,43,ولغدر-ت
20061101,436.63,440,437,439.57,88042,25,ولغدر-ت
20061104,439.57,448,440,447.13,337540,80,ولغدر-ت
20061105,449.23,449,441,446.29,133729,32,ولغدر-ت
20061106,446.29,450,440,444.61,71020,25,ولغدر-ت
20061107,445.03,450,437,444.61,116315,28,ولغدر-ت
20061108,445.87,446,445,445.03,251895,56,ولغدر-ت
20061111,436.63,445,437,445.03,38200,9,ولغدر-ت
20061112,437.47,445,437,442.93,203994,44,ولغدر-ت
20061113,437.89,446,438,442.93,74808,38,ولغدر-ت
20061114,442.51,443,437,442.09,114971,31,ولغدر-ت
20061115,437.89,442,438,441.67,252302,37,ولغدر-ت
20061118,441.67,442,433,439.15,78351,26,ولغدر-ت
20061119,432.43,448,432,445.03,269201,45,ولغدر-ت
20061120,445.03,453,445,445.87,79602,27,ولغدر-ت
20061121,442.93,446,439,445.03,295336,29,ولغدر-ت
20061122,446.71,454,441,452.58,278329,50,ولغدر-ت
20061125,451.32,461,451,453.00,34106,13,ولغدر-ت
20061126,445.03,458,445,453.42,67536,22,ولغدر-ت
20061127,453.84,458,453,453.42,61977,23,ولغدر-ت
20061128,453.42,461,445,451.74,113754,32,ولغدر-ت
20061129,444.19,451,444,450.07,75681,20,ولغدر-ت
20061202,445.03,450,444,448.39,84115,25,ولغدر-ت
20061203,448.81,457,441,453.84,459337,80,ولغدر-ت
20061204,445.03,453,445,451.32,73617,19,ولغدر-ت
20061205,442.51,448,443,448.39,74415,23,ولغدر-ت
20061206,439.57,448,440,447.97,15933,7,ولغدر-ت
20061209,439.15,448,439,447.97,510,2,ولغدر-ت
20061210,439.15,440,439,440.41,211138,62,ولغدر-ت
20061211,433.27,439,432,438.73,52294,17,ولغدر-ت
20061212,430.33,437,430,437.05,57714,21,ولغدر-ت
20061213,432.85,443,432,436.63,197785,50,ولغدر-ت
20061216,435.79,437,429,434.11,116113,31,ولغدر-ت
20061217,426.55,433,427,433.27,74785,20,ولغدر-ت
20061218,425.71,436,425,427.81,164709,41,ولغدر-ت
20061219,436.21,436,428,428.23,61218,22,ولغدر-ت
20061220,428.65,437,428,429.49,82093,29,ولغدر-ت
20061223,434.53,435,421,424.04,195490,46,ولغدر-ت
20061224,420.68,424,420,422.78,88012,28,ولغدر-ت
20061225,414.38,422,414,421.94,40190,17,ولغدر-ت
20061226,421.94,428,422,423.20,128412,42,ولغدر-ت
20061227,424.88,432,424,428.65,175349,47,ولغدر-ت
20061230,428.65,437,429,429.49,50676,18,ولغدر-ت
20070101,437.89,438,430,429.91,15208,12,ولغدر-ت
20070102,438.31,438,435,434.95,139362,35,ولغدر-ت
20070103,443.35,443,435,435.37,7010,4,ولغدر-ت
20070106,443.77,444,439,439.15,104845,31,ولغدر-ت
20070107,447.55,448,440,439.57,8910,5,ولغدر-ت
20070109,447.97,448,448,447.97,409463,100,ولغدر-ت
20070110,440.83,446,440,446.29,60975,20,ولغدر-ت
20070113,444.61,449,441,445.03,101140,35,ولغدر-ت
20070116,453.84,454,445,453.00,296566,63,ولغدر-ت
20070117,453.00,461,445,453.00,79037,26,ولغدر-ت
20070120,447.55,462,448,457.20,145475,35,ولغدر-ت
20070121,466.02,466,466,466.02,247378,58,ولغدر-ت
20070122,475.26,475,475,475.26,240191,53,ولغدر-ت
20070123,484.49,484,466,482.81,1131382,231,ولغدر-ت
20070124,473.16,474,473,473.16,242075,51,ولغدر-ت
20070127,463.92,464,464,463.92,242250,49,ولغدر-ت
20070128,454.68,458,455,454.68,248674,66,ولغدر-ت
20070131,445.87,464,446,453.42,155711,46,ولغدر-ت
20070203,453.00,462,447,455.10,63165,19,ولغدر-ت
20070204,447.55,455,447,454.68,10586,8,ولغدر-ت
20070205,445.87,462,446,454.26,66819,25,ولغدر-ت
20070206,449.65,454,446,453.84,27995,7,ولغدر-ت
20070207,447.13,459,445,448.39,194814,53,ولغدر-ت
20070210,445.45,449,444,446.29,161121,42,ولغدر-ت
20070212,454.68,455,446,448.39,60152,25,ولغدر-ت
20070213,448.39,457,448,455.52,200480,44,ولغدر-ت
20070214,455.52,458,456,455.52,13553,9,ولغدر-ت
20070217,451.74,455,448,455.10,26877,14,ولغدر-ت
20070218,447.97,452,446,451.74,112790,32,ولغدر-ت
20070219,445.87,461,446,457.20,190010,45,ولغدر-ت
20070220,463.50,466,449,458.88,112973,34,ولغدر-ت
20070221,467.28,467,450,453.84,166161,39,ولغدر-ت
20070224,453.00,454,453,453.84,9316,7,ولغدر-ت
20070225,454.26,460,454,454.26,85404,25,ولغدر-ت
20070226,445.45,454,445,453.42,45292,17,ولغدر-ت
20070227,460.98,461,453,453.42,7102,6,ولغدر-ت
20070228,454.26,456,448,453.42,113263,31,ولغدر-ت
20070303,450.07,453,445,452.58,27630,13,ولغدر-ت
20070304,444.61,452,445,450.91,62161,22,ولغدر-ت
20070305,444.61,449,445,448.81,107328,24,ولغدر-ت
20070306,448.81,449,445,448.81,6762,6,ولغدر-ت
20070307,448.81,458,449,450.91,71431,23,ولغدر-ت
20070311,454.26,458,447,451.32,44726,11,ولغدر-ت
20070312,451.32,451,443,449.65,74927,25,ولغدر-ت
20070313,444.61,445,441,445.03,144010,37,ولغدر-ت
20070314,445.03,454,445,445.45,44174,17,ولغدر-ت
20070317,442.09,454,442,447.97,95897,25,ولغدر-ت
20070319,456.78,457,451,451.32,96710,27,ولغدر-ت
20070325,458.04,458,452,451.74,20010,6,ولغدر-ت
20070326,456.78,457,452,452.16,10510,4,ولغدر-ت
20070408,503.80,512,470,485.33,1690619,237,ولغدر-ت
20070409,485.33,487,476,480.71,414450,88,ولغدر-ت
20070410,480.71,490,478,484.49,841576,160,ولغدر-ت
20070411,484.49,494,484,489.95,468010,96,ولغدر-ت
20070414,493.73,499,483,489.95,565753,141,ولغدر-ت
20070422,419.84,499,414,421.52,1880770,343,ولغدر-ت
20070423,429.49,429,416,419.84,1377993,258,ولغدر-ت
20070424,415.64,416,411,415.64,139213,39,ولغدر-ت
20070425,407.66,411,408,411.44,127050,32,ولغدر-ت
20070428,403.46,411,403,411.44,6010,5,ولغدر-ت
20070430,403.46,410,403,410.18,44010,12,ولغدر-ت
20070501,402.20,409,402,408.50,52010,7,ولغدر-ت
20070505,400.52,405,401,404.72,120010,28,ولغدر-ت
20070506,396.75,401,397,401.36,104010,23,ولغدر-ت
20070507,393.39,398,393,397.59,109210,25,ولغدر-ت
20070508,390.03,395,390,390.87,1334821,287,ولغدر-ت
20070509,392.13,392,390,390.45,131143,24,ولغدر-ت
20070512,390.45,390,383,386.67,142370,38,ولغدر-ت
20070513,379.53,387,379,379.11,494255,102,ولغدر-ت
20070514,377.85,378,372,374.07,498410,107,ولغدر-ت
20070515,374.07,378,374,374.07,6980,7,ولغدر-ت
20070516,373.66,378,368,371.98,122806,31,ولغدر-ت
20070519,368.20,372,367,370.30,117069,29,ولغدر-ت
20070520,377.43,377,374,374.07,125329,36,ولغدر-ت
20070521,379.11,381,378,378.27,192031,51,ولغدر-ت
20070522,378.69,379,378,378.27,71552,21,ولغدر-ت
20070523,370.72,378,371,378.27,3750,3,ولغدر-ت
20070612,370.72,377,371,377.43,28010,8,ولغدر-ت
20070613,370.30,374,370,374.49,100510,24,ولغدر-ت
20070616,367.36,374,367,373.66,32931,13,ولغدر-ت
20070617,366.52,368,367,367.78,202187,63,ولغدر-ت
20070619,361.06,367,361,366.52,47010,11,ولغدر-ت
20070620,359.38,366,359,366.10,7913,5,ولغدر-ت
20070623,358.96,360,359,359.80,209405,53,ولغدر-ت
20070624,353.50,360,353,353.50,256010,50,ولغدر-ت
20070625,347.21,350,347,350.14,120553,37,ولغدر-ت
20070626,350.14,350,343,349.72,21010,5,ولغدر-ت
20070627,343.01,349,343,349.30,18415,7,ولغدر-ت
20070701,342.59,349,343,349.30,20,2,ولغدر-ت
20070702,342.59,349,343,349.30,1010,2,ولغدر-ت
20070703,342.59,349,343,348.88,15103,6,ولغدر-ت
20070704,342.17,344,342,344.27,159392,45,ولغدر-ت
20070707,339.23,348,338,340.07,184595,31,ولغدر-ت
20070708,333.77,340,333,339.23,34270,9,ولغدر-ت
20070709,339.23,339,339,339.23,2462,2,ولغدر-ت
20070710,339.23,346,339,340.07,83836,21,ولغدر-ت
20070711,338.81,339,333,337.97,140824,38,ولغدر-ت
20070714,336.29,338,336,337.97,9565,4,ولغدر-ت
20070715,331.67,338,332,337.55,15447,5,ولغدر-ت
20070716,336.71,340,336,337.55,24320,10,ولغدر-ت
20070717,337.55,344,338,338.39,48909,11,ولغدر-ت
20070718,345.11,345,341,341.33,103264,25,ولغدر-ت
20070721,336.71,341,336,340.91,25110,8,ولغدر-ت
20070722,340.07,346,340,341.75,73218,17,ولغدر-ت
20070723,340.07,348,340,346.37,169291,37,ولغدر-ت
20070724,353.08,353,353,352.66,484689,98,ولغدر-ت
20070725,350.56,359,351,352.66,29663,6,ولغدر-ت
20070729,345.95,348,346,347.63,175510,36,ولغدر-ت
20070730,344.27,354,341,346.37,326390,69,ولغدر-ت
20070731,342.17,342,340,340.07,265519,52,ولغدر-ت
20070801,340.07,347,333,335.45,452065,95,ولغدر-ت
20070804,332.51,335,330,335.03,28773,12,ولغدر-ت
20070805,335.03,340,330,334.61,30280,11,ولغدر-ت
20070806,328.31,333,328,332.93,58010,14,ولغدر-ت
20070807,327.89,328,327,327.89,185079,50,ولغدر-ت
20070808,327.89,328,322,327.05,49610,14,ولغدر-ت
20070812,320.76,325,321,324.95,78992,17,ولغدر-ت
20070813,318.66,325,319,324.95,3328,3,ولغدر-ت
20070814,318.66,323,319,322.85,86520,27,ولغدر-ت
20070815,316.56,321,317,320.76,82712,20,ولغدر-ت
20070818,314.46,319,314,319.08,66519,18,ولغدر-ت
20070819,312.78,316,313,315.72,128552,28,ولغدر-ت
20070820,309.42,315,309,314.88,35025,11,ولغدر-ت
20070822,308.58,321,309,314.46,871137,180,ولغدر-ت
20070825,320.34,320,317,316.98,98363,25,ولغدر-ت
20070826,323.27,323,319,319.08,92295,18,ولغدر-ت
20070827,325.37,325,324,324.11,199077,43,ولغدر-ت
20070828,319.08,324,318,323.69,20010,7,ولغدر-ت
20070901,317.40,317,317,317.40,475323,85,ولغدر-ت
20070902,322.85,324,312,318.24,750547,78,ولغدر-ت
20070903,324.53,325,324,324.11,217662,30,ولغدر-ت
20070904,330.41,330,325,324.95,35310,9,ولغدر-ت
20070905,331.25,331,325,325.37,12889,7,ولغدر-ت
20070908,331.67,332,331,331.25,223609,50,ولغدر-ت
20070909,335.87,338,332,335.87,241079,61,ولغدر-ت
20070910,342.17,343,337,337.13,56377,15,ولغدر-ت
20070911,343.85,344,340,340.07,100010,21,ولغدر-ت
20070912,346.79,347,344,345.11,190510,44,ولغدر-ت
20070915,351.82,352,351,350.98,210010,30,ولغدر-ت
20070916,357.70,358,345,356.44,372861,71,ولغدر-ت
20070917,349.72,354,350,353.92,84267,23,ولغدر-ت
20070918,355.60,361,350,356.86,189489,45,ولغدر-ت
20070919,364.00,364,361,360.64,131596,26,ولغدر-ت
20070922,367.78,368,365,364.84,139863,35,ولغدر-ت
20070923,371.98,372,369,368.62,134073,28,ولغدر-ت
20070924,375.75,376,369,369.46,27783,6,ولغدر-ت
20070925,376.59,377,374,374.49,171520,37,ولغدر-ت
20070926,381.63,382,380,380.37,192712,30,ولغدر-ت
20070929,387.93,388,383,383.31,92412,21,ولغدر-ت
20070930,390.87,391,391,390.87,285701,63,ولغدر-ت
20071001,398.43,398,392,398.01,309341,43,ولغدر-ت
20071002,405.56,406,403,405.14,371903,78,ولغدر-ت
20071006,413.12,413,410,409.76,140515,39,ولغدر-ت
20071007,413.12,417,402,409.34,80010,12,ولغدر-ت
20071008,409.34,416,401,402.20,235010,53,ولغدر-ت
20071009,394.23,401,394,400.52,53607,13,ولغدر-ت
20071010,392.55,400,393,400.10,11084,5,ولغدر-ت
20071015,392.13,400,392,400.10,4165,2,ولغدر-ت
20071016,392.13,398,392,398.43,50010,13,ولغدر-ت
20071020,390.87,398,391,398.01,16450,6,ولغدر-ت
20071021,390.45,395,390,395.49,77360,23,ولغدر-ت
20071024,387.93,395,388,395.49,2010,2,ولغدر-ت
20071104,387.93,392,388,391.71,120010,28,ولغدر-ت
20071118,384.15,390,384,390.45,42010,10,ولغدر-ت
20071119,382.89,383,383,382.89,1523534,66,ولغدر-ت
20071120,375.33,382,375,382.47,14510,8,ولغدر-ت
20071121,374.91,380,375,379.53,97655,29,ولغدر-ت
20071124,371.98,378,372,378.27,37010,11,ولغدر-ت
20071125,370.72,377,371,376.59,48947,13,ولغدر-ت
20071126,369.46,375,369,369.46,389031,96,ولغدر-ت
20071127,362.32,377,362,369.04,59454,18,ولغدر-ت
20071128,376.17,376,375,375.33,230161,54,ولغدر-ت
20071201,375.33,382,375,380.79,191639,44,ولغدر-ت
20071202,380.79,383,378,381.63,124550,21,ولغدر-ت
20071203,381.63,382,374,380.79,21510,7,ولغدر-ت
20071204,380.79,384,381,382.47,125498,23,ولغدر-ت
20071205,386.25,390,380,386.25,205251,29,ولغدر-ت
20071208,386.25,388,386,386.25,34168,13,ولغدر-ت
20071209,385.83,389,379,385.41,77035,22,ولغدر-ت
20071210,379.53,393,380,391.71,246010,49,ولغدر-ت
20071211,398.85,399,390,392.13,18716,6,ولغدر-ت
20071212,386.25,391,385,391.29,32275,8,ولغدر-ت
20071215,384.99,390,384,389.61,63010,9,ولغدر-ت
20071216,382.05,389,382,389.19,12273,4,ولغدر-ت
20071217,381.63,386,382,386.25,96385,22,ولغدر-ت
20071218,379.53,386,379,380.79,174554,37,ولغدر-ت
20071219,373.24,375,373,374.91,180290,27,ولغدر-ت
20071222,373.24,375,373,374.91,5010,2,ولغدر-ت
20071223,367.78,382,368,368.20,364718,70,ولغدر-ت
20071224,375.33,375,372,371.56,110762,24,ولغدر-ت
20071226,378.69,379,372,371.56,4010,2,ولغدر-ت
20071231,378.69,379,372,371.56,3410,2,ولغدر-ت
20080101,378.69,379,379,378.69,261865,57,ولغدر-ت
20080102,386.25,386,383,382.89,137605,35,ولغدر-ت
20080105,390.03,390,384,384.15,46633,14,ولغدر-ت
20080106,390.45,392,386,385.83,65378,17,ولغدر-ت
20080108,393.39,393,386,385.83,4010,2,ولغدر-ت
20080109,393.39,393,393,392.97,290389,59,ولغدر-ت
20080112,398.85,401,394,393.81,39645,15,ولغدر-ت
20080113,401.36,401,400,399.68,182175,45,ولغدر-ت
20080114,407.66,408,408,407.66,260100,46,ولغدر-ت
20080115,415.64,416,416,415.64,249535,44,ولغدر-ت
20080116,423.62,424,420,420.26,139051,38,ولغدر-ت
20080120,428.65,429,426,428.23,806678,189,ولغدر-ت
20080121,424.04,437,420,430.33,843498,162,ولغدر-ت
20080122,436.21,439,425,437.05,783921,118,ولغدر-ت
20080123,445.45,445,443,445.03,568118,106,ولغدر-ت
20080126,453.84,454,442,450.07,1111604,192,ولغدر-ت
20080127,450.07,450,442,442.09,1037815,144,ولغدر-ت
