<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100818,1354.70,1355,1355,1307.70,1000,2,حتوكا-ت
20100821,1307.14,1309,1307,1307.70,4230,2,حتوكا-ت
20100906,1362.44,1417,1362,1381.24,27800,6,حتوكا-ت
20100907,1435.98,1436,1404,1430.45,522537,38,حتوكا-ت
20100908,1432.11,1481,1382,1435.43,73923,15,حتوكا-ت
20100912,1404.46,1404,1404,1433.77,2523,1,حتوكا-ت
20100913,1421.05,1421,1421,1421.05,42762,3,حتوكا-ت
20100914,1404.46,1404,1382,1419.94,2588,3,حتوكا-ت
20100915,1382.34,1382,1364,1380.69,30635,9,حتوكا-ت
20100918,1380.69,1381,1381,1380.69,1992,1,حتوكا-ت
20100919,1332.58,1333,1326,1362.99,14433,4,حتوكا-ت
20100920,1371.29,1371,1371,1362.99,50,1,حتوكا-ت
20100922,1308.80,1309,1309,1334.79,21289,6,حتوكا-ت
20100925,1343.64,1382,1344,1351.38,201285,13,حتوكا-ت
20100926,1351.38,1382,1351,1357.46,10426,3,حتوكا-ت
20100927,1398.93,1399,1303,1314.33,34315,8,حتوكا-ت
20100928,1262.36,1262,1262,1261.80,225000,9,حتوكا-ت
20100929,1288.34,1312,1288,1312.12,495685,70,حتوكا-ت
20101002,1364.10,1364,1364,1364.10,42226,3,حتوكا-ت
20101003,1418.29,1418,1418,1418.29,85365,6,حتوكا-ت
20101005,1474.68,1475,1475,1432.66,10500,2,حتوكا-ت
20101006,1489.61,1490,1490,1489.61,64839,20,حتوكا-ت
20101009,1537.17,1537,1430,1512.84,54818,14,حتوكا-ت
20101010,1453.67,1454,1453,1453.12,42895,9,حتوكا-ت
20101011,1398.93,1453,1399,1431.56,28997,6,حتوكا-ت
20101012,1431.56,1489,1427,1454.78,103474,15,حتوكا-ت
20101013,1432.11,1432,1432,1452.01,5000,1,حتوكا-ت
20101016,1432.11,1493,1432,1459.20,9191,10,حتوكا-ت
20101017,1517.26,1517,1517,1517.26,61000,4,حتوكا-ت
20101018,1456.99,1517,1457,1472.47,200000,13,حتوكا-ت
20101019,1432.66,1472,1414,1419.39,854330,48,حتوكا-ت
20101020,1475.79,1476,1476,1460.86,30265,4,حتوكا-ت
20101023,1518.92,1519,1519,1517.26,40090,4,حتوكا-ت
20101024,1577.53,1578,1548,1539.38,18870,9,حتوكا-ت
20101025,1518.92,1519,1478,1537.17,2501,4,حتوكا-ت
20101026,1475.79,1575,1476,1536.61,1500,3,حتوكا-ت
20101101,1475.24,1475,1475,1475.24,41959,3,حتوكا-ت
20101102,1533.85,1534,1534,1476.34,885,2,حتوكا-ت
20101103,1487.40,1535,1487,1533.85,168615,24,حتوكا-ت
20101106,1525.55,1595,1526,1580.30,89169,14,حتوكا-ت
20101107,1642.22,1643,1642,1642.78,133045,18,حتوكا-ت
20101108,1577.53,1578,1578,1617.34,15943,6,حتوكا-ت
20101110,1682.04,1682,1658,1672.64,56200,12,حتوكا-ت
20101113,1631.17,1631,1631,1669.32,3316,2,حتوكا-ت
