<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970913,2400.00,2401,2217,2261.00,14419036,2358.00,Dana Insurance-a
13970914,2374.00,2374,2336,2369.00,10473675,2341.00,Dana Insurance-a
13970917,2370.00,2370,2263,2292.00,1953206,2288.00,Dana Insurance-a
13970918,2289.00,2322,2178,2211.00,3485835,2252.00,Dana Insurance-a
13970919,2250.00,2285,2230,2264.00,1690627,2275.00,Dana Insurance-a
13970920,2299.00,2299,2220,2250.00,331430,2241.00,Dana Insurance-a
13970921,2289.00,2289,2210,2233.00,721226,2253.00,Dana Insurance-a
13970924,2250.00,2279,2151,2211.00,943651,2219.00,Dana Insurance-a
13970925,2196.00,2198,2101,2118.00,1917291,2101.00,Dana Insurance-a
13970926,2149.00,2197,2112,2153.00,756050,2120.00,Dana Insurance-a
13970927,2185.00,2185,2057,2115.00,387438,2080.00,Dana Insurance-a
13970928,2133.00,2172,2130,2146.00,1067305,2130.00,Dana Insurance-a
13971001,2068.00,2149,2068,2122.00,338193,2124.00,Dana Insurance-a
13971002,2120.00,2185,2090,2121.00,848350,2134.00,Dana Insurance-a
13971003,2161.00,2161,2085,2109.00,724232,2100.00,Dana Insurance-a
13971004,2082.00,2120,2053,2080.00,721430,2097.00,Dana Insurance-a
13971005,2107.00,2130,2080,2098.00,1101143,2127.00,Dana Insurance-a
13971008,2125.00,2180,2100,2128.00,2280997,2164.00,Dana Insurance-a
13971009,2160.00,2172,2092,2123.00,1380548,2092.00,Dana Insurance-a
13971010,2139.00,2148,2090,2121.00,489060,2113.00,Dana Insurance-a
13971011,2150.00,2217,2112,2167.00,2104017,2190.00,Dana Insurance-a
13971012,2182.00,2239,2170,2202.00,2037100,2200.00,Dana Insurance-a
13971015,2239.00,2239,2150,2187.00,1656623,2160.00,Dana Insurance-a
13971016,2193.00,2199,2150,2165.00,635301,2155.00,Dana Insurance-a
13971017,2150.00,2250,2140,2198.00,1842736,2176.00,Dana Insurance-a
13971018,2200.00,2221,2130,2159.00,1073573,2137.00,Dana Insurance-a
13971019,2133.00,2171,2133,2156.00,575299,2151.00,Dana Insurance-a
13971022,2133.00,2179,2133,2149.00,936339,2167.00,Dana Insurance-a
13971023,2179.00,2179,2131,2143.00,1488516,2145.00,Dana Insurance-a
13971024,2170.00,2209,2141,2176.00,2015141,2170.00,Dana Insurance-a
13971025,2201.00,2266,2180,2228.00,3275538,2245.00,Dana Insurance-a
13971026,2268.00,2299,2187,2231.00,2546049,2200.00,Dana Insurance-a
13971029,2210.00,2210,2160,2174.00,1173586,2190.00,Dana Insurance-a
13971030,2208.00,2208,2139,2159.00,1164903,2155.00,Dana Insurance-a
13971101,2189.00,2189,2052,2076.00,1693076,2100.00,Dana Insurance-a
13971102,2160.00,2160,2100,2115.00,383776,2159.00,Dana Insurance-a
13971103,2135.00,2174,2100,2128.00,889416,2135.00,Dana Insurance-a
13971106,2120.00,2158,2090,2105.00,1192008,2115.00,Dana Insurance-a
13971107,2119.00,2130,2072,2095.00,1615478,2100.00,Dana Insurance-a
13971108,2071.00,2130,2071,2106.00,1115139,2096.00,Dana Insurance-a
13971109,2140.00,2149,2087,2099.00,972590,2090.00,Dana Insurance-a
13971110,2086.00,2115,2078,2090.00,608768,2096.00,Dana Insurance-a
13971113,2096.00,2130,2050,2092.00,1246670,2090.00,Dana Insurance-a
13971114,2092.00,2117,2040,2061.00,1967999,2090.00,Dana Insurance-a
13971115,2100.00,2128,2065,2085.00,450999,2088.00,Dana Insurance-a
13971116,2118.00,2122,2071,2086.00,759736,2099.00,Dana Insurance-a
13971117,2086.00,2090,2066,2076.00,401746,2070.00,Dana Insurance-a
13971121,2060.00,2099,2040,2050.00,730613,2054.00,Dana Insurance-a
13971123,2053.00,2070,2031,2053.00,583403,2049.00,Dana Insurance-a
13971124,2041.00,2100,2000,2041.00,1235702,2074.00,Dana Insurance-a
13971127,2050.00,2100,2040,2070.00,2511044,2073.00,Dana Insurance-a
13971128,2097.00,2173,2080,2148.00,5727130,2173.00,Dana Insurance-a
13971129,2204.00,2232,2136,2174.00,3564654,2169.00,Dana Insurance-a
13971130,2111.00,2172,2100,2130.00,1391264,2111.00,Dana Insurance-a
13971201,2130.00,2153,2066,2111.00,728163,2119.00,Dana Insurance-a
13971204,2111.00,2166,2050,2088.00,2971754,2063.00,Dana Insurance-a
13971205,2100.00,2149,2090,2118.00,1483530,2149.00,Dana Insurance-a
13971206,2120.00,2152,2100,2134.00,1304275,2144.00,Dana Insurance-a
13971207,2120.00,2130,2073,2096.00,684054,2127.00,Dana Insurance-a
13971208,2130.00,2144,2078,2095.00,2149549,2100.00,Dana Insurance-a
13971211,2101.00,2140,2101,2122.00,1335812,2117.00,Dana Insurance-a
13971212,2135.00,2135,2100,2110.00,612530,2109.00,Dana Insurance-a
13971213,2109.00,2120,2087,2098.00,898922,2089.00,Dana Insurance-a
13971214,2089.00,2090,2061,2069.00,814666,2075.00,Dana Insurance-a
13971215,2058.00,2074,2041,2052.00,1381765,2050.00,Dana Insurance-a
13971218,2100.00,2100,2030,2067.00,1594532,2052.00,Dana Insurance-a
13971219,2090.00,2090,2050,2061.00,971970,2084.00,Dana Insurance-a
13971220,2080.00,2080,2055,2061.00,945280,2079.00,Dana Insurance-a
13971226,2050.00,2080,2040,2061.00,1283556,2070.00,Dana Insurance-a
13971227,2083.00,2164,2073,2154.00,3153750,2164.00,Dana Insurance-a
13971228,2195.00,2198,2145,2165.00,1749130,2160.00,Dana Insurance-a
13980105,2160.00,2222,2140,2193.00,1116555,2182.00,Dana Insurance-a
13980106,2215.00,2250,2161,2200.00,2177566,2235.00,Dana Insurance-a
13980107,2255.00,2310,2210,2284.00,5169516,2310.00,Dana Insurance-a
13980110,2398.00,2398,2315,2362.00,4029430,2384.00,Dana Insurance-a
13980111,2385.00,2389,2281,2324.00,3530618,2344.00,Dana Insurance-a
13980117,2339.00,2440,2262,2389.00,3860816,2431.00,Dana Insurance-a
13980118,2478.00,2478,2333,2403.00,2662980,2380.00,Dana Insurance-a
13980119,2360.00,2499,2307,2431.00,4920364,2492.00,Dana Insurance-a
13980120,2400.00,2552,2400,2525.00,8079648,2470.00,Dana Insurance-a
13980121,2540.00,2651,2458,2615.00,10405414,2651.00,Dana Insurance-a
13980124,2700.00,2700,2511,2568.00,4484149,2525.00,Dana Insurance-a
13980125,2530.00,2530,2440,2456.00,6207324,2470.00,Dana Insurance-a
13980126,2450.00,2559,2430,2484.00,2616686,2440.00,Dana Insurance-a
13980127,2519.00,2519,2360,2389.00,3242027,2374.00,Dana Insurance-a
13980128,2439.00,2439,2282,2332.00,2098447,2366.00,Dana Insurance-a
13980131,2366.00,2448,2340,2438.00,1928626,2448.00,Dana Insurance-a
13980202,2486.00,2520,2380,2436.00,3047625,2430.00,Dana Insurance-a
13980203,2410.00,2450,2352,2388.00,2200254,2356.00,Dana Insurance-a
13980204,2428.00,2428,2361,2387.00,1301620,2409.00,Dana Insurance-a
13980207,2390.00,2490,2390,2441.00,3549329,2490.00,Dana Insurance-a
13980208,2490.00,2563,2489,2545.00,2851926,2563.00,Dana Insurance-a
13980209,2650.00,2672,2600,2663.00,3117727,2672.00,Dana Insurance-a
13980210,2796.00,2796,2680,2757.00,14854274,2750.00,Dana Insurance-a
13980211,2756.00,2894,2756,2840.00,5756377,2894.00,Dana Insurance-a
13980214,2971.00,2982,2840,2935.00,1885376,2982.00,Dana Insurance-a
13980215,3081.00,3081,2857,3061.00,13009590,3081.00,Dana Insurance-a
13980216,3039.00,3211,2908,3021.00,14188522,2999.00,Dana Insurance-a
13980217,2950.00,3051,2870,2882.00,1994738,2870.00,Dana Insurance-a
13980218,2742.00,3026,2742,2966.00,9119225,3026.00,Dana Insurance-a
13980221,3113.00,3114,2966,3108.00,8652195,3114.00,Dana Insurance-a
13980222,3260.00,3260,2953,3046.00,3936736,3129.00,Dana Insurance-a
13980223,3046.00,3198,3046,3187.00,1146276,3198.00,Dana Insurance-a
13980224,3346.00,3346,3346,3346.00,2385516,3346.00,Dana Insurance-a
13980225,3513.00,3513,3513,3513.00,7802557,3513.00,Dana Insurance-a
13980228,3688.00,3688,3688,3688.00,762454,3688.00,Dana Insurance-a
13980230,3649.00,3831,3467,3745.00,7542837,3831.00,Dana Insurance-a
13980231,3932.00,3932,3932,3932.00,600000,3932.00,Dana Insurance-a
13980301,4128.00,4128,3858,4066.00,28084203,3883.00,Dana Insurance-a
13980304,3863.00,3863,3863,3863.00,1088250,3863.00,Dana Insurance-a
13980305,3670.00,4041,3670,3779.00,15320640,3755.00,Dana Insurance-a
13980307,3797.00,3920,3670,3766.00,4044382,3681.00,Dana Insurance-a
13980308,3767.00,3954,3578,3867.00,9855706,3954.00,Dana Insurance-a
13980311,4049.00,4060,3730,3992.00,4185271,3875.00,Dana Insurance-a
13980312,3813.00,3970,3793,3808.00,6445484,3813.00,Dana Insurance-a
13980313,3870.00,3902,3640,3783.00,3580963,3870.00,Dana Insurance-a
13980318,3801.00,3886,3700,3777.00,955972,3763.00,Dana Insurance-a
13980319,3770.00,3965,3700,3938.00,5804781,3965.00,Dana Insurance-a
13980320,4134.00,4134,4133,4134.00,11888755,4134.00,Dana Insurance-a
13980321,4340.00,4340,4140,4340.00,17623231,4340.00,Dana Insurance-a
13980322,4557.00,4557,4557,4549.00,576932,4557.00,Dana Insurance-a
13980325,4749.00,4776,4557,4757.00,16059204,4776.00,Dana Insurance-a
13980326,4994.00,4994,4994,4994.00,10135039,4994.00,Dana Insurance-a
13980327,5242.00,5243,4761,5230.00,24305450,5243.00,Dana Insurance-a
13980328,5398.00,5490,5010,5284.00,14795713,5158.00,Dana Insurance-a
13980329,5031.00,5388,5031,5207.00,4606063,5100.00,Dana Insurance-a
13980401,4960.00,5180,4947,4953.00,6061895,4947.00,Dana Insurance-a
13980402,4815.00,5200,4815,5177.00,13174943,5200.00,Dana Insurance-a
13980403,5340.00,5435,5178,5423.00,17574034,5435.00,Dana Insurance-a
13980404,5688.00,5694,5461,5690.00,18076795,5694.00,Dana Insurance-a
13980411,5974.00,6272,5676,5924.00,17209430,5676.00,Dana Insurance-a
13980412,5628.00,5628,5628,5871.00,108316,5628.00,Dana Insurance-a
13980415,5578.00,5578,5578,5655.00,443293,5578.00,Dana Insurance-a
13980416,5373.00,5373,5373,5373.00,641828,5373.00,Dana Insurance-a
13980417,5105.00,5350,5105,5114.00,39919487,5105.00,Dana Insurance-a
13980418,5107.00,5173,4859,4966.00,24546356,4972.00,Dana Insurance-a
13980419,4955.00,5149,4718,4780.00,13741301,4718.00,Dana Insurance-a
13980422,4750.00,4789,4541,4593.00,6435106,4541.00,Dana Insurance-a
13980423,4446.00,4529,4364,4417.00,20748063,4474.00,Dana Insurance-a
13980424,4460.00,4593,4197,4367.00,11060740,4290.00,Dana Insurance-a
13980425,4250.00,4345,4149,4154.00,9975806,4149.00,Dana Insurance-a
13980501,4035.00,4180,3834,3972.00,35097217,4104.00,Dana Insurance-a
13980502,4170.00,4170,4130,4170.00,12861708,4170.00,Dana Insurance-a
13980505,4378.00,4378,4378,4378.00,3483113,4378.00,Dana Insurance-a
13980506,4596.00,4596,4596,4596.00,10316704,4596.00,Dana Insurance-a
13980507,4825.00,4825,4642,4786.00,44126204,4690.00,Dana Insurance-a
13980508,4700.00,4949,4600,4773.00,11366280,4766.00,Dana Insurance-a
13980509,4746.00,5011,4651,4987.00,35884524,5011.00,Dana Insurance-a
13980512,5200.00,5236,5070,5202.00,25587793,5236.00,Dana Insurance-a
13980513,5399.00,5462,5360,5457.00,14006407,5462.00,Dana Insurance-a
13980514,5650.00,5719,5271,5521.00,24941169,5550.00,Dana Insurance-a
13980515,5570.00,5579,5250,5369.00,9216027,5401.00,Dana Insurance-a
13980516,5498.00,5635,5321,5515.00,9299641,5470.00,Dana Insurance-a
13980519,5599.00,5599,5300,5363.00,10697650,5362.00,Dana Insurance-a
13980520,5500.00,5631,5316,5476.00,19938068,5631.00,Dana Insurance-a
13980522,5730.00,5749,5631,5746.00,19119182,5749.00,Dana Insurance-a
13980523,5880.00,6033,5747,5925.00,9639945,5900.00,Dana Insurance-a
13980526,5910.00,5987,5629,5674.00,14689429,5629.00,Dana Insurance-a
13980527,5629.00,5880,5500,5635.00,7769123,5560.00,Dana Insurance-a
13980528,5729.00,5916,5511,5862.00,20486694,5880.00,Dana Insurance-a
13980530,6118.00,6155,5900,6136.00,20374215,6155.00,Dana Insurance-a
13980602,6440.00,6442,6320,6441.00,19589790,6442.00,Dana Insurance-a
13980603,6700.00,6700,6119,6277.00,12018453,6260.00,Dana Insurance-a
13980604,6390.00,6590,6390,6545.00,11291615,6511.00,Dana Insurance-a
13980605,6589.00,6589,6218,6295.00,18120842,6218.00,Dana Insurance-a
13980606,6200.00,6588,5981,6342.00,10579219,6480.00,Dana Insurance-a
13980609,6598.00,6620,6025,6342.00,9738091,6159.00,Dana Insurance-a
13980610,6200.00,6340,6025,6134.00,8463932,6025.00,Dana Insurance-a
13980611,6011.00,6134,5828,5929.00,7170448,5828.00,Dana Insurance-a
13980612,5752.00,5900,5633,5693.00,9079824,5786.00,Dana Insurance-a
13980613,5790.00,5940,5750,5846.00,5652040,5890.00,Dana Insurance-a
13980616,5980.00,6000,5730,5885.00,7471471,5750.00,Dana Insurance-a
13980617,5790.00,5930,5591,5697.00,11652163,5700.00,Dana Insurance-a
13980620,5719.00,5981,5719,5973.00,28696637,5980.00,Dana Insurance-a
13980623,6191.00,6191,5870,5980.00,35811067,5939.00,Dana Insurance-a
13980624,5940.00,5970,5700,5869.00,14455650,5890.00,Dana Insurance-a
13980625,5900.00,5997,5700,5829.00,29552264,5778.00,Dana Insurance-a
13980626,5800.00,5800,5538,5627.00,17788598,5538.00,Dana Insurance-a
13980627,5682.00,5682,5346,5412.00,14234403,5511.00,Dana Insurance-a
13980630,5418.00,5655,5418,5614.00,9268899,5600.00,Dana Insurance-a
13980631,5751.00,5894,5665,5847.00,33158586,5894.00,Dana Insurance-a
13980701,6050.00,6080,5847,5970.00,22458726,5876.00,Dana Insurance-a
13980702,5970.00,5970,5672,5785.00,13000992,5798.00,Dana Insurance-a
13980703,5891.00,5891,5675,5816.00,8127571,5800.00,Dana Insurance-a
13980706,6005.00,6106,6005,6095.00,17509580,6106.00,Dana Insurance-a
13980707,6399.00,6399,6399,6399.00,14688947,6399.00,Dana Insurance-a
13980708,6718.00,6718,6718,6718.00,13761803,6718.00,Dana Insurance-a
13980709,7053.00,7053,6600,6936.00,38554420,6840.00,Dana Insurance-a
13980710,6920.00,7282,6880,7158.00,56873202,7150.00,Dana Insurance-a
13980713,7410.00,7515,6900,7321.00,29259614,6993.00,Dana Insurance-a
13980714,6955.00,7110,6955,6964.00,26808917,6955.00,Dana Insurance-a
13980715,6995.00,7090,6616,6722.00,20338285,6660.00,Dana Insurance-a
13980716,6634.00,7056,6386,6588.00,23132200,6393.00,Dana Insurance-a
13980717,6300.00,6580,6259,6304.00,15524767,6359.00,Dana Insurance-a
13980720,6500.00,6619,6305,6517.00,7939750,6414.00,Dana Insurance-a
13980721,6600.00,6600,6192,6228.00,18535097,6192.00,Dana Insurance-a
13980722,6081.00,6240,5917,5937.00,10807235,5917.00,Dana Insurance-a
13980723,5715.00,5943,5641,5667.00,4620061,5641.00,Dana Insurance-a
13980724,5384.00,5500,5384,5391.00,9862240,5384.00,Dana Insurance-a
13980728,5122.00,5200,5122,5127.00,1101342,5122.00,Dana Insurance-a
13980729,4871.00,5177,4871,4937.00,19213886,5026.00,Dana Insurance-a
13980730,5183.00,5183,5183,5183.00,1737481,5183.00,Dana Insurance-a
13980801,5442.00,5442,5050,5315.00,9653593,5399.00,Dana Insurance-a
13980804,5490.00,5490,5250,5349.00,6174939,5399.00,Dana Insurance-a
13980806,5540.00,5616,5401,5593.00,2206424,5616.00,Dana Insurance-a
13980808,5872.00,5872,5700,5870.00,8854466,5872.00,Dana Insurance-a
